WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 48.75,2017-02-05 00:00:00, -10.39,6
None, None, None, 45.08,2017-02-05 01:00:00, -10.32,6
None, None, None, 43.13,2017-02-05 02:00:00, -10.71,6
None, None, None, 43.23,2017-02-05 03:00:00, -10.93,6
None, None, None, 42.68,2017-02-05 04:00:00, -11.26,6
None, None, None, 42.6,2017-02-05 05:00:00, -11.94,6
None, None, None, 44.62,2017-02-05 06:00:00, -12.91,6
None, None, None, 55.34,2017-02-05 07:00:00, -15.19,6
None, None, None, 61.33,2017-02-05 08:00:00, -16.62,6
None, None, None, 64.89,2017-02-05 09:00:00, -17.7,6
None, None, None, 56.82,2017-02-05 10:00:00, -15.02,6
None, None, None, 35.96,2017-02-05 11:00:00, -12.11,6
None, None, None, 29.12,2017-02-05 12:00:00, -11.05,6
None, None, None, 28.22,2017-02-05 13:00:00, -10.55,6
None, None, None, 27.63,2017-02-05 14:00:00, -9.82,6
None, None, None, 28.59,2017-02-05 15:00:00, -9.5,6
None, None, None, 30.22,2017-02-05 16:00:00, -9.84,6
None, None, None, 31.16,2017-02-05 17:00:00, -10.81,6
None, None, None, 36.99,2017-02-05 18:00:00, -12.41,6
None, None, None, 49.73,2017-02-05 19:00:00, -15.33,6
None, None, None, 59.25,2017-02-05 20:00:00, -17.64,6
None, None, None, 63.72,2017-02-05 21:00:00, -19.31,6
None, None, None, 67.77,2017-02-05 22:00:00, -20.71,6
None, None, None, 68.85,2017-02-05 23:00:00, -21.84,6
None, None, None, 70.0,2017-02-06 00:00:00, -22.96,6
None, None, None, 70.34,2017-02-06 01:00:00, -23.33,6
None, None, None, 68.94,2017-02-06 02:00:00, -24.65,6
None, None, None, 68.58,2017-02-06 03:00:00, -24.78,6
None, None, None, 67.75,2017-02-06 04:00:00, -25.16,6
None, None, None, 66.94,2017-02-06 05:00:00, -25.99,6
None, None, None, 66.74,2017-02-06 06:00:00, -26.12,6
None, None, None, 66.32,2017-02-06 07:00:00, -26.57,6
None, None, None, 68.5,2017-02-06 08:00:00, -24.49,6
None, None, None, 69.04,2017-02-06 09:00:00, -23.62,6
None, None, None, 69.31,2017-02-06 10:00:00, -20.97,6
None, None, None, 65.07,2017-02-06 11:00:00, -16.88,6
None, None, None, 41.16,2017-02-06 12:00:00, -10.93,6
None, None, None, 33.14,2017-02-06 13:00:00, -10.47,6
None, None, None, 32.51,2017-02-06 14:00:00, -11.12,6
None, None, None, 33.45,2017-02-06 15:00:00, -10.94,6
None, None, None, 37.62,2017-02-06 16:00:00, -11.91,6
None, None, None, 37.24,2017-02-06 17:00:00, -12.76,6
None, None, None, 34.13,2017-02-06 18:00:00, -13.65,6
None, None, None, 35.32,2017-02-06 19:00:00, -14.49,6
None, None, None, 36.83,2017-02-06 20:00:00, -15.42,6
None, None, None, 38.53,2017-02-06 21:00:00, -16.22,6
None, None, None, 41.78,2017-02-06 22:00:00, -17.34,6
None, None, None, 47.1,2017-02-06 23:00:00, -18.77,6
None, None, None, 53.49,2017-02-07 00:00:00, -20.84,6
None, None, None, 59.17,2017-02-07 01:00:00, -22.41,6
None, None, None, 63.45,2017-02-07 02:00:00, -23.7,6
None, None, None, 66.03,2017-02-07 03:00:00, -24.48,6
None, None, None, 66.54,2017-02-07 04:00:00, -25.5,6
None, None, None, 66.36,2017-02-07 05:00:00, -26.02,6
None, None, None, 65.9,2017-02-07 06:00:00, -26.67,6
None, None, None, 65.58,2017-02-07 07:00:00, -26.95,6
None, None, None, 64.76,2017-02-07 08:00:00, -27.59,6
None, None, None, 64.72,2017-02-07 09:00:00, -27.47,6
None, None, None, 66.44,2017-02-07 10:00:00, -25.29,6
None, None, None, 63.63,2017-02-07 11:00:00, -22.1,6
None, None, None, 53.57,2017-02-07 12:00:00, -18.87,6
None, None, None, 40.34,2017-02-07 13:00:00, -15.28,6
None, None, None, 33.35,2017-02-07 14:00:00, -13.87,6
None, None, None, 32.3,2017-02-07 15:00:00, -13.46,6
None, None, None, 34.54,2017-02-07 16:00:00, -14.6,6
None, None, None, 45.35,2017-02-07 17:00:00, -17.04,6
None, None, None, 54.52,2017-02-07 18:00:00, -19.36,6
None, None, None, 60.09,2017-02-07 19:00:00, -21.1,6
None, None, None, 64.17,2017-02-07 20:00:00, -22.55,6
None, None, None, 66.25,2017-02-07 21:00:00, -23.36,6
None, None, None, 66.75,2017-02-07 22:00:00, -24.63,6
None, None, None, 67.27,2017-02-07 23:00:00, -25.6,6
None, None, None, 66.59,2017-02-08 00:00:00, -26.39,6
None, None, None, 65.92,2017-02-08 01:00:00, -26.71,6
None, None, None, 65.43,2017-02-08 02:00:00, -27.0,6
None, None, None, 64.25,2017-02-08 03:00:00, -28.3,6
None, None, None, 63.79,2017-02-08 04:00:00, -28.63,6
None, None, None, 63.17,2017-02-08 05:00:00, -28.9,6
None, None, None, 62.58,2017-02-08 06:00:00, -29.61,6
None, None, None, 62.57,2017-02-08 07:00:00, -29.58,6
None, None, None, 62.6,2017-02-08 08:00:00, -29.47,6
None, None, None, 62.19,2017-02-08 09:00:00, -29.8,6
None, None, None, 64.88,2017-02-08 10:00:00, -27.0,6
None, None, None, 65.2,2017-02-08 11:00:00, -22.92,6
None, None, None, 56.19,2017-02-08 12:00:00, -19.29,6
None, None, None, 46.15,2017-02-08 13:00:00, -15.77,6
None, None, None, 40.0,2017-02-08 14:00:00, -13.88,6
None, None, None, 36.9,2017-02-08 15:00:00, -12.85,6
None, None, None, 36.61,2017-02-08 16:00:00, -12.86,6
None, None, None, 40.57,2017-02-08 17:00:00, -14.23,6
None, None, None, 48.14,2017-02-08 18:00:00, -16.09,6
None, None, None, 59.12,2017-02-08 19:00:00, -19.09,6
None, None, None, 62.94,2017-02-08 20:00:00, -20.37,6
None, None, None, 66.12,2017-02-08 21:00:00, -21.58,6
None, None, None, 67.95,2017-02-08 22:00:00, -22.28,6
None, None, None, 69.25,2017-02-08 23:00:00, -23.2,6
None, None, None, 68.77,2017-02-09 00:00:00, -22.9,6
None, None, None, 69.2,2017-02-09 01:00:00, -22.78,6
None, None, None, 69.52,2017-02-09 02:00:00, -22.1,6
None, None, None, 69.39,2017-02-09 03:00:00, -21.54,6
None, None, None, 69.2,2017-02-09 04:00:00, -21.21,6
None, None, None, 67.47,2017-02-09 05:00:00, -20.39,6
None, None, None, 69.96,2017-02-09 06:00:00, -20.12,6
None, None, None, 72.14,2017-02-09 07:00:00, -19.56,6
None, None, None, 73.54,2017-02-09 08:00:00, -19.21,6
None, None, None, 74.2,2017-02-09 09:00:00, -18.75,6
None, None, None, 73.41,2017-02-09 10:00:00, -17.33,6
None, None, None, 72.34,2017-02-09 11:00:00, -16.27,6
None, None, None, 69.31,2017-02-09 12:00:00, -14.55,6
