WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None,0.148, None, 86.5,2017-02-05 00:00:00, None, -11.42,6
None, None,1.316, None, 87.3,2017-02-05 01:00:00, None, -11.76,6
None, None,0.527998, None, 87.3,2017-02-05 02:00:00, None, -11.64,6
None, None,1.693, None, 87.3,2017-02-05 03:00:00, None, -11.51,6
None, None,1.673, None, 88.1,2017-02-05 04:00:00, None, -11.49,6
None, None,1.146, None, 88.7,2017-02-05 05:00:00, None, -11.6,6
None, None,1.322, None, 88.3,2017-02-05 06:00:00, None, -11.57,6
None, None,0.583998, None, 88.7,2017-02-05 07:00:00, None, -11.68,6
None, None,0.634, None, 87.3,2017-02-05 08:00:00, None, -11.77,6
None, None,0.907, None, 86.3,2017-02-05 09:00:00, None, -12.01,6
None, None,0.651, None, 85.9,2017-02-05 10:00:00, None, -11.69,6
None, None,3.038, None, 79.3,2017-02-05 11:00:00, None, -10.98,6
None, None,3.722, None, 69.86,2017-02-05 12:00:00, None, -10.66,6
None, None,3.71, None, 66.92,2017-02-05 13:00:00, None, -10.49,6
None, None,2.878, None, 66.27,2017-02-05 14:00:00, None, -10.34,6
None, None,3.295, None, 62.61,2017-02-05 15:00:00, None, -10.24,6
None, None,2.737, None, 62.77,2017-02-05 16:00:00, None, -10.1,6
None, None,3.191, None, 64.39,2017-02-05 17:00:00, None, -10.3,6
None, None,2.148, None, 68.08,2017-02-05 18:00:00, None, -10.67,6
None, None,2.986, None, 68.2,2017-02-05 19:00:00, None, -11.21,6
None, None,2.213, None, 65.54,2017-02-05 20:00:00, None, -11.69,6
None, None,3.036, None, 64.9,2017-02-05 21:00:00, None, -12.08,6
None, None,2.826, None, 62.52,2017-02-05 22:00:00, None, -12.35,6
None, None,3.133, None, 61.0,2017-02-05 23:00:00, None, -12.66,6
None, None,3.278, None, 60.4,2017-02-06 00:00:00, None, -12.96,6
None, None,3.929, None, 59.32,2017-02-06 01:00:00, None, -13.21,6
None, None,3.99, None, 59.19,2017-02-06 02:00:00, None, -13.66,6
None, None,4.606, None, 59.56,2017-02-06 03:00:00, None, -14.31,6
None, None,3.649, None, 60.69,2017-02-06 04:00:00, None, -15.74,6
None, None,3.454, None, 61.32,2017-02-06 05:00:00, None, -16.59,6
None, None,2.733, None, 60.37,2017-02-06 06:00:00, None, -17.15,6
None, None,2.301, None, 61.47,2017-02-06 07:00:00, None, -17.72,6
None, None,1.688, None, 66.75,2017-02-06 08:00:00, None, -18.51,6
None, None,1.837, None, 69.44,2017-02-06 09:00:00, None, -18.8,6
None, None,2.11, None, 60.52,2017-02-06 10:00:00, None, -17.6,6
None, None,2.125, None, 53.18,2017-02-06 11:00:00, None, -16.34,6
None, None,1.274, None, 48.54,2017-02-06 12:00:00, None, -14.82,6
None, None,2.222, None, 47.02,2017-02-06 13:00:00, None, -14.09,6
None, None,1.235, None, 44.58,2017-02-06 14:00:00, None, -13.31,6
None, None,1.528, None, 44.82,2017-02-06 15:00:00, None, -13.13,6
None, None,2.084, None, 47.43,2017-02-06 16:00:00, None, -12.86,6
None, None,2.35, None, 55.67,2017-02-06 17:00:00, None, -13.48,6
None, None,1.251, None, 63.33,2017-02-06 18:00:00, None, -14.63,6
None, None,0.126, None, 72.0,2017-02-06 19:00:00, None, -16.65,6
None, None,0.209998, None, 77.5,2017-02-06 20:00:00, None, -18.58,6
None, None,0.261999, None, 80.5,2017-02-06 21:00:00, None, -19.88,6
None, None,0.344, None, 81.3,2017-02-06 22:00:00, None, -20.74,6
None, None,0.545, None, 81.7,2017-02-06 23:00:00, None, -21.87,6
None, None,0.522, None, 80.7,2017-02-07 00:00:00, None, -23.06,6
