WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 2.726,2016-11-18 00:00:00,6.982,47
None, None, 2.311,2016-11-18 01:00:00,6.84,47
None, None, 2.562,2016-11-18 02:00:00,6.68,47
None, None, 2.843,2016-11-18 03:00:00,6.638,47
None, None, 3.162,2016-11-18 04:00:00,6.527,47
None, None, 2.716,2016-11-18 05:00:00,5.783,47
None, None, 2.157,2016-11-18 06:00:00,4.756,47
None, None, 2.808,2016-11-18 07:00:00,5.306,47
None, None, 2.102,2016-11-18 08:00:00,5.213,47
None, None, 1.91,2016-11-18 09:00:00,5.41,47
None, None, 1.767,2016-11-18 10:00:00,5.879,47
None, None, 2.185,2016-11-18 11:00:00,6.188,47
None, None, 1.834,2016-11-18 12:00:00,6.566,47
None, None, 2.429,2016-11-18 13:00:00,6.851,47
None, None, 2.625,2016-11-18 14:00:00,6.939,47
None, None, 1.862,2016-11-18 15:00:00,6.528,47
None, None, 1.326,2016-11-18 16:00:00,6.37,47
None, None, 1.791,2016-11-18 17:00:00,6.022,47
None, None, 2.907,2016-11-18 18:00:00,5.96,47
None, None, 2.192,2016-11-18 19:00:00,6.759,47
None, None, 1.567,2016-11-18 20:00:00,6.199,47
None, None, 2.918,2016-11-18 21:00:00,6.162,47
None, None, 2.774,2016-11-18 22:00:00,7.06,47
None, None, 2.843,2016-11-18 23:00:00,7.26,47
None, None, 2.17,2016-11-19 00:00:00,6.912,47
None, None, 2.08,2016-11-19 01:00:00,7.01,47
None, None, 2.351,2016-11-19 02:00:00,7.02,47
None, None, 2.454,2016-11-19 03:00:00,6.919,47
None, None, 3.962,2016-11-19 04:00:00,7.44,47
None, None, 3.195,2016-11-19 05:00:00,6.823,47
None, None, 2.968,2016-11-19 06:00:00,6.866,47
None, None, 3.64,2016-11-19 07:00:00,6.918,47
None, None, 3.317,2016-11-19 08:00:00,6.899,47
None, None, 3.418,2016-11-19 09:00:00,7.25,47
None, None, 5.067,2016-11-19 10:00:00,8.12,47
None, None, 5.096,2016-11-19 11:00:00,9.01,47
None, None, 3.736,2016-11-19 12:00:00,9.16,47
None, None, 4.37,2016-11-19 13:00:00,8.79,47
None, None, 3.346,2016-11-19 14:00:00,9.07,47
None, None, 3.268,2016-11-19 15:00:00,9.22,47
None, None, 2.976,2016-11-19 16:00:00,8.95,47
None, None, 2.594,2016-11-19 17:00:00,8.66,47
None, None, 2.98,2016-11-19 18:00:00,8.87,47
None, None, 3.583,2016-11-19 19:00:00,8.79,47
None, None, 3.103,2016-11-19 20:00:00,8.34,47
None, None, 1.401,2016-11-19 21:00:00,7.61,47
None, None, 2.042,2016-11-19 22:00:00,7.4,47
None, None, 2.971,2016-11-19 23:00:00,7.61,47
None, None, 3.231,2016-11-20 00:00:00,8.02,47
None, None, 3.313,2016-11-20 01:00:00,8.19,47
None, None, 2.504,2016-11-20 02:00:00,8.23,47
None, None, 3.611,2016-11-20 03:00:00,8.38,47
None, None, 3.667,2016-11-20 04:00:00,8.44,47
None, None, 2.892,2016-11-20 05:00:00,8.8,47
None, None, 2.742,2016-11-20 06:00:00,8.9,47
None, None, 4.35,2016-11-20 07:00:00,9.09,47
None, None, 2.891,2016-11-20 08:00:00,9.11,47
None, None, 3.021,2016-11-20 09:00:00,9.25,47
None, None, 4.441,2016-11-20 10:00:00,9.74,47
None, None, 5.206,2016-11-20 11:00:00,10.07,47
None, None, 5.749,2016-11-20 12:00:00,10.22,47
None, None, 5.471,2016-11-20 13:00:00,10.44,47
None, None, 6.144,2016-11-20 14:00:00,11.09,47
None, None, 6.507,2016-11-20 15:00:00,11.11,47
None, None, 6.339,2016-11-20 16:00:00,10.95,47
None, None, 6.132,2016-11-20 17:00:00,10.49,47
None, None, 5.181,2016-11-20 18:00:00,10.29,47
None, None, 5.146,2016-11-20 19:00:00,9.74,47
None, None, 5.636,2016-11-20 20:00:00,9.65,47
None, None, 5.039,2016-11-20 21:00:00,9.61,47
None, None, 3.52,2016-11-20 22:00:00,9.24,47
None, None, 2.249,2016-11-20 23:00:00,8.04,47
None, None, 3.422,2016-11-21 00:00:00,8.64,47
None, None, 3.463,2016-11-21 01:00:00,9.39,47
None, None, 1.906,2016-11-21 02:00:00,8.38,47
None, None, 1.863,2016-11-21 03:00:00,7.66,47
None, None, 1.616,2016-11-21 04:00:00,7.38,47
None, None, 2.666,2016-11-21 05:00:00,6.971,47
None, None, 2.732,2016-11-21 06:00:00,7.55,47
None, None, 3.387,2016-11-21 07:00:00,7.73,47
None, None, 2.221,2016-11-21 08:00:00,7.31,47
None, None, 1.667,2016-11-21 09:00:00,6.796,47
None, None, 2.253,2016-11-21 10:00:00,10.22,47
None, None, 2.444,2016-11-21 11:00:00,11.48,47
None, None, 2.31,2016-11-21 12:00:00,12.2,47
None, None, 2.618,2016-11-21 13:00:00,12.04,47
None, None, 1.548,2016-11-21 14:00:00,12.24,47
None, None, 1.659,2016-11-21 15:00:00,12.0,47
None, None, 2.79,2016-11-21 16:00:00,10.23,47
