WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,94.7,2016-11-18 00:00:00,-0.5,47
None, None, None,94.3,2016-11-18 01:00:00,-0.412,47
None, None, None,94.3,2016-11-18 02:00:00,-0.739,47
None, None, None,95.0,2016-11-18 03:00:00,-0.925998,47
None, None, None,95.4,2016-11-18 04:00:00,-1.172,47
None, None, None,94.0,2016-11-18 05:00:00,-1.072,47
None, None, None,91.7,2016-11-18 06:00:00,-1.399,47
None, None, None,90.2,2016-11-18 07:00:00,-1.524,47
None, None, None,89.7,2016-11-18 08:00:00,-1.489,47
None, None, None,89.1,2016-11-18 09:00:00,-1.271,47
None, None, None,86.7,2016-11-18 10:00:00,-0.717998,47
None, None, None,83.7,2016-11-18 11:00:00,-0.016,47
None, None, None,81.2,2016-11-18 12:00:00,0.583,47
None, None, None,81.9,2016-11-18 13:00:00,0.855,47
None, None, None,82.0,2016-11-18 14:00:00,0.833998,47
None, None, None,85.0,2016-11-18 15:00:00,0.282999,47
None, None, None,88.0,2016-11-18 16:00:00,-0.354999,47
None, None, None,90.4,2016-11-18 17:00:00,-1.103,47
None, None, None,90.9,2016-11-18 18:00:00,-1.09,47
None, None, None,89.9,2016-11-18 19:00:00,-0.727998,47
None, None, None,88.4,2016-11-18 20:00:00,-0.521,47
None, None, None,86.9,2016-11-18 21:00:00,-0.476,47
None, None, None,86.4,2016-11-18 22:00:00,-0.472,47
None, None, None,84.9,2016-11-18 23:00:00,-0.463999,47
None, None, None,83.0,2016-11-19 00:00:00,-0.435999,47
None, None, None,82.2,2016-11-19 01:00:00,-0.529999,47
None, None, None,82.8,2016-11-19 02:00:00,-0.694998,47
None, None, None,83.9,2016-11-19 03:00:00,-1.142,47
None, None, None,79.41,2016-11-19 04:00:00,-1.384,47
None, None, None,77.5,2016-11-19 05:00:00,-1.317,47
None, None, None,79.25,2016-11-19 06:00:00,-1.515,47
None, None, None,77.66,2016-11-19 07:00:00,-1.738,47
None, None, None,78.43,2016-11-19 08:00:00,-1.834,47
None, None, None,78.02,2016-11-19 09:00:00,-1.844,47
None, None, None,79.07,2016-11-19 10:00:00,-1.744,47
None, None, None,78.06,2016-11-19 11:00:00,-1.428,47
