WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.714, None,2016-11-18 00:00:00,-0.089,47
None, None, 1.945, None,2016-11-18 01:00:00,-0.264999,47
None, None, 1.54, None,2016-11-18 02:00:00,-0.444,47
None, None, 1.484, None,2016-11-18 03:00:00,-0.510999,47
None, None, 1.168, None,2016-11-18 04:00:00,-0.736998,47
None, None, 1.732, None,2016-11-18 05:00:00,-1.33,47
None, None, 1.619, None,2016-11-18 06:00:00,-1.622,47
None, None, 2.519, None,2016-11-18 07:00:00,-1.349,47
None, None, 1.94, None,2016-11-18 08:00:00,-1.4,47
None, None, 2.837, None,2016-11-18 09:00:00,-1.322,47
None, None, 2.952, None,2016-11-18 10:00:00,-1.222,47
None, None, 2.797, None,2016-11-18 11:00:00,-0.697,47
None, None, 2.993, None,2016-11-18 12:00:00,-0.55,47
None, None, 2.725, None,2016-11-18 13:00:00,-0.189998,47
None, None, 2.65, None,2016-11-18 14:00:00,0.071,47
None, None, 2.467, None,2016-11-18 15:00:00,-0.182998,47
None, None, 2.33, None,2016-11-18 16:00:00,-0.365,47
None, None, 1.302, None,2016-11-18 17:00:00,-0.56,47
None, None, 0.915, None,2016-11-18 18:00:00,-0.669,47
None, None, 2.624, None,2016-11-18 19:00:00,-0.832,47
None, None, 3.135, None,2016-11-18 20:00:00,-0.714999,47
None, None, 2.92, None,2016-11-18 21:00:00,-0.561999,47
None, None, 2.823, None,2016-11-18 22:00:00,-0.558,47
None, None, 3.206, None,2016-11-18 23:00:00,-0.518998,47
None, None, 3.007, None,2016-11-19 00:00:00,-0.513998,47
None, None, 2.943, None,2016-11-19 01:00:00,-0.648,47
None, None, 2.916, None,2016-11-19 02:00:00,-0.851,47
None, None, 3.069, None,2016-11-19 03:00:00,-1.44,47
None, None, 3.447, None,2016-11-19 04:00:00,-1.45,47
None, None, 3.342, None,2016-11-19 05:00:00,-1.466,47
None, None, 3.816, None,2016-11-19 06:00:00,-1.695,47
None, None, 3.559, None,2016-11-19 07:00:00,-1.903,47
None, None, 3.122, None,2016-11-19 08:00:00,-1.831,47
None, None, 2.926, None,2016-11-19 09:00:00,-1.956,47
None, None, 2.877, None,2016-11-19 10:00:00,-2.015,47
None, None, 3.095, None,2016-11-19 11:00:00,-1.75,47
None, None, 3.158, None,2016-11-19 12:00:00,-1.626,47
None, None, 2.985, None,2016-11-19 13:00:00,-1.42,47
None, None, 2.567, None,2016-11-19 14:00:00,-1.562,47
None, None, 2.682, None,2016-11-19 15:00:00,-1.995,47
None, None, 2.078, None,2016-11-19 16:00:00,-1.928,47
None, None, 2.121, None,2016-11-19 17:00:00,-1.913,47
None, None, 1.814, None,2016-11-19 18:00:00,-1.877,47
None, None, 1.23, None,2016-11-19 19:00:00,-1.663,47
None, None, 1.574, None,2016-11-19 20:00:00,-1.556,47
None, None, 1.977, None,2016-11-19 21:00:00,-1.615,47
None, None, 1.867, None,2016-11-19 22:00:00,-1.514,47
None, None, 1.747, None,2016-11-19 23:00:00,-1.471,47
None, None, 1.94, None,2016-11-20 00:00:00,-1.496,47
None, None, 1.835, None,2016-11-20 01:00:00,-1.576,47
None, None, 1.475, None,2016-11-20 02:00:00,-1.587,47
None, None, 1.853, None,2016-11-20 03:00:00,-1.435,47
None, None, 2.397, None,2016-11-20 04:00:00,-1.346,47
None, None, 2.172, None,2016-11-20 05:00:00,-1.219,47
None, None, 1.952, None,2016-11-20 06:00:00,-1.329,47
None, None, 1.752, None,2016-11-20 07:00:00,-1.069,47
None, None, 1.67, None,2016-11-20 08:00:00,-0.783999,47
None, None, 1.21, None,2016-11-20 09:00:00,-0.395,47
None, None, 1.153, None,2016-11-20 10:00:00,0.024,47
None, None, 1.924, None,2016-11-20 11:00:00,0.097998,47
None, None, 1.537, None,2016-11-20 12:00:00,0.012,47
None, None, 1.242, None,2016-11-20 13:00:00,0.097,47
None, None, 1.36, None,2016-11-20 14:00:00,0.286,47
