WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,0.642, None,96.9,2016-11-18 00:00:00,0.228,47
None, None, None,0.458, None,99.1,2016-11-18 01:00:00,-0.456,47
None, None, None,0.745, None,100.0,2016-11-18 02:00:00,-0.726,47
None, None, None,0.493, None,100.0,2016-11-18 03:00:00,-0.435,47
None, None, None,0.601998, None,100.0,2016-11-18 04:00:00,-0.192,47
None, None, None,0.626999, None,100.0,2016-11-18 05:00:00,0.164,47
None, None, None,0.245, None,100.0,2016-11-18 06:00:00,0.284,47
None, None, None,0.428999, None,100.0,2016-11-18 07:00:00,0.347,47
None, None, None,0.250999, None,100.0,2016-11-18 08:00:00,0.490999,47
None, None, None,0.556999, None,99.1,2016-11-18 09:00:00,0.967998,47
None, None, None,0.958998, None,96.3,2016-11-18 10:00:00,1.506,47
None, None, None,1.493, None,92.6,2016-11-18 11:00:00,2.397,47
None, None, None,0.989, None,84.0,2016-11-18 12:00:00,4.119,47
None, None, None,1.077, None,80.8,2016-11-18 13:00:00,4.844,47
None, None, None,1.547, None,78.3,2016-11-18 14:00:00,5.229,47
None, None, None,2.575, None,73.2,2016-11-18 15:00:00,5.494,47
None, None, None,2.308, None,75.6,2016-11-18 16:00:00,5.032,47
None, None, None,2.168, None,79.7,2016-11-18 17:00:00,4.398,47
None, None, None,1.153, None,82.4,2016-11-18 18:00:00,3.827,47
None, None, None,0.523998, None,86.0,2016-11-18 19:00:00,3.186,47
None, None, None,2.355, None,80.0,2016-11-18 20:00:00,3.892,47
None, None, None,2.123, None,80.2,2016-11-18 21:00:00,3.903,47
None, None, None,2.301, None,79.1,2016-11-18 22:00:00,3.87,47
None, None, None,2.753, None,77.6,2016-11-18 23:00:00,4.011,47
None, None, None,3.166, None,75.7,2016-11-19 00:00:00,3.723,47
None, None, None,0.848999, None,82.1,2016-11-19 01:00:00,2.738,47
None, None, None,0.712998, None,90.7,2016-11-19 02:00:00,0.577,47
None, None, None,0.666998, None,95.3,2016-11-19 03:00:00,-0.405,47
None, None, None,1.009, None,95.6,2016-11-19 04:00:00,-0.614,47
None, None, None,0.861, None,96.6,2016-11-19 05:00:00,-0.547999,47
None, None, None,0.456, None,96.5,2016-11-19 06:00:00,-0.335999,47
None, None, None,0.492, None,97.3,2016-11-19 07:00:00,-0.326,47
None, None, None,0.587, None,96.5,2016-11-19 08:00:00,0.101,47
None, None, None,0.603999, None,95.0,2016-11-19 09:00:00,0.592998,47
None, None, None,0.685, None,94.4,2016-11-19 10:00:00,0.944998,47
None, None, None,0.941999, None,92.2,2016-11-19 11:00:00,1.611,47
None, None, None,1.24, None,87.9,2016-11-19 12:00:00,2.606,47
None, None, None,1.74, None,82.5,2016-11-19 13:00:00,3.635,47
None, None, None,1.338, None,86.2,2016-11-19 14:00:00,3.627,47
None, None, None,1.738, None,86.7,2016-11-19 15:00:00,3.683,47
None, None, None,1.334, None,89.0,2016-11-19 16:00:00,3.358,47
None, None, None,1.4, None,88.7,2016-11-19 17:00:00,3.364,47
None, None, None,0.823, None,92.4,2016-11-19 18:00:00,2.987,47
None, None, None,0.763, None,95.2,2016-11-19 19:00:00,2.753,47
None, None, None,0.75, None,94.1,2016-11-19 20:00:00,2.909,47
None, None, None,0.91, None,94.8,2016-11-19 21:00:00,2.843,47
None, None, None,1.27, None,94.7,2016-11-19 22:00:00,2.784,47
None, None, None,1.139, None,96.7,2016-11-19 23:00:00,2.61,47
None, None, None,1.095, None,96.7,2016-11-20 00:00:00,2.551,47
None, None, None,1.031, None,96.9,2016-11-20 01:00:00,2.523,47
None, None, None,0.755999, None,97.7,2016-11-20 02:00:00,2.297,47
None, None, None,0.935, None,98.0,2016-11-20 03:00:00,2.278,47
None, None, None,0.759998, None,97.7,2016-11-20 04:00:00,2.264,47
None, None, None,0.745998, None,97.6,2016-11-20 05:00:00,2.269,47
None, None, None,1.148, None,97.6,2016-11-20 06:00:00,2.273,47
None, None, None,0.888998, None,96.7,2016-11-20 07:00:00,2.251,47
None, None, None,1.181, None,96.9,2016-11-20 08:00:00,2.338,47
None, None, None,1.034, None,95.4,2016-11-20 09:00:00,2.813,47
None, None, None,0.528998, None,94.2,2016-11-20 10:00:00,3.476,47
None, None, None,0.592998, None,92.2,2016-11-20 11:00:00,4.176,47
None, None, None,1.002, None,91.4,2016-11-20 12:00:00,4.674,47
None, None, None,1.701, None,92.4,2016-11-20 13:00:00,5.019,47
None, None, None,1.35, None,94.4,2016-11-20 14:00:00,4.814,47
None, None, None,1.424, None,96.9,2016-11-20 15:00:00,4.716,47
None, None, None,1.548, None,97.5,2016-11-20 16:00:00,4.612,47
None, None, None,1.051, None,98.6,2016-11-20 17:00:00,4.316,47
None, None, None,0.967, None,98.7,2016-11-20 18:00:00,4.194,47
None, None, None,1.294, None,99.6,2016-11-20 19:00:00,4.044,47
None, None, None,1.152, None,99.7,2016-11-20 20:00:00,4.081,47
None, None, None,0.273, None,99.9,2016-11-20 21:00:00,3.943,47
None, None, None,0.537998, None,100.0,2016-11-20 22:00:00,3.939,47
None, None, None,0.528998, None,100.0,2016-11-20 23:00:00,3.99,47
None, None, None,0.448, None,100.0,2016-11-21 00:00:00,3.965,47
None, None, None,0.458999, None,100.0,2016-11-21 01:00:00,3.955,47
None, None, None,0.495, None,100.0,2016-11-21 02:00:00,3.958,47
None, None, None,0.519999, None,100.0,2016-11-21 03:00:00,3.962,47
None, None, None,0.533999, None,100.0,2016-11-21 04:00:00,3.969,47
None, None, None,0.463999, None,100.0,2016-11-21 05:00:00,3.977,47
None, None, None,0.391, None,100.0,2016-11-21 06:00:00,3.942,47
None, None, None,0.375999, None,100.0,2016-11-21 07:00:00,3.923,47
None, None, None,0.698, None,100.0,2016-11-21 08:00:00,3.979,47
None, None, None,0.61, None,100.0,2016-11-21 09:00:00,4.203,47
None, None, None,0.481, None,100.0,2016-11-21 10:00:00,4.808,47
None, None, None,0.245, None,96.7,2016-11-21 11:00:00,5.472,47
None, None, None,0.897, None,95.3,2016-11-21 12:00:00,5.913,47
None, None, None,1.599, None,92.0,2016-11-21 13:00:00,6.509,47
None, None, None,0.714999, None,90.3,2016-11-21 14:00:00,7.02,47
None, None, None,1.529, None,86.7,2016-11-21 15:00:00,7.2,47
None, None, None,1.977, None,84.1,2016-11-21 16:00:00,6.757,47
None, None, None,1.286, None,88.2,2016-11-21 17:00:00,6.181,47
None, None, None,0.777998, None,92.9,2016-11-21 18:00:00,5.717,47
None, None, None,0.532, None,96.8,2016-11-21 19:00:00,5.286,47
None, None, None,0.755999, None,95.5,2016-11-21 20:00:00,5.234,47
None, None, None,0.603999, None,99.3,2016-11-21 21:00:00,4.873,47
None, None, None,0.658999, None,97.8,2016-11-21 22:00:00,4.848,47
None, None, None,0.712998, None,99.2,2016-11-21 23:00:00,4.646,47
None, None, None,0.418, None,99.8,2016-11-22 00:00:00,4.544,47
None, None, None,0.828998, None,99.7,2016-11-22 01:00:00,4.464,47
None, None, None,0.757, None,99.7,2016-11-22 02:00:00,4.395,47
None, None, None,0.582, None,99.4,2016-11-22 03:00:00,4.4,47
None, None, None,1.744, None,98.8,2016-11-22 04:00:00,4.166,47
None, None, None,1.419, None,97.5,2016-11-22 05:00:00,3.84,47
None, None, None,1.541, None,96.8,2016-11-22 06:00:00,2.614,47
None, None, None,0.559, None,99.3,2016-11-22 07:00:00,1.428,47
None, None, None,0.649999, None,100.0,2016-11-22 08:00:00,0.734,47
None, None, None,0.704999, None,100.0,2016-11-22 09:00:00,0.603999,47
None, None, None,0.810998, None,100.0,2016-11-22 10:00:00,2.729,47
None, None, None,1.908, None,87.4,2016-11-22 11:00:00,5.302,47
None, None, None,3.946, None,81.0,2016-11-22 12:00:00,6.019,47
None, None, None,5.5, None,78.1,2016-11-22 13:00:00,6.094,47
None, None, None,4.93, None,74.4,2016-11-22 14:00:00,6.457,47
None, None, None,5.065, None,75.4,2016-11-22 15:00:00,6.251,47
None, None, None,5.326, None,77.6,2016-11-22 16:00:00,5.938,47
None, None, None,4.25, None,77.9,2016-11-22 17:00:00,5.649,47
None, None, None,3.658, None,84.9,2016-11-22 18:00:00,4.744,47
None, None, None,5.12, None,85.5,2016-11-22 19:00:00,4.827,47
None, None, None,4.316, None,82.6,2016-11-22 20:00:00,4.98,47
None, None, None,3.464, None,80.8,2016-11-22 21:00:00,4.916,47
None, None, None,4.02, None,77.1,2016-11-22 22:00:00,5.432,47
None, None, None,4.369, None,84.3,2016-11-22 23:00:00,4.824,47
None, None, None,4.126, None,84.6,2016-11-23 00:00:00,4.833,47
None, None, None,5.748, None,87.7,2016-11-23 01:00:00,4.477,47
None, None, None,4.208, None,89.8,2016-11-23 02:00:00,4.29,47
None, None, None,1.45, None,88.2,2016-11-23 03:00:00,4.265,47
None, None, None,0.875998, None,89.8,2016-11-23 04:00:00,4.025,47
None, None, None,2.271, None,91.0,2016-11-23 05:00:00,4.156,47
None, None, None,0.836, None,94.2,2016-11-23 06:00:00,3.715,47
None, None, None,1.105, None,97.8,2016-11-23 07:00:00,3.356,47
None, None, None,1.075, None,99.2,2016-11-23 08:00:00,3.146,47
None, None, None,0.857999, None,99.3,2016-11-23 09:00:00,3.065,47
None, None, None,0.842998, None,97.7,2016-11-23 10:00:00,3.024,47
None, None, None,1.148, None,96.0,2016-11-23 11:00:00,3.131,47
None, None, None,1.791, None,93.6,2016-11-23 12:00:00,3.677,47
None, None, None,2.086, None,89.6,2016-11-23 13:00:00,4.621,47
None, None, None,3.561, None,89.6,2016-11-23 14:00:00,4.895,47
None, None, None,1.546, None,92.2,2016-11-23 15:00:00,4.315,47
None, None, None,1.666, None,91.1,2016-11-23 16:00:00,4.286,47
None, None, None,1.712, None,93.1,2016-11-23 17:00:00,3.337,47
None, None, None,1.327, None,95.8,2016-11-23 18:00:00,2.658,47
None, None, None,0.676998, None,99.2,2016-11-23 19:00:00,1.195,47
None, None, None,0.578998, None,100.0,2016-11-23 20:00:00,0.209998,47
None, None, None,0.791998, None,100.0,2016-11-23 21:00:00,0.822,47
None, None, None,1.03, None,100.0,2016-11-23 22:00:00,0.902,47
None, None, None,0.819, None,100.0,2016-11-23 23:00:00,0.943,47
None, None, None,1.25, None,99.9,2016-11-24 00:00:00,1.205,47
None, None, None,1.214, None,97.4,2016-11-24 01:00:00,1.525,47
None, None, None,1.921, None,94.2,2016-11-24 02:00:00,2.143,47
None, None, None,3.829, None,86.4,2016-11-24 03:00:00,3.757,47
None, None, None,5.816, None,82.9,2016-11-24 04:00:00,4.156,47
None, None, None,5.888, None,81.6,2016-11-24 05:00:00,4.117,47
None, None, None,5.519, None,80.3,2016-11-24 06:00:00,4.123,47
None, None, None,7.07, None,80.5,2016-11-24 07:00:00,4.018,47
None, None, None,7.6, None,80.7,2016-11-24 08:00:00,4.108,47
None, None, None,8.02, None,82.0,2016-11-24 09:00:00,4.112,47
None, None, None,5.176, None,85.9,2016-11-24 10:00:00,3.814,47
None, None, None,7.74, None,85.0,2016-11-24 11:00:00,3.935,47
None, None, None,8.63, None,85.2,2016-11-24 12:00:00,3.843,47
None, None, None,9.61, None,83.4,2016-11-24 13:00:00,3.918,47
None, None, None,9.08, None,82.1,2016-11-24 14:00:00,3.94,47
None, None, None,6.996, None,85.2,2016-11-24 15:00:00,3.678,47
None, None, None,7.07, None,85.4,2016-11-24 16:00:00,3.831,47
None, None, None,8.36, None,83.6,2016-11-24 17:00:00,3.917,47
None, None, None,9.53, None,81.9,2016-11-24 18:00:00,4.019,47
