TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.842,0.6,93.4,0.0,903.55,0.0,2.01,2020-03-11 00:00:00,276.6,-2.8,11
-2.131,0.6,90.3,0.5,904.35,0.0,4.53,2020-03-11 01:00:00,280.8,-3.5,11
-2.102,0.6,90.2,0.5,905.25,0.0,3.52,2020-03-11 02:00:00,276.6,-3.5,11
-2.392,0.6,86.0,0.0,905.85,0.0,2.52,2020-03-11 03:00:00,252.7,-4.4,11
-2.45,0.6,86.7,0.0,906.45,0.0,2.01,2020-03-11 04:00:00,259.7,-4.4,11
-2.45,0.6,86.2,0.0,906.95,0.0,2.52,2020-03-11 05:00:00,261.1,-4.4,11
-2.683,0.6,90.1,0.0,907.75,0.0,2.52,2020-03-11 06:00:00,272.4,-4.1,11
-3.183,20.6,91.6,0.0,908.45,0.0,2.52,2020-03-11 07:00:00,289.2,-4.4,11
-2.276,56.9,92.2,0.0,909.15,0.2,4.03,2020-03-11 08:00:00,285.0,-3.4,11
-1.128,163.1,90.8,0.5,909.85,0.0,4.03,2020-03-11 09:00:00,290.6,-2.4,11
0.522,253.1,88.9,1.01,910.55,0.0,3.52,2020-03-11 10:00:00,286.4,-1.1,11
-1.043,194.4,86.2,1.01,911.05,2.0,5.03,2020-03-11 11:00:00,287.8,-3.1,11
-0.62,255.6,81.9,1.51,911.45,0.0,5.54,2020-03-11 12:00:00,290.6,-3.3,11
-1.699,120.6,83.6,2.01,912.15,0.4,8.05,2020-03-11 13:00:00,290.6,-4.1,11
-1.47,115.6,83.6,2.52,912.75,0.0,7.55,2020-03-11 14:00:00,287.8,-3.9,11
-1.327,50.6,78.5,1.51,913.25,0.0,7.05,2020-03-11 15:00:00,283.6,-4.6,11
-1.157,99.4,74.3,0.5,913.45,0.0,4.53,2020-03-11 16:00:00,280.8,-5.1,11
-2.015,36.9,77.3,1.51,914.05,0.0,7.05,2020-03-11 17:00:00,287.8,-5.5,11
-3.956,0.6,77.3,0.0,914.55,0.0,3.52,2020-03-11 18:00:00,271.0,-7.3,11
-5.11,0.6,85.6,0.0,914.75,0.0,1.01,2020-03-11 19:00:00,259.7,-7.2,11
-5.202,0.6,85.6,0.0,915.05,0.0,1.51,2020-03-11 20:00:00,266.7,-7.2,11
-6.01,0.6,87.2,0.0,915.05,0.0,1.01,2020-03-11 21:00:00,231.6,-7.8,11
-5.854,0.6,87.9,0.0,915.35,0.0,1.01,2020-03-11 22:00:00,189.5,-7.5,11
-5.48,0.6,88.1,0.0,915.85,0.0,0.5,2020-03-11 23:00:00,189.5,-7.1,11
-5.511,0.6,88.7,0.0,915.65,0.0,0.5,2020-03-12 00:00:00,189.5,-7.1,11
-5.667,0.6,89.2,0.0,915.75,0.0,0.5,2020-03-12 01:00:00,189.5,-7.2,11
-5.049,0.6,89.0,0.0,915.85,0.0,0.0,2020-03-12 02:00:00,189.5,-6.6,11
-5.574,0.6,91.0,0.0,916.05,0.0,0.0,2020-03-12 03:00:00,189.5,-6.8,11
-5.326,0.6,92.6,0.0,916.35,0.0,3.02,2020-03-12 04:00:00,235.9,-6.3,11
-4.712,0.6,92.8,0.0,916.95,0.0,3.02,2020-03-12 05:00:00,278.0,-5.7,11
-5.018,0.6,89.5,1.01,917.45,0.0,6.04,2020-03-12 06:00:00,287.8,-6.5,11
-5.542,10.6,86.5,0.5,917.85,0.0,4.53,2020-03-12 07:00:00,287.8,-7.4,11
-3.627,174.4,89.8,0.5,918.25,0.0,4.03,2020-03-12 08:00:00,285.0,-5.1,11
-3.657,108.1,85.7,1.01,918.45,0.0,3.52,2020-03-12 09:00:00,285.0,-5.7,11
-1.756,415.6,80.6,1.01,918.75,0.4,4.53,2020-03-12 10:00:00,292.0,-4.7,11
-0.62,529.4,74.1,1.01,918.75,0.4,4.03,2020-03-12 11:00:00,287.8,-4.7,11
-0.76,324.4,63.9,1.01,918.55,0.8,4.03,2020-03-12 12:00:00,283.6,-6.7,11
-1.015,331.9,60.3,1.01,918.25,0.2,4.53,2020-03-12 13:00:00,294.8,-7.7,11
-1.185,230.6,61.9,1.01,917.85,0.0,4.53,2020-03-12 14:00:00,287.8,-7.6,11
-2.102,88.1,60.3,1.01,917.65,0.0,4.53,2020-03-12 15:00:00,292.0,-8.8,11
-3.094,63.1,69.9,1.51,917.65,0.0,6.04,2020-03-12 16:00:00,287.8,-7.8,11
-3.687,31.9,71.2,1.51,917.75,0.0,6.04,2020-03-12 17:00:00,287.8,-8.1,11
-4.408,0.6,71.6,1.01,917.65,0.0,5.03,2020-03-12 18:00:00,286.4,-8.8,11
-5.48,0.6,74.5,0.5,917.75,0.0,5.03,2020-03-12 19:00:00,268.1,-9.3,11
-7.445,0.6,81.6,0.0,917.95,0.0,2.52,2020-03-12 20:00:00,276.6,-10.1,11
-6.834,0.6,81.9,0.0,918.05,0.0,1.51,2020-03-12 21:00:00,275.2,-9.4,11
-7.026,0.6,71.6,0.0,918.45,0.0,2.52,2020-03-12 22:00:00,275.2,-11.3,11
-7.64,0.6,67.1,0.5,918.75,0.0,3.52,2020-03-12 23:00:00,282.2,-12.7,11
-8.864,0.6,65.9,1.01,919.15,0.0,5.03,2020-03-13 00:00:00,283.6,-14.1,11
-9.337,0.6,67.9,1.51,919.35,0.0,5.54,2020-03-13 01:00:00,283.6,-14.2,11
-10.441,0.6,63.8,1.51,919.65,0.0,6.04,2020-03-13 02:00:00,283.6,-16.0,11
-11.29,0.6,60.7,1.51,919.75,0.0,5.54,2020-03-13 03:00:00,282.2,-17.4,11
-12.123,0.6,59.4,1.01,919.95,0.0,5.03,2020-03-13 04:00:00,282.2,-18.4,11
-13.013,0.6,58.8,1.01,920.25,0.0,5.03,2020-03-13 05:00:00,275.2,-19.4,11
-14.353,0.6,58.8,0.5,920.55,0.0,4.03,2020-03-13 06:00:00,279.4,-20.7,11
