TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-2.073,0.6,76.6,5.29,0.0,922.65, 0.0,0.0,2020-03-11 00:00:00, 164.3,-5.6,11
-5.418,0.6,85.8,30.0,0.0,923.55, 0.0,0.0,2020-03-11 01:00:00, 81.4,-7.4,11
-6.738,0.6,91.4,31.18,0.0,924.65, 0.0,0.0,2020-03-11 02:00:00, 113.7,-7.9,11
-6.706,0.6,91.9,40.59,0.0,925.55, 0.0,0.0,2020-03-11 03:00:00, 91.3,-7.8,11
-9.473,0.6,92.1,42.35,0.0,926.55, 0.0,0.0,2020-03-11 04:00:00, 87.0,-10.5,11
-10.581,0.6,92.7,45.29,0.0,927.65, 0.0,0.0,2020-03-11 05:00:00, 94.1,-11.6,11
-9.61,0.6,92.5,47.65,0.0,928.55, 0.0,0.0,2020-03-11 06:00:00, 96.9,-10.6,11
-9.919,39.4,92.1,51.76,0.0,929.35, 0.0,0.0,2020-03-11 07:00:00, 95.5,-11.0,11
-4.682,113.1,89.6,7.06,0.0,929.75, 0.0,0.0,2020-03-11 08:00:00, 105.3,-6.1,11
-1.213,243.1,83.9,5.29,0.0,930.45, 0.0,0.0,2020-03-11 09:00:00, 94.1,-3.6,11
1.778,443.1,70.9,5.29,0.0,931.15, 0.0,0.0,2020-03-11 10:00:00, 168.5,-2.9,11
2.823,549.4,60.5,4.71,0.0,931.55, 0.0,0.0,2020-03-11 11:00:00, 198.0,-4.1,11
3.301,651.9,54.2,4.71,0.0,931.85, 0.0,0.0,2020-03-11 12:00:00, 256.9,-5.1,11
2.584,208.1,46.5,4.12,0.0,931.95, 0.0,2.01,2020-03-11 13:00:00, 252.7,-7.7,11
1.398,151.9,55.8,4.71,0.0,932.45, 0.0,2.01,2020-03-11 14:00:00, 258.3,-6.5,11
1.913,141.9,53.3,4.12,0.0,932.65, 0.0,0.5,2020-03-11 15:00:00, 292.0,-6.6,11
3.564,321.9,51.9,4.71,0.0,932.85, 0.0,5.54,2020-03-11 16:00:00, 259.7,-5.4,11
1.317,144.4,50.0,4.12,0.0,933.05, 0.0,0.0,2020-03-11 17:00:00, 207.8,-8.0,11
-1.043,5.6,62.2,4.12,0.0,933.85, 0.0,5.03,2020-03-11 18:00:00, 224.6,-7.4,11
-4.106,0.6,79.5,5.88,0.0,934.25, 0.0,1.51,2020-03-11 19:00:00, 200.8,-7.1,11
-4.621,0.6,83.8,7.65,0.0,934.65, 0.0,0.0,2020-03-11 20:00:00, 198.0,-6.9,11
-4.197,0.6,87.6,11.76,0.0,935.25, 0.0,0.0,2020-03-11 21:00:00, 216.2,-6.0,11
-5.979,0.6,87.7,11.18,0.0,935.55, 0.0,0.0,2020-03-11 22:00:00, 164.3,-7.7,11
-6.994,0.6,90.9,14.71,0.0,935.95, 0.0,0.0,2020-03-11 23:00:00, 234.5,-8.2,11
