wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
1.8,13.5, 290.0,100.0,2021-09-05 00:00:00,36
2.5,13.6, 270.0,100.0,2021-09-05 01:00:00,36
3.2,13.5, 173.0,100.0,2021-09-05 02:00:00,36
2.5,13.3, 255.0,100.0,2021-09-05 03:00:00,36
4.7,13.2, 293.0,100.0,2021-09-05 04:00:00,36
4.3,13.4, 14.0,100.0,2021-09-05 05:00:00,36
4.7,13.6, 283.0,100.0,2021-09-05 06:00:00,36
2.2,14.0, 276.0,100.0,2021-09-05 07:00:00,36
5.4,14.6, 188.0,100.0,2021-09-05 08:00:00,36
6.8,14.7, 192.0,100.0,2021-09-05 09:00:00,36
9.7,14.9, 174.0,97.0,2021-09-05 10:00:00,36
1.4,17.8, 68.0,79.0,2021-09-05 11:00:00,36
9.7,17.7, 232.0,82.0,2021-09-05 12:00:00,36
14.0,17.9, 300.0,70.0,2021-09-05 13:00:00,36
10.8,18.4, 291.0,67.0,2021-09-05 14:00:00,36
9.4,17.9, 265.0,73.0,2021-09-05 15:00:00,36
17.3,16.8, 282.0,78.0,2021-09-05 16:00:00,36
11.5,15.9, 289.0,84.0,2021-09-05 17:00:00,36
6.5,14.8, 284.0,92.0,2021-09-05 18:00:00,36
3.6,14.1, 303.0,96.0,2021-09-05 19:00:00,36
2.2,13.5, 80.0,98.0,2021-09-05 20:00:00,36
5.4,13.3, 313.0,99.0,2021-09-05 21:00:00,36
3.6,11.7, 32.0,99.0,2021-09-05 22:00:00,36
4.0,11.3, 306.0,99.0,2021-09-05 23:00:00,36
1.8,10.5, 358.0,100.0,2021-09-06 00:00:00,36
5.0,12.0, 28.0,100.0,2021-09-06 01:00:00,36
1.8,12.5, 24.0,100.0,2021-09-06 02:00:00,36
4.3,12.4, 9.0,100.0,2021-09-06 03:00:00,36
4.0,12.3, 144.0,100.0,2021-09-06 04:00:00,36
1.8,12.1, 356.0,100.0,2021-09-06 05:00:00,36
5.4,12.8, 175.0,100.0,2021-09-06 06:00:00,36
6.5,15.5, 162.0,96.0,2021-09-06 08:00:00,36
13.7,15.0, 181.0,89.0,2021-09-06 09:00:00,36
14.8,15.1, 159.0,89.0,2021-09-06 10:00:00,36
14.8,15.6, 158.0,87.0,2021-09-06 11:00:00,36
11.9,15.4, 156.0,89.0,2021-09-06 12:00:00,36
12.6,15.1, 182.0,90.0,2021-09-06 13:00:00,36
9.4,15.3, 178.0,89.0,2021-09-06 14:00:00,36
8.3,14.6, 184.0,95.0,2021-09-06 15:00:00,36
7.6,14.3, 187.0,98.0,2021-09-06 16:00:00,36
4.3,13.1, 184.0,100.0,2021-09-06 17:00:00,36
1.1,13.4, 304.0,100.0,2021-09-06 18:00:00,36
5.8,13.3, 186.0,100.0,2021-09-06 19:00:00,36
0.7,12.8, 62.0,100.0,2021-09-06 20:00:00,36
1.1,12.4, 298.0,100.0,2021-09-06 21:00:00,36
1.4,12.5, 359.0,100.0,2021-09-06 22:00:00,36
1.8,11.8, 343.0,100.0,2021-09-06 23:00:00,36
1.8,11.8, 22.0,100.0,2021-09-07 00:00:00,36
2.5,11.8, 275.0,100.0,2021-09-07 01:00:00,36
2.5,11.7, 54.0,100.0,2021-09-07 02:00:00,36
8.3,12.2, 39.0,100.0,2021-09-07 03:00:00,36
6.5,13.0, 6.0,100.0,2021-09-07 04:00:00,36
2.2,11.6, 99.0,100.0,2021-09-07 05:00:00,36
2.2,13.2, 36.0,100.0,2021-09-07 06:00:00,36
2.5,16.1, 85.0,90.0,2021-09-07 07:00:00,36
6.5,17.0, 159.0,83.0,2021-09-07 08:00:00,36
7.6,17.9, 163.0,81.0,2021-09-07 09:00:00,36
6.5,19.6, 175.0,76.0,2021-09-07 10:00:00,36
4.3,22.2, 242.0,61.0,2021-09-07 11:00:00,36
13.3,22.4, 292.0,57.0,2021-09-07 12:00:00,36
11.2,22.9, 304.0,55.0,2021-09-07 13:00:00,36
16.6,21.5, 287.0,59.0,2021-09-07 14:00:00,36
19.8,19.6, 288.0,67.0,2021-09-07 15:00:00,36
16.9,19.6, 304.0,68.0,2021-09-07 16:00:00,36
14.4,19.3, 293.0,71.0,2021-09-07 17:00:00,36
11.9,17.6, 312.0,77.0,2021-09-07 18:00:00,36
7.6,16.8, 322.0,84.0,2021-09-07 19:00:00,36
10.4,15.4, 310.0,91.0,2021-09-07 20:00:00,36
6.5,15.1, 336.0,93.0,2021-09-07 21:00:00,36
5.0,14.7, 310.0,95.0,2021-09-07 22:00:00,36
6.8,14.6, 185.0,95.0,2021-09-07 23:00:00,36
5.8,14.7, 36.0,95.0,2021-09-08 00:00:00,36
8.3,13.8, 125.0,98.0,2021-09-08 01:00:00,36
8.3,13.9, 240.0,99.0,2021-09-08 02:00:00,36
7.2,13.4, 172.0,99.0,2021-09-08 03:00:00,36
4.7,13.4, 108.0,100.0,2021-09-08 04:00:00,36
5.4,13.7, 24.0,100.0,2021-09-08 05:00:00,36
7.9,14.4, 204.0,100.0,2021-09-08 06:00:00,36
7.9,13.8, 256.0,98.0,2021-09-08 07:00:00,36
2.5,13.9, 246.0,96.0,2021-09-08 08:00:00,36
6.5,13.8, 154.0,98.0,2021-09-08 09:00:00,36
7.6,13.4, 181.0,100.0,2021-09-08 10:00:00,36
14.0,13.7, 159.0,100.0,2021-09-08 11:00:00,36
8.6,14.0, 165.0,97.0,2021-09-08 12:00:00,36
9.7,14.6, 166.0,97.0,2021-09-08 13:00:00,36
10.4,15.5, 132.0,99.0,2021-09-08 14:00:00,36
9.0,16.3, 116.0,98.0,2021-09-08 15:00:00,36
10.1,16.1, 86.0,100.0,2021-09-08 16:00:00,36
9.0,16.0, 125.0,100.0,2021-09-08 17:00:00,36
10.8,15.4, 136.0,100.0,2021-09-08 18:00:00,36
7.9,15.2, 158.0,100.0,2021-09-08 19:00:00,36
9.4,15.5, 139.0,100.0,2021-09-08 20:00:00,36
9.7,15.8, 200.0,100.0,2021-09-08 21:00:00,36
7.6,14.8, 168.0,100.0,2021-09-08 22:00:00,36
6.5,14.1, 209.0,100.0,2021-09-08 23:00:00,36
5.8,14.4, 207.0,100.0,2021-09-09 00:00:00,36
7.2,14.2, 150.0,100.0,2021-09-09 01:00:00,36
9.0,14.5, 126.0,100.0,2021-09-09 02:00:00,36
1.4,15.2, 16.0,100.0,2021-09-09 03:00:00,36
5.0,15.4, 73.0,100.0,2021-09-09 04:00:00,36
0.7,15.4, 327.0,100.0,2021-09-09 05:00:00,36
6.8,15.3, 176.0,100.0,2021-09-09 06:00:00,36
6.8,15.1, 148.0,100.0,2021-09-09 07:00:00,36
7.9,14.9, 146.0,100.0,2021-09-09 08:00:00,36
11.2,15.4, 148.0,100.0,2021-09-09 09:00:00,36
14.0,16.6, 155.0,100.0,2021-09-09 10:00:00,36
10.8,15.1, 145.0,100.0,2021-09-09 11:00:00,36
14.0,15.9, 160.0,99.0,2021-09-09 12:00:00,36
14.4,17.2, 155.0,93.0,2021-09-09 13:00:00,36
13.0,16.6, 195.0,92.0,2021-09-09 14:00:00,36
8.3,14.5, 173.0,98.0,2021-09-09 15:00:00,36
11.9,15.0, 171.0,99.0,2021-09-09 16:00:00,36
12.6,14.5, 149.0,99.0,2021-09-09 17:00:00,36
15.1,14.6, 152.0,100.0,2021-09-09 18:00:00,36
15.1,14.8, 147.0,100.0,2021-09-09 19:00:00,36
10.8,14.8, 140.0,100.0,2021-09-09 20:00:00,36
8.3,15.0, 142.0,100.0,2021-09-09 21:00:00,36
2.9,13.7, 85.0,100.0,2021-09-09 22:00:00,36
11.9,14.6, 160.0,100.0,2021-09-09 23:00:00,36
