wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
47.4,2021-09-04 20:00:00, 136.0, 140.0, 0.0, 0.0, 0.0, 0.0, 45.4, 0.0,36
44.3,2021-09-04 21:00:00, 140.0, 144.0, 0.0, 0.0, 0.0, 0.0, 43.1, 0.0,36
46.0,2021-09-04 22:00:00, 140.0, 141.0, 0.0, 0.0, 0.0, 0.0, 47.4, 0.0,36
43.2,2021-09-04 23:00:00, 144.0, 142.0, 0.0, 0.0, 0.0, 0.0, 44.3, 0.0,36
32.8,2021-09-05 00:00:00, 141.0, 148.0, 0.0, 0.0, 0.0, 0.0, 46.0, 0.0,36
29.6,2021-09-05 01:00:00, 142.0, 154.0, 0.0, 0.0, 0.0, 0.0, 43.2, 0.0,36
32.8,2021-09-05 02:00:00, 148.0, 149.0, 0.0, 0.0, 0.0, 0.0, 32.8, 0.0,36
29.3,2021-09-05 03:00:00, 154.0, 154.0, 0.0, 0.0, 0.0, 0.0, 29.6, 0.0,36
23.3,2021-09-05 04:00:00, 149.0, 157.0, 0.0, 0.0, 0.0, 0.0, 32.8, 0.0,36
20.7,2021-09-05 05:00:00, 154.0, 151.0, 0.0, 0.0, 0.0, 0.0, 29.3, 0.0,36
21.6,2021-09-05 06:00:00, 157.0, 161.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,36
19.3,2021-09-05 07:00:00, 151.0, 163.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,36
20.6,2021-09-05 08:00:00, 161.0, 174.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,36
17.7,2021-09-05 09:00:00, 163.0, 166.0, 0.0, 0.0, 0.0, 0.0, 19.3, 0.0,36
17.8,2021-09-05 10:00:00, 174.0, 163.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,36
20.6,2021-09-05 11:00:00, 166.0, 158.0, 0.0, 0.0, 0.0, 0.0, 17.7, 0.0,36
18.9,2021-09-05 12:00:00, 163.0, 164.0, 0.0, 0.0, 0.0, 0.0, 17.8, 0.0,36
21.3,2021-09-05 13:00:00, 158.0, 155.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,36
22.8,2021-09-05 14:00:00, None, 161.0, None, 0.0, None, None, None, 0.0,36
21.0,2021-09-05 15:00:00, None, 171.0, None, 0.0, None, None, None, 0.0,36
24.1,2021-09-05 16:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,36
22.2,2021-09-05 17:00:00, None, 164.0, None, 0.0, None, None, None, 0.0,36
27.0,2021-09-05 18:00:00, None, 159.0, None, 0.0, None, None, None, 0.0,36
28.9,2021-09-05 19:00:00, None, 150.0, None, 0.0, None, None, None, 0.0,36
29.1,2021-09-05 20:00:00, None, 157.0, None, 0.0, None, None, None, 0.0,36
22.8,2021-09-05 21:00:00, None, 166.0, None, 0.0, None, None, None, 0.0,36
26.6,2021-09-05 22:00:00, None, 170.0, None, 0.0, None, None, None, 0.0,36
None,2021-09-06 00:00:00, 170.0, None, 0.0, None, 0.0, 0.0, 26.6, None,36
20.6,2021-09-07 17:00:00, None, 129.0, None, 0.0, None, None, None, 0.0,36
23.6,2021-09-07 18:00:00, None, 123.0, None, 0.0, None, None, None, 0.0,36
17.9,2021-09-07 19:00:00, None, 107.0, None, 0.0, None, None, None, 0.0,36
17.1,2021-09-07 20:00:00, None, 126.0, None, 0.0, None, None, None, 0.0,36
16.3,2021-09-07 21:00:00, None, 146.0, None, 0.0, None, None, None, 0.0,36
19.9,2021-09-07 22:00:00, None, 107.0, None, 0.0, None, None, None, 0.0,36
19.8,2021-09-07 23:00:00, None, 109.0, None, 0.0, None, None, None, 0.0,36
21.5,2021-09-08 00:00:00, None, 110.0, None, 0.0, None, None, None, 0.0,36
23.1,2021-09-08 01:00:00, None, 115.0, None, 0.0, None, None, None, 0.0,36
20.9,2021-09-08 02:00:00, None, 121.0, None, 0.0, None, None, None, 0.0,36
23.3,2021-09-08 03:00:00, None, 124.0, None, 0.0, None, None, None, 0.0,36
29.6,2021-09-08 04:00:00, None, 118.0, None, 0.0, None, None, None, 0.0,36
30.6,2021-09-08 05:00:00, None, 113.0, None, 0.0, None, None, None, 0.0,36
31.9,2021-09-08 06:00:00, None, 124.0, None, 0.0, None, None, None, 0.0,36
41.2,2021-09-08 07:00:00, None, 149.0, None, 0.0, None, None, None, 0.0,36
34.1,2021-09-08 08:00:00, None, 137.0, None, 0.0, None, None, None, 0.0,36
23.4,2021-09-08 09:00:00, None, 132.0, None, 0.0, None, None, None, 0.0,36
1.6,2021-09-08 10:00:00, None, 173.0, None, 0.0, None, None, None, 0.0,36
7.3,2021-09-08 11:00:00, 132.0, 135.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,36
16.6,2021-09-08 12:00:00, 173.0, 147.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,36
30.3,2021-09-08 13:00:00, 135.0, 150.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,36
24.1,2021-09-08 14:00:00, 147.0, 154.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,36
30.9,2021-09-08 15:00:00, 150.0, 155.0, 0.0, 0.0, 0.0, 0.0, 30.3, 0.0,36
27.9,2021-09-08 16:00:00, 154.0, 154.0, 0.0, 0.0, 0.0, 0.0, 24.1, 0.0,36
28.6,2021-09-08 17:00:00, 155.0, 154.0, 0.0, 0.0, 0.0, 0.0, 30.9, 0.0,36
27.9,2021-09-08 18:00:00, 154.0, 152.0, 0.0, 0.0, 0.0, 0.0, 27.9, 0.0,36
32.3,2021-09-08 19:00:00, 154.0, 148.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0,36
33.7,2021-09-08 20:00:00, 152.0, 145.0, 0.0, 0.0, 0.0, 0.0, 27.9, 0.0,36
32.6,2021-09-08 21:00:00, 148.0, 146.0, 0.0, 0.0, 0.0, 0.0, 32.3, 0.0,36
38.7,2021-09-08 22:00:00, 145.0, 141.0, 0.0, 0.0, 0.0, 0.0, 33.7, 0.0,36
34.7,2021-09-08 23:00:00, 146.0, 138.0, 0.0, 0.0, 0.0, 0.0, 32.6, 0.0,36
33.2,2021-09-09 00:00:00, 141.0, 135.0, 0.0, 0.0, 0.0, 0.0, 38.7, 0.0,36
33.3,2021-09-09 01:00:00, 138.0, 148.0, 0.0, 0.0, 0.0, 0.0, 34.7, 0.0,36
30.4,2021-09-09 02:00:00, 135.0, 162.0, 0.0, 0.0, 0.0, 0.0, 33.2, 0.0,36
33.8,2021-09-09 03:00:00, None, 160.0, None, 0.0, None, None, None, 0.0,36
20.6,2021-09-09 04:00:00, 162.0, 166.0, 0.0, 0.0, 0.0, 0.0, 30.4, 0.0,36
23.4,2021-09-09 05:00:00, 160.0, 159.0, 0.0, 0.0, 0.0, 0.0, 33.8, 0.0,36
27.5,2021-09-09 06:00:00, 166.0, 160.0, 0.0, 0.0, 0.0, 0.0, 20.6, 0.0,36
19.5,2021-09-09 07:00:00, 159.0, 164.0, 0.0, 0.0, 0.0, 0.0, 23.4, 0.0,36
18.8,2021-09-09 08:00:00, 160.0, 159.0, 0.0, 0.0, 0.0, 0.0, 27.5, 0.0,36
18.0,2021-09-09 09:00:00, 164.0, 155.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,36
16.5,2021-09-09 10:00:00, 159.0, 164.0, 0.0, 0.0, 0.0, 0.0, 18.8, 0.0,36
21.6,2021-09-09 11:00:00, 155.0, 167.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0,36
21.7,2021-09-09 12:00:00, 164.0, 157.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,36
35.6,2021-09-09 13:00:00, 167.0, 156.0, 0.0, 0.0, 0.0, 0.0, 21.6, 0.0,36
23.9,2021-09-09 14:00:00, 157.0, 182.0, 0.0, 0.0, 0.0, 0.0, 21.7, 0.0,36
7.0,2021-09-09 15:00:00, None, 210.0, None, 0.0, None, None, None, 0.0,36
5.7,2021-09-09 16:00:00, 182.0, 226.0, 0.0, 0.0, 0.0, 0.0, 23.9, 0.0,36
16.8,2021-09-09 17:00:00, 210.0, 306.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,36
16.9,2021-09-09 18:00:00, 226.0, 350.0, 0.0, 0.0, 0.0, 0.0, 5.7, 0.0,36
1.6,2021-09-09 19:00:00, 306.0, 350.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,36
0.0,2021-09-09 20:00:00, 350.0, 151.0, 0.0, 0.0, 0.0, 0.0, 16.9, 0.0,36
0.0,2021-09-09 21:00:00, 350.0, 92.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,36
0.0,2021-09-09 22:00:00, 151.0, 168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,36
11.4,2021-09-09 23:00:00, 92.0, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,36
