wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
6.8,13.5,260.0,60.0,2021-09-03 00:00:00,36
2.5,12.1,0.0,89.0,2021-09-03 01:00:00,36
3.2,12.5,251.0,66.0,2021-09-03 02:00:00,36
5.0,10.4,214.0,88.0,2021-09-03 03:00:00,36
1.8,10.6,0.0,92.0,2021-09-03 04:00:00,36
1.4,10.0,0.0,89.0,2021-09-03 05:00:00,36
1.1,12.9,0.0,88.0,2021-09-03 06:00:00,36
4.3,14.8,58.0,71.0,2021-09-03 07:00:00,36
8.3,13.9,126.0,91.0,2021-09-03 09:00:00,36
11.5,16.5,114.0,67.0,2021-09-03 10:00:00,36
11.5,17.1,89.0,64.0,2021-09-03 11:00:00,36
7.9,15.3,82.0,76.0,2021-09-03 12:00:00,36
7.6,16.7,116.0,64.0,2021-09-03 13:00:00,36
9.0,16.9,105.0,63.0,2021-09-03 14:00:00,36
6.1,18.0,100.0,60.0,2021-09-03 15:00:00,36
4.7,18.0,101.0,58.0,2021-09-03 16:00:00,36
4.7,18.4,135.0,59.0,2021-09-03 17:00:00,36
4.7,16.4,138.0,62.0,2021-09-03 18:00:00,36
1.4,14.3,0.0,66.0,2021-09-03 19:00:00,36
1.8,13.3,0.0,84.0,2021-09-03 20:00:00,36
2.2,11.9,0.0,86.0,2021-09-03 21:00:00,36
3.2,11.7,224.0,91.0,2021-09-03 22:00:00,36
0.7,12.1,0.0,88.0,2021-09-03 23:00:00,36
2.9,10.4,234.0,100.0,2021-09-04 00:00:00,36
4.3,10.6,217.0,97.0,2021-09-04 01:00:00,36
3.2,11.1,270.0,98.0,2021-09-04 02:00:00,36
1.4,12.9,0.0,89.0,2021-09-04 03:00:00,36
5.8,12.8,117.0,92.0,2021-09-04 04:00:00,36
5.8,12.8,107.0,94.0,2021-09-04 05:00:00,36
5.8,13.6,129.0,93.0,2021-09-04 06:00:00,36
6.8,15.7,110.0,72.0,2021-09-04 07:00:00,36
12.6,16.0,120.0,63.0,2021-09-04 08:00:00,36
11.2,16.9,120.0,59.0,2021-09-04 09:00:00,36
