wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
25.6,14.6, 137.0,93.0,2021-09-04 18:00:00,36
19.1,14.6, 136.0,94.0,2021-09-04 19:00:00,36
16.9,14.7, 138.0,93.0,2021-09-04 20:00:00,36
13.0,14.7, 132.0,92.0,2021-09-04 21:00:00,36
8.6,14.6, 130.0,93.0,2021-09-04 22:00:00,36
4.0,14.6, 23.0,93.0,2021-09-04 23:00:00,36
5.4,14.2, 359.0,94.0,2021-09-05 00:00:00,36
4.3,13.4, 280.0,97.0,2021-09-05 01:00:00,36
4.0,12.3, 230.0,97.0,2021-09-05 02:00:00,36
5.8,12.8, 293.0,99.0,2021-09-05 03:00:00,36
4.0,12.4, 281.0,99.0,2021-09-05 04:00:00,36
2.5,11.7, 275.0,99.0,2021-09-05 05:00:00,36
None,12.9, None,99.0,2021-09-05 06:00:00,36
3.6,14.6, 335.0,96.0,2021-09-05 07:00:00,36
9.0,16.3, 319.0,82.0,2021-09-05 08:00:00,36
7.6,17.5, 15.0,73.0,2021-09-05 09:00:00,36
7.9,18.5, 66.0,71.0,2021-09-05 10:00:00,36
11.9,18.6, 119.0,70.0,2021-09-05 11:00:00,36
13.3,19.1, 101.0,66.0,2021-09-05 12:00:00,36
13.3,19.5, 99.0,67.0,2021-09-05 13:00:00,36
15.1,20.0, 129.0,65.0,2021-09-05 14:00:00,36
11.5,19.9, 110.0,59.0,2021-09-05 15:00:00,36
9.4,19.3, 123.0,64.0,2021-09-05 16:00:00,36
6.8,17.2, 110.0,80.0,2021-09-05 17:00:00,36
5.4,16.1, 83.0,86.0,2021-09-05 18:00:00,36
5.8,13.3, 324.0,95.0,2021-09-05 19:00:00,36
2.9,12.4, 245.0,97.0,2021-09-05 20:00:00,36
4.7,10.9, 308.0,98.0,2021-09-05 21:00:00,36
4.3,9.8, 312.0,98.0,2021-09-05 22:00:00,36
2.9,8.8, 335.0,98.0,2021-09-05 23:00:00,36
2.9,9.5, 290.0,99.0,2021-09-06 00:00:00,36
2.2,9.2, 249.0,99.0,2021-09-06 01:00:00,36
4.7,9.2, 297.0,99.0,2021-09-06 02:00:00,36
6.8,9.7, 296.0,99.0,2021-09-06 03:00:00,36
3.2,9.7, 307.0,99.0,2021-09-06 04:00:00,36
7.9,10.0, 312.0,99.0,2021-09-06 05:00:00,36
1.4,10.8, 263.0,99.0,2021-09-06 06:00:00,36
1.1,14.3, 175.0,89.0,2021-09-06 07:00:00,36
6.8,16.5, 100.0,73.0,2021-09-06 08:00:00,36
9.4,18.9, 105.0,58.0,2021-09-06 09:00:00,36
13.0,19.9, 79.0,57.0,2021-09-06 10:00:00,36
11.9,19.4, 86.0,57.0,2021-09-06 11:00:00,36
11.9,19.9, 98.0,61.0,2021-09-06 12:00:00,36
13.7,19.5, 99.0,66.0,2021-09-06 13:00:00,36
12.6,18.8, 98.0,68.0,2021-09-06 14:00:00,36
8.6,18.5, 126.0,70.0,2021-09-06 15:00:00,36
9.0,18.0, 121.0,69.0,2021-09-06 16:00:00,36
5.8,17.4, 91.0,72.0,2021-09-06 17:00:00,36
1.8,16.8, 56.0,75.0,2021-09-06 18:00:00,36
3.6,15.5, 272.0,85.0,2021-09-06 19:00:00,36
1.4,15.0, 278.0,87.0,2021-09-06 20:00:00,36
1.1,13.9, 261.0,92.0,2021-09-06 21:00:00,36
6.1,13.4, 317.0,94.0,2021-09-06 22:00:00,36
0.7,13.7, 218.0,93.0,2021-09-06 23:00:00,36
4.7,11.8, 303.0,96.0,2021-09-07 00:00:00,36
6.1,11.8, 315.0,98.0,2021-09-07 01:00:00,36
6.5,11.6, 311.0,97.0,2021-09-07 02:00:00,36
4.3,11.1, 282.0,98.0,2021-09-07 03:00:00,36
3.6,10.8, 284.0,98.0,2021-09-07 04:00:00,36
4.7,11.6, 314.0,98.0,2021-09-07 05:00:00,36
3.2,14.3, 309.0,90.0,2021-09-07 06:00:00,36
6.8,18.5, 297.0,66.0,2021-09-07 07:00:00,36
5.8,20.1, 328.0,60.0,2021-09-07 08:00:00,36
5.0,21.9, 336.0,52.0,2021-09-07 09:00:00,36
10.1,23.4, 344.0,50.0,2021-09-07 10:00:00,36
8.3,23.9, 67.0,50.0,2021-09-07 11:00:00,36
8.6,24.9, 65.0,42.0,2021-09-07 12:00:00,36
6.5,24.9, 76.0,43.0,2021-09-07 13:00:00,36
5.8,25.5, 317.0,30.0,2021-09-07 14:00:00,36
4.0,26.7, 137.0,31.0,2021-09-07 15:00:00,36
5.0,26.0, 287.0,45.0,2021-09-07 16:00:00,36
2.9,22.1, 263.0,61.0,2021-09-07 17:00:00,36
6.5,19.2, 311.0,73.0,2021-09-07 18:00:00,36
2.5,17.4, 309.0,82.0,2021-09-07 19:00:00,36
3.2,16.4, 273.0,86.0,2021-09-07 20:00:00,36
15.5,19.7, 295.0,70.0,2021-09-07 21:00:00,36
14.4,19.9, 298.0,67.0,2021-09-07 22:00:00,36
10.4,18.6, 312.0,73.0,2021-09-07 23:00:00,36
9.4,18.3, 282.0,73.0,2021-09-08 00:00:00,36
6.8,17.7, 299.0,74.0,2021-09-08 01:00:00,36
5.8,16.6, 286.0,84.0,2021-09-08 02:00:00,36
4.3,15.0, 125.0,90.0,2021-09-08 03:00:00,36
5.0,14.5, 288.0,96.0,2021-09-08 04:00:00,36
5.8,14.8, 319.0,97.0,2021-09-08 05:00:00,36
2.9,14.6, 271.0,98.0,2021-09-08 06:00:00,36
4.3,15.2, 4.0,98.0,2021-09-08 07:00:00,36
4.0,15.9, 46.0,96.0,2021-09-08 08:00:00,36
6.5,17.2, 145.0,91.0,2021-09-08 09:00:00,36
10.1,17.4, 75.0,89.0,2021-09-08 10:00:00,36
7.9,18.1, 131.0,87.0,2021-09-08 11:00:00,36
10.8,18.7, 111.0,80.0,2021-09-08 12:00:00,36
13.7,18.4, 103.0,81.0,2021-09-08 13:00:00,36
8.3,19.1, 64.0,78.0,2021-09-08 14:00:00,36
3.6,20.3, 34.0,73.0,2021-09-08 15:00:00,36
7.9,19.1, 93.0,73.0,2021-09-08 16:00:00,36
8.3,18.4, 84.0,77.0,2021-09-08 17:00:00,36
6.5,17.3, 125.0,82.0,2021-09-08 18:00:00,36
4.3,17.1, 75.0,84.0,2021-09-08 19:00:00,36
1.4,15.4, 40.0,91.0,2021-09-08 20:00:00,36
1.1,15.2, 252.0,94.0,2021-09-08 21:00:00,36
13.0,14.7, 308.0,96.0,2021-09-08 22:00:00,36
6.1,14.1, 279.0,97.0,2021-09-08 23:00:00,36
6.8,14.1, 315.0,98.0,2021-09-09 00:00:00,36
7.6,14.3, 314.0,98.0,2021-09-09 01:00:00,36
7.6,14.6, 279.0,99.0,2021-09-09 02:00:00,36
4.0,13.5, 333.0,98.0,2021-09-09 03:00:00,36
4.7,14.0, 314.0,99.0,2021-09-09 04:00:00,36
5.4,14.2, 302.0,99.0,2021-09-09 05:00:00,36
4.7,14.8, 277.0,99.0,2021-09-09 06:00:00,36
2.5,15.1, 266.0,99.0,2021-09-09 07:00:00,36
1.1,15.4, 308.0,99.0,2021-09-09 08:00:00,36
4.7,16.0, 82.0,97.0,2021-09-09 09:00:00,36
10.4,17.3, 101.0,96.0,2021-09-09 10:00:00,36
8.6,18.6, 98.0,89.0,2021-09-09 11:00:00,36
8.6,19.0, 81.0,82.0,2021-09-09 12:00:00,36
12.2,20.1, 107.0,75.0,2021-09-09 13:00:00,36
7.2,20.8, 53.0,71.0,2021-09-09 14:00:00,36
13.0,21.0, 95.0,65.0,2021-09-09 15:00:00,36
5.4,20.6, 48.0,66.0,2021-09-09 16:00:00,36
2.9,17.7, 246.0,82.0,2021-09-09 17:00:00,36
3.6,15.4, 299.0,95.0,2021-09-09 18:00:00,36
3.2,14.0, 312.0,97.0,2021-09-09 19:00:00,36
1.8,12.8, 274.0,99.0,2021-09-09 20:00:00,36
5.8,12.4, 299.0,99.0,2021-09-09 21:00:00,36
7.9,13.8, 297.0,99.0,2021-09-09 22:00:00,36
12.2,14.4, 303.0,99.0,2021-09-09 23:00:00,36
