wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
8.3,8.8,154.0,87.0,2021-09-03 00:00:00,36
10.1,8.3,173.0,91.0,2021-09-03 01:00:00,36
8.6,7.1,165.0,95.0,2021-09-03 02:00:00,36
10.1,6.9,136.0,93.0,2021-09-03 03:00:00,36
9.4,6.2,152.0,94.0,2021-09-03 04:00:00,36
9.7,7.3,146.0,88.0,2021-09-03 05:00:00,36
9.7,9.9,165.0,80.0,2021-09-03 06:00:00,36
8.6,12.4,193.0,69.0,2021-09-03 07:00:00,36
7.2,15.0,214.0,61.0,2021-09-03 08:00:00,36
17.6,18.6,215.0,46.0,2021-09-03 09:00:00,36
18.4,20.2,207.0,42.0,2021-09-03 10:00:00,36
22.0,21.7,213.0,37.0,2021-09-03 11:00:00,36
25.2,22.8,231.0,34.0,2021-09-03 12:00:00,36
24.5,23.2,231.0,32.0,2021-09-03 13:00:00,36
18.4,23.9,236.0,32.0,2021-09-03 14:00:00,36
23.4,23.3,228.0,34.0,2021-09-03 15:00:00,36
23.4,22.2,229.0,38.0,2021-09-03 16:00:00,36
14.0,19.8,218.0,48.0,2021-09-03 17:00:00,36
18.4,18.2,223.0,46.0,2021-09-03 18:00:00,36
9.7,16.1,229.0,52.0,2021-09-03 19:00:00,36
3.2,15.2,203.0,54.0,2021-09-03 20:00:00,36
2.9,13.6,203.0,62.0,2021-09-03 21:00:00,36
4.0,13.8,205.0,59.0,2021-09-03 22:00:00,36
4.7,13.2,229.0,61.0,2021-09-03 23:00:00,36
13.0,10.2,145.0,76.0,2021-09-04 00:00:00,36
11.2,10.3,129.0,75.0,2021-09-04 01:00:00,36
10.1,9.6,157.0,76.0,2021-09-04 02:00:00,36
10.8,8.8,166.0,79.0,2021-09-04 03:00:00,36
10.1,7.4,138.0,87.0,2021-09-04 04:00:00,36
12.6,8.7,157.0,84.0,2021-09-04 05:00:00,36
11.9,12.2,167.0,71.0,2021-09-04 06:00:00,36
9.7,13.0,168.0,70.0,2021-09-04 07:00:00,36
10.1,15.8,176.0,61.0,2021-09-04 08:00:00,36
12.6,17.8,188.0,52.0,2021-09-04 09:00:00,36
10.8,18.1,166.0,52.0,2021-09-04 10:00:00,36
14.4,17.9,172.0,53.0,2021-09-04 11:00:00,36
20.5,18.7,207.0,53.0,2021-09-04 12:00:00,36
8.3,16.9,227.0,61.0,2021-09-04 13:00:00,36
4.7,17.4,219.0,58.0,2021-09-04 14:00:00,36
5.4,17.7,169.0,57.0,2021-09-04 15:00:00,36
6.8,17.9,135.0,58.0,2021-09-04 16:00:00,36
9.7,16.2,120.0,68.0,2021-09-04 17:00:00,36
6.8,13.8,149.0,76.0,2021-09-04 18:00:00,36
17.6,13.3,152.0,76.0,2021-09-04 19:00:00,36
