wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
9.2, None, 141.0, 196.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2021-09-03 00:00:00,36
11.1, None, 187.0, 197.0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0,2021-09-03 01:00:00,36
9.2, None, 196.0, 193.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2021-09-03 02:00:00,36
13.4, None, 197.0, 197.0, 0.0, 0.0, 0.0, 0.0, 11.1, 0.0,2021-09-03 03:00:00,36
15.3, None, 193.0, 201.0, 0.0, 0.0, 0.0, 0.0, 9.2, 0.0,2021-09-03 04:00:00,36
11.8, None, 197.0, 197.0, 0.0, 0.0, 0.0, 0.0, 13.4, 0.0,2021-09-03 05:00:00,36
9.3, None, 201.0, 209.0, 0.0, 0.0, 0.0, 0.0, 15.3, 0.0,2021-09-03 06:00:00,36
10.2, None, 197.0, 192.0, 0.0, 0.0, 0.0, 0.0, 11.8, 0.0,2021-09-03 07:00:00,36
12.8, None, 209.0, 189.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2021-09-03 08:00:00,36
13.0, None, 192.0, 185.0, 0.0, 0.0, 0.0, 0.0, 10.2, 0.0,2021-09-03 09:00:00,36
15.5, None, 189.0, 199.0, 0.0, 0.0, 0.0, 0.0, 12.8, 0.0,2021-09-03 10:00:00,36
14.3, None, 185.0, 184.0, 0.0, 0.0, 0.0, 0.0, 13.0, 0.0,2021-09-03 11:00:00,36
13.6, None, 199.0, 193.0, 0.0, 0.0, 0.0, 0.0, 15.5, 0.0,2021-09-03 12:00:00,36
9.7, None, 184.0, 204.0, 0.0, 0.0, 0.0, 0.0, 14.3, 0.0,2021-09-03 13:00:00,36
9.7, None, 193.0, 177.0, 0.0, 0.0, 0.0, 0.0, 13.6, 0.0,2021-09-03 14:00:00,36
14.0, None, 204.0, 199.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2021-09-03 15:00:00,36
7.5, None, 177.0, 206.0, 0.0, 0.0, 0.0, 0.0, 9.7, 0.0,2021-09-03 16:00:00,36
9.9, None, 199.0, 194.0, 0.0, 0.0, 0.0, 0.0, 14.0, 0.0,2021-09-03 17:00:00,36
8.6, None, 206.0, 204.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2021-09-03 18:00:00,36
4.4, None, 194.0, 228.0, 0.0, 0.0, 0.0, 0.0, 9.9, 0.0,2021-09-03 19:00:00,36
7.3, None, 204.0, 187.0, 0.0, 0.0, 0.0, 0.0, 8.6, 0.0,2021-09-03 20:00:00,36
7.0, None, 228.0, 217.0, 0.0, 0.0, 0.0, 0.0, 4.4, 0.0,2021-09-03 21:00:00,36
10.1, None, 187.0, 197.0, 0.0, 0.0, 0.0, 0.0, 7.3, 0.0,2021-09-03 22:00:00,36
10.6, None, 217.0, 188.0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0,2021-09-03 23:00:00,36
15.4, None, 197.0, 198.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2021-09-04 00:00:00,36
10.8, None, 188.0, 165.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2021-09-04 01:00:00,36
14.9, None, 198.0, 203.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2021-09-04 02:00:00,36
24.4, None, 165.0, 198.0, 0.0, 0.0, 0.0, 0.0, 10.8, 0.0,2021-09-04 03:00:00,36
20.7, None, 203.0, 198.0, 0.0, 0.0, 0.0, 0.0, 14.9, 0.0,2021-09-04 04:00:00,36
17.5, None, 198.0, 192.0, 0.0, 0.0, 0.0, 0.0, 24.4, 0.0,2021-09-04 05:00:00,36
19.5, None, 198.0, 200.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0,2021-09-04 06:00:00,36
16.1, None, 192.0, 190.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2021-09-04 07:00:00,36
17.5, None, 200.0, 203.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2021-09-04 08:00:00,36
22.6, None, 190.0, 200.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2021-09-04 09:00:00,36
24.6, None, 203.0, 196.0, 0.0, 0.0, 0.0, 0.0, 17.5, 0.0,2021-09-04 10:00:00,36
28.4, None, 200.0, 198.0, 0.0, 0.0, 0.0, 0.0, 22.6, 0.0,2021-09-04 11:00:00,36
26.5, None, 196.0, 205.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,2021-09-04 12:00:00,36
22.4, None, 198.0, 201.0, 0.0, 0.0, 0.0, 0.0, 28.4, 0.0,2021-09-04 13:00:00,36
21.0, None, 205.0, 207.0, 0.0, 0.0, 0.0, 0.0, 26.5, 0.0,2021-09-04 14:00:00,36
17.2, None, 201.0, 190.0, 0.0, 0.0, 0.0, 0.0, 22.4, 0.0,2021-09-04 15:00:00,36
24.0, None, 207.0, 201.0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0,2021-09-04 16:00:00,36
29.4, None, 190.0, 199.0, 0.0, 0.0, 0.0, 0.0, 17.2, 0.0,2021-09-04 17:00:00,36
32.2, None, 201.0, 200.0, 0.0, 0.0, 0.0, 0.0, 24.0, 0.0,2021-09-04 18:00:00,36
29.1, None, 199.0, 206.0, 0.0, 0.0, 0.0, 0.0, 29.4, 0.0,2021-09-04 19:00:00,36
27.2, None, 200.0, 208.0, 0.0, 0.0, 0.0, 0.0, 32.2, 0.0,2021-09-04 20:00:00,36
24.9, None, 206.0, 211.0, 0.0, 0.0, 0.0, 0.0, 29.1, 0.0,2021-09-04 21:00:00,36
27.6, None, 208.0, 203.0, 0.0, 0.0, 0.0, 0.0, 27.2, 0.0,2021-09-04 22:00:00,36
20.0, None, 211.0, 207.0, 0.0, 0.0, 0.0, 0.0, 24.9, 0.0,2021-09-04 23:00:00,36
