pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
8.0, None, 1.0,945.0,1230.0, None, None,2023-04-02 00:00:00,-10.3, None,240.0, None,14
7.0, None, 0.0,945.0,1230.0, None, None,2023-04-02 01:00:00,-7.9, None,239.0, None,14
7.0, None, 0.0,944.0,1230.0, None, None,2023-04-02 02:00:00,-10.0, None,239.0, None,14
7.0, None, 1.0,943.0,1231.0, None, None,2023-04-02 03:00:00,-10.1, None,239.0, None,14
7.0, None, 0.0,943.0,1231.0, None, None,2023-04-02 04:00:00,-10.2, None,239.0, None,14
8.0, None, 1.0,942.0,1232.0, None, None,2023-04-02 05:00:00,-10.6, None,239.0, None,14
7.0, None, 0.0,942.0,1232.0, None, None,2023-04-02 06:00:00,-11.3, None,239.0, None,14
7.0, None, 1.0,941.0,1233.0, None, None,2023-04-02 07:00:00,-11.0, None,239.0, None,14
7.0, None, 0.0,941.0,1233.0, None, None,2023-04-02 08:00:00,-10.3, None,239.0, None,14
6.0, None, None,940.0,1231.0, None, None,2023-04-02 09:00:00,-9.1, None,239.0, None,14
4.0, None, None,940.0,1227.0, None, None,2023-04-02 10:00:00,-7.0, None,239.0, None,14
None, None, None,940.0,1213.0, None, None,2023-04-02 11:00:00,-5.3, None,239.0, None,14
None, None, 3.0,941.0,1216.0, None, None,2023-04-02 12:00:00,-4.5, None,238.0, None,14
None, None, 5.0,942.0,1221.0, None, None,2023-04-02 13:00:00,-2.0, None,238.0, None,14
None, None, None,944.0,1220.0, None, None,2023-04-02 14:00:00,-2.3, None,238.0, None,14
None, None, 3.0,945.0,1223.0, None, None,2023-04-02 15:00:00,-2.0, None,238.0, None,14
None, None, 0.0,947.0,1223.0, None, None,2023-04-02 16:00:00,-2.4, None,237.0, None,14
None, None, 0.0,947.0,1223.0, None, None,2023-04-02 17:00:00,-2.5, None,237.0, None,14
None, None, 1.0,948.0,1224.0, None, None,2023-04-02 18:00:00,-3.2, None,237.0, None,14
0.0, None, 3.0,948.0,1227.0, None, None,2023-04-02 19:00:00,-4.2, None,237.0, None,14
0.0, None, 1.0,948.0,1228.0, None, None,2023-04-02 20:00:00,-4.8, None,237.0, None,14
1.0, None, 1.0,947.0,1229.0, None, None,2023-04-02 21:00:00,-5.6, None,237.0, None,14
1.0, None, 1.0,947.0,1230.0, None, None,2023-04-02 22:00:00,-5.4, None,237.0, None,14
2.0, None, 1.0,947.0,1231.0, None, None,2023-04-02 23:00:00,-7.3, None,237.0, None,14
2.0, None, 1.0,946.0,1232.0, None, None,2023-04-03 00:00:00,-7.6, None,237.0, None,14
