pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, 964.0, None, -8.7,-8.3, 135.0, None, None, 0.0, 405.0, None,2023-04-02 00:00:00, None,14
7.0, 965.0, None, -9.6,-9.7, 135.0, None, None, 1.0, 405.0, None,2023-04-02 01:00:00, None,14
7.0, 965.0, None, -8.9,-8.7, 135.0, None, None, 0.0, 405.0, None,2023-04-02 02:00:00, None,14
6.0, 964.0, None, -8.2,-8.2, 135.0, None, None, None, 405.0, None,2023-04-02 03:00:00, None,14
6.0, 964.0, None, -8.4,-8.3, 135.0, None, None, 0.0, 405.0, None,2023-04-02 04:00:00, None,14
6.0, 964.0, None, -8.2,-8.2, 135.0, None, None, 0.0, 404.0, None,2023-04-02 05:00:00, None,14
7.0, 965.0, None, -9.8,-9.8, 135.0, None, None, 1.0, 404.0, None,2023-04-02 06:00:00, None,14
7.0, 965.0, None, -8.4,-8.1, 135.0, None, None, 0.0, 404.0, None,2023-04-02 07:00:00, None,14
6.0, 964.0, None, -6.9,-6.5, 134.0, None, None, None, 404.0, None,2023-04-02 08:00:00, None,14
4.0, 963.0, None, -4.9,-5.1, 135.0, None, None, None, 404.0, None,2023-04-02 09:00:00, None,14
0.0, 961.0, None, -3.3,-4.6, 134.0, None, None, None, 404.0, None,2023-04-02 10:00:00, None,14
None, 961.0, None, -2.2,-3.7, 133.0, None, None, 0.0, 404.0, None,2023-04-02 11:00:00, None,14
1.0, 962.0, None, -4.3,-4.3, 133.0, None, None, 1.0, 404.0, None,2023-04-02 12:00:00, None,14
0.0, 961.0, None, -1.6,-2.5, 132.0, None, None, None, 404.0, None,2023-04-02 13:00:00, None,14
1.0, 962.0, None, -1.5,-2.4, 134.0, None, None, 1.0, 404.0, None,2023-04-02 14:00:00, None,14
1.0, 962.0, None, -1.3,-1.9, 134.0, None, None, 0.0, 404.0, None,2023-04-02 15:00:00, None,14
1.0, 962.0, None, -1.4,-2.1, 134.0, None, None, 0.0, 404.0, None,2023-04-02 16:00:00, None,14
0.0, 962.0, None, -2.1,-2.7, 134.0, None, None, 0.0, 404.0, None,2023-04-02 17:00:00, None,14
0.0, 963.0, None, -4.5,-4.5, 135.0, None, None, 1.0, 404.0, None,2023-04-02 18:00:00, None,14
0.0, 963.0, None, -5.8,-5.8, 135.0, None, None, 0.0, 404.0, None,2023-04-02 19:00:00, None,14
0.0, 964.0, None, -8.2,-8.3, 135.0, None, None, 1.0, 404.0, None,2023-04-02 20:00:00, None,14
1.0, 965.0, None, -9.1,-9.0, 135.0, None, None, 1.0, 404.0, None,2023-04-02 21:00:00, None,14
1.0, 965.0, None, -9.0,-8.8, 134.0, None, None, 0.0, 404.0, None,2023-04-02 22:00:00, None,14
