pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
8.0, None,928.0, None,-7.9,-7.9,291.0, None, None, 0.0,1512.0, None,2023-04-02 00:00:00, None,14
8.0, None,928.0, None,-8.1,-8.1,292.0, None, None, 0.0,1513.0, None,2023-04-02 01:00:00, None,14
7.0, None,928.0, None,-7.9,-8.0,293.0, None, None, 0.0,1513.0, None,2023-04-02 02:00:00, None,14
8.0, None,929.0, None,-7.9,-8.0,296.0, None, None, 1.0,1515.0, None,2023-04-02 03:00:00, None,14
7.0, None,929.0, None,-7.8,-7.8,297.0, None, None, 0.0,1515.0, None,2023-04-02 04:00:00, None,14
7.0, None,929.0, None,-8.0,-7.9,296.0, None, None, 0.0,1515.0, None,2023-04-02 05:00:00, None,14
6.0, None,929.0, None,-7.8,-8.1,296.0, None, None, 0.0,1516.0, None,2023-04-02 06:00:00, None,14
7.0, None,930.0, None,-8.1,-8.1,296.0, None, None, 1.0,1516.0, None,2023-04-02 07:00:00, None,14
6.0, None,929.0, None,-7.9,-7.8,295.0, None, None, None,1516.0, None,2023-04-02 08:00:00, None,14
5.0, None,929.0, None,-6.4,-6.4,295.0, None, None, 0.0,1516.0, None,2023-04-02 09:00:00, None,14
5.0, None,929.0, None,-5.9,-5.4,294.0, None, None, 0.0,1516.0, None,2023-04-02 10:00:00, None,14
5.0, None,929.0, None,-4.9,-4.5,293.0, None, None, 0.0,1517.0, None,2023-04-02 11:00:00, None,14
5.0, None,929.0, None,-4.9,-2.6,292.0, None, None, 0.0,1517.0, None,2023-04-02 12:00:00, None,14
5.0, None,930.0, None,-5.6,-5.4,294.0, None, None, 1.0,1518.0, None,2023-04-02 13:00:00, None,14
6.0, None,930.0, None,-6.3,-5.8,296.0, None, None, 0.0,1518.0, None,2023-04-02 14:00:00, None,14
6.0, None,932.0, None,-5.4,-4.0,297.0, None, None, 2.0,1519.0, None,2023-04-02 15:00:00, None,14
8.0, None,933.0, None,-4.3,-4.0,298.0, None, None, 1.0,1520.0, None,2023-04-02 16:00:00, None,14
9.0, None,935.0, None,-5.7,-5.8,299.0, None, None, 2.0,1521.0, None,2023-04-02 17:00:00, None,14
8.0, None,934.0, None,-6.1,-5.9,298.0, None, None, None,1522.0, None,2023-04-02 18:00:00, None,14
9.0, None,935.0, None,-6.4,-6.3,298.0, None, None, 1.0,1522.0, None,2023-04-02 19:00:00, None,14
7.0, None,935.0, None,-6.7,-6.9,299.0, None, None, 0.0,1522.0, None,2023-04-02 20:00:00, None,14
7.0, None,935.0, None,-6.9,-7.2,299.0, None, None, 0.0,1522.0, None,2023-04-02 21:00:00, None,14
10.0, None,936.0, None,-7.5,-7.4,299.0, None, None, 1.0,1523.0, None,2023-04-02 22:00:00, None,14
7.0, None,935.0, None,-7.6,-7.9,299.0, None, None, None,1523.0, None,2023-04-02 23:00:00, None,14
7.0, None,935.0, None,-7.5,-7.4,298.0, None, None, 0.0,1523.0, None,2023-04-03 00:00:00, None,14
8.0, None,936.0, None,-7.3,-7.4,298.0, None, None, 1.0,1523.0, None,2023-04-03 01:00:00, None,14
8.0, None,936.0, None,-7.6,-8.0,298.0, None, None, 0.0,1523.0, None,2023-04-03 02:00:00, None,14
7.0, None,936.0, None,-7.8,-7.8,297.0, None, None, 0.0,1523.0, None,2023-04-03 03:00:00, None,14
7.0, None,936.0, None,-7.6,-7.6,297.0, None, None, 0.0,1523.0, None,2023-04-03 04:00:00, None,14
7.0, None,936.0, None,-7.8,-7.7,297.0, None, None, 0.0,1523.0, None,2023-04-03 05:00:00, None,14
7.0, None,936.0, None,-7.6,-7.7,296.0, None, None, 0.0,1524.0, None,2023-04-03 06:00:00, None,14
6.0, None,936.0, None,-7.5,-7.6,296.0, None, None, 0.0,1524.0, None,2023-04-03 07:00:00, None,14
7.0, None,936.0, None,-7.1,-6.8,295.0, None, None, 0.0,1524.0, None,2023-04-03 08:00:00, None,14
7.0, None,936.0, None,-6.2,-5.3,295.0, None, None, 0.0,1524.0, None,2023-04-03 09:00:00, None,14
6.0, None,935.0, None,-3.9,-2.8,294.0, None, None, None,1524.0, None,2023-04-03 10:00:00, None,14
6.0, None,935.0, None,-6.0,-4.7,295.0, None, None, 0.0,1524.0, None,2023-04-03 11:00:00, None,14
7.0, None,936.0, None,-5.1,-4.4,295.0, None, None, 1.0,1524.0, None,2023-04-03 12:00:00, None,14
5.0, None,935.0, None,-3.5,-3.3,294.0, None, None, None,1524.0, None,2023-04-03 13:00:00, None,14
4.0, None,934.0, None,-3.5,-3.0,294.0, None, None, None,1524.0, None,2023-04-03 14:00:00, None,14
3.0, None,935.0, None,-3.8,-3.7,293.0, None, None, 1.0,1524.0, None,2023-04-03 15:00:00, None,14
1.0, None,934.0, None,-4.3,-4.9,293.0, None, None, None,1524.0, None,2023-04-03 16:00:00, None,14
