pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
6.0, 1438.0, None, None, -9.3, 105.0, None, None, 1.0,287.0, None,2023-04-02 00:00:00, None,14
6.0, 1439.0, None, None, -11.5, 105.0, None, None, 1.0,286.0, None,2023-04-02 01:00:00, None,14
7.0, 1440.0, None, None, -11.5, 105.0, None, None, 1.0,285.0, None,2023-04-02 02:00:00, None,14
7.0, 1441.0, None, None, -12.2, 105.0, None, None, 1.0,284.0, None,2023-04-02 03:00:00, None,14
7.0, 1442.0, None, None, -13.3, 105.0, None, None, 1.0,284.0, None,2023-04-02 04:00:00, None,14
8.0, 1444.0, None, None, -13.7, 105.0, None, None, 2.0,283.0, None,2023-04-02 05:00:00, None,14
10.0, 1446.0, None, None, -13.3, 105.0, None, None, 2.0,282.0, None,2023-04-02 06:00:00, None,14
10.0, 1447.0, None, None, -13.4, 105.0, None, None, 1.0,282.0, None,2023-04-02 07:00:00, None,14
4.0, 1440.0, None, None, -10.3, 105.0, None, None, None,281.0, None,2023-04-02 08:00:00, None,14
5.0, 1418.0, None, None, -5.8, 105.0, None, None, None,283.0, None,2023-04-02 09:00:00, None,14
None, 1417.0, None, None, -3.4, 105.0, None, None, None,285.0, None,2023-04-02 10:00:00, None,14
None, 1422.0, None, None, -3.8, 106.0, None, None, 5.0,286.0, None,2023-04-02 11:00:00, None,14
None, 1425.0, None, None, -2.3, 106.0, None, None, 3.0,289.0, None,2023-04-02 12:00:00, None,14
None, 1427.0, None, None, 0.1, 105.0, None, None, 2.0,290.0, None,2023-04-02 13:00:00, None,14
None, 1430.0, None, None, 1.2, 104.0, None, None, 3.0,291.0, None,2023-04-02 14:00:00, None,14
None, 1431.0, None, None, -1.2, 105.0, None, None, 1.0,291.0, None,2023-04-02 15:00:00, None,14
0.0, 1432.0, None, None, -0.9, 105.0, None, None, 1.0,291.0, None,2023-04-02 16:00:00, None,14
None, 1431.0, None, None, -0.8, 105.0, None, None, None,291.0, None,2023-04-02 17:00:00, None,14
None, 1431.0, None, None, -0.1, 105.0, None, None, 0.0,290.0, None,2023-04-02 18:00:00, None,14
0.0, 1432.0, None, None, -1.8, 105.0, None, None, 1.0,289.0, None,2023-04-02 19:00:00, None,14
2.0, 1435.0, None, None, -2.9, 105.0, None, None, 3.0,289.0, None,2023-04-02 20:00:00, None,14
1.0, 1436.0, None, None, -3.9, 105.0, None, None, 1.0,288.0, None,2023-04-02 21:00:00, None,14
1.0, 1437.0, None, None, -4.3, 105.0, None, None, 1.0,287.0, None,2023-04-02 22:00:00, None,14
1.0, 1438.0, None, None, -4.7, 105.0, None, None, 1.0,287.0, None,2023-04-02 23:00:00, None,14
2.0, 1440.0, None, None, -5.7, 105.0, None, None, 2.0,286.0, None,2023-04-03 00:00:00, None,14
3.0, 1442.0, None, None, -9.2, 104.0, None, None, 2.0,285.0, None,2023-04-03 01:00:00, None,14
3.0, 1443.0, None, None, -8.8, 104.0, None, None, 1.0,284.0, None,2023-04-03 02:00:00, None,14
4.0, 1445.0, None, None, -8.4, 104.0, None, None, 2.0,284.0, None,2023-04-03 03:00:00, None,14
2.0, 1444.0, None, None, -7.4, 105.0, None, None, None,284.0, None,2023-04-03 04:00:00, None,14
2.0, 1446.0, None, None, -8.3, 105.0, None, None, 2.0,284.0, None,2023-04-03 05:00:00, None,14
3.0, 1449.0, None, None, -11.3, 104.0, None, None, 3.0,284.0, None,2023-04-03 06:00:00, None,14
7.0, 1454.0, None, None, -12.8, 104.0, None, None, 5.0,283.0, None,2023-04-03 07:00:00, None,14
2.0, 1442.0, None, None, -11.5, 104.0, None, None, None,283.0, None,2023-04-03 08:00:00, None,14
6.0, 1424.0, None, None, -6.4, 104.0, None, None, None,284.0, None,2023-04-03 09:00:00, None,14
3.0, 1420.0, None, None, -4.6, 105.0, None, None, None,287.0, None,2023-04-03 10:00:00, None,14
2.0, 1424.0, None, None, -4.4, 105.0, None, None, 4.0,288.0, None,2023-04-03 11:00:00, None,14
7.0, 1432.0, None, None, -3.8, 105.0, None, None, 8.0,289.0, None,2023-04-03 12:00:00, None,14
4.0, 1431.0, None, None, -2.6, 105.0, None, None, None,290.0, None,2023-04-03 13:00:00, None,14
None, 1428.0, None, None, -1.8, 105.0, None, None, None,290.0, None,2023-04-03 14:00:00, None,14
0.0, 1431.0, None, None, -3.0, 105.0, None, None, 3.0,290.0, None,2023-04-03 15:00:00, None,14
