pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
9.0,938.0, None,-7.0,-7.0,221.0, None, None, 0.0,818.0, None,2023-04-02 00:00:00, None,14
10.0,939.0, None,-7.4,-7.4,227.0, None, None, 1.0,818.0, None,2023-04-02 01:00:00, None,14
9.0,939.0, None,-7.6,-7.6,226.0, None, None, 0.0,818.0, None,2023-04-02 02:00:00, None,14
7.0,939.0, None,-7.7,-7.7,226.0, None, None, 0.0,818.0, None,2023-04-02 03:00:00, None,14
7.0,939.0, None,-8.1,-8.1,226.0, None, None, 0.0,819.0, None,2023-04-02 04:00:00, None,14
7.0,939.0, None,-8.2,-8.3,226.0, None, None, 0.0,819.0, None,2023-04-02 05:00:00, None,14
6.0,939.0, None,-8.6,-8.6,226.0, None, None, 0.0,819.0, None,2023-04-02 06:00:00, None,14
6.0,939.0, None,-9.8,-9.9,780.0, None, None, 0.0,819.0, None,2023-04-02 07:00:00, None,14
6.0,939.0, None,-9.7,-7.4,223.0, None, None, 0.0,819.0, None,2023-04-02 08:00:00, None,14
5.0,938.0, None,-6.9,-5.9,222.0, None, None, None,819.0, None,2023-04-02 09:00:00, None,14
5.0,938.0, None,-6.6,-5.4,215.0, None, None, 0.0,819.0, None,2023-04-02 10:00:00, None,14
5.0,938.0, None,-3.9,-2.2,215.0, None, None, 0.0,819.0, None,2023-04-02 11:00:00, None,14
3.0,937.0, None,-3.6,-0.6,217.0, None, None, None,820.0, None,2023-04-02 12:00:00, None,14
2.0,936.0, None,-4.0,-2.3,216.0, None, None, None,820.0, None,2023-04-02 13:00:00, None,14
3.0,937.0, None,-4.9,-4.0,220.0, None, None, 1.0,820.0, None,2023-04-02 14:00:00, None,14
5.0,939.0, None,-5.1,-4.5,218.0, None, None, 2.0,820.0, None,2023-04-02 15:00:00, None,14
4.0,938.0, None,-4.4,-4.0,219.0, None, None, None,820.0, None,2023-04-02 16:00:00, None,14
4.0,939.0, None,-4.5,-4.3,220.0, None, None, 1.0,820.0, None,2023-04-02 17:00:00, None,14
4.0,939.0, None,-5.5,-5.4,217.0, None, None, 0.0,820.0, None,2023-04-02 18:00:00, None,14
4.0,939.0, None,-6.1,-6.0,219.0, None, None, 0.0,820.0, None,2023-04-02 19:00:00, None,14
5.0,940.0, None,-6.8,-6.8,780.0, None, None, 1.0,820.0, None,2023-04-02 20:00:00, None,14
4.0,940.0, None,-6.9,-6.9,780.0, None, None, 0.0,820.0, None,2023-04-02 21:00:00, None,14
2.0,940.0, None,-7.9,-8.1,221.0, None, None, 0.0,820.0, None,2023-04-02 22:00:00, None,14
3.0,941.0, None,-8.9,-9.0,221.0, None, None, 1.0,820.0, None,2023-04-02 23:00:00, None,14
3.0,941.0, None,-9.4,-9.5,221.0, None, None, 0.0,820.0, None,2023-04-03 00:00:00, None,14
2.0,941.0, None,-9.8,-10.0,220.0, None, None, 0.0,820.0, None,2023-04-03 01:00:00, None,14
2.0,941.0, None,-11.6,-11.8,218.0, None, None, 0.0,820.0, None,2023-04-03 02:00:00, None,14
2.0,941.0, None,-12.4,-12.4,780.0, None, None, 0.0,820.0, None,2023-04-03 03:00:00, None,14
2.0,941.0, None,-12.2,-12.3,780.0, None, None, 0.0,820.0, None,2023-04-03 04:00:00, None,14
2.0,941.0, None,-11.9,-12.1,780.0, None, None, 0.0,820.0, None,2023-04-03 05:00:00, None,14
2.0,941.0, None,-12.1,-12.2,780.0, None, None, 0.0,820.0, None,2023-04-03 06:00:00, None,14
2.0,941.0, None,-11.3,-11.3,780.0, None, None, 0.0,820.0, None,2023-04-03 07:00:00, None,14
0.0,939.0, None,-9.4,-5.4,780.0, None, None, None,820.0, None,2023-04-03 08:00:00, None,14
1.0,939.0, None,-5.7,-4.6,217.0, None, None, 0.0,820.0, None,2023-04-03 09:00:00, None,14
0.0,938.0, None,-3.5,-0.5,215.0, None, None, None,820.0, None,2023-04-03 10:00:00, None,14
1.0,939.0, None,-3.9,-2.4,218.0, None, None, 1.0,821.0, None,2023-04-03 11:00:00, None,14
1.0,938.0, None,-3.1,-2.1,218.0, None, None, None,821.0, None,2023-04-03 12:00:00, None,14
1.0,937.0, None,-3.6,-3.3,219.0, None, None, None,821.0, None,2023-04-03 13:00:00, None,14
1.0,938.0, None,-1.8,-0.9,218.0, None, None, 1.0,821.0, None,2023-04-03 14:00:00, None,14
None,937.0, None,-2.0,-1.4,218.0, None, None, None,821.0, None,2023-04-03 15:00:00, None,14
0.0,938.0, None,-2.2,-1.6,218.0, None, None, 1.0,822.0, None,2023-04-03 16:00:00, None,14
None,938.0, None,-2.2,-1.9,218.0, None, None, 0.0,822.0, None,2023-04-03 17:00:00, None,14
0.0,939.0, None,-3.9,-3.9,219.0, None, None, 1.0,822.0, None,2023-04-03 18:00:00, None,14
0.0,939.0, None,-5.3,-5.3,220.0, None, None, 0.0,822.0, None,2023-04-03 19:00:00, None,14
0.0,940.0, None,-6.8,-7.1,220.0, None, None, 1.0,822.0, None,2023-04-03 20:00:00, None,14
0.0,940.0, None,-8.1,-8.2,220.0, None, None, 0.0,822.0, None,2023-04-03 21:00:00, None,14
0.0,940.0, None,-9.0,-9.3,220.0, None, None, 0.0,822.0, None,2023-04-03 22:00:00, None,14
None,940.0, None,-9.2,-9.5,220.0, None, None, 0.0,822.0, None,2023-04-03 23:00:00, None,14
None,940.0, None,-8.9,-8.9,219.0, None, None, 0.0,822.0, None,2023-04-04 00:00:00, None,14
None,940.0, None,-8.6,-8.6,220.0, None, None, 0.0,822.0, None,2023-04-04 01:00:00, None,14
None,940.0, None,-9.1,-9.4,219.0, None, None, 0.0,822.0, None,2023-04-04 02:00:00, None,14
None,940.0, None,-10.5,-10.8,217.0, None, None, 0.0,822.0, None,2023-04-04 03:00:00, None,14
0.0,941.0, None,-11.8,-12.0,219.0, None, None, 1.0,822.0, None,2023-04-04 04:00:00, None,14
0.0,941.0, None,-12.8,-12.7,218.0, None, None, 0.0,822.0, None,2023-04-04 05:00:00, None,14
