pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
4.0, None, 0.0,321.0,662.0, None, None,2023-04-02 00:00:00,-6.4, None,103.0, None,14
5.0, None, 1.0,321.0,663.0, None, None,2023-04-02 01:00:00,-7.9, None,102.0, None,14
5.0, None, 0.0,321.0,663.0, None, None,2023-04-02 02:00:00,-8.5, None,102.0, None,14
6.0, None, 1.0,321.0,664.0, None, None,2023-04-02 03:00:00,-8.2, None,102.0, None,14
10.0, None, None,321.0,663.0, None, None,2023-04-02 04:00:00,-7.5, None,102.0, None,14
9.0, None, 0.0,320.0,663.0, None, None,2023-04-02 05:00:00,-8.2, None,101.0, None,14
1.0, None, 1.0,320.0,664.0, None, None,2023-04-02 06:00:00,-8.6, None,102.0, None,14
0.0, None, 0.0,320.0,664.0, None, None,2023-04-02 07:00:00,-9.2, None,102.0, None,14
0.0, None, 1.0,320.0,665.0, None, None,2023-04-02 08:00:00,-8.2, None,102.0, None,14
None, None, None,320.0,663.0, None, None,2023-04-02 09:00:00,-5.8, None,101.0, None,14
None, None, None,319.0,662.0, None, None,2023-04-02 10:00:00,-2.9, None,101.0, None,14
1.0, None, 0.0,318.0,662.0, None, None,2023-04-02 11:00:00,-2.0, None,101.0, None,14
None, None, 0.0,318.0,662.0, None, None,2023-04-02 12:00:00,-2.8, None,101.0, None,14
2.0, None, 0.0,317.0,662.0, None, None,2023-04-02 13:00:00,-0.9, None,101.0, None,14
None, None, None,317.0,659.0, None, None,2023-04-02 14:00:00,-2.7, None,101.0, None,14
2.0, None, 3.0,317.0,662.0, None, None,2023-04-02 15:00:00,-2.8, None,101.0, None,14
1.0, None, 0.0,317.0,662.0, None, None,2023-04-02 16:00:00,-0.9, None,100.0, None,14
None, None, None,317.0,660.0, None, None,2023-04-02 17:00:00,-2.7, None,101.0, None,14
1.0, None, 2.0,317.0,662.0, None, None,2023-04-02 18:00:00,-3.5, None,97.0, None,14
None, None, None,317.0,661.0, None, None,2023-04-02 19:00:00,-4.3, None,97.0, None,14
0.0, None, 0.0,317.0,661.0, None, None,2023-04-02 20:00:00,-5.9, None,97.0, None,14
0.0, None, 1.0,317.0,662.0, None, None,2023-04-02 21:00:00,-7.2, None,98.0, None,14
1.0, None, 1.0,317.0,663.0, None, None,2023-04-02 22:00:00,-8.2, None,96.0, None,14
2.0, None, 1.0,318.0,664.0, None, None,2023-04-02 23:00:00,-8.6, None,99.0, None,14
3.0, None, 1.0,318.0,665.0, None, None,2023-04-03 00:00:00,-8.7, None,100.0, None,14
2.0, None, 0.0,318.0,665.0, None, None,2023-04-03 01:00:00,-8.8, None,95.0, None,14
2.0, None, 0.0,318.0,665.0, None, None,2023-04-03 02:00:00,-9.0, None,99.0, None,14
1.0, None, 0.0,318.0,665.0, None, None,2023-04-03 03:00:00,-9.2, None,99.0, None,14
2.0, None, 0.0,318.0,665.0, None, None,2023-04-03 04:00:00,-9.1, None,100.0, None,14
3.0, None, 1.0,318.0,666.0, None, None,2023-04-03 05:00:00,-9.5, None,99.0, None,14
2.0, None, 0.0,318.0,666.0, None, None,2023-04-03 06:00:00,-9.5, None,99.0, None,14
3.0, None, 1.0,318.0,667.0, None, None,2023-04-03 07:00:00,-9.5, None,98.0, None,14
2.0, None, 0.0,318.0,667.0, None, None,2023-04-03 08:00:00,-7.8, None,97.0, None,14
1.0, None, None,318.0,664.0, None, None,2023-04-03 09:00:00,-5.3, None,99.0, None,14
1.0, None, None,318.0,663.0, None, None,2023-04-03 10:00:00,-3.0, None,98.0, None,14
None, None, None,317.0,657.0, None, None,2023-04-03 11:00:00,0.3, None,98.0, None,14
None, None, 3.0,316.0,660.0, None, None,2023-04-03 12:00:00,-0.4, None,99.0, None,14
None, None, 1.0,316.0,661.0, None, None,2023-04-03 13:00:00,3.0, None,98.0, None,14
3.0, None, 1.0,316.0,662.0, None, None,2023-04-03 14:00:00,-0.5, None,99.0, None,14
0.0, None, 0.0,316.0,662.0, None, None,2023-04-03 15:00:00,-0.2, None,99.0, None,14
None, None, None,316.0,661.0, None, None,2023-04-03 16:00:00,-0.6, None,100.0, None,14
0.0, None, None,317.0,660.0, None, None,2023-04-03 17:00:00,-1.2, None,99.0, None,14
None, None, 1.0,317.0,661.0, None, None,2023-04-03 18:00:00,-1.2, None,100.0, None,14
None, None, None,317.0,660.0, None, None,2023-04-03 19:00:00,-2.9, None,100.0, None,14
0.0, None, 1.0,318.0,661.0, None, None,2023-04-03 20:00:00,-4.9, None,99.0, None,14
0.0, None, 1.0,318.0,662.0, None, None,2023-04-03 21:00:00,-6.4, None,100.0, None,14
0.0, None, 1.0,318.0,663.0, None, None,2023-04-03 22:00:00,-6.7, None,100.0, None,14
0.0, None, 1.0,319.0,664.0, None, None,2023-04-03 23:00:00,-8.1, None,100.0, None,14
0.0, None, 1.0,319.0,665.0, None, None,2023-04-04 00:00:00,-8.7, None,100.0, None,14
0.0, None, 0.0,319.0,665.0, None, None,2023-04-04 01:00:00,-8.7, None,100.0, None,14
1.0, None, 1.0,319.0,666.0, None, None,2023-04-04 02:00:00,-8.9, None,100.0, None,14
1.0, None, 0.0,320.0,666.0, None, None,2023-04-04 03:00:00,-9.2, None,100.0, None,14
1.0, None, 0.0,320.0,666.0, None, None,2023-04-04 04:00:00,-9.5, None,100.0, None,14
0.0, None, 0.0,320.0,666.0, None, None,2023-04-04 05:00:00,-9.6, None,99.0, None,14
1.0, None, 1.0,320.0,667.0, None, None,2023-04-04 06:00:00,-9.6, None,99.0, None,14
0.0, None, 0.0,320.0,667.0, None, None,2023-04-04 07:00:00,-9.8, None,100.0, None,14
1.0, None, 1.0,320.0,668.0, None, None,2023-04-04 08:00:00,-8.0, None,99.0, None,14
2.0, None, None,320.0,666.0, None, None,2023-04-04 09:00:00,-5.2, None,99.0, None,14
0.0, None, None,319.0,663.0, None, None,2023-04-04 10:00:00,-3.7, None,99.0, None,14
None, None, None,317.0,648.0, None, None,2023-04-04 11:00:00,0.6, None,98.0, None,14
None, None, 9.0,316.0,657.0, None, None,2023-04-04 12:00:00,-1.1, None,99.0, None,14
None, None, 2.0,317.0,659.0, None, None,2023-04-04 13:00:00,-0.1, None,99.0, None,14
None, None, 1.0,316.0,660.0, None, None,2023-04-04 14:00:00,-0.9, None,99.0, None,14
None, None, 1.0,316.0,661.0, None, None,2023-04-04 15:00:00,-0.9, None,99.0, None,14
2.0, None, 2.0,317.0,663.0, None, None,2023-04-04 16:00:00,1.7, None,98.0, None,14
1.0, None, None,317.0,661.0, None, None,2023-04-04 17:00:00,0.9, None,99.0, None,14
None, None, None,318.0,660.0, None, None,2023-04-04 18:00:00,-0.7, None,99.0, None,14
0.0, None, 0.0,319.0,660.0, None, None,2023-04-04 19:00:00,-1.2, None,99.0, None,14
None, None, 0.0,319.0,660.0, None, None,2023-04-04 20:00:00,-4.3, None,99.0, None,14
0.0, None, 2.0,320.0,662.0, None, None,2023-04-04 21:00:00,-6.5, None,100.0, None,14
0.0, None, 1.0,320.0,663.0, None, None,2023-04-04 22:00:00,-7.0, None,99.0, None,14
0.0, None, 1.0,321.0,664.0, None, None,2023-04-04 23:00:00,-8.0, None,99.0, None,14
None, None, 0.0,321.0,664.0, None, None,2023-04-05 00:00:00,-8.1, None,99.0, None,14
None, None, 0.0,321.0,664.0, None, None,2023-04-05 01:00:00,-7.1, None,99.0, None,14
None, None, 0.0,321.0,664.0, None, None,2023-04-05 02:00:00,-7.3, None,99.0, None,14
None, None, 0.0,321.0,664.0, None, None,2023-04-05 03:00:00,-6.4, None,100.0, None,14
None, None, 0.0,321.0,664.0, None, None,2023-04-05 04:00:00,-7.2, None,99.0, None,14
None, None, 1.0,321.0,665.0, None, None,2023-04-05 05:00:00,-6.1, None,99.0, None,14
None, None, 0.0,321.0,665.0, None, None,2023-04-05 06:00:00,-6.7, None,100.0, None,14
None, None, None,321.0,664.0, None, None,2023-04-05 07:00:00,-6.0, None,99.0, None,14
None, None, None,321.0,662.0, None, None,2023-04-05 08:00:00,-4.9, None,100.0, None,14
None, None, 0.0,321.0,662.0, None, None,2023-04-05 09:00:00,-2.9, None,99.0, None,14
None, None, 0.0,320.0,662.0, None, None,2023-04-05 10:00:00,-1.0, None,99.0, None,14
None, None, None,318.0,645.0, None, None,2023-04-05 11:00:00,2.6, None,98.0, None,14
1.0, None, 13.0,316.0,658.0, None, None,2023-04-05 12:00:00,3.6, None,98.0, None,14
2.0, None, 3.0,316.0,661.0, None, None,2023-04-05 13:00:00,4.8, None,97.0, None,14
1.0, None, 0.0,316.0,661.0, None, None,2023-04-05 14:00:00,4.2, None,97.0, None,14
None, None, None,316.0,659.0, None, None,2023-04-05 15:00:00,5.6, None,96.0, None,14
None, None, 0.0,316.0,659.0, None, None,2023-04-05 16:00:00,5.0, None,96.0, None,14
None, None, 1.0,317.0,660.0, None, None,2023-04-05 17:00:00,3.2, None,97.0, None,14
0.0, None, 0.0,319.0,660.0, None, None,2023-04-05 18:00:00,2.6, None,97.0, None,14
0.0, None, 0.0,320.0,660.0, None, None,2023-04-05 19:00:00,1.5, None,98.0, None,14
0.0, None, 0.0,321.0,660.0, None, None,2023-04-05 20:00:00,-0.3, None,97.0, None,14
None, None, 0.0,321.0,660.0, None, None,2023-04-05 21:00:00,-1.0, None,98.0, None,14
None, None, 0.0,321.0,660.0, None, None,2023-04-05 22:00:00,-1.2, None,97.0, None,14
None, None, 0.0,321.0,660.0, None, None,2023-04-06 00:00:00,-1.0, None,97.0, None,14
None, None, 0.0,321.0,660.0, None, None,2023-04-06 01:00:00,-0.7, None,98.0, None,14
None, None, None,321.0,659.0, None, None,2023-04-06 02:00:00,-1.5, None,97.0, None,14
None, None, 1.0,321.0,660.0, None, None,2023-04-06 03:00:00,-1.1, None,97.0, None,14
None, None, 0.0,321.0,660.0, None, None,2023-04-06 04:00:00,-1.9, None,97.0, None,14
None, None, 0.0,321.0,660.0, None, None,2023-04-06 05:00:00,-1.9, None,97.0, None,14
None, None, 0.0,321.0,660.0, None, None,2023-04-06 06:00:00,-1.8, None,97.0, None,14
None, None, 0.0,321.0,660.0, None, None,2023-04-06 07:00:00,-1.4, None,97.0, None,14
None, None, 1.0,321.0,661.0, None, None,2023-04-06 08:00:00,-0.4, None,97.0, None,14
None, None, 0.0,320.0,661.0, None, None,2023-04-06 09:00:00,1.2, None,97.0, None,14
None, None, 0.0,319.0,661.0, None, None,2023-04-06 10:00:00,2.5, None,97.0, None,14
15.0, None, None,318.0,660.0, None, None,2023-04-06 11:00:00,4.5, None,97.0, None,14
2.0, None, 0.0,317.0,660.0, None, None,2023-04-06 12:00:00,8.0, None,96.0, None,14
None, None, None,317.0,658.0, None, None,2023-04-06 13:00:00,7.1, None,95.0, None,14
None, None, 1.0,318.0,659.0, None, None,2023-04-06 14:00:00,7.6, None,94.0, None,14
0.0, None, 0.0,319.0,659.0, None, None,2023-04-06 15:00:00,7.2, None,95.0, None,14
1.0, None, 1.0,319.0,660.0, None, None,2023-04-06 16:00:00,6.2, None,95.0, None,14
None, None, None,319.0,658.0, None, None,2023-04-06 17:00:00,5.2, None,95.0, None,14
