pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
5.0, None,1348.0, None,5.2,5.1,1.0, None, None, 0.0,-5.0, None,2022-07-09 00:00:00, None,28
4.0, None,1348.0, None,3.9,3.8,1.0, None, None, 0.0,-6.0, None,2022-07-09 01:00:00, None,28
2.0, None,1349.0, None,3.1,3.1,1.0, None, None, 1.0,-7.0, None,2022-07-09 02:00:00, None,28
2.0, None,1349.0, None,3.0,3.0,1.0, None, None, 0.0,-7.0, None,2022-07-09 03:00:00, None,28
2.0, None,1349.0, None,3.4,3.5,1.0, None, None, 0.0,-7.0, None,2022-07-09 04:00:00, None,28
1.0, None,1348.0, None,4.0,4.0,1.0, None, None, None,-7.0, None,2022-07-09 05:00:00, None,28
1.0, None,1348.0, None,4.5,4.6,1.0, None, None, 0.0,-7.0, None,2022-07-09 06:00:00, None,28
0.0, None,1347.0, None,6.7,6.9,2.0, None, None, None,-7.0, None,2022-07-09 07:00:00, None,28
0.0, None,1347.0, None,8.9,8.8,1.0, None, None, 0.0,-7.0, None,2022-07-09 08:00:00, None,28
None, None,1345.0, None,11.0,10.8,1.0, None, None, None,-7.0, None,2022-07-09 09:00:00, None,28
None, None,1345.0, None,10.9,11.0,1.0, None, None, 0.0,-7.0, None,2022-07-09 10:00:00, None,28
None, None,1344.0, None,11.0,11.3,2.0, None, None, None,-7.0, None,2022-07-09 11:00:00, None,28
None, None,1343.0, None,13.4,14.4,1.0, None, None, None,-6.0, None,2022-07-09 12:00:00, None,28
0.0, None,1343.0, None,13.7,13.9,2.0, None, None, 0.0,-4.0, None,2022-07-09 13:00:00, None,28
0.0, None,1342.0, None,13.6,13.4,1.0, None, None, None,-4.0, None,2022-07-09 14:00:00, None,28
3.0, None,1344.0, None,11.0,11.4,1.0, None, None, 2.0,-3.0, None,2022-07-09 15:00:00, None,28
0.0, None,1343.0, None,14.0,14.1,1.0, None, None, None,-3.0, None,2022-07-09 16:00:00, None,28
None, None,1342.0, None,15.8,16.3,1.0, None, None, None,-3.0, None,2022-07-09 17:00:00, None,28
None, None,1342.0, None,14.5,14.2,1.0, None, None, 0.0,-2.0, None,2022-07-09 18:00:00, None,28
None, None,1344.0, None,8.7,8.6,2.0, None, None, 2.0,-3.0, None,2022-07-09 19:00:00, None,28
None, None,1345.0, None,10.4,9.2,1.0, None, None, 1.0,-3.0, None,2022-07-09 20:00:00, None,28
None, None,1345.0, None,8.7,8.5,1.0, None, None, 0.0,-3.0, None,2022-07-09 21:00:00, None,28
None, None,1345.0, None,7.5,7.3,1.0, None, None, 0.0,-5.0, None,2022-07-09 23:00:00, None,28
None, None,1346.0, None,6.9,6.9,1.0, None, None, 1.0,-5.0, None,2022-07-10 00:00:00, None,28
None, None,1346.0, None,6.6,6.7,1.0, None, None, 0.0,-6.0, None,2022-07-10 01:00:00, None,28
None, None,1346.0, None,7.1,7.2,1.0, None, None, 0.0,-6.0, None,2022-07-10 02:00:00, None,28
None, None,1346.0, None,6.4,6.3,1.0, None, None, 0.0,-6.0, None,2022-07-10 03:00:00, None,28
None, None,1346.0, None,5.7,5.6,1.0, None, None, 0.0,-6.0, None,2022-07-10 04:00:00, None,28
None, None,1347.0, None,4.7,4.6,1.0, None, None, 1.0,-7.0, None,2022-07-10 05:00:00, None,28
None, None,1347.0, None,4.7,4.8,1.0, None, None, 0.0,-7.0, None,2022-07-10 06:00:00, None,28
None, None,1346.0, None,7.0,7.2,1.0, None, None, None,-7.0, None,2022-07-10 07:00:00, None,28
None, None,1345.0, None,10.2,9.9,1.0, None, None, None,-7.0, None,2022-07-10 08:00:00, None,28
None, None,1344.0, None,13.1,12.6,1.0, None, None, None,-7.0, None,2022-07-10 09:00:00, None,28
None, None,1343.0, None,12.3,11.9,1.0, None, None, None,-6.0, None,2022-07-10 10:00:00, None,28
None, None,1342.0, None,13.3,12.6,1.0, None, None, None,-5.0, None,2022-07-10 11:00:00, None,28
None, None,1341.0, None,14.4,14.3,1.0, None, None, None,-5.0, None,2022-07-10 12:00:00, None,28
None, None,1341.0, None,15.4,14.9,1.0, None, None, 0.0,-4.0, None,2022-07-10 13:00:00, None,28
None, None,1340.0, None,15.0,14.5,1.0, None, None, None,-3.0, None,2022-07-10 14:00:00, None,28
None, None,1341.0, None,13.7,13.6,1.0, None, None, 1.0,-3.0, None,2022-07-10 15:00:00, None,28
None, None,1340.0, None,15.6,15.9,1.0, None, None, None,-3.0, None,2022-07-10 16:00:00, None,28
None, None,1340.0, None,14.0,13.6,1.0, None, None, 0.0,-2.0, None,2022-07-10 17:00:00, None,28
None, None,1340.0, None,14.2,14.0,1.0, None, None, 0.0,-2.0, None,2022-07-10 18:00:00, None,28
None, None,1340.0, None,14.0,13.4,1.0, None, None, 0.0,-2.0, None,2022-07-10 19:00:00, None,28
None, None,1340.0, None,13.2,12.9,1.0, None, None, 0.0,-2.0, None,2022-07-10 20:00:00, None,28
None, None,1341.0, None,11.9,11.4,1.0, None, None, 1.0,-2.0, None,2022-07-10 21:00:00, None,28
None, None,1341.0, None,10.5,10.0,1.0, None, None, 0.0,-3.0, None,2022-07-10 22:00:00, None,28
None, None,1342.0, None,8.4,8.0,1.0, None, None, 1.0,-3.0, None,2022-07-10 23:00:00, None,28
None, None,1342.0, None,7.4,7.3,1.0, None, None, 0.0,-5.0, None,2022-07-11 00:00:00, None,28
None, None,1342.0, None,7.6,7.4,1.0, None, None, 0.0,-6.0, None,2022-07-11 01:00:00, None,28
None, None,1343.0, None,6.5,5.7,1.0, None, None, 1.0,-7.0, None,2022-07-11 02:00:00, None,28
None, None,1343.0, None,4.7,4.7,1.0, None, None, 0.0,-7.0, None,2022-07-11 03:00:00, None,28
None, None,1343.0, None,3.9,4.0,1.0, None, None, 0.0,-7.0, None,2022-07-11 04:00:00, None,28
None, None,1343.0, None,4.7,4.4,1.0, None, None, 0.0,-7.0, None,2022-07-11 05:00:00, None,28
None, None,1343.0, None,3.9,3.7,1.0, None, None, 0.0,-8.0, None,2022-07-11 06:00:00, None,28
None, None,1342.0, None,10.5,8.5,1.0, None, None, None,-8.0, None,2022-07-11 07:00:00, None,28
None, None,1341.0, None,13.1,11.4,1.0, None, None, None,-8.0, None,2022-07-11 08:00:00, None,28
None, None,1339.0, None,15.8,15.0,1.0, None, None, None,-8.0, None,2022-07-11 09:00:00, None,28
None, None,1337.0, None,17.2,17.0,1.0, None, None, None,-7.0, None,2022-07-11 10:00:00, None,28
None, None,1336.0, None,18.6,18.6,1.0, None, None, None,-5.0, None,2022-07-11 11:00:00, None,28
None, None,1334.0, None,19.7,19.3,1.0, None, None, None,-2.0, None,2022-07-11 12:00:00, None,28
None, None,1333.0, None,20.7,21.5,2.0, None, None, None,0.0, None,2022-07-11 13:00:00, None,28
None, None,1332.0, None,22.3,22.1,1.0, None, None, None,2.0, None,2022-07-11 14:00:00, None,28
None, None,1332.0, None,22.6,21.9,1.0, None, None, 0.0,3.0, None,2022-07-11 15:00:00, None,28
None, None,1332.0, None,21.7,21.2,1.0, None, None, 0.0,4.0, None,2022-07-11 16:00:00, None,28
None, None,1332.0, None,22.2,21.7,1.0, None, None, 0.0,4.0, None,2022-07-11 17:00:00, None,28
None, None,1332.0, None,22.3,21.4,1.0, None, None, 0.0,3.0, None,2022-07-11 18:00:00, None,28
None, None,1332.0, None,22.8,21.3,1.0, None, None, 0.0,3.0, None,2022-07-11 19:00:00, None,28
None, None,1333.0, None,17.9,17.4,1.0, None, None, 0.0,1.0, None,2022-07-11 21:00:00, None,28
None, None,1334.0, None,17.0,16.9,1.0, None, None, 1.0,0.0, None,2022-07-11 22:00:00, None,28
None, None,1334.0, None,17.1,16.3,1.0, None, None, 0.0,0.0, None,2022-07-11 23:00:00, None,28
None, None,1334.0, None,14.3,13.2,1.0, None, None, 0.0,-1.0, None,2022-07-12 00:00:00, None,28
None, None,1335.0, None,10.0,9.5,1.0, None, None, 1.0,-3.0, None,2022-07-12 01:00:00, None,28
None, None,1336.0, None,8.7,8.4,1.0, None, None, 1.0,-4.0, None,2022-07-12 02:00:00, None,28
None, None,1336.0, None,7.4,7.3,1.0, None, None, 0.0,-5.0, None,2022-07-12 03:00:00, None,28
None, None,1336.0, None,6.7,6.3,1.0, None, None, 0.0,-5.0, None,2022-07-12 04:00:00, None,28
None, None,1336.0, None,6.2,6.1,1.0, None, None, 0.0,-6.0, None,2022-07-12 05:00:00, None,28
None, None,1336.0, None,6.8,6.4,1.0, None, None, 0.0,-7.0, None,2022-07-12 06:00:00, None,28
None, None,1335.0, None,14.1,12.3,0.0, None, None, None,-7.0, None,2022-07-12 07:00:00, None,28
None, None,1334.0, None,15.8,14.3,1.0, None, None, None,-7.0, None,2022-07-12 08:00:00, None,28
None, None,1331.0, None,19.2,18.2,1.0, None, None, None,-7.0, None,2022-07-12 09:00:00, None,28
None, None,1329.0, None,20.3,20.6,1.0, None, None, None,-5.0, None,2022-07-12 10:00:00, None,28
None, None,1327.0, None,22.0,22.0,1.0, None, None, None,-3.0, None,2022-07-12 11:00:00, None,28
None, None,1327.0, None,21.8,22.2,2.0, None, None, 0.0,0.0, None,2022-07-12 12:00:00, None,28
None, None,1325.0, None,23.5,23.0,1.0, None, None, None,1.0, None,2022-07-12 13:00:00, None,28
None, None,1326.0, None,21.9,21.6,1.0, None, None, 1.0,3.0, None,2022-07-12 14:00:00, None,28
None, None,1325.0, None,23.2,23.1,1.0, None, None, None,3.0, None,2022-07-12 15:00:00, None,28
None, None,1326.0, None,21.2,21.1,1.0, None, None, 1.0,3.0, None,2022-07-12 16:00:00, None,28
None, None,1326.0, None,19.2,18.3,1.0, None, None, 0.0,3.0, None,2022-07-12 17:00:00, None,28
None, None,1327.0, None,14.5,14.2,1.0, None, None, 1.0,2.0, None,2022-07-12 18:00:00, None,28
None, None,1327.0, None,14.0,13.9,1.0, None, None, 0.0,1.0, None,2022-07-12 19:00:00, None,28
None, None,1328.0, None,13.3,13.1,1.0, None, None, 1.0,0.0, None,2022-07-12 20:00:00, None,28
None, None,1328.0, None,12.4,12.2,1.0, None, None, 0.0,-1.0, None,2022-07-12 22:00:00, None,28
None, None,1332.0, None,8.8,8.6,2.0, None, None, 4.0,-2.0, None,2022-07-12 23:00:00, None,28
0.0, None,1334.0, None,8.3,8.3,2.0, None, None, 2.0,-3.0, None,2022-07-13 00:00:00, None,28
None, None,1334.0, None,8.0,7.8,1.0, None, None, 0.0,-3.0, None,2022-07-13 01:00:00, None,28
None, None,1335.0, None,6.7,6.4,1.0, None, None, 1.0,-4.0, None,2022-07-13 02:00:00, None,28
None, None,1335.0, None,5.0,4.8,1.0, None, None, 0.0,-5.0, None,2022-07-13 03:00:00, None,28
None, None,1335.0, None,4.5,4.6,1.0, None, None, 0.0,-6.0, None,2022-07-13 04:00:00, None,28
None, None,1335.0, None,3.6,3.6,1.0, None, None, 0.0,-7.0, None,2022-07-13 05:00:00, None,28
None, None,1335.0, None,3.5,3.3,1.0, None, None, 0.0,-7.0, None,2022-07-13 06:00:00, None,28
0.0, None,1335.0, None,8.2,5.9,2.0, None, None, 0.0,-7.0, None,2022-07-13 07:00:00, None,28
0.0, None,1334.0, None,9.1,8.0,1.0, None, None, None,-7.0, None,2022-07-13 08:00:00, None,28
2.0, None,1333.0, None,12.0,10.7,0.0, None, None, None,-7.0, None,2022-07-13 09:00:00, None,28
3.0, None,1332.0, None,10.6,9.8,1.0, None, None, None,-6.0, None,2022-07-13 10:00:00, None,28
4.0, None,1331.0, None,10.7,11.4,2.0, None, None, None,-6.0, None,2022-07-13 11:00:00, None,28
4.0, None,1331.0, None,12.4,12.2,1.0, None, None, 0.0,-6.0, None,2022-07-13 12:00:00, None,28
4.0, None,1329.0, None,14.6,14.8,3.0, None, None, None,-5.0, None,2022-07-13 13:00:00, None,28
3.0, None,1329.0, None,14.0,13.4,1.0, None, None, 0.0,-3.0, None,2022-07-13 14:00:00, None,28
3.0, None,1328.0, None,15.3,14.4,1.0, None, None, None,-1.0, None,2022-07-13 15:00:00, None,28
1.0, None,1327.0, None,15.6,16.0,2.0, None, None, None,-1.0, None,2022-07-13 16:00:00, None,28
1.0, None,1327.0, None,15.1,14.4,1.0, None, None, 0.0,0.0, None,2022-07-13 17:00:00, None,28
None, None,1326.0, None,16.7,15.7,1.0, None, None, None,-1.0, None,2022-07-13 18:00:00, None,28
None, None,1326.0, None,16.2,14.9,1.0, None, None, 0.0,-1.0, None,2022-07-13 19:00:00, None,28
None, None,1327.0, None,14.6,13.5,1.0, None, None, 1.0,-1.0, None,2022-07-13 20:00:00, None,28
0.0, None,1328.0, None,10.6,9.8,1.0, None, None, 1.0,-2.0, None,2022-07-13 21:00:00, None,28
1.0, None,1329.0, None,7.3,7.0,1.0, None, None, 1.0,-3.0, None,2022-07-13 22:00:00, None,28
None, None,1329.0, None,5.7,5.4,1.0, None, None, 0.0,-4.0, None,2022-07-13 23:00:00, None,28
None, None,1330.0, None,4.3,4.2,1.0, None, None, 1.0,-5.0, None,2022-07-14 00:00:00, None,28
None, None,1330.0, None,3.7,3.7,1.0, None, None, 0.0,-6.0, None,2022-07-14 01:00:00, None,28
None, None,1330.0, None,3.5,3.6,1.0, None, None, 0.0,-7.0, None,2022-07-14 02:00:00, None,28
None, None,1330.0, None,4.2,4.3,1.0, None, None, 0.0,-7.0, None,2022-07-14 03:00:00, None,28
None, None,1330.0, None,4.2,4.2,1.0, None, None, 0.0,-7.0, None,2022-07-14 04:00:00, None,28
None, None,1330.0, None,4.7,4.6,1.0, None, None, 0.0,-7.0, None,2022-07-14 05:00:00, None,28
None, None,1329.0, None,5.3,5.5,1.0, None, None, None,-7.0, None,2022-07-14 06:00:00, None,28
None, None,1329.0, None,7.9,8.1,1.0, None, None, 0.0,-7.0, None,2022-07-14 07:00:00, None,28
None, None,1328.0, None,10.4,10.3,1.0, None, None, None,-7.0, None,2022-07-14 08:00:00, None,28
None, None,1327.0, None,11.3,11.2,1.0, None, None, None,-7.0, None,2022-07-14 09:00:00, None,28
None, None,1326.0, None,13.0,12.7,1.0, None, None, None,-7.0, None,2022-07-14 10:00:00, None,28
None, None,1325.0, None,14.4,14.6,1.0, None, None, None,-6.0, None,2022-07-14 11:00:00, None,28
None, None,1324.0, None,15.7,15.3,1.0, None, None, None,-5.0, None,2022-07-14 12:00:00, None,28
None, None,1322.0, None,17.6,18.0,1.0, None, None, None,-4.0, None,2022-07-14 13:00:00, None,28
None, None,1321.0, None,19.4,18.8,1.0, None, None, None,-1.0, None,2022-07-14 14:00:00, None,28
None, None,1321.0, None,19.1,19.7,1.0, None, None, 0.0,0.0, None,2022-07-14 15:00:00, None,28
None, None,1321.0, None,18.8,18.2,1.0, None, None, 0.0,1.0, None,2022-07-14 16:00:00, None,28
None, None,1321.0, None,18.2,18.1,1.0, None, None, 0.0,1.0, None,2022-07-14 17:00:00, None,28
None, None,1321.0, None,18.6,18.6,1.0, None, None, 0.0,1.0, None,2022-07-14 18:00:00, None,28
None, None,1321.0, None,18.4,17.8,1.0, None, None, 0.0,1.0, None,2022-07-14 19:00:00, None,28
None, None,1322.0, None,17.0,16.7,1.0, None, None, 1.0,1.0, None,2022-07-14 20:00:00, None,28
None, None,1322.0, None,15.1,14.6,1.0, None, None, 0.0,0.0, None,2022-07-14 21:00:00, None,28
None, None,1323.0, None,12.7,12.3,1.0, None, None, 1.0,0.0, None,2022-07-14 22:00:00, None,28
None, None,1324.0, None,10.4,10.2,1.0, None, None, 1.0,-2.0, None,2022-07-14 23:00:00, None,28
None, None,1324.0, None,9.9,9.9,1.0, None, None, 0.0,-3.0, None,2022-07-15 00:00:00, None,28
None, None,1325.0, None,8.6,8.4,1.0, None, None, 1.0,-3.0, None,2022-07-15 01:00:00, None,28
