TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-25.498,0.6,84.6,0.0,957.25,0.0,0.0,2016-12-09 00:00:00, None,-27.4,50
-25.902,0.6,84.4,0.0,957.15,0.0,0.0,2016-12-09 01:00:00, None,-27.8,50
-26.194,0.6,84.2,0.0,956.85,0.0,0.0,2016-12-09 02:00:00, None,-28.1,50
-26.49,0.6,84.0,0.0,956.15,0.0,0.0,2016-12-09 03:00:00, None,-28.4,50
-26.91,0.6,83.7,0.0,955.45,0.0,0.0,2016-12-09 04:00:00, None,-28.9,50
-27.092,0.6,83.6,0.0,954.75,0.0,0.0,2016-12-09 05:00:00, None,-29.1,50
-27.337,0.6,83.4,0.0,954.35,0.0,0.0,2016-12-09 06:00:00, None,-29.3,50
-27.092,0.6,83.5,0.0,953.95,0.0,0.0,2016-12-09 07:00:00, None,-29.1,50
-26.019,0.6,84.4,0.0,953.25,0.0,0.0,2016-12-09 08:00:00, None,-27.9,50
-25.728,15.6,84.2,0.0,952.85,0.0,0.0,2016-12-09 09:00:00, None,-27.6,50
-24.051,24.4,84.9,0.0,952.25,0.0,0.0,2016-12-09 10:00:00, None,-25.9,50
-22.473,43.1,85.5,0.0,951.45,0.0,0.25,2016-12-09 11:00:00, None,-24.3,50
-21.125,26.9,85.8,0.0,950.65,0.0,0.76,2016-12-09 12:00:00, None,-22.9,50
-20.167,30.6,85.3,0.0,949.55,0.0,0.25,2016-12-09 13:00:00, None,-22.0,50
-19.24,34.4,85.2,0.0,948.65,0.0,0.0,2016-12-09 14:00:00, None,-21.1,50
-19.012,15.6,85.2,0.0,948.15,0.0,0.0,2016-12-09 15:00:00, None,-20.9,50
-18.832,0.6,85.6,0.0,947.55,0.0,0.0,2016-12-09 16:00:00, None,-20.7,50
-18.742,0.6,86.3,0.0,947.05,0.0,0.0,2016-12-09 17:00:00, None,-20.5,50
-18.385,0.6,86.9,0.0,946.55,0.0,0.0,2016-12-09 18:00:00, None,-20.1,50
-18.032,0.6,87.1,0.0,946.15,0.0,0.0,2016-12-09 19:00:00, None,-19.7,50
-17.467,0.6,87.4,0.0,945.75,0.0,0.0,2016-12-09 20:00:00, None,-19.1,50
-17.21,0.6,87.2,0.0,945.15,0.0,0.25,2016-12-09 21:00:00, None,-18.9,50
-17.381,0.6,86.9,0.0,944.85,0.0,0.25,2016-12-09 22:00:00, None,-19.1,50
-17.125,0.6,87.4,0.0,944.75,0.0,0.0,2016-12-09 23:00:00, None,-18.7,50
-16.955,0.6,87.9,0.0,944.65,0.0,0.5,2016-12-10 00:00:00, None,-18.5,50
-16.912,0.6,88.0,0.0,944.65,0.0,0.25,2016-12-10 01:00:00, None,-18.5,50
-16.744,0.6,88.1,0.0,944.35,0.0,0.0,2016-12-10 02:00:00, None,-18.3,50
-16.66,0.6,87.8,0.0,944.05,0.0,0.25,2016-12-10 03:00:00, None,-18.2,50
-16.451,0.6,88.1,0.0,943.85,0.0,0.5,2016-12-10 04:00:00, None,-18.0,50
-16.409,0.6,87.9,0.0,943.95,0.0,0.25,2016-12-10 05:00:00, None,-18.0,50
-16.618,0.6,88.3,0.0,943.55,0.0,0.0,2016-12-10 06:00:00, None,-18.1,50
-16.828,0.6,88.3,0.0,943.35,0.0,0.0,2016-12-10 07:00:00, None,-18.3,50
-16.912,0.6,88.2,0.0,943.55,0.0,0.0,2016-12-10 08:00:00, None,-18.4,50
-16.786,5.6,87.7,0.0,943.85,0.0,0.25,2016-12-10 09:00:00, None,-18.4,50
-16.702,9.4,87.1,0.0,944.05,0.0,0.0,2016-12-10 10:00:00, None,-18.4,50
-16.492,14.4,86.3,0.0,944.25,0.0,0.76,2016-12-10 11:00:00, None,-18.3,50
-16.243,15.6,86.0,0.0,944.05,0.0,0.5,2016-12-10 12:00:00, None,-18.1,50
-16.119,11.9,85.2,0.0,944.15,0.0,0.76,2016-12-10 13:00:00, None,-18.0,50
-15.996,6.9,85.3,0.0,944.55,0.0,0.0,2016-12-10 14:00:00, None,-17.9,50
-16.037,3.1,85.9,0.0,944.65,0.0,0.5,2016-12-10 15:00:00, None,-17.9,50
-16.284,0.6,86.3,0.0,944.65,0.0,0.5,2016-12-10 16:00:00, None,-18.1,50
-16.16,0.6,87.1,0.0,944.85,0.0,1.01,2016-12-10 17:00:00, None,-17.8,50
-16.284,0.6,87.0,0.0,945.05,0.0,1.01,2016-12-10 18:00:00, None,-18.0,50
-16.243,0.6,87.0,0.0,945.25,0.0,0.76,2016-12-10 19:00:00, None,-17.9,50
-16.367,0.6,86.3,0.0,945.45,0.0,0.5,2016-12-10 20:00:00, None,-18.1,50
-16.326,0.6,85.9,0.0,945.55,0.0,1.01,2016-12-10 21:00:00, None,-18.2,50
-16.284,0.6,85.8,0.0,945.75,0.0,0.76,2016-12-10 22:00:00, None,-18.1,50
-16.119,0.6,85.5,0.0,946.25,0.0,0.76,2016-12-10 23:00:00, None,-18.0,50
-15.996,0.6,85.4,0.0,946.75,0.0,0.76,2016-12-11 00:00:00, None,-17.9,50
-15.873,0.6,85.0,0.0,947.15,0.0,0.76,2016-12-11 01:00:00, None,-17.8,50
-15.791,0.6,85.3,0.0,947.25,0.0,1.51,2016-12-11 02:00:00, None,-17.7,50
-15.669,0.6,85.0,0.0,947.85,0.0,1.01,2016-12-11 03:00:00, None,-17.6,50
-15.587,0.6,84.7,0.0,948.15,0.0,0.76,2016-12-11 04:00:00, None,-17.6,50
-15.425,0.6,83.8,0.0,948.25,0.0,1.01,2016-12-11 05:00:00, None,-17.6,50
-15.305,0.6,83.5,0.0,948.45,0.0,0.76,2016-12-11 06:00:00, None,-17.5,50
-15.184,0.6,83.3,0.0,948.65,0.0,0.76,2016-12-11 07:00:00, None,-17.4,50
-15.064,0.6,82.6,0.0,948.85,0.0,0.76,2016-12-11 08:00:00, None,-17.4,50
-14.984,14.4,82.1,0.0,949.25,0.0,1.01,2016-12-11 09:00:00, None,-17.4,50
-14.549,30.6,80.8,0.0,949.85,0.0,1.01,2016-12-11 10:00:00, None,-17.1,50
-13.965,38.1,78.2,0.0,950.15,0.0,1.51,2016-12-11 11:00:00, None,-17.0,50
-13.201,53.1,75.1,0.0,950.35,0.0,1.76,2016-12-11 12:00:00, None,-16.7,50
-13.888,15.6,73.4,0.0,950.65,0.0,1.51,2016-12-11 13:00:00, None,-17.6,50
-13.505,15.6,72.9,0.0,950.95,0.0,1.51,2016-12-11 14:00:00, None,-17.3,50
-15.224,3.1,74.3,0.0,951.25,0.0,0.76,2016-12-11 15:00:00, None,-18.8,50
-17.813,0.6,82.9,0.0,951.85,0.0,0.0,2016-12-11 16:00:00, None,-20.0,50
-19.103,0.6,86.2,0.0,952.45,0.0,0.0,2016-12-11 17:00:00, None,-20.9,50
-19.886,0.6,87.7,0.0,953.05,0.0,0.0,2016-12-11 18:00:00, None,-21.4,50
-20.214,0.6,87.6,0.0,953.65,0.0,0.0,2016-12-11 19:00:00, None,-21.8,50
-22.422,0.6,86.5,0.0,954.45,0.0,0.0,2016-12-11 20:00:00, None,-24.1,50
-23.462,0.6,85.9,0.0,955.15,0.0,0.0,2016-12-11 21:00:00, None,-25.2,50
-24.323,0.6,85.4,0.0,955.75,0.0,0.0,2016-12-11 22:00:00, None,-26.1,50
-24.988,0.6,84.8,0.0,956.55,0.0,0.0,2016-12-11 23:00:00, None,-26.8,50
-25.556,0.6,84.5,0.0,956.95,0.0,0.0,2016-12-12 00:00:00, None,-27.4,50
-26.077,0.6,84.1,0.0,957.45,0.0,0.0,2016-12-12 01:00:00, None,-28.0,50
-26.312,0.6,84.1,0.0,958.05,0.0,0.0,2016-12-12 02:00:00, None,-28.2,50
-26.609,0.6,83.8,0.0,958.85,0.0,0.0,2016-12-12 03:00:00, None,-28.6,50
-26.91,0.6,83.6,0.0,959.15,0.0,0.0,2016-12-12 04:00:00, None,-28.9,50
-27.275,0.6,83.4,0.0,959.35,0.0,0.0,2016-12-12 05:00:00, None,-29.3,50
-27.337,0.6,83.3,0.0,959.95,0.0,0.0,2016-12-12 06:00:00, None,-29.3,50
-27.646,0.6,83.0,0.0,960.45,0.0,0.0,2016-12-12 07:00:00, None,-29.7,50
-27.959,0.6,83.0,0.0,960.85,0.0,0.0,2016-12-12 08:00:00, None,-30.0,50
-27.337,9.4,83.1,0.0,961.15,0.0,0.0,2016-12-12 09:00:00, None,-29.4,50
-24.765,19.4,85.2,0.0,961.35,0.0,0.0,2016-12-12 10:00:00, None,-26.6,50
-22.016,24.4,86.3,0.0,961.25,0.0,0.0,2016-12-12 11:00:00, None,-23.7,50
-19.469,30.6,86.2,0.0,961.05,0.0,0.25,2016-12-12 12:00:00, None,-21.2,50
-17.901,24.4,84.5,0.0,960.45,0.0,0.5,2016-12-12 13:00:00, None,-19.9,50
-18.742,15.6,84.1,0.0,959.95,0.0,0.25,2016-12-12 14:00:00, None,-20.8,50
-19.933,4.4,86.3,0.0,959.95,0.0,0.0,2016-12-12 15:00:00, None,-21.7,50
-21.518,0.6,87.0,0.0,960.15,0.0,0.0,2016-12-12 16:00:00, None,-23.1,50
-22.833,0.6,86.7,0.0,960.35,0.0,0.0,2016-12-12 17:00:00, None,-24.5,50
-23.568,0.6,86.3,0.0,960.55,0.0,0.0,2016-12-12 18:00:00, None,-25.2,50
-24.598,0.6,85.4,0.0,960.75,0.0,0.0,2016-12-12 19:00:00, None,-26.4,50
-25.27,0.6,85.1,0.0,960.95,0.0,0.0,2016-12-12 20:00:00, None,-27.1,50
-26.019,0.6,84.5,0.0,961.05,0.0,0.0,2016-12-12 21:00:00, None,-27.9,50
-26.371,0.6,84.3,0.0,961.45,0.0,0.0,2016-12-12 22:00:00, None,-28.3,50
-26.789,0.6,83.9,0.0,961.85,0.0,0.0,2016-12-12 23:00:00, None,-28.7,50
-27.275,0.6,83.6,0.0,962.25,0.0,0.0,2016-12-13 00:00:00, None,-29.2,50
-27.708,0.6,83.2,0.0,962.35,0.0,0.0,2016-12-13 01:00:00, None,-29.7,50
-28.149,0.6,83.2,0.0,962.45,0.0,0.0,2016-12-13 02:00:00, None,-30.1,50
-28.276,0.6,83.0,0.0,962.75,0.0,0.0,2016-12-13 03:00:00, None,-30.3,50
-28.662,0.6,82.7,0.0,962.85,0.0,0.0,2016-12-13 04:00:00, None,-30.7,50
-28.923,0.6,82.5,0.0,962.85,0.0,0.0,2016-12-13 05:00:00, None,-31.0,50
-29.253,0.6,82.2,0.0,963.05,0.0,0.0,2016-12-13 06:00:00, None,-31.4,50
-29.453,0.6,82.1,0.0,963.45,0.0,0.0,2016-12-13 07:00:00, None,-31.6,50
-29.52,0.6,82.1,0.0,963.75,0.0,0.0,2016-12-13 08:00:00, None,-31.6,50
-28.792,11.9,82.4,0.0,964.45,0.0,0.0,2016-12-13 09:00:00, None,-30.9,50
-26.371,23.1,83.9,0.0,964.55,0.0,0.0,2016-12-13 10:00:00, None,-28.3,50
-24.214,29.4,84.7,0.0,964.45,0.0,0.0,2016-12-13 11:00:00, None,-26.1,50
-22.371,26.9,85.5,0.0,963.85,0.0,0.0,2016-12-13 12:00:00, None,-24.2,50
-21.174,21.9,84.7,0.0,963.25,0.0,0.0,2016-12-13 13:00:00, None,-23.1,50
-21.077,15.6,84.3,0.0,962.85,0.0,0.0,2016-12-13 14:00:00, None,-23.1,50
-21.966,4.4,85.6,0.0,962.75,0.0,0.0,2016-12-13 15:00:00, None,-23.8,50
-23.409,0.6,85.8,0.0,962.65,0.0,0.0,2016-12-13 16:00:00, None,-25.2,50
-24.654,0.6,85.2,0.0,962.75,0.0,0.0,2016-12-13 17:00:00, None,-26.5,50
-25.384,0.6,84.8,0.0,962.65,0.0,0.0,2016-12-13 18:00:00, None,-27.2,50
-25.902,0.6,84.7,0.0,962.65,0.0,0.0,2016-12-13 19:00:00, None,-27.7,50
-26.669,0.6,83.9,0.0,962.55,0.0,0.0,2016-12-13 20:00:00, None,-28.6,50
-27.092,0.6,83.9,0.0,962.85,0.0,0.0,2016-12-13 21:00:00, None,-29.0,50
-27.522,0.6,83.4,0.0,962.95,0.0,0.0,2016-12-13 22:00:00, None,-29.5,50
-27.896,0.6,83.2,0.0,962.85,0.0,0.0,2016-12-13 23:00:00, None,-29.9,50
-28.404,0.6,82.9,0.0,963.05,0.0,0.0,2016-12-14 00:00:00, None,-30.4,50
-28.598,0.6,82.8,0.0,962.85,0.0,0.0,2016-12-14 01:00:00, None,-30.6,50
-28.727,0.6,82.6,0.0,962.75,0.0,0.0,2016-12-14 02:00:00, None,-30.8,50
-28.923,0.6,82.6,0.0,962.65,0.0,0.0,2016-12-14 03:00:00, None,-31.0,50
-27.646,0.6,83.0,0.0,962.35,0.0,0.0,2016-12-14 04:00:00, None,-29.7,50
-26.019,0.6,84.7,0.0,961.55,0.0,0.0,2016-12-14 05:00:00, None,-27.9,50
-25.101,0.6,85.4,0.0,960.75,0.0,0.0,2016-12-14 06:00:00, None,-26.9,50
-24.598,0.6,85.6,0.0,960.35,0.0,0.0,2016-12-14 07:00:00, None,-26.3,50
-25.556,0.6,84.4,0.0,960.05,0.0,0.0,2016-12-14 08:00:00, None,-27.4,50
-24.16,11.9,85.0,0.0,959.75,0.0,0.0,2016-12-14 09:00:00, None,-26.0,50
-22.781,31.9,85.6,0.0,959.55,0.0,0.0,2016-12-14 10:00:00, None,-24.6,50
-21.667,50.6,86.1,0.0,958.95,0.0,0.76,2016-12-14 11:00:00, None,-23.4,50
-21.37,36.9,85.5,0.0,958.15,0.0,0.76,2016-12-14 12:00:00, None,-23.2,50
-20.451,24.4,85.7,0.0,957.25,0.0,1.01,2016-12-14 13:00:00, None,-22.2,50
-19.515,15.6,85.7,0.0,956.15,0.0,0.25,2016-12-14 14:00:00, None,-21.3,50
-20.98,4.4,85.6,0.0,955.45,0.0,0.25,2016-12-14 15:00:00, None,-22.8,50
-22.626,0.6,86.3,0.0,955.05,0.0,0.0,2016-12-14 16:00:00, None,-24.3,50
-23.728,0.6,86.1,0.0,954.65,0.0,0.0,2016-12-14 17:00:00, None,-25.4,50
-24.765,0.6,85.4,0.0,954.35,0.0,0.0,2016-12-14 18:00:00, None,-26.5,50
-24.988,0.6,85.2,0.0,953.65,0.0,0.0,2016-12-14 19:00:00, None,-26.8,50
-25.728,0.6,84.7,0.0,953.45,0.0,0.0,2016-12-14 20:00:00, None,-27.6,50
-26.609,0.6,84.2,0.0,953.25,0.0,0.0,2016-12-14 21:00:00, None,-28.5,50
-26.91,0.6,83.9,0.0,953.25,0.0,0.0,2016-12-14 22:00:00, None,-28.8,50
-27.337,0.6,83.7,0.0,953.25,0.0,0.0,2016-12-14 23:00:00, None,-29.3,50
-27.833,0.6,83.3,0.0,953.05,0.0,0.0,2016-12-15 00:00:00, None,-29.8,50
-28.149,0.6,83.1,0.0,952.85,0.0,0.0,2016-12-15 01:00:00, None,-30.2,50
-28.149,0.6,83.0,0.0,952.65,0.0,0.0,2016-12-15 02:00:00, None,-30.2,50
-28.727,0.6,82.8,0.0,952.65,0.0,0.0,2016-12-15 03:00:00, None,-30.8,50
-28.989,0.6,82.5,0.0,952.55,0.0,0.0,2016-12-15 04:00:00, None,-31.1,50
-29.055,0.6,82.6,0.0,952.45,0.0,0.0,2016-12-15 05:00:00, None,-31.1,50
-29.32,0.6,82.3,0.0,952.65,0.0,0.0,2016-12-15 06:00:00, None,-31.4,50
-29.52,0.6,82.1,0.0,952.45,0.0,0.0,2016-12-15 07:00:00, None,-31.6,50
-29.587,0.6,82.1,0.0,952.55,0.0,0.0,2016-12-15 08:00:00, None,-31.7,50
-29.121,8.1,82.3,0.0,952.95,0.0,0.0,2016-12-15 09:00:00, None,-31.2,50
-26.253,18.1,84.2,0.0,953.25,0.0,0.0,2016-12-15 10:00:00, None,-28.2,50
-23.515,23.1,85.7,0.0,953.15,0.0,0.0,2016-12-15 11:00:00, None,-25.3,50
-20.738,25.6,85.5,0.0,952.85,0.0,0.0,2016-12-15 12:00:00, None,-22.6,50
-19.933,21.9,85.3,0.0,952.35,0.0,0.0,2016-12-15 13:00:00, None,-21.8,50
-18.742,15.6,87.1,0.0,951.95,0.0,0.0,2016-12-15 14:00:00, None,-20.4,50
-20.073,4.4,87.1,0.0,952.15,0.0,0.0,2016-12-15 15:00:00, None,-21.7,50
-21.667,0.6,87.3,0.0,952.55,0.0,0.0,2016-12-15 16:00:00, None,-23.2,50
-22.833,0.6,86.9,0.0,953.15,0.0,0.0,2016-12-15 17:00:00, None,-24.4,50
-23.25,0.6,86.5,0.0,953.65,0.0,0.0,2016-12-15 18:00:00, None,-24.9,50
-23.093,0.6,87.1,0.0,953.85,0.0,0.76,2016-12-15 19:00:00, None,-24.7,50
-24.543,0.6,85.7,0.0,954.45,0.0,0.0,2016-12-15 20:00:00, None,-26.3,50
-25.613,0.6,85.2,0.0,954.65,0.0,0.0,2016-12-15 21:00:00, None,-27.4,50
