AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
18.4,0.0,4.3, None,2017-09-10 10:15:00,140.0,49.0,37
18.3,0.0,4.7, None,2017-09-10 10:30:00,54.0,50.0,37
18.7,0.0,5.6, None,2017-09-10 10:45:00,78.0,51.0,37
18.7,0.0,6.5, None,2017-09-10 11:00:00,68.0,50.0,37
19.1,0.0,6.5, None,2017-09-10 11:15:00,116.0,50.0,37
19.0,0.0,8.5, None,2017-09-10 11:30:00,90.0,50.0,37
19.4,0.0,7.2, None,2017-09-10 11:45:00,108.0,52.0,37
20.3,0.0,6.9, None,2017-09-10 12:00:00,59.0,49.0,37
20.3,0.0,7.3, None,2017-09-10 12:15:00,72.0,51.0,37
20.7,0.0,7.7, None,2017-09-10 12:30:00,87.0,55.0,37
20.5,0.0,7.6, None,2017-09-10 12:45:00,88.0,55.0,37
20.6,0.0,7.5, None,2017-09-10 13:00:00,58.0,54.0,37
20.6,0.0,7.7, None,2017-09-10 13:15:00,69.0,52.0,37
21.7,0.0,6.7, None,2017-09-10 13:30:00,104.0,51.0,37
21.3,0.0,7.7, None,2017-09-10 13:45:00,85.0,53.0,37
21.3,0.0,7.4, None,2017-09-10 14:00:00,137.0,52.0,37
21.2,0.0,7.2, None,2017-09-10 14:15:00,82.0,51.0,37
21.2,0.0,7.4, None,2017-09-10 14:30:00,87.0,51.0,37
21.1,0.0,6.6, None,2017-09-10 14:45:00,85.0,51.0,37
20.9,0.0,5.6, None,2017-09-10 15:00:00,82.0,54.0,37
20.0,0.0,7.2, None,2017-09-10 15:15:00,88.0,57.0,37
20.4,0.0,5.4, None,2017-09-10 15:30:00,85.0,52.0,37
21.2,0.0,6.8, None,2017-09-10 15:45:00,94.0,51.0,37
20.7,0.0,5.3, None,2017-09-10 16:00:00,94.0,53.0,37
20.0,0.0,4.4, None,2017-09-10 16:15:00,65.0,54.0,37
19.5,0.0,4.1, None,2017-09-10 16:30:00,119.0,56.0,37
19.5,0.0,3.0, None,2017-09-10 16:45:00,87.0,58.0,37
19.3,0.0,2.4, None,2017-09-10 17:00:00,49.0,56.0,37
18.8,0.0,5.6, None,2017-09-10 17:15:00,321.0,57.0,37
18.5,0.0,4.1, None,2017-09-10 17:30:00,229.0,58.0,37
18.2,0.0,4.6, None,2017-09-10 17:45:00,145.0,65.0,37
17.7,0.0,1.4, None,2017-09-10 18:00:00,67.0,66.0,37
17.1,0.0,2.0, None,2017-09-10 18:15:00,83.0,68.0,37
16.5,0.0,2.0, None,2017-09-10 18:30:00,90.0,72.0,37
16.1,0.0,0.4, None,2017-09-10 18:45:00,187.0,76.0,37
15.6,0.0,2.0, None,2017-09-10 19:00:00,101.0,75.0,37
15.2,0.0,2.2, None,2017-09-10 19:15:00,78.0,78.0,37
14.4,0.0,1.1, None,2017-09-10 19:30:00,257.0,81.0,37
14.0,0.0,3.5, None,2017-09-10 19:45:00,246.0,83.0,37
13.4,0.0,3.9, None,2017-09-10 20:00:00,227.0,86.0,37
12.9,0.0,3.9, None,2017-09-10 20:15:00,251.0,89.0,37
12.6,0.0,5.1, None,2017-09-10 20:30:00,275.0,90.0,37
12.7,0.0,5.7, None,2017-09-10 20:45:00,220.0,90.0,37
12.7,0.0,3.9, None,2017-09-10 21:00:00,234.0,91.0,37
12.3,0.0,2.3, None,2017-09-10 21:15:00,236.0,93.0,37
12.1,0.0,3.1, None,2017-09-10 21:30:00,244.0,94.0,37
11.6,0.0,5.6, None,2017-09-10 21:45:00,248.0,95.0,37
11.3,0.0,3.4, None,2017-09-10 22:00:00,274.0,97.0,37
11.3,0.0,3.4, None,2017-09-10 22:15:00,232.0,96.0,37
11.0,0.0,4.6, None,2017-09-10 22:30:00,271.0,96.0,37
10.9,0.0,5.9, None,2017-09-10 22:45:00,255.0,95.0,37
10.9,0.0,6.5, None,2017-09-10 23:00:00,267.0,92.0,37
10.8,0.0,7.4, None,2017-09-10 23:15:00,274.0,91.0,37
10.5,0.0,5.7, None,2017-09-10 23:30:00,261.0,93.0,37
10.5,0.0,6.7, None,2017-09-10 23:45:00,256.0,91.0,37
10.3,0.0,7.0, None,2017-09-11 00:00:00,256.0,92.0,37
10.0,0.0,5.1, None,2017-09-11 00:15:00,262.0,93.0,37
9.6,0.0,3.6, None,2017-09-11 00:30:00,258.0,95.0,37
9.3,0.0,5.6, None,2017-09-11 00:45:00,267.0,97.0,37
9.5,0.0,7.3, None,2017-09-11 01:00:00,260.0,95.0,37
10.0,0.0,5.3, None,2017-09-11 01:15:00,266.0,91.0,37
9.4,0.0,4.3, None,2017-09-11 01:30:00,266.0,95.0,37
9.2,0.0,4.8, None,2017-09-11 01:45:00,251.0,96.0,37
8.9,0.0,4.7, None,2017-09-11 02:00:00,228.0,97.0,37
9.0,0.0,5.0, None,2017-09-11 02:15:00,285.0,98.0,37
9.0,0.0,5.3, None,2017-09-11 02:30:00,267.0,98.0,37
9.4,0.0,5.9, None,2017-09-11 02:45:00,266.0,98.0,37
9.3,0.0,5.9, None,2017-09-11 03:00:00,247.0,98.0,37
9.1,0.0,4.0, None,2017-09-11 03:15:00,249.0,97.0,37
8.8,0.0,5.6, None,2017-09-11 03:30:00,252.0,98.0,37
9.1,0.0,5.9, None,2017-09-11 03:45:00,268.0,98.0,37
9.6,0.0,6.5, None,2017-09-11 04:00:00,260.0,93.0,37
9.5,0.0,3.4, None,2017-09-11 04:15:00,288.0,94.0,37
9.3,0.0,1.3, None,2017-09-11 04:30:00,296.0,95.0,37
9.0,0.0,3.3, None,2017-09-11 04:45:00,276.0,96.0,37
9.0,0.0,3.1, None,2017-09-11 05:00:00,252.0,97.0,37
8.8,0.0,5.6, None,2017-09-11 05:15:00,252.0,98.0,37
9.1,0.0,6.0, None,2017-09-11 05:30:00,250.0,98.0,37
9.0,0.0,5.7, None,2017-09-11 05:45:00,240.0,98.0,37
9.1,0.0,4.4, None,2017-09-11 06:00:00,230.0,98.0,37
8.8,0.0,4.0, None,2017-09-11 06:15:00,259.0,98.0,37
9.4,0.0,4.2, None,2017-09-11 06:30:00,278.0,98.0,37
9.8,0.0,3.4, None,2017-09-11 06:45:00,257.0,97.0,37
11.0,0.0,2.2, None,2017-09-11 07:00:00,274.0,94.0,37
12.3,0.0,1.4, None,2017-09-11 07:15:00,264.0,86.0,37
13.7,0.0,0.1, None,2017-09-11 07:30:00,250.0,83.0,37
15.3,0.0,2.7, None,2017-09-11 07:45:00,73.0,76.0,37
16.2,0.0,2.3, None,2017-09-11 08:00:00,83.0,73.0,37
16.8,0.0,3.4, None,2017-09-11 08:15:00,81.0,72.0,37
18.2,0.0,2.7, None,2017-09-11 08:30:00,86.0,63.0,37
18.9,0.0,3.2, None,2017-09-11 08:45:00,76.0,62.0,37
19.7,0.0,2.9, None,2017-09-11 09:00:00,94.0,58.0,37
20.6,0.0,3.8, None,2017-09-11 09:15:00,95.0,57.0,37
21.0,0.0,5.1, None,2017-09-11 09:30:00,75.0,51.0,37
21.4,0.0,6.1, None,2017-09-11 09:45:00,86.0,50.0,37
21.7,0.0,6.6, None,2017-09-11 10:00:00,78.0,50.0,37
22.3,0.0,7.9, None,2017-09-11 10:15:00,88.0,47.0,37
22.9,0.0,7.7, None,2017-09-11 10:30:00,94.0,46.0,37
22.8,0.0,9.2, None,2017-09-11 10:45:00,65.0,46.0,37
22.7,0.0,9.6, None,2017-09-11 11:00:00,95.0,47.0,37
22.7,0.0,8.8, None,2017-09-11 11:15:00,72.0,46.0,37
23.8,0.0,5.9, None,2017-09-11 11:30:00,61.0,45.0,37
23.8,0.0,11.2, None,2017-09-11 11:45:00,99.0,43.0,37
24.5,0.0,9.9, None,2017-09-11 12:00:00,123.0,41.0,37
24.9,0.0,10.1, None,2017-09-11 12:15:00,186.0,40.0,37
25.0,0.0,10.8, None,2017-09-11 12:30:00,188.0,39.0,37
25.3,0.0,9.3, None,2017-09-11 12:45:00,190.0,39.0,37
25.6,0.0,9.1, None,2017-09-11 13:00:00,225.0,38.0,37
25.5,0.0,9.9, None,2017-09-11 13:15:00,190.0,39.0,37
25.5,0.0,10.5, None,2017-09-11 13:30:00,179.0,39.0,37
25.7,0.0,10.0, None,2017-09-11 13:45:00,199.0,40.0,37
26.3,0.0,9.4, None,2017-09-11 14:00:00,214.0,38.0,37
26.5,0.0,8.9, None,2017-09-11 14:15:00,207.0,38.0,37
26.6,0.0,10.6, None,2017-09-11 14:30:00,198.0,38.0,37
27.1,0.0,8.9, None,2017-09-11 14:45:00,179.0,37.0,37
27.3,0.0,7.1, None,2017-09-11 15:00:00,186.0,37.0,37
26.6,0.0,11.6, None,2017-09-11 15:15:00,299.0,37.0,37
27.5,0.0,8.3, None,2017-09-11 15:30:00,269.0,32.0,37
26.9,0.0,9.9, None,2017-09-11 15:45:00,268.0,34.0,37
27.0,0.0,8.7, None,2017-09-11 16:00:00,267.0,34.0,37
26.4,0.0,12.8, None,2017-09-11 16:15:00,246.0,36.0,37
26.0,0.0,13.6, None,2017-09-11 16:30:00,245.0,38.0,37
25.8,0.0,9.6, None,2017-09-11 16:45:00,250.0,38.0,37
26.0,0.0,7.2, None,2017-09-11 17:00:00,241.0,39.0,37
25.3,0.0,8.4, None,2017-09-11 17:15:00,243.0,42.0,37
23.4,0.0,4.9, None,2017-09-11 17:30:00,140.0,50.0,37
22.6,0.0,6.4, None,2017-09-11 17:45:00,161.0,51.0,37
21.6,0.0,6.6, None,2017-09-11 18:00:00,271.0,57.0,37
20.7,0.0,5.6, None,2017-09-11 18:15:00,278.0,57.0,37
20.3,0.0,7.8, None,2017-09-11 18:30:00,277.0,59.0,37
20.4,0.0,7.9, None,2017-09-11 18:45:00,300.0,58.0,37
20.4,0.0,8.2, None,2017-09-11 19:00:00,340.0,58.0,37
20.2,0.0,7.9, None,2017-09-11 19:15:00,8.0,59.0,37
19.7,0.0,5.8, None,2017-09-11 19:30:00,329.0,61.0,37
18.9,0.0,5.4, None,2017-09-11 19:45:00,267.0,66.0,37
18.3,0.0,3.3, None,2017-09-11 20:00:00,242.0,69.0,37
17.6,0.0,4.6, None,2017-09-11 20:15:00,225.0,71.0,37
17.2,0.0,4.1, None,2017-09-11 20:30:00,261.0,73.0,37
17.6,0.0,7.9, None,2017-09-11 20:45:00,221.0,71.0,37
16.9,0.0,6.2, None,2017-09-11 21:00:00,256.0,76.0,37
16.5,0.0,4.8, None,2017-09-11 21:15:00,264.0,78.0,37
16.2,0.0,3.5, None,2017-09-11 21:30:00,250.0,80.0,37
16.1,0.0,3.8, None,2017-09-11 21:45:00,283.0,81.0,37
16.0,0.0,6.6, None,2017-09-11 22:00:00,282.0,81.0,37
15.9,0.0,6.0, None,2017-09-11 22:15:00,261.0,82.0,37
15.5,0.0,6.5, None,2017-09-11 22:30:00,273.0,84.0,37
15.3,0.0,7.2, None,2017-09-11 22:45:00,273.0,85.0,37
15.4,0.0,7.0, None,2017-09-11 23:00:00,276.0,85.0,37
15.2,0.0,6.1, None,2017-09-11 23:15:00,261.0,87.0,37
14.6,0.0,6.6, None,2017-09-11 23:30:00,271.0,91.0,37
14.8,0.0,7.2, None,2017-09-11 23:45:00,271.0,89.0,37
14.9,0.0,7.8, None,2017-09-12 00:00:00,257.0,89.0,37
14.8,0.0,6.9, None,2017-09-12 00:15:00,246.0,90.0,37
15.2,0.0,7.8, None,2017-09-12 00:30:00,263.0,87.0,37
15.4,0.0,7.9, None,2017-09-12 00:45:00,271.0,88.0,37
15.0,0.0,7.6, None,2017-09-12 01:00:00,264.0,90.0,37
14.7,0.0,2.5, None,2017-09-12 01:15:00,280.0,93.0,37
14.4,0.0,3.6, None,2017-09-12 01:30:00,255.0,94.0,37
14.2,0.0,3.6, None,2017-09-12 01:45:00,226.0,94.0,37
13.9,0.0,0.0, None,2017-09-12 02:00:00,177.0,95.0,37
13.6,0.0,5.4, None,2017-09-12 02:15:00,235.0,96.0,37
13.6,0.0,2.6, None,2017-09-12 02:30:00,224.0,97.0,37
13.8,0.0,1.2, None,2017-09-12 02:45:00,234.0,97.0,37
13.8,0.0,3.8, None,2017-09-12 03:00:00,283.0,97.0,37
14.0,0.0,0.8, None,2017-09-12 03:15:00,137.0,96.0,37
13.9,0.0,3.2, None,2017-09-12 03:30:00,259.0,97.0,37
13.9,0.0,4.3, None,2017-09-12 03:45:00,240.0,96.0,37
14.0,0.0,0.0, None,2017-09-12 04:00:00,96.0,97.0,37
14.0,0.0,1.2, None,2017-09-12 04:15:00,303.0,97.0,37
14.1,0.0,0.0, None,2017-09-12 04:30:00,146.0,96.0,37
14.3,0.0,2.6, None,2017-09-12 04:45:00,53.0,96.0,37
14.3,0.0,0.9, None,2017-09-12 05:00:00,23.0,96.0,37
14.4,0.0,1.1, None,2017-09-12 05:15:00,91.0,95.0,37
14.5,0.0,2.8, None,2017-09-12 05:30:00,215.0,94.0,37
14.5,0.0,1.4, None,2017-09-12 05:45:00,179.0,95.0,37
14.1,0.0,3.2, None,2017-09-12 06:00:00,188.0,96.0,37
14.0,0.0,0.4, None,2017-09-12 06:15:00,234.0,96.0,37
14.2,0.0,0.0, None,2017-09-12 06:30:00,248.0,96.0,37
14.3,0.0,0.3, None,2017-09-12 06:45:00,287.0,96.0,37
14.3,0.0,2.9, None,2017-09-12 07:00:00,215.0,96.0,37
14.8,0.0,0.2, None,2017-09-12 07:15:00,150.0,96.0,37
15.3,0.0,0.0, None,2017-09-12 07:30:00,296.0,94.0,37
15.8,0.0,1.4, None,2017-09-12 07:45:00,15.0,91.0,37
16.3,0.0,0.7, None,2017-09-12 08:00:00,72.0,90.0,37
16.5,0.0,4.1, None,2017-09-12 08:15:00,100.0,86.0,37
16.8,0.0,4.2, None,2017-09-12 08:30:00,118.0,83.0,37
17.4,0.0,4.2, None,2017-09-12 08:45:00,56.0,82.0,37
17.7,0.0,5.4, None,2017-09-12 09:00:00,79.0,78.0,37
18.4,0.0,7.5, None,2017-09-12 09:15:00,93.0,75.0,37
19.0,0.0,7.9, None,2017-09-12 09:30:00,94.0,72.0,37
19.5,0.0,7.7, None,2017-09-12 09:45:00,94.0,71.0,37
20.0,0.0,7.3, None,2017-09-12 10:00:00,88.0,68.0,37
20.0,0.0,8.9, None,2017-09-12 10:15:00,95.0,66.0,37
20.4,0.0,7.1, None,2017-09-12 10:30:00,101.0,66.0,37
21.5,0.0,6.9, None,2017-09-12 10:45:00,68.0,62.0,37
20.9,0.0,7.6, None,2017-09-12 11:00:00,123.0,63.0,37
20.8,0.0,9.4, None,2017-09-12 11:15:00,93.0,63.0,37
21.7,0.0,8.9, None,2017-09-12 11:30:00,101.0,59.0,37
21.1,0.0,10.3, None,2017-09-12 11:45:00,93.0,63.0,37
20.5,0.0,8.3, None,2017-09-12 12:00:00,71.0,64.0,37
21.4,0.0,9.4, None,2017-09-12 12:15:00,61.0,62.0,37
21.5,0.0,9.5, None,2017-09-12 12:30:00,61.0,61.0,37
22.2,0.0,8.4, None,2017-09-12 12:45:00,79.0,60.0,37
21.8,0.0,9.3, None,2017-09-12 13:00:00,97.0,60.0,37
22.1,0.0,8.6, None,2017-09-12 13:15:00,108.0,60.0,37
22.2,0.0,7.9, None,2017-09-12 13:30:00,92.0,59.0,37
22.1,0.0,7.7, None,2017-09-12 13:45:00,80.0,61.0,37
21.6,0.0,8.1, None,2017-09-12 14:00:00,66.0,61.0,37
21.9,0.0,9.0, None,2017-09-12 14:15:00,68.0,61.0,37
21.1,0.0,7.6, None,2017-09-12 14:30:00,66.0,63.0,37
20.8,0.0,8.1, None,2017-09-12 14:45:00,62.0,65.0,37
20.7,0.0,8.1, None,2017-09-12 15:00:00,71.0,64.0,37
21.5,0.0,8.1, None,2017-09-12 15:15:00,65.0,59.0,37
21.7,0.0,6.6, None,2017-09-12 15:30:00,79.0,60.0,37
20.3,0.0,5.5, None,2017-09-12 15:45:00,70.0,66.0,37
20.6,0.0,4.3, None,2017-09-12 16:00:00,71.0,63.0,37
20.3,0.0,4.8, None,2017-09-12 16:15:00,48.0,64.0,37
21.3,0.0,5.2, None,2017-09-12 16:30:00,80.0,61.0,37
21.1,0.0,6.4, None,2017-09-12 16:45:00,74.0,62.0,37
20.8,0.0,6.9, None,2017-09-12 17:00:00,72.0,64.0,37
20.0,0.0,6.9, None,2017-09-12 17:15:00,59.0,68.0,37
18.8,0.0,4.9, None,2017-09-12 17:30:00,71.0,72.0,37
18.2,0.0,3.4, None,2017-09-12 17:45:00,59.0,73.0,37
17.8,0.0,2.0, None,2017-09-12 18:00:00,22.0,76.0,37
17.4,0.0,2.3, None,2017-09-12 18:15:00,73.0,79.0,37
17.0,0.0,1.7, None,2017-09-12 18:30:00,79.0,81.0,37
16.6,0.0,0.2, None,2017-09-12 18:45:00,219.0,83.0,37
16.4,0.0,3.0, None,2017-09-12 19:00:00,105.0,83.0,37
16.2,0.0,1.4, None,2017-09-12 19:15:00,144.0,84.0,37
16.1,0.0,0.0, None,2017-09-12 19:30:00,303.0,84.0,37
16.2,0.0,0.7, None,2017-09-12 19:45:00,279.0,82.0,37
16.1,0.0,2.9, None,2017-09-12 20:00:00,121.0,84.0,37
16.0,0.0,3.6, None,2017-09-12 20:15:00,142.0,84.0,37
15.9,0.0,3.3, None,2017-09-12 20:30:00,179.0,85.0,37
15.5,0.0,4.9, None,2017-09-12 20:45:00,234.0,83.0,37
15.2,0.0,3.9, None,2017-09-12 21:00:00,246.0,83.0,37
14.7,0.0,10.1, None,2017-09-12 21:15:00,201.0,82.0,37
14.3,0.0,8.3, None,2017-09-12 21:30:00,227.0,83.0,37
14.1,0.0,9.5, None,2017-09-12 21:45:00,203.0,82.0,37
14.1,0.0,6.3, None,2017-09-12 22:00:00,247.0,83.0,37
14.2,0.0,7.2, None,2017-09-12 22:15:00,230.0,82.0,37
13.9,0.0,8.9, None,2017-09-12 22:30:00,217.0,81.0,37
13.6,0.0,9.6, None,2017-09-12 22:45:00,208.0,78.0,37
13.2,0.0,10.9, None,2017-09-12 23:00:00,229.0,77.0,37
12.8,0.0,7.1, None,2017-09-12 23:15:00,254.0,80.0,37
12.6,0.0,7.2, None,2017-09-12 23:30:00,225.0,81.0,37
12.1,0.0,8.6, None,2017-09-12 23:45:00,216.0,85.0,37
11.6,0.0,10.2, None,2017-09-13 00:00:00,223.0,87.0,37
11.4,0.0,5.5, None,2017-09-13 00:15:00,247.0,89.0,37
11.1,0.0,5.4, None,2017-09-13 00:30:00,248.0,89.0,37
10.8,0.0,3.9, None,2017-09-13 00:45:00,259.0,91.0,37
10.7,0.0,3.6, None,2017-09-13 01:00:00,252.0,91.0,37
10.6,0.0,3.8, None,2017-09-13 01:15:00,261.0,91.0,37
10.7,0.0,1.4, None,2017-09-13 01:30:00,241.0,91.0,37
10.5,0.0,1.3, None,2017-09-13 01:45:00,229.0,92.0,37
10.3,0.0,1.6, None,2017-09-13 02:00:00,232.0,94.0,37
10.2,0.0,3.1, None,2017-09-13 02:15:00,246.0,93.0,37
10.2,0.0,1.3, None,2017-09-13 02:30:00,257.0,94.0,37
10.1,0.0,0.3, None,2017-09-13 02:45:00,139.0,95.0,37
10.0,0.0,4.2, None,2017-09-13 03:00:00,281.0,95.0,37
10.0,0.0,4.5, None,2017-09-13 03:15:00,268.0,95.0,37
10.1,0.0,4.1, None,2017-09-13 03:30:00,269.0,95.0,37
10.0,0.0,5.2, None,2017-09-13 03:45:00,282.0,94.0,37
10.1,0.0,5.1, None,2017-09-13 04:00:00,275.0,94.0,37
9.7,0.0,5.3, None,2017-09-13 04:15:00,268.0,96.0,37
9.6,0.0,4.7, None,2017-09-13 04:30:00,265.0,95.0,37
9.5,0.0,3.9, None,2017-09-13 04:45:00,259.0,97.0,37
9.3,0.0,2.9, None,2017-09-13 05:00:00,244.0,96.0,37
9.2,0.0,1.0, None,2017-09-13 05:15:00,173.0,98.0,37
9.0,0.0,3.2, None,2017-09-13 05:30:00,230.0,98.0,37
8.7,0.0,3.1, None,2017-09-13 05:45:00,244.0,98.0,37
8.6,0.0,2.2, None,2017-09-13 06:00:00,284.0,98.0,37
8.5,0.0,1.3, None,2017-09-13 06:15:00,300.0,98.0,37
8.6,0.0,4.8, None,2017-09-13 06:30:00,280.0,99.0,37
9.4,0.0,0.0, None,2017-09-13 06:45:00,199.0,98.0,37
9.2,0.0,3.7, None,2017-09-13 07:00:00,271.0,97.0,37
10.5,0.0,0.7, None,2017-09-13 07:15:00,277.0,97.0,37
11.5,0.0,1.2, None,2017-09-13 07:30:00,240.0,94.0,37
12.5,0.0,3.9, None,2017-09-13 07:45:00,88.0,89.0,37
13.6,0.0,3.3, None,2017-09-13 08:00:00,85.0,82.0,37
13.8,0.0,3.7, None,2017-09-13 08:15:00,101.0,80.0,37
14.3,0.0,3.6, None,2017-09-13 08:30:00,99.0,73.0,37
15.2,0.0,4.8, None,2017-09-13 08:45:00,103.0,69.0,37
15.3,0.0,5.5, None,2017-09-13 09:00:00,65.0,65.0,37
15.9,0.0,5.5, None,2017-09-13 09:15:00,100.0,61.0,37
16.5,0.0,6.9, None,2017-09-13 09:30:00,83.0,61.0,37
16.8,0.0,6.2, None,2017-09-13 09:45:00,74.0,59.0,37
17.4,0.0,5.5, None,2017-09-13 10:00:00,111.0,54.0,37
17.8,0.0,6.4, None,2017-09-13 10:15:00,146.0,54.0,37
18.6,0.0,5.4, None,2017-09-13 10:30:00,157.0,52.0,37
17.9,0.0,6.9, None,2017-09-13 10:45:00,102.0,53.0,37
17.3,0.0,7.0, None,2017-09-13 11:00:00,69.0,55.0,37
17.6,0.0,8.4, None,2017-09-13 11:15:00,42.0,55.0,37
18.8,0.0,7.7, None,2017-09-13 11:30:00,102.0,50.0,37
18.8,0.0,8.8, None,2017-09-13 11:45:00,86.0,49.0,37
19.2,0.0,8.6, None,2017-09-13 12:00:00,105.0,47.0,37
19.5,0.0,8.3, None,2017-09-13 12:15:00,113.0,45.0,37
19.7,0.0,9.6, None,2017-09-13 12:30:00,104.0,41.0,37
19.8,0.0,6.7, None,2017-09-13 12:45:00,97.0,42.0,37
20.3,0.0,7.6, None,2017-09-13 13:00:00,103.0,40.0,37
20.5,0.0,8.3, None,2017-09-13 13:15:00,106.0,38.0,37
20.7,0.0,8.0, None,2017-09-13 13:30:00,92.0,38.0,37
21.1,0.0,8.6, None,2017-09-13 13:45:00,29.0,35.0,37
20.9,0.0,9.2, None,2017-09-13 14:00:00,57.0,33.0,37
20.9,0.0,11.2, None,2017-09-13 14:15:00,27.0,32.0,37
21.3,0.0,7.5, None,2017-09-13 14:30:00,80.0,33.0,37
21.4,0.0,6.9, None,2017-09-13 14:45:00,45.0,35.0,37
21.4,0.0,6.2, None,2017-09-13 15:00:00,61.0,36.0,37
20.4,0.0,6.8, None,2017-09-13 15:15:00,54.0,39.0,37
21.2,0.0,7.8, None,2017-09-13 15:30:00,37.0,33.0,37
21.0,0.0,8.5, None,2017-09-13 15:45:00,39.0,33.0,37
21.1,0.0,7.7, None,2017-09-13 16:00:00,56.0,31.0,37
20.9,0.0,8.4, None,2017-09-13 16:15:00,71.0,33.0,37
20.7,0.0,8.7, None,2017-09-13 16:30:00,61.0,33.0,37
20.7,0.0,7.7, None,2017-09-13 16:45:00,68.0,32.0,37
20.6,0.0,7.4, None,2017-09-13 17:00:00,55.0,33.0,37
20.0,0.0,5.2, None,2017-09-13 17:15:00,41.0,35.0,37
18.7,0.0,3.4, None,2017-09-13 17:30:00,23.0,41.0,37
17.8,0.0,2.1, None,2017-09-13 17:45:00,16.0,40.0,37
17.0,0.0,2.1, None,2017-09-13 18:00:00,351.0,46.0,37
15.9,0.0,3.9, None,2017-09-13 18:15:00,283.0,48.0,37
14.8,0.0,5.9, None,2017-09-13 18:30:00,270.0,54.0,37
14.4,0.0,7.8, None,2017-09-13 18:45:00,284.0,55.0,37
14.1,0.0,7.0, None,2017-09-13 19:00:00,273.0,55.0,37
13.7,0.0,5.2, None,2017-09-13 19:15:00,268.0,58.0,37
13.0,0.0,5.0, None,2017-09-13 19:30:00,284.0,62.0,37
12.5,0.0,8.4, None,2017-09-13 19:45:00,282.0,64.0,37
12.3,0.0,7.7, None,2017-09-13 20:00:00,261.0,63.0,37
12.4,0.0,7.3, None,2017-09-13 20:15:00,249.0,65.0,37
12.0,0.0,8.4, None,2017-09-13 20:30:00,259.0,66.0,37
11.5,0.0,6.8, None,2017-09-13 20:45:00,255.0,67.0,37
11.1,0.0,6.6, None,2017-09-13 21:00:00,256.0,71.0,37
10.7,0.0,5.6, None,2017-09-13 21:15:00,273.0,71.0,37
11.0,0.0,3.3, None,2017-09-13 21:30:00,277.0,71.0,37
