time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2020-07-15,0.0,27.7,11.0,29
2020-07-16,0.0,23.6,12.9,29
2020-07-17,0.0,23.4,10.6,29
2020-07-18,0.0,26.9,8.4,29
2020-07-19,0.0,26.7,11.5,29
2020-07-20,0.0,27.8,11.0,29
2020-07-21,0.0,28.3,12.9,29
