wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
, 94.0, None,, 6.0,, 6.5,, None,,,,2021-10-19 09:00:00,42,0.0,6.542,93.6, 7.4, None,75.63,1.063,141.4, 6.5, 1009.2, 0.0,6.0,959.0, 0.0, None, 959.0
, 92.0, None,, 6.0,, 7.1,, None,,,,2021-10-19 10:00:00,42,0.0,7.124,91.8, 7.4, None,62.07,1.155,200.1, 6.5, 1008.1, 0.0,6.0,958.0, 0.0, None, 958.0
, 86.0, None,, 6.0,, 8.1,, None,,,,2021-10-19 11:00:00,42,0.0,8.09,86.3, 8.2, None,78.36,1.552,347.2, 6.5, 1008.1, 0.0,6.0,958.0, 0.0, None, 958.0
, 86.0, None,, 6.0,, 8.4,, None,,,,2021-10-19 12:00:00,42,0.0,8.4,85.5, 8.4, None,71.17,1.337,31.45, 6.5, 1008.1, 0.0,6.0,958.0, 0.0, None, 958.0
, 81.0, None,, 6.0,, 8.9,, None,,,,2021-10-19 13:00:00,42,0.0,8.85,81.2, 9.2, None,70.66,1.408,312.2, 6.5, 1007.1, 0.0,6.0,957.0, 0.0, None, 957.0
, 76.0, None,, 6.0,, 10.3,, None,,,,2021-10-19 14:00:00,42,0.0,10.31,75.81, 10.6, None,61.61,1.706,289.6, 6.5, 1006.9, 0.0,6.0,957.0, 0.0, None, 957.0
, 79.0, None,, 7.0,, 10.1,, None,,,,2021-10-19 15:00:00,42,0.0,10.07,78.52, 10.8, None,57.5,1.206,296.3, 6.5, 1005.9, 0.0,7.0,956.0, 0.0, None, 956.0
, 85.0, None,, 7.0,, 9.1,, None,,,,2021-10-19 16:00:00,42,0.0,9.14,84.6, 10.8, None,39.77,1.884,224.9, 6.5, 1004.9, 0.0,7.0,955.0, 0.0, None, 955.0
, 91.0, None,, 6.0,, 7.9,, None,,,,2021-10-19 17:00:00,42,0.0,7.903,90.8, 10.8, None,24.47,2.461,184.8, 6.5, 1005.0, 0.0,6.0,955.0, 0.0, None, 955.0
, 93.0, None,, 6.0,, 7.3,, None,,,,2021-10-19 18:00:00,42,0.0,7.286,93.4, 10.8, None,34.41,2.139,158.0, 6.5, 1003.9, 0.0,6.0,954.0, 0.0, None, 954.0
, 94.0, None,, 6.0,, 6.8,, None,,,,2021-10-19 19:00:00,42,0.0,6.847,93.5, 7.3, None,28.58,2.689,156.4, 6.7, 1004.0, 0.0,6.0,954.0, 0.0, None, 954.0
, 94.0, None,, 6.0,, 6.6,, None,,,,2021-10-19 20:00:00,42,0.0,6.633,94.2, 7.3, None,19.83,2.109,146.8, 6.4, 1004.0, 0.0,6.0,954.0, 0.0, None, 954.0
, 93.0, None,, 5.0,, 6.2,, None,,,,2021-10-19 21:00:00,42,0.0,6.175,93.4, 7.3, None,26.8,2.513,148.6, 6.1, 1004.0, 0.0,5.0,954.0, 0.0, None, 954.0
, 93.0, None,, 5.0,, 6.1,, None,,,,2021-10-19 22:00:00,42,0.0,6.076,92.7, 7.3, None,32.34,2.719,148.5, 5.7, 1004.0, 0.0,5.0,954.0, 0.0, None, 954.0
, 93.0, None,, 5.0,, 5.8,, None,,,,2021-10-19 23:00:00,42,0.0,5.834,93.2, 7.3, None,24.15,2.483,149.0, 5.6, 1004.0, 0.0,5.0,954.0, 0.0, None, 954.0
, 95.0, None,, 6.0,, 6.9,, None,,,,2021-10-20 00:00:00,42,0.0,6.912,94.6, 7.3, None,36.47,2.347,156.5, 5.6, 1003.9, 0.0,6.0,954.0, 0.0, None, 954.0
, 95.0, None,, 6.0,, 6.8,, None,,,,2021-10-20 01:00:00,42,0.0,6.848,94.8, 7.3, None,39.15,2.83,174.7, 5.4, 1003.9, 0.0,6.0,954.0, 0.0, None, 954.0
, 94.0, None,, 6.0,, 7.0,, None,,,,2021-10-20 02:00:00,42,0.0,6.971,94.2, 7.3, None,36.8,2.317,195.8, 5.4, 1003.8, 0.0,6.0,954.0, 0.0, None, 954.0
, 93.0, None,, 6.0,, 7.0,, None,,,,2021-10-20 03:00:00,42,0.0,6.965,93.2, 7.3, None,30.2,3.247,190.9, 5.4, 1003.8, 0.0,6.0,954.0, 0.0, None, 954.0
, 93.0, None,, 6.0,, 6.9,, None,,,,2021-10-20 04:00:00,42,0.0,6.855,92.6, 7.3, None,34.14,3.27,173.9, 5.4, 1002.8, 0.0,6.0,953.0, 0.0, None, 953.0
, 93.0, None,, 6.0,, 7.1,, None,,,,2021-10-20 05:00:00,42,0.0,7.092,92.7, 7.3, None,23.22,3.516,174.9, 5.4, 1002.9, 0.0,6.0,953.0, 0.0, None, 953.0
, 93.0, None,, 6.0,, 6.9,, None,,,,2021-10-20 06:00:00,42,0.0,6.882,93.4, 7.3, None,30.61,3.072,192.1, 5.4, 1001.8, 0.0,6.0,952.0, 0.0, None, 952.0
, 93.0, None,, 6.0,, 6.8,, None,,,,2021-10-20 07:00:00,42,0.0,6.795,92.7, 7.0, None,41.29,2.588,197.5, 6.7, 1001.9, 0.0,6.0,952.0, 0.0, None, 952.0
, 92.0, None,, 6.0,, 6.9,, None,,,,2021-10-20 08:00:00,42,0.0,6.875,92.3, 7.0, None,22.56,3.132,196.1, 6.5, 1001.9, 0.0,6.0,952.0, 0.0, None, 952.0
, 92.0, None,, 6.0,, 7.4,, None,,,,2021-10-20 09:00:00,42,0.0,7.384,91.8, 7.5, None,51.72,1.459,202.4, 6.5, 1001.9, 0.0,6.0,952.0, 0.0, None, 952.0
, 91.0, None,, 6.0,, 7.9,, None,,,,2021-10-20 10:00:00,42,0.0,7.875,90.9, 7.9, None,76.51,1.241,328.7, 6.5, 1001.9, 0.0,6.0,952.0, 0.0, None, 952.0
, 89.0, None,, 7.0,, 8.3,, None,,,,2021-10-20 11:00:00,42,0.0,8.3,89.2, 8.3, None,65.24,1.487,31.94, 6.5, 1001.9, 0.0,7.0,952.0, 0.0, None, 952.0
, 90.0, None,, 7.0,, 8.4,, None,,,,2021-10-20 12:00:00,42,0.0,8.36,89.5, 8.6, None,72.17,0.911,343.2, 6.5, 1002.8, 0.0,7.0,953.0, 0.0, None, 953.0
, 92.0, None,, 7.0,, 8.4,, None,,,,2021-10-20 13:00:00,42,0.0,8.37,92.3, 8.6, None,58.4,1.112,55.75, 6.5, 1002.8, 0.1,7.0,953.0, 0.0, None, 953.0
, 85.0, None,, 7.0,, 9.5,, None,,,,2021-10-20 14:00:00,42,0.0,9.49,84.8, 9.6, None,77.12,1.374,155.1, 6.5, 1003.8, 0.0,7.0,954.0, 0.0, None, 954.0
, 88.0, None,, 8.0,, 9.6,, None,,,,2021-10-20 15:00:00,42,0.0,9.62,88.2, 10.3, None,64.49,1.096,197.9, 6.5, 1003.8, 0.1,8.0,954.0, 0.0, None, 954.0
, 94.0, None,, 9.0,, 9.8,, None,,,,2021-10-20 16:00:00,42,0.0,9.78,93.6, 10.3, None,39.2,2.49,189.2, 6.5, 1004.9, 0.1,9.0,955.0, 0.0, None, 955.0
, 90.0, None,, 9.0,, 10.6,, None,,,,2021-10-20 17:00:00,42,0.0,10.59,89.6, 10.8, None,37.62,3.042,179.7, 6.5, 1004.8, 0.1,9.0,955.0, 0.0, None, 955.0
, 77.0, None,, 7.0,, 11.3,, None,,,,2021-10-20 18:00:00,42,0.0,11.33,76.68, 11.5, None,27.59,5.019,192.6, 6.5, 1005.8, 0.1,7.0,956.0, 0.0, None, 956.0
, 92.0, None,, 9.0,, 9.6,, None,,,,2021-10-20 19:00:00,42,0.0,9.64,92.2, 11.4, None,39.5,3.412,180.4, 9.6, 1005.9, 0.1,9.0,956.0, 0.0, None, 956.0
, 93.0, None,, 8.0,, 9.4,, None,,,,2021-10-20 20:00:00,42,0.0,9.43,93.3, 11.4, None,30.91,3.377,166.2, 9.3, 1007.0, 0.1,8.0,957.0, 0.0, None, 957.0
, 94.0, None,, 8.0,, 9.1,, None,,,,2021-10-20 21:00:00,42,0.2,9.11,94.1, 11.4, None,34.94,3.196,184.8, 9.1, 1007.0, 0.2,8.0,957.0, 0.0, None, 957.0
, 95.0, None,, 8.0,, 9.1,, None,,,,2021-10-20 22:00:00,42,0.2,9.11,95.0, 11.4, None,21.76,2.271,163.6, 9.0, 1008.0, 0.0,8.0,958.0, 0.0, None, 958.0
, 94.0, None,, 8.0,, 9.1,, None,,,,2021-10-20 23:00:00,42,0.2,9.08,94.1, 11.4, None,27.0,3.327,164.2, 9.0, 1008.0, 0.0,8.0,958.0, 0.0, None, 958.0
, 95.0, None,, 8.0,, 8.4,, None,,,,2021-10-21 00:00:00,42,0.2,8.44,95.1, 11.4, None,30.89,1.938,154.0, 8.5, 1009.1, 0.0,8.0,959.0, 0.0, None, 959.0
, 95.0, None,, 7.0,, 8.1,, None,,,,2021-10-21 01:00:00,42,0.2,8.06,94.6, 11.4, None,34.49,2.694,156.3, 7.9, 1010.1, 0.0,7.0,960.0, 0.0, None, 960.0
, 94.0, None,, 7.0,, 7.9,, None,,,,2021-10-21 02:00:00,42,0.2,7.918,93.7, 11.4, None,20.55,3.95,161.9, 7.8, 1010.1, 0.0,7.0,960.0, 0.0, None, 960.0
, 95.0, None,, 7.0,, 7.9,, None,,,,2021-10-21 03:00:00,42,0.2,7.851,94.7, 11.4, None,27.15,2.437,154.1, 7.8, 1010.1, 0.0,7.0,960.0, 0.0, None, 960.0
, 94.0, None,, 7.0,, 7.6,, None,,,,2021-10-21 04:00:00,42,0.2,7.625,94.1, 11.4, None,22.15,3.515,156.6, 7.3, 1010.1, 0.0,7.0,960.0, 0.0, None, 960.0
, 91.0, None,, 6.0,, 7.1,, None,,,,2021-10-21 05:00:00,42,0.2,7.112,91.4, 11.4, None,14.8,4.371,157.5, 6.9, 1010.1, 0.0,6.0,960.0, 0.0, None, 960.0
, 92.0, None,, 5.0,, 6.6,, None,,,,2021-10-21 06:00:00,42,0.2,6.566,91.5, 11.4, None,16.12,4.231,158.2, 6.6, 1009.0, 0.0,5.0,959.0, 0.0, None, 959.0
, 90.0, None,, 5.0,, 6.8,, None,,,,2021-10-21 07:00:00,42,0.2,6.832,89.7, 7.2, None,13.6,4.715,162.7, 6.2, 1010.1, 0.0,5.0,960.0, 0.0, None, 960.0
, 93.0, None,, 5.0,, 5.9,, None,,,,2021-10-21 08:00:00,42,0.2,5.894,92.5, 7.2, None,12.74,4.577,159.9, 5.8, 1010.2, 0.0,5.0,960.0, 0.0, None, 960.0
, 91.0, None,, 5.0,, 6.5,, None,,,,2021-10-21 09:00:00,42,0.2,6.546,90.8, 7.2, None,14.56,4.191,161.8, 5.8, 1010.2, 0.0,5.0,960.0, 0.0, None, 960.0
, 93.0, None,, 7.0,, 8.1,, None,,,,2021-10-21 10:00:00,42,0.2,8.13,92.9, 8.1, None,40.15,1.234,174.4, 5.8, 1011.2, 0.0,7.0,961.0, 0.0, None, 961.0
, 89.0, None,, 8.0,, 9.3,, None,,,,2021-10-21 11:00:00,42,0.2,9.31,88.6, 9.5, None,43.52,1.279,177.3, 5.8, 1011.1, 0.0,8.0,961.0, 0.0, None, 961.0
, 80.0, None,, 7.0,, 10.7,, None,,,,2021-10-21 12:00:00,42,0.2,10.67,79.72, 11.0, None,77.67,1.102,80.9, 5.8, 1010.0, 0.0,7.0,960.0, 0.0, None, 960.0
, 82.0, None,, 7.0,, 10.4,, None,,,,2021-10-21 13:00:00,42,0.2,10.36,81.6, 11.1, None,72.29,1.935,269.4, 5.8, 1010.0, 0.0,7.0,960.0, 0.0, None, 960.0
, 81.0, None,, 8.0,, 11.1,, None,,,,2021-10-21 14:00:00,42,0.2,11.14,80.9, 11.5, None,71.09,1.92,351.0, 5.8, 1008.9, 0.0,8.0,959.0, 0.0, None, 959.0
, 82.0, None,, 9.0,, 11.5,, None,,,,2021-10-21 15:00:00,42,0.2,11.54,82.0, 11.6, None,68.58,1.382,274.6, 5.8, 1008.9, 0.0,9.0,959.0, 0.0, None, 959.0
, 85.0, None,, 9.0,, 11.6,, None,,,,2021-10-21 16:00:00,42,0.2,11.61,84.5, 11.6, None,71.21,1.516,261.9, 5.8, 1007.9, 0.0,9.0,958.0, 0.0, None, 958.0
, 82.0, None,, 8.0,, 10.9,, None,,,,2021-10-21 17:00:00,42,0.2,10.94,82.3, 11.9, None,58.41,1.869,222.0, 5.8, 1006.9, 0.0,8.0,957.0, 0.0, None, 957.0
, 80.0, None,, 7.0,, 9.8,, None,,,,2021-10-21 18:00:00,42,0.2,9.76,79.66, 11.9, None,39.55,2.853,164.7, 5.8, 1007.0, 0.0,7.0,957.0, 0.0, None, 957.0
, 74.0, None,, 5.0,, 9.6,, None,,,,2021-10-21 19:00:00,42,0.2,9.57,74.32, 10.2, None,14.44,6.199,162.8, 9.3, 1005.9, 0.0,5.0,956.0, 0.0, None, 956.0
, 77.0, None,, 5.0,, 9.2,, None,,,,2021-10-21 20:00:00,42,0.2,9.16,77.4, 10.2, None,18.5,5.698,162.7, 8.8, 1006.0, 0.0,5.0,956.0, 0.0, None, 956.0
, 77.0, None,, 5.0,, 8.8,, None,,,,2021-10-21 21:00:00,42,0.0,8.75,76.96, 10.2, None,20.46,4.56,159.2, 8.7, 1006.0, 0.0,5.0,956.0, 0.0, None, 956.0
, 75.0, None,, 5.0,, 9.3,, None,,,,2021-10-21 22:00:00,42,0.0,9.3,74.55, 10.2, None,27.41,4.211,157.1, 8.4, 1004.8, 0.0,5.0,955.0, 0.0, None, 955.0
, 72.0, None,, 5.0,, 9.6,, None,,,,2021-10-21 23:00:00,42,0.0,9.63,71.99, 10.6, None,23.23,4.444,161.3, 8.4, 1003.7, 0.0,5.0,954.0, 0.0, None, 954.0
