RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
96.3, None, None, None,0.394,237.4, 4.0, 4.5,4.0,974.0, None, None, None, None, None, None, None, None,4.555, None, 6.7, None, None,65.12, None, 4.6, 1014.7, 0.0, None, 96.0,2021-10-15 00:00:00, 974.0,42
96.9, None, None, None,0.732,299.9, 4.0, 4.4,4.0,974.0, None, None, None, None, None, None, None, None,4.479, None, 6.7, None, None,65.49, None, 4.5, 1014.7, 0.0, None, 97.0,2021-10-15 01:00:00, 974.0,42
97.2, None, None, None,0.512,320.1, 4.0, 4.3,4.0,973.0, None, None, None, None, None, None, None, None,4.308, None, 6.7, None, None,60.85, None, 4.3, 1013.6, 0.0, None, 97.0,2021-10-15 02:00:00, 973.0,42
97.5, None, None, None,0.315,190.8, 4.0, 4.2,4.0,973.0, None, None, None, None, None, None, None, None,4.401, None, 6.7, None, None,71.58, None, 4.4, 1013.5, 0.0, None, 98.0,2021-10-15 03:00:00, 973.0,42
97.6, None, None, None,0.731,225.4, 4.0, 4.2,4.0,973.0, None, None, None, None, None, None, None, None,4.421, None, 6.7, None, None,69.91, None, 4.4, 1013.5, 0.0, None, 98.0,2021-10-15 04:00:00, 973.0,42
98.5, None, None, None,0.427,271.7, 4.0, 4.2,4.0,973.0, None, None, None, None, None, None, None, None,4.567, None, 6.7, None, None,62.86, None, 4.6, 1013.5, 1.0, None, 99.0,2021-10-15 05:00:00, 973.0,42
98.9, None, None, None,0.38,237.2, 5.0, 4.2,5.0,974.0, None, None, None, None, None, None, None, None,4.567, None, 6.7, None, None,56.78, None, 4.6, 1014.6, 1.0, None, 99.0,2021-10-15 06:00:00, 974.0,42
99.1, None, None, None,0.848,298.7, 4.0, 4.5,4.0,973.0, None, None, None, None, None, None, None, None,4.551, None, 4.7, None, None,62.12, None, 4.6, 1013.7, 1.0, None, 99.0,2021-10-15 07:00:00, 973.0,42
99.3, None, None, None,0.06,209.1, 4.0, 4.4,4.0,973.0, None, None, None, None, None, None, None, None,4.606, None, 4.8, None, None,41.04, None, 4.6, 1013.7, 0.0, None, 99.0,2021-10-15 08:00:00, 973.0,42
99.5, None, None, None,0.271,198.8, 5.0, 4.4,5.0,973.0, None, None, None, None, None, None, None, None,5.138, None, 5.1, None, None,45.73, None, 5.1, 1013.7, 1.0, None, 100.0,2021-10-15 09:00:00, 973.0,42
99.5, None, None, None,0.588,206.5, 6.0, 4.4,6.0,974.0, None, None, None, None, None, None, None, None,5.691, None, 5.8, None, None,49.55, None, 5.7, 1014.7, 0.0, None, 100.0,2021-10-15 10:00:00, 974.0,42
99.4, None, None, None,1.108,217.5, 6.0, 4.4,6.0,974.0, None, None, None, None, None, None, None, None,6.031, None, 6.1, None, None,48.54, None, 6.0, 1014.7, 0.0, None, 99.0,2021-10-15 11:00:00, 974.0,42
99.2, None, None, None,1.0,328.8, 6.0, 4.4,6.0,974.0, None, None, None, None, None, None, None, None,5.923, None, 6.1, None, None,56.66, None, 5.9, 1014.7, 2.0, None, 99.0,2021-10-15 12:00:00, 974.0,42
99.4, None, None, None,1.241,323.9, 6.0, 4.4,6.0,974.0, None, None, None, None, None, None, 9.0, None,5.924, None, 6.1, None, None,35.67, None, 5.9, 1014.7, 3.0, None, 99.0,2021-10-15 13:00:00, 974.0,42
99.4, None, None, None,0.79,286.7, 6.0, 4.4,6.0,974.0, None, None, None, None, None, None, 11.9, None,5.924, None, 6.1, None, None,40.52, None, 5.9, 1014.7, 2.9, None, 99.0,2021-10-15 14:00:00, 974.0,42
99.6, None, None, None,0.917,294.4, 6.0, 4.4,6.0,974.0, None, None, None, None, None, None, 14.0, None,6.038, None, 6.2, None, None,44.8, None, 6.0, 1014.7, 2.1, None, 100.0,2021-10-15 15:00:00, 974.0,42
99.7, None, None, None,0.865,260.3, 6.0, 4.4,6.0,974.0, None, None, None, None, None, None, 16.0, None,6.152, None, 6.3, None, None,53.73, None, 6.2, 1014.7, 2.0, None, 100.0,2021-10-15 16:00:00, 974.0,42
99.7, None, None, None,1.59,315.7, 6.0, 4.4,6.0,974.0, None, None, None, None, None, None, 17.0, None,5.939, None, 6.3, None, None,57.93, None, 5.9, 1014.7, 1.0, None, 100.0,2021-10-15 17:00:00, 974.0,42
99.3, None, None, None,3.257,330.1, 6.0, 4.4,6.0,974.0, None, None, None, None, None, None, 18.0, None,5.749, None, 6.3, None, None,25.68, None, 5.7, 1014.7, 1.0, None, 99.0,2021-10-15 18:00:00, 974.0,42
99.3, None, None, None,1.812,306.6, 6.0, 5.4,6.0,974.0, None, None, None, None, None, None, 19.0, None,5.488, None, 5.8, None, None,45.49, None, 5.5, 1014.7, 1.0, None, 99.0,2021-10-15 19:00:00, 974.0,42
99.4, None, None, None,0.766,327.0, 5.0, 5.3,5.0,974.0, None, None, None, None, None, None, 19.0, None,5.333, None, 5.8, None, None,56.07, None, 5.3, 1014.7, 0.0, None, 99.0,2021-10-15 20:00:00, 974.0,42
99.6, None, None, None,0.782,221.9, 5.0, 5.1,5.0,974.0, None, None, None, None, None, None, 20.0, None,5.345, None, 5.8, None, None,60.41, None, 5.3, 1014.7, 1.0, None, 100.0,2021-10-15 21:00:00, 974.0,42
99.6, None, None, None,0.567,247.2, 5.0, 5.1,5.0,974.0, None, None, None, None, None, None, 20.0, None,5.142, None, 5.8, None, None,74.25, None, 5.1, 1014.7, 0.0, None, 100.0,2021-10-15 22:00:00, 974.0,42
99.8, None, None, None,0.27,354.2, 5.0, 5.0,5.0,973.0, None, None, None, None, None, None, 20.0, None,5.202, None, 5.8, None, None,53.26, None, 5.2, 1013.6, 0.0, None, 100.0,2021-10-15 23:00:00, 973.0,42
99.8, None, None, None,0.687,122.2, 5.0, 5.0,5.0,973.0, None, None, None, None, None, None, 20.0, None,5.242, None, 5.8, None, None,74.81, None, 5.2, 1013.6, 0.0, None, 100.0,2021-10-16 00:00:00, 973.0,42
99.9, None, None, None,1.103,37.68, 5.0, 5.0,5.0,973.0, None, None, None, None, None, None, 20.0, None,5.234, None, 5.8, None, None,73.31, None, 5.2, 1013.6, 0.0, None, 100.0,2021-10-16 01:00:00, 973.0,42
99.9, None, None, None,1.319,340.9, 5.0, 5.0,5.0,973.0, None, None, None, None, None, None, 20.0, None,5.234, None, 5.8, None, None,49.61, None, 5.2, 1013.6, 0.0, None, 100.0,2021-10-16 02:00:00, 973.0,42
100.0, None, None, None,1.478,178.8, 5.0, 5.0,5.0,973.0, None, None, None, None, None, None, 20.0, None,5.516, None, 5.8, None, None,65.69, None, 5.5, 1013.6, 0.0, None, 100.0,2021-10-16 03:00:00, 973.0,42
99.8, None, None, None,0.719,340.1, 5.0, 5.0,5.0,972.0, None, None, None, None, None, None, 20.0, None,5.381, None, 5.8, None, None,56.78, None, 5.4, 1012.5, 0.0, None, 100.0,2021-10-16 04:00:00, 972.0,42
99.9, None, None, None,0.731,282.9, 6.0, 5.0,6.0,972.0, None, None, None, None, None, None, 20.0, None,5.492, None, 5.8, None, None,60.42, None, 5.5, 1012.5, 1.0, None, 100.0,2021-10-16 05:00:00, 972.0,42
100.0, None, None, None,0.518,194.0, 6.0, 5.0,6.0,972.0, None, None, None, None, None, None, 20.0, None,5.607, None, 5.8, None, None,69.83, None, 5.6, 1012.6, 1.0, None, 100.0,2021-10-16 06:00:00, 972.0,42
100.1, None, None, None,0.794,169.5, 6.0, 5.5,6.0,972.0, None, None, None, None, None, None, 19.0, None,5.703, None, 5.9, None, None,66.58, None, 5.7, 1012.6, 0.0, None, 100.0,2021-10-16 07:00:00, 972.0,42
100.0, None, None, None,1.503,309.7, 6.0, 5.5,6.0,971.0, None, None, None, None, None, None, 19.0, None,5.957, None, 6.1, None, None,64.1, None, 6.0, 1011.5, 0.0, None, 100.0,2021-10-16 08:00:00, 971.0,42
100.0, None, None, None,1.48,184.3, 6.0, 5.5,6.0,971.0, None, None, None, None, None, None, 18.0, None,6.253, None, 6.3, None, None,73.7, None, 6.3, 1011.5, 0.0, None, 100.0,2021-10-16 09:00:00, 971.0,42
100.0, None, None, None,1.062,336.6, 7.0, 5.5,7.0,971.0, None, None, None, None, None, None, 20.0, None,6.451, None, 6.6, None, None,63.65, None, 6.5, 1011.5, 2.0, None, 100.0,2021-10-16 10:00:00, 971.0,42
100.1, None, None, None,2.347,169.2, 8.0, 5.5,8.0,970.0, None, None, None, None, None, None, None, None,8.48, None, 8.4, None, None,65.45, None, 8.5, 1010.4, 0.0, None, 100.0,2021-10-16 12:00:00, 970.0,42
100.1, None, None, None,0.476,187.2, 9.0, 5.5,9.0,970.0, None, None, None, None, None, None, None, None,8.65, None, 8.8, None, None,61.09, None, 8.7, 1010.4, 0.0, None, 100.0,2021-10-16 13:00:00, 970.0,42
100.0, None, None, None,0.926,319.7, 9.0, 5.5,9.0,969.0, None, None, None, None, None, None, None, None,8.92, None, 9.0, None, None,68.79, None, 8.9, 1009.3, 0.0, None, 100.0,2021-10-16 14:00:00, 969.0,42
99.7, None, None, None,2.096,330.6, 9.0, 5.5,9.0,968.0, None, None, None, None, None, None, None, None,8.99, None, 9.2, None, None,48.01, None, 9.0, 1008.2, 0.0, None, 100.0,2021-10-16 15:00:00, 968.0,42
98.2, None, None, None,3.076,300.5, 9.0, 5.5,9.0,967.0, None, None, None, None, None, None, None, None,9.38, None, 9.4, None, None,45.81, None, 9.4, 1007.2, 0.0, None, 98.0,2021-10-16 16:00:00, 967.0,42
98.9, None, None, None,1.464,232.7, 9.0, 5.5,9.0,967.0, None, None, None, None, None, None, None, None,9.12, None, 9.5, None, None,66.15, None, 9.1, 1007.2, 0.0, None, 99.0,2021-10-16 17:00:00, 967.0,42
99.0, None, None, None,3.523,11.98, 9.0, 5.5,9.0,966.0, None, None, None, None, None, None, None, None,8.9, None, 9.5, None, None,70.11, None, 8.9, 1006.2, 0.0, None, 99.0,2021-10-16 18:00:00, 966.0,42
99.1, None, None, None,1.946,8.07, 8.0, 8.4,8.0,965.0, None, None, None, None, None, None, None, None,8.46, None, 9.0, None, None,75.56, None, 8.5, 1005.1, 0.0, None, 99.0,2021-10-16 19:00:00, 965.0,42
