ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-12.5,0.0,2021-01-22,33.0,-7.5,4
0.8,0.0,-14.5,0.8,2021-01-23,33.0,-7.0,4
0.8,0.0,-8.0,0.8,2021-01-24,33.0,-5.0,4
0.0,0.0,-9.0,0.0,2021-01-25,33.0,-4.5,4
1.2,0.0,-7.0,1.2,2021-01-26,33.0,-3.0,4
0.0,0.0,-8.0,0.0,2021-01-27,34.0,-5.0,4
0.0,0.0,-14.5,0.0,2021-01-28,34.0,-9.5,4
