ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.8,0.8,1.5,0.0,2021-01-23,0.0, 5.0,4
8.7,8.7,1.0,0.0,2021-01-24,0.0, 4.0,4
4.8,4.8,1.5,0.0,2021-01-25,0.0, 4.5,4
3.0,3.0,3.0,0.0,2021-01-26,0.0, None,4
6.0,6.0,2.0,0.0,2021-01-27,0.0, None,4
0.2,0.2,3.0,0.0,2021-01-28,0.0, None,4
