TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
9.558, 0.6,72.4,0.19,969.65, 0.0,1.11,2017-05-28 00:00:00,21.1,4.8,22
7.645, 0.6,80.3,0.0,969.95, 0.0,0.37,2017-05-28 01:00:00,40.7,4.5,22
6.408, 0.6,84.8,0.0,970.05, 0.0,0.37,2017-05-28 02:00:00,40.7,4.0,22
5.642, 0.6,89.2,0.19,969.95, 0.0,0.56,2017-05-28 03:00:00,40.7,4.0,22
4.454, 1.9,92.7,0.19,970.05, 0.0,0.37,2017-05-28 04:00:00,40.7,3.4,22
4.506, 50.6,94.3,0.0,970.05, 0.0,0.37,2017-05-28 05:00:00,40.7,3.7,22
5.565, 163.1,94.2,0.0,970.35, 0.0,0.37,2017-05-28 06:00:00,40.7,4.7,22
10.59, 319.4,87.6,0.0,970.55, 0.0,0.56,2017-05-28 07:00:00,40.7,8.6,22
14.122, 484.4,68.4,0.37,970.65, 0.0,1.3,2017-05-28 08:00:00,349.6,8.4,22
16.868, 615.6,55.3,0.56,970.05, 0.0,1.86,2017-05-28 09:00:00,300.4,7.9,22
19.27, 725.6,46.6,0.74,969.45, 0.0,2.23,2017-05-28 10:00:00,271.0,7.6,22
21.724, 820.6,38.5,0.74,968.85, 0.0,2.41,2017-05-28 11:00:00,249.9,7.0,22
24.388, 873.1,34.4,0.93,968.05, 0.0,2.23,2017-05-28 12:00:00,289.2,7.7,22
26.646, 850.6,27.3,0.93,967.05, 0.0,2.97,2017-05-28 13:00:00,275.2,6.3,22
27.998, 770.6,22.7,0.93,966.15, 0.0,2.41,2017-05-28 14:00:00,186.7,4.8,22
28.717, 711.9,21.7,0.93,965.65, 0.0,2.6,2017-05-28 15:00:00,188.1,4.7,22
28.717, 526.9,22.9,0.93,965.25, 0.0,2.6,2017-05-28 16:00:00,219.0,5.5,22
28.419, 423.1,23.9,0.93,964.85, 0.0,3.9,2017-05-28 17:00:00,240.1,5.9,22
25.671, 138.1,27.2,0.74,964.55, 0.0,3.34,2017-05-28 18:00:00,224.6,5.4,22
22.753, 56.9,31.8,0.56,964.45, 0.0,2.23,2017-05-28 19:00:00,230.2,5.1,22
20.65, 30.6,36.4,0.74,964.55, 0.0,2.97,2017-05-28 20:00:00,172.7,5.2,22
18.771, 0.6,41.7,0.56,964.95, 0.0,3.71,2017-05-28 21:00:00,176.9,5.5,22
16.106, 0.6,47.4,0.37,965.35, 0.0,2.23,2017-05-28 22:00:00,19.7,4.9,22
15.509, 0.6,52.8,0.37,965.75, 0.0,1.48,2017-05-28 23:00:00,51.9,5.9,22
12.751, 0.6,63.8,0.19,966.25, 0.0,0.74,2017-05-29 00:00:00,56.2,6.1,22
11.88, 0.6,73.4,0.37,966.65, 0.0,1.3,2017-05-29 01:00:00,43.5,7.3,22
10.467, 0.6,79.8,0.56,967.15, 0.0,1.11,2017-05-29 02:00:00,51.9,7.1,22
8.965, 0.6,85.1,0.19,967.45, 0.0,0.93,2017-05-29 03:00:00,22.5,6.6,22
8.394, 1.9,89.0,0.19,967.65, 0.0,1.11,2017-05-29 04:00:00,19.7,6.7,22
7.845, 29.4,90.7,0.37,967.75, 0.0,0.93,2017-05-29 05:00:00,33.7,6.4,22
8.319, 83.1,91.2,0.56,967.85, 0.0,1.48,2017-05-29 06:00:00,35.1,7.0,22
12.606, 333.1,87.3,0.37,967.85, 0.0,1.3,2017-05-29 07:00:00,44.9,10.6,22
17.272, 484.4,66.0,0.74,967.25, 0.0,2.78,2017-05-29 08:00:00,25.3,10.9,22
19.722, 604.4,53.0,0.74,966.85, 0.0,2.97,2017-05-29 09:00:00,15.4,9.9,22
21.843, 740.6,44.9,0.93,966.25, 0.0,3.53,2017-05-29 10:00:00,39.3,9.4,22
24.484, 844.4,39.1,1.11,965.35, 0.0,3.34,2017-05-29 11:00:00,22.5,9.7,22
25.768, 970.6,33.0,1.11,964.55, 0.0,3.53,2017-05-29 12:00:00,26.7,8.3,22
27.382, 1075.6,29.2,1.11,963.95, 0.0,3.53,2017-05-29 13:00:00,353.8,7.9,22
26.72, 519.4,26.3,1.3,963.45, 0.0,4.64,2017-05-29 14:00:00,16.8,5.8,22
26.231, 244.4,23.3,1.48,962.85, 0.0,4.82,2017-05-29 15:00:00,25.3,3.7,22
28.245, 718.1,24.0,1.3,962.45, 0.0,4.08,2017-05-29 16:00:00,14.0,5.8,22
26.818, 543.1,24.8,0.93,962.05, 0.0,4.08,2017-05-29 17:00:00,352.4,5.0,22
25.939, 311.9,27.1,0.74,961.65, 0.0,3.53,2017-05-29 18:00:00,207.8,5.6,22
22.824, 68.1,32.9,0.37,961.35, 0.0,2.6,2017-05-29 19:00:00,228.8,5.7,22
19.222, 35.6,42.5,0.19,961.45, 0.0,1.67,2017-05-29 20:00:00,110.9,6.2,22
16.558, 0.6,51.3,0.19,961.95, 0.0,1.67,2017-05-29 21:00:00,352.4,6.5,22
15.509, 0.6,54.6,0.37,962.35, 0.0,1.11,2017-05-29 22:00:00,19.7,6.4,22
13.449, 0.6,58.6,0.37,962.45, 0.0,1.11,2017-05-29 23:00:00,346.8,5.5,22
