wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
202.5,2.7, None, -0.21,2.0, 100.7,-0.5, None, None,80.0,2016-01-04 21:00:00, None, None,1
90.0,3.1, None, -0.22,2.0, 100.6,-1.2, None, None,73.0,2016-01-04 22:00:00, None, None,1
None,2.6, None, -0.15,0.0, 100.6,-1.7, None, 3.3,73.0,2016-01-04 23:00:00, -3.4, 0.5,1
112.5,2.7, None, -0.08,3.0, 100.6,-1.5, None, None,74.0,2016-01-05 00:00:00, None, None,1
45.0,1.1, None, -0.04,3.0, 100.6,-1.2, None, None,84.0,2016-01-05 01:00:00, None, None,1
45.0,0.2, None, -0.06,1.0, 100.6,-1.6, None, None,87.0,2016-01-05 02:00:00, None, None,1
0.0,-0.5, None, -0.09,3.0, 100.5,-2.1, None, None,89.0,2016-01-05 03:00:00, None, None,1
67.5,-0.3, None, -0.08,2.0, 100.5,-1.9, None, None,89.0,2016-01-05 04:00:00, None, None,1
45.0,-0.6, None, -0.06,1.0, 100.5,-2.0, None, None,90.0,2016-01-05 05:00:00, None, None,1
22.5,-0.9, None, -0.08,2.0, 100.4,-2.3, None, None,90.0,2016-01-05 06:00:00, None, None,1
0.0,-1.1, None, -0.07,2.0, 100.4,-2.5, None, None,90.0,2016-01-05 07:00:00, None, None,1
None,-0.9, None, -0.07,0.0, 100.4,-2.3, None, None,91.0,2016-01-05 08:00:00, None, None,1
None,0.0, None, -0.07,0.0, 100.4,-1.3, None, None,91.0,2016-01-05 09:00:00, None, None,1
None,0.3, None, -0.13,0.0, 100.3,-1.2, None, None,90.0,2016-01-05 10:00:00, None, None,1
None,0.4, None, -0.11,0.0, 100.3,-1.1, None, None,89.0,2016-01-05 11:00:00, None, None,1
45.0,0.7, None, -0.11,1.0, 100.3,-0.8, None, None,90.0,2016-01-05 12:00:00, None, None,1
None,0.5, None, -0.08,0.0, 100.2,-0.9, None, None,91.0,2016-01-05 13:00:00, None, None,1
292.5,0.5, None, -0.1,2.0, 100.2,-0.8, None, None,91.0,2016-01-05 14:00:00, None, None,1
None,0.6, None, -0.03,0.0, 100.2,-0.6, None, None,92.0,2016-01-05 15:00:00, None, None,1
None,0.8, None, -0.04,0.0, 100.2,-0.4, None, None,92.0,2016-01-05 16:00:00, None, None,1
None,0.9, None, -0.01,0.0, 100.2,-0.3, None, None,92.0,2016-01-05 17:00:00, None, None,1
None,1.1, None, 0.03,0.0, 100.3,0.0, None, None,92.0,2016-01-05 18:00:00, None, None,1
None,1.5, None, 0.03,0.0, 100.2,0.3, None, None,92.0,2016-01-05 19:00:00, None, None,1
67.5,1.5, None, 0.04,2.0, 100.2,0.4, None, None,92.0,2016-01-05 20:00:00, None, None,1
None,2.0, None, -0.06,0.0, 100.2,0.9, None, None,92.0,2016-01-05 21:00:00, None, None,1
None,2.0, None, -0.01,0.0, 100.2,0.8, None, None,92.0,2016-01-05 22:00:00, None, None,1
270.0,2.3, None, -0.05,1.0, 100.2,1.1, None, 4.6,92.0,2016-01-05 23:00:00, -0.9, 7.3,1
None,2.2, None, 0.03,0.0, 100.2,1.1, None, None,92.0,2016-01-06 00:00:00, None, None,1
337.5,2.4, None, 0.03,2.0, 100.2,1.3, None, None,92.0,2016-01-06 01:00:00, None, None,1
90.0,2.5, None, 0.07,1.0, 100.3,1.4, None, None,92.0,2016-01-06 02:00:00, None, None,1
None,2.6, None, 0.04,1.0, 100.3,1.5, None, None,92.0,2016-01-06 03:00:00, None, None,1
None,2.6, None, 0.03,0.0, 100.3,1.5, None, None,93.0,2016-01-06 04:00:00, None, None,1
None,2.6, None, 0.04,1.0, 100.3,1.5, None, None,93.0,2016-01-06 05:00:00, None, None,1
None,3.0, None, -0.01,0.0, 100.3,2.0, None, None,93.0,2016-01-06 06:00:00, None, None,1
67.5,3.1, None, -0.05,1.0, 100.2,2.0, None, None,93.0,2016-01-06 07:00:00, None, None,1
90.0,3.0, None, -0.07,1.0, 100.2,2.0, None, None,93.0,2016-01-06 08:00:00, None, None,1
None,3.1, None, -0.04,0.0, 100.2,2.0, None, None,93.0,2016-01-06 09:00:00, None, None,1
None,3.1, None, 0.04,0.0, 100.3,2.1, None, None,93.0,2016-01-06 10:00:00, None, None,1
0.0,3.1, None, 0.08,3.0, 100.3,2.1, None, None,93.0,2016-01-06 11:00:00, None, None,1
67.5,3.2, None, 0.08,3.0, 100.3,2.1, None, None,93.0,2016-01-06 12:00:00, None, None,1
None,3.1, None, 0.08,0.0, 100.3,2.1, None, None,93.0,2016-01-06 13:00:00, None, None,1
90.0,3.6, None, 0.07,1.0, 100.4,2.5, None, None,93.0,2016-01-06 14:00:00, None, None,1
67.5,3.8, None, 0.16,1.0, 100.5,2.7, None, None,93.0,2016-01-06 15:00:00, None, None,1
22.5,4.1, None, 0.13,1.0, 100.5,3.1, None, None,93.0,2016-01-06 16:00:00, None, None,1
45.0,6.1, None, 0.06,6.0, 100.4,5.1, None, None,93.0,2016-01-06 17:00:00, None, None,1
22.5,5.1, None, 0.03,2.0, 100.5,3.9, None, None,92.0,2016-01-06 18:00:00, None, None,1
None,5.9, None, 0.01,1.0, 100.5,4.4, None, None,90.0,2016-01-06 19:00:00, None, None,1
None,6.8, None, 0.01,1.0, 100.4,4.8, None, None,87.0,2016-01-06 20:00:00, None, None,1
202.5,6.8, None, -0.07,1.0, 100.4,4.9, None, None,88.0,2016-01-06 21:00:00, None, None,1
None,7.4, None, -0.08,1.0, 100.4,5.0, None, None,85.0,2016-01-06 22:00:00, None, None,1
None,7.0, None, -0.05,0.0, 100.4,4.1, None, 3.1,82.0,2016-01-06 23:00:00, -1.2, 7.3,1
None,6.1, None, 0.01,0.0, 100.4,3.9, None, None,85.0,2016-01-07 00:00:00, None, None,1
45.0,4.8, None, 0.09,2.0, 100.5,3.1, None, None,89.0,2016-01-07 01:00:00, None, None,1
45.0,3.9, None, 0.13,2.0, 100.5,2.3, None, None,89.0,2016-01-07 02:00:00, None, None,1
0.0,3.5, None, 0.12,2.0, 100.5,1.9, None, None,89.0,2016-01-07 03:00:00, None, None,1
45.0,3.2, None, 0.1,3.0, 100.6,1.6, None, None,89.0,2016-01-07 04:00:00, None, None,1
45.0,3.0, None, 0.1,1.0, 100.6,1.5, None, None,90.0,2016-01-07 05:00:00, None, None,1
None,2.6, None, 0.14,0.0, 100.7,1.1, None, None,90.0,2016-01-07 06:00:00, None, None,1
None,2.2, None, 0.16,1.0, 100.7,0.8, None, None,90.0,2016-01-07 07:00:00, None, None,1
None,1.9, None, 0.15,0.0, 100.8,0.6, None, None,91.0,2016-01-07 08:00:00, None, None,1
None,1.5, None, 0.13,0.0, 100.8,0.3, None, None,92.0,2016-01-07 09:00:00, None, None,1
45.0,2.2, None, 0.14,2.0, 100.9,1.0, None, None,92.0,2016-01-07 10:00:00, None, None,1
45.0,2.1, None, 0.19,2.0, 101.0,0.9, None, None,92.0,2016-01-07 11:00:00, None, None,1
45.0,1.9, None, 0.2,1.0, 101.0,0.8, None, None,92.0,2016-01-07 12:00:00, None, None,1
45.0,1.9, None, 0.17,2.0, 101.1,0.8, None, None,92.0,2016-01-07 13:00:00, None, None,1
90.0,1.8, None, 0.13,1.0, 101.1,0.8, None, None,93.0,2016-01-07 14:00:00, None, None,1
None,2.1, None, 0.15,0.0, 101.2,1.0, None, None,93.0,2016-01-07 15:00:00, None, None,1
None,1.2, None, 0.13,0.0, 101.2,0.1, None, None,93.0,2016-01-07 16:00:00, None, None,1
None,2.0, None, 0.15,0.0, 101.3,0.9, None, None,93.0,2016-01-07 17:00:00, None, None,1
None,2.9, None, 0.14,0.0, 101.3,1.9, None, None,93.0,2016-01-07 18:00:00, None, None,1
135.0,3.4, None, 0.18,2.0, 101.4,2.3, None, None,93.0,2016-01-07 19:00:00, None, None,1
112.5,3.9, None, 0.11,1.0, 101.4,2.8, None, None,93.0,2016-01-07 20:00:00, None, None,1
45.0,4.3, None, 0.05,3.0, 101.4,2.7, None, None,89.0,2016-01-07 21:00:00, None, None,1
None,4.2, None, 0.03,0.0, 101.4,2.3, None, None,87.0,2016-01-07 22:00:00, None, None,1
None,4.3, None, 0.08,0.0, 101.5,2.4, None, 8.8,87.0,2016-01-07 23:00:00, 2.6, 0.8,1
