TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-10.757,0.6,93.7,3.7,770.95, 0.0,7.8,2022-12-17 00:00:00,175.5,-11.593,51
-11.397,0.6,93.5,3.12,770.55, 0.0,6.82,2022-12-17 01:00:00,176.9,-12.255,51
-12.417,0.6,93.1,2.53,770.25, 0.0,4.29,2022-12-17 02:00:00,332.7,-13.322,51
-14.236,0.6,92.4,3.7,769.85, 0.0,5.65,2022-12-17 03:00:00,36.5,-15.221,51
-15.385,0.6,91.4,5.07,769.25, 0.0,7.02,2022-12-17 04:00:00,36.5,-16.492,51
-16.912,0.6,90.5,6.24,768.85, 0.0,9.74,2022-12-17 05:00:00,25.3,-18.123,51
-17.338,0.6,89.8,5.65,768.85, 0.0,8.77,2022-12-17 06:00:00,33.7,-18.636,51
-17.597,0.6,89.7,4.87,768.35, 0.0,7.8,2022-12-17 07:00:00,39.3,-18.905,51
-19.285,0.6,89.1,4.87,768.05, 0.0,7.21,2022-12-17 08:00:00,23.9,-20.654,51
-19.746,14.4,88.1,4.48,767.85, 0.0,6.82,2022-12-17 09:00:00,5.6,-21.239,51
-18.474,21.9,88.1,4.09,767.65, 0.0,6.63,2022-12-17 10:00:00,4.2,-19.982,51
-20.835,24.4,88.1,4.68,767.25, 0.0,7.6,2022-12-17 11:00:00,4.2,-22.315,51
-22.218,31.9,86.8,5.85,767.05, 0.0,8.97,2022-12-17 12:00:00,4.2,-23.848,51
-22.32,24.4,86.1,5.26,766.75, 0.0,8.19,2022-12-17 13:00:00,15.4,-24.038,51
-23.093,21.9,86.0,5.07,766.65, 0.0,6.43,2022-12-17 14:00:00,12.6,-24.813,51
-24.105,4.4,85.4,5.07,766.75, 0.0,6.63,2022-12-17 15:00:00,11.2,-25.888,51
-25.214,0.6,84.8,5.46,766.85, 0.0,7.6,2022-12-17 16:00:00,12.6,-27.057,51
-25.844,0.6,84.2,6.43,766.95, 0.0,8.97,2022-12-17 17:00:00,18.3,-27.754,51
-26.431,0.6,83.8,6.63,766.85, 0.0,9.55,2022-12-17 18:00:00,15.4,-28.382,51
-26.97,0.6,83.5,6.63,766.75, 0.0,9.94,2022-12-17 19:00:00,16.8,-28.95,51
-27.584,0.6,83.1,6.63,766.85, 0.0,10.52,2022-12-17 20:00:00,12.6,-29.605,51
-28.149,0.6,82.6,6.82,766.85, 0.0,12.08,2022-12-17 21:00:00,15.4,-30.223,51
-28.598,0.6,82.2,6.82,767.15, 0.0,9.55,2022-12-17 22:00:00,25.3,-30.715,51
-29.121,0.6,81.9,6.82,767.25, 0.0,9.74,2022-12-17 23:00:00,29.5,-31.267,51
-29.587,0.6,81.6,6.82,767.35, 0.0,11.5,2022-12-18 00:00:00,32.3,-31.762,51
-29.995,0.6,81.4,6.82,767.45, 0.0,11.11,2022-12-18 01:00:00,36.5,-32.188,51
-30.201,0.6,80.9,7.41,767.75, 0.0,9.74,2022-12-18 02:00:00,49.1,-32.453,51
-30.34,0.6,80.8,7.02,767.85, 0.0,10.33,2022-12-18 03:00:00,56.2,-32.602,51
-30.549,0.6,80.8,6.82,767.85, 0.0,9.55,2022-12-18 04:00:00,63.2,-32.807,51
-30.831,0.6,80.5,6.43,767.85, 0.0,8.97,2022-12-18 05:00:00,61.8,-33.121,51
