pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None,655.0, None,5.2,43.0, None, None, 0.0,2.0, None,2021-09-03 00:00:00, None,36
None, None,655.0, None,5.0,43.0, None, None, 0.0,2.0, None,2021-09-03 01:00:00, None,36
None, None,655.0, None,5.0,43.0, None, None, 0.0,2.0, None,2021-09-03 02:00:00, None,36
None, None,655.0, None,4.9,44.0, None, None, 0.0,2.0, None,2021-09-03 03:00:00, None,36
None, None,654.0, None,4.0,43.0, None, None, None,2.0, None,2021-09-03 04:00:00, None,36
None, None,653.0, None,4.0,43.0, None, None, None,2.0, None,2021-09-03 05:00:00, None,36
None, None,653.0, None,6.6,43.0, None, None, 0.0,2.0, None,2021-09-03 06:00:00, None,36
0.0, None,652.0, None,6.7,44.0, None, None, None,2.0, None,2021-09-03 07:00:00, None,36
0.0, None,652.0, None,6.8,43.0, None, None, 0.0,2.0, None,2021-09-03 08:00:00, None,36
0.0, None,652.0, None,8.7,46.0, None, None, 0.0,2.0, None,2021-09-03 09:00:00, None,36
None, None,652.0, None,11.4,45.0, None, None, 0.0,2.0, None,2021-09-03 10:00:00, None,36
None, None,652.0, None,13.2,49.0, None, None, 0.0,2.0, None,2021-09-03 11:00:00, None,36
0.0, None,653.0, None,13.8,43.0, None, None, 1.0,2.0, None,2021-09-03 12:00:00, None,36
2.0, None,654.0, None,14.3,10.0, None, None, 1.0,3.0, None,2021-09-03 13:00:00, None,36
30.0, None,654.0, None,14.9,9.0, None, None, 0.0,4.0, None,2021-09-03 14:00:00, None,36
26.0, None,646.0, None,13.6,45.0, None, None, None,5.0, None,2021-09-03 15:00:00, None,36
None, None,654.0, None,13.8,10.0, None, None, 8.0,4.0, None,2021-09-03 16:00:00, None,36
None, None,654.0, None,12.6,9.0, None, None, 0.0,4.0, None,2021-09-03 17:00:00, None,36
None, None,654.0, None,11.2,45.0, None, None, 0.0,4.0, None,2021-09-03 18:00:00, None,36
None, None,654.0, None,10.4,3.0, None, None, 0.0,4.0, None,2021-09-03 19:00:00, None,36
None, None,654.0, None,9.5,44.0, None, None, 0.0,3.0, None,2021-09-03 20:00:00, None,36
None, None,654.0, None,9.2,44.0, None, None, 0.0,3.0, None,2021-09-03 21:00:00, None,36
None, None,655.0, None,8.7,44.0, None, None, 1.0,3.0, None,2021-09-03 22:00:00, None,36
0.0, None,655.0, None,9.6,2.0, None, None, 0.0,3.0, None,2021-09-03 23:00:00, None,36
0.0, None,655.0, None,8.5,45.0, None, None, 0.0,3.0, None,2021-09-04 00:00:00, None,36
0.0, None,655.0, None,8.8,42.0, None, None, 0.0,3.0, None,2021-09-04 01:00:00, None,36
0.0, None,655.0, None,8.1,45.0, None, None, 0.0,3.0, None,2021-09-04 02:00:00, None,36
0.0, None,655.0, None,8.0,44.0, None, None, 0.0,3.0, None,2021-09-04 03:00:00, None,36
