pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,315.0, None,3.4,8.0, None, None, 0.0,-4.0, None,2021-09-03 00:00:00, None,36
0.0, None,315.0, None,2.7,8.0, None, None, 0.0,-4.0, None,2021-09-03 01:00:00, None,36
0.0, None,315.0, None,2.5,8.0, None, None, 0.0,-4.0, None,2021-09-03 02:00:00, None,36
0.0, None,315.0, None,3.0,9.0, None, None, 0.0,-4.0, None,2021-09-03 03:00:00, None,36
0.0, None,315.0, None,5.6,8.0, None, None, 0.0,-4.0, None,2021-09-03 04:00:00, None,36
0.0, None,315.0, None,4.0,8.0, None, None, 0.0,-4.0, None,2021-09-03 05:00:00, None,36
0.0, None,315.0, None,3.5,8.0, None, None, 0.0,-4.0, None,2021-09-03 06:00:00, None,36
0.0, None,315.0, None,3.2,8.0, None, None, 0.0,-4.0, None,2021-09-03 07:00:00, None,36
0.0, None,315.0, None,8.0,8.0, None, None, 0.0,-5.0, None,2021-09-03 08:00:00, None,36
None, None,314.0, None,11.7,8.0, None, None, None,-5.0, None,2021-09-03 09:00:00, None,36
None, None,314.0, None,11.8,8.0, None, None, 0.0,-5.0, None,2021-09-03 10:00:00, None,36
0.0, None,314.0, None,11.0,8.0, None, None, 0.0,-5.0, None,2021-09-03 11:00:00, None,36
0.0, None,314.0, None,10.7,8.0, None, None, 0.0,-5.0, None,2021-09-03 12:00:00, None,36
1.0, None,315.0, None,11.8,7.0, None, None, 1.0,-5.0, None,2021-09-03 13:00:00, None,36
1.0, None,315.0, None,12.2,7.0, None, None, 0.0,-5.0, None,2021-09-03 14:00:00, None,36
1.0, None,315.0, None,9.3,8.0, None, None, 0.0,-4.0, None,2021-09-03 15:00:00, None,36
1.0, None,315.0, None,8.5,8.0, None, None, 0.0,-5.0, None,2021-09-03 16:00:00, None,36
1.0, None,315.0, None,10.3,8.0, None, None, 0.0,-5.0, None,2021-09-03 17:00:00, None,36
1.0, None,316.0, None,9.6,8.0, None, None, 1.0,-5.0, None,2021-09-03 18:00:00, None,36
1.0, None,316.0, None,9.2,8.0, None, None, 0.0,-5.0, None,2021-09-03 19:00:00, None,36
