AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,SnowWaterEquivalent,RelativeHumidity,week_of_year
6.7, None, 0.0, 15.8, None,2017-06-04 06:30:00, 244.0, None,71.0,23
7.0, None, 0.0, 13.5, None,2017-06-04 06:45:00, 247.0, None,65.0,23
7.7, 0.0, 0.0, 11.1, 0.0,2017-06-04 07:00:00, 246.0, None,67.0,23
8.3, None, 0.0, 10.3, None,2017-06-04 07:15:00, 243.0, None,67.0,23
9.0, None, 0.0, 9.2, None,2017-06-04 07:30:00, 281.0, None,64.0,23
9.3, None, 0.0, 8.2, None,2017-06-04 07:45:00, 293.0, None,61.0,23
9.6, -1.0, 0.0, 7.8, 0.0,2017-06-04 08:00:00, 312.0, None,60.0,23
10.0, None, 0.0, 9.6, None,2017-06-04 08:15:00, 297.0, None,54.0,23
9.8, None, 0.0, 10.1, None,2017-06-04 08:30:00, 297.0, None,56.0,23
10.2, None, 0.0, 10.6, None,2017-06-04 08:45:00, 302.0, None,53.0,23
11.1, 0.0, 0.0, 8.3, 0.0,2017-06-04 09:00:00, 274.0, None,50.0,23
11.3, None, 0.0, 7.7, None,2017-06-04 09:15:00, 266.0, None,45.0,23
11.8, None, 0.0, 5.9, None,2017-06-04 09:30:00, 201.0, None,46.0,23
12.5, None, 0.0, 6.9, None,2017-06-04 09:45:00, 278.0, None,44.0,23
12.8, -1.0, 0.0, 7.5, 0.0,2017-06-04 10:00:00, 267.0, None,38.0,23
13.4, None, 0.0, 6.0, None,2017-06-04 10:15:00, 134.0, None,39.0,23
13.3, None, 0.0, 7.7, None,2017-06-04 10:30:00, 206.0, None,37.0,23
12.4, None, 0.0, 8.5, None,2017-06-04 10:45:00, 336.0, None,39.0,23
12.5, 0.0, 0.0, 3.6, 0.0,2017-06-04 11:00:00, 87.0, None,44.0,23
14.0, None, 0.0, 6.9, None,2017-06-04 11:15:00, 96.0, None,38.0,23
12.6, None, 0.0, 6.3, None,2017-06-04 11:30:00, 126.0, None,47.0,23
13.2, None, 0.0, 9.9, None,2017-06-04 11:45:00, 101.0, None,48.0,23
14.5, 0.0, 0.0, 8.8, 0.002,2017-06-04 12:00:00, 63.0, None,39.0,23
13.9, None, 0.0, 4.0, None,2017-06-04 12:15:00, 350.0, None,40.0,23
14.3, None, 0.0, 9.1, None,2017-06-04 12:30:00, 109.0, None,41.0,23
12.9, None, 0.0, 6.4, None,2017-06-04 12:45:00, 116.0, None,45.0,23
12.8, 0.0, 0.0, 12.3, 0.0,2017-06-04 13:00:00, 105.0, None,45.0,23
13.1, None, 0.0, 11.7, None,2017-06-04 13:15:00, 94.0, None,44.0,23
13.7, None, 0.0, 11.5, None,2017-06-04 13:30:00, 99.0, None,43.0,23
13.3, None, 0.0, 12.3, None,2017-06-04 13:45:00, 119.0, None,44.0,23
13.2, 1.0, 0.0, 6.0, 0.0,2017-06-04 14:00:00, 93.0, None,46.0,23
13.3, None, 0.0, 3.7, None,2017-06-04 14:15:00, 55.0, None,47.0,23
14.3, None, 0.0, 6.5, None,2017-06-04 14:30:00, 63.0, None,43.0,23
13.6, None, 0.0, 10.1, None,2017-06-04 14:45:00, 23.0, None,51.0,23
13.7, -1.0, 0.0, 8.2, 0.0,2017-06-04 15:00:00, 81.0, None,47.0,23
14.4, None, 0.0, 6.0, None,2017-06-04 15:15:00, 66.0, None,44.0,23
15.0, None, 0.0, 6.8, None,2017-06-04 15:30:00, 93.0, None,43.0,23
15.7, None, 0.0, 8.7, None,2017-06-04 15:45:00, 110.0, None,41.0,23
15.9, 0.0, 0.0, 9.5, 0.0,2017-06-04 16:00:00, 14.0, None,41.0,23
15.0, None, 0.0, 13.0, None,2017-06-04 16:15:00, 320.0, None,45.0,23
13.8, None, 0.0, 14.3, None,2017-06-04 16:30:00, 312.0, None,46.0,23
13.8, None, 0.0, 15.4, None,2017-06-04 16:45:00, 298.0, None,46.0,23
14.8, -1.0, 0.0, 14.5, 0.0,2017-06-04 17:00:00, 291.0, None,45.0,23
14.4, None, 0.0, 14.4, None,2017-06-04 17:15:00, 283.0, None,47.0,23
13.4, None, 0.0, 16.1, None,2017-06-04 17:30:00, 286.0, None,51.0,23
13.3, None, 0.0, 15.2, None,2017-06-04 17:45:00, 291.0, None,51.0,23
13.7, 1.0, 0.0, 13.1, 0.0,2017-06-04 18:00:00, 281.0, None,50.0,23
13.2, None, 0.0, 14.4, None,2017-06-04 18:15:00, 288.0, None,53.0,23
12.7, None, 0.0, 14.2, None,2017-06-04 18:30:00, 282.0, None,55.0,23
12.3, None, 0.0, 11.9, None,2017-06-04 18:45:00, 274.0, None,56.0,23
11.8, 0.0, 0.0, 12.3, 0.0,2017-06-04 19:00:00, 266.0, None,58.0,23
11.2, None, 0.0, 12.0, None,2017-06-04 19:15:00, 242.0, None,59.0,23
10.7, None, 0.0, 12.9, None,2017-06-04 19:30:00, 252.0, None,61.0,23
10.2, None, 0.0, 16.2, None,2017-06-04 19:45:00, 273.0, None,64.0,23
9.6, 0.0, 0.0, 13.7, 0.0,2017-06-04 20:00:00, 241.0, None,63.0,23
8.8, None, 0.0, 13.2, None,2017-06-04 20:15:00, 242.0, None,68.0,23
8.7, None, 0.0, 13.7, None,2017-06-04 20:30:00, 253.0, None,67.0,23
8.6, None, 0.0, 16.1, None,2017-06-04 20:45:00, 273.0, None,67.0,23
8.4, 1.0, 0.0, 16.3, 0.0,2017-06-04 21:00:00, 265.0, None,68.0,23
8.1, None, 0.0, 15.1, None,2017-06-04 21:15:00, 251.0, None,70.0,23
8.2, None, 0.0, 15.0, None,2017-06-04 21:30:00, 244.0, None,70.0,23
8.2, None, 0.0, 16.6, None,2017-06-04 21:45:00, 254.0, None,70.0,23
7.9, 1.0, 0.0, 16.2, 0.0,2017-06-04 22:00:00, 257.0, None,72.0,23
7.9, None, 0.0, 16.8, None,2017-06-04 22:15:00, 251.0, None,71.0,23
8.4, None, 0.0, 14.9, None,2017-06-04 22:30:00, 254.0, None,68.0,23
8.3, None, 0.0, 12.1, None,2017-06-04 22:45:00, 253.0, None,68.0,23
8.5, 0.0, 0.0, 12.6, 0.0,2017-06-04 23:00:00, 249.0, None,67.0,23
7.7, None, 0.0, 11.0, None,2017-06-04 23:15:00, 245.0, None,72.0,23
7.6, None, 0.0, 11.7, None,2017-06-04 23:30:00, 248.0, None,68.0,23
8.2, None, 0.0, 12.0, None,2017-06-04 23:45:00, 246.0, None,64.0,23
7.5, 0.0, 0.0, 12.6, 0.0,2017-06-05 00:00:00, 248.0, None,70.0,23
8.4, None, 0.0, 14.0, None,2017-06-05 00:15:00, 246.0, None,51.0,23
8.9, None, 0.0, 13.2, None,2017-06-05 00:30:00, 249.0, None,46.0,23
9.0, None, 0.0, 11.9, None,2017-06-05 00:45:00, 254.0, None,38.0,23
9.3, 0.0, 0.0, 10.4, 0.0,2017-06-05 01:00:00, 247.0, None,41.0,23
9.5, None, 0.0, 9.9, None,2017-06-05 01:15:00, 244.0, None,42.0,23
10.2, None, 0.0, 6.6, None,2017-06-05 01:30:00, 239.0, None,43.0,23
9.2, None, 0.0, 4.0, None,2017-06-05 01:45:00, 133.0, None,52.0,23
8.8, 0.0, 0.0, 5.2, 0.0,2017-06-05 02:00:00, 133.0, None,51.0,23
8.9, None, 0.0, 4.6, None,2017-06-05 02:15:00, 121.0, None,45.0,23
8.7, None, 0.0, 3.7, None,2017-06-05 02:30:00, 112.0, None,44.0,23
8.6, None, 0.0, 4.1, None,2017-06-05 02:45:00, 110.0, None,47.0,23
7.9, 1.0, 0.0, 6.0, 0.0,2017-06-05 03:00:00, 103.0, None,53.0,23
7.8, None, 0.0, 5.1, None,2017-06-05 03:15:00, 117.0, None,59.0,23
7.9, None, 0.0, 2.8, None,2017-06-05 03:30:00, 101.0, None,64.0,23
7.7, None, 0.0, 2.5, None,2017-06-05 03:45:00, 113.0, None,69.0,23
7.8, -1.0, 0.0, 4.1, 0.0,2017-06-05 04:00:00, 106.0, None,70.0,23
7.5, None, 0.0, 5.4, None,2017-06-05 04:15:00, 101.0, None,74.0,23
7.3, None, 0.0, 5.8, None,2017-06-05 04:30:00, 100.0, None,77.0,23
7.8, None, 0.0, 4.8, None,2017-06-05 04:45:00, 126.0, None,79.0,23
8.5, 0.0, 0.0, 3.2, 0.0,2017-06-05 05:00:00, 116.0, None,78.0,23
9.1, None, 0.0, 4.5, None,2017-06-05 05:15:00, 96.0, None,76.0,23
9.6, None, 0.0, 5.7, None,2017-06-05 05:30:00, 92.0, None,74.0,23
9.8, None, 0.0, 7.3, None,2017-06-05 05:45:00, 80.0, None,72.0,23
10.2, -1.0, 0.0, 6.2, 0.0,2017-06-05 06:00:00, 50.0, None,72.0,23
11.1, None, 0.0, 6.2, None,2017-06-05 06:15:00, 70.0, None,67.0,23
11.1, None, 0.0, 8.1, None,2017-06-05 06:30:00, 64.0, None,67.0,23
11.3, None, 0.0, 7.2, None,2017-06-05 06:45:00, 78.0, None,66.0,23
11.3, 0.0, 0.0, 8.0, 0.0,2017-06-05 07:00:00, 63.0, None,68.0,23
11.8, None, 0.0, 8.0, None,2017-06-05 07:15:00, 51.0, None,64.0,23
11.9, None, 0.0, 8.6, None,2017-06-05 07:30:00, 61.0, None,63.0,23
12.3, None, 0.0, 7.3, None,2017-06-05 07:45:00, 65.0, None,61.0,23
12.6, -1.0, 0.0, 8.4, 0.0,2017-06-05 08:00:00, 59.0, None,59.0,23
12.8, None, 0.0, 9.4, None,2017-06-05 08:15:00, 68.0, None,60.0,23
13.2, None, 0.0, 8.3, None,2017-06-05 08:30:00, 65.0, None,58.0,23
13.2, None, 0.0, 10.5, None,2017-06-05 08:45:00, 85.0, None,58.0,23
13.4, 0.0, 0.0, 10.8, 0.006,2017-06-05 09:00:00, 77.0, None,59.0,23
14.1, None, 0.0, 9.8, None,2017-06-05 09:15:00, 56.0, None,51.0,23
14.4, None, 0.0, 10.7, None,2017-06-05 09:30:00, 81.0, None,57.0,23
14.9, None, 0.0, 11.5, None,2017-06-05 09:45:00, 90.0, None,57.0,23
15.4, 0.0, 0.0, 11.6, 0.004,2017-06-05 10:00:00, 74.0, None,51.0,23
15.2, None, 0.0, 11.8, None,2017-06-05 10:15:00, 89.0, None,47.0,23
15.7, None, 0.0, 11.4, None,2017-06-05 10:30:00, 94.0, None,46.0,23
15.4, None, 0.0, 10.1, None,2017-06-05 10:45:00, 108.0, None,46.0,23
15.9, 0.0, 0.0, 7.4, 0.006,2017-06-05 11:00:00, 111.0, None,48.0,23
15.9, None, 0.0, 11.7, None,2017-06-05 11:15:00, 99.0, None,49.0,23
16.1, None, 0.0, 13.8, None,2017-06-05 11:30:00, 99.0, None,48.0,23
16.9, None, 0.0, 12.9, None,2017-06-05 11:45:00, 45.0, None,45.0,23
16.9, 0.0, 0.0, 10.4, 0.0,2017-06-05 12:00:00, 56.0, None,45.0,23
16.9, None, 0.0, 13.0, None,2017-06-05 12:15:00, 75.0, None,49.0,23
17.1, None, 0.0, 14.0, None,2017-06-05 12:30:00, 75.0, None,44.0,23
16.7, None, 0.0, 11.4, None,2017-06-05 12:45:00, 96.0, None,48.0,23
16.8, -1.0, 0.0, 11.8, 0.0,2017-06-05 13:00:00, 119.0, None,44.0,23
16.6, None, 0.0, 13.7, None,2017-06-05 13:15:00, 104.0, None,47.0,23
16.8, None, 0.0, 13.7, None,2017-06-05 13:30:00, 84.0, None,44.0,23
17.5, None, 0.0, 12.4, None,2017-06-05 13:45:00, 100.0, None,42.0,23
17.6, 0.0, 0.0, 14.8, 0.0,2017-06-05 14:00:00, 87.0, None,42.0,23
17.5, None, 0.0, 11.5, None,2017-06-05 14:15:00, 65.0, None,42.0,23
17.4, None, 0.0, 9.5, None,2017-06-05 14:30:00, 106.0, None,41.0,23
17.8, None, 0.0, 9.6, None,2017-06-05 14:45:00, 118.0, None,40.0,23
17.9, 0.0, 0.0, 10.6, 0.001,2017-06-05 15:00:00, 86.0, None,41.0,23
17.8, None, 0.0, 9.4, None,2017-06-05 15:15:00, 116.0, None,38.0,23
18.4, None, 0.0, 9.9, None,2017-06-05 15:30:00, 65.0, None,38.0,23
18.3, None, 0.0, 10.4, None,2017-06-05 15:45:00, 78.0, None,37.0,23
18.4, 0.0, 0.0, 9.4, 0.0,2017-06-05 16:00:00, 83.0, None,38.0,23
18.7, None, 0.0, 8.6, None,2017-06-05 16:15:00, 56.0, None,34.0,23
18.3, None, 0.0, 9.7, None,2017-06-05 16:30:00, 78.0, None,36.0,23
18.7, None, 0.0, 9.7, None,2017-06-05 16:45:00, 89.0, None,33.0,23
18.3, 0.0, 0.0, 10.6, 0.0,2017-06-05 17:00:00, 63.0, None,33.0,23
18.3, None, 0.0, 7.8, None,2017-06-05 17:15:00, 69.0, None,35.0,23
18.0, None, 0.0, 8.5, None,2017-06-05 17:30:00, 100.0, None,35.0,23
17.8, None, 0.0, 6.6, None,2017-06-05 17:45:00, 71.0, None,37.0,23
17.4, 0.0, 0.0, 6.4, 0.0,2017-06-05 18:00:00, 105.0, None,39.0,23
16.8, None, 0.0, 6.0, None,2017-06-05 18:15:00, 102.0, None,41.0,23
16.5, None, 0.0, 3.7, None,2017-06-05 18:30:00, 109.0, None,42.0,23
16.5, None, 0.0, 3.9, None,2017-06-05 18:45:00, 118.0, None,44.0,23
15.7, 1.0, 0.0, 3.9, 0.0,2017-06-05 19:00:00, 117.0, None,49.0,23
14.8, None, 0.0, 2.8, None,2017-06-05 19:15:00, 138.0, None,46.0,23
14.3, None, 0.0, 0.0, None,2017-06-05 19:30:00, 113.0, None,47.0,23
13.9, None, 0.0, 0.0, None,2017-06-05 19:45:00, 99.0, None,50.0,23
13.7, 0.0, 0.0, 0.0, 0.0,2017-06-05 20:00:00, 46.0, None,48.0,23
13.4, None, 0.0, 0.4, None,2017-06-05 20:15:00, 54.0, None,48.0,23
13.4, None, 0.0, 0.1, None,2017-06-05 20:30:00, 65.0, None,47.0,23
13.3, None, 0.0, 0.5, None,2017-06-05 20:45:00, 60.0, None,48.0,23
13.2, 0.0, 0.0, 2.8, 0.0,2017-06-05 21:00:00, 84.0, None,49.0,23
13.3, None, 0.0, 0.5, None,2017-06-05 21:15:00, 84.0, None,49.0,23
13.4, None, 0.0, 0.3, None,2017-06-05 21:30:00, 78.0, None,48.0,23
13.3, None, 0.0, 0.2, None,2017-06-05 21:45:00, 39.0, None,50.0,23
13.2, 0.0, 0.0, 0.3, 0.0,2017-06-05 22:00:00, 21.0, None,48.0,23
13.3, None, 0.0, 0.4, None,2017-06-05 22:15:00, 349.0, None,47.0,23
13.2, None, 0.0, 1.0, None,2017-06-05 22:30:00, 63.0, None,49.0,23
13.1, None, 0.0, 3.1, None,2017-06-05 22:45:00, 86.0, None,49.0,23
12.9, 0.0, 0.0, 4.1, 0.0,2017-06-05 23:00:00, 75.0, None,48.0,23
12.6, None, 0.0, 5.4, None,2017-06-05 23:15:00, 81.0, None,53.0,23
12.2, None, 0.0, 6.0, None,2017-06-05 23:30:00, 95.0, None,51.0,23
12.1, None, 0.0, 4.6, None,2017-06-05 23:45:00, 111.0, None,51.0,23
12.3, 1.0, 0.0, 1.1, 0.0,2017-06-06 00:00:00, 120.0, None,48.0,23
12.3, None, 0.0, 1.5, None,2017-06-06 00:15:00, 113.0, None,48.0,23
12.4, None, 0.0, 1.8, None,2017-06-06 00:30:00, 100.0, None,44.0,23
12.5, None, 0.0, 0.8, None,2017-06-06 00:45:00, 125.0, None,41.0,23
12.6, 0.0, 0.0, 2.0, 0.0,2017-06-06 01:00:00, 72.0, None,43.0,23
12.2, None, 0.0, 5.8, None,2017-06-06 01:15:00, 60.0, None,42.0,23
11.9, None, 0.0, 7.0, None,2017-06-06 01:30:00, 74.0, None,44.0,23
12.0, None, 0.0, 7.2, None,2017-06-06 01:45:00, 80.0, None,44.0,23
12.0, 0.0, 0.0, 6.5, 0.0,2017-06-06 02:00:00, 89.0, None,45.0,23
12.0, None, 0.0, 6.9, None,2017-06-06 02:15:00, 99.0, None,43.0,23
12.0, None, 0.0, 6.3, None,2017-06-06 02:30:00, 95.0, None,46.0,23
11.9, None, 0.0, 8.7, None,2017-06-06 02:45:00, 103.0, None,47.0,23
12.0, 0.0, 0.0, 6.9, 0.0,2017-06-06 03:00:00, 102.0, None,45.0,23
12.0, None, 0.0, 4.3, None,2017-06-06 03:15:00, 111.0, None,46.0,23
11.8, None, 0.0, 6.0, None,2017-06-06 03:30:00, 84.0, None,48.0,23
11.8, None, 0.0, 7.1, None,2017-06-06 03:45:00, 87.0, None,51.0,23
11.4, 0.0, 0.0, 5.5, 0.0,2017-06-06 04:00:00, 93.0, None,52.0,23
11.3, None, 0.0, 7.4, None,2017-06-06 04:15:00, 93.0, None,53.0,23
11.3, None, 0.0, 5.8, None,2017-06-06 04:30:00, 100.0, None,53.0,23
11.0, None, 0.0, 7.8, None,2017-06-06 04:45:00, 94.0, None,52.0,23
11.4, 0.0, 0.0, 7.3, 0.0,2017-06-06 05:00:00, 100.0, None,53.0,23
12.3, None, 0.0, 8.1, None,2017-06-06 05:15:00, 94.0, None,53.0,23
11.6, None, 0.0, 7.2, None,2017-06-06 05:30:00, 94.0, None,58.0,23
12.3, None, 0.0, 7.5, None,2017-06-06 05:45:00, 90.0, None,53.0,23
13.3, -1.0, 0.0, 8.2, 0.0,2017-06-06 06:00:00, 82.0, None,52.0,23
14.0, None, 0.0, 10.6, None,2017-06-06 06:15:00, 84.0, None,49.0,23
14.3, None, 0.0, 10.6, None,2017-06-06 06:30:00, 85.0, None,46.0,23
14.4, None, 0.0, 13.7, None,2017-06-06 06:45:00, 84.0, None,46.0,23
14.9, 0.0, 0.0, 11.8, 0.0,2017-06-06 07:00:00, 81.0, None,44.0,23
15.5, None, 0.0, 12.0, None,2017-06-06 07:15:00, 81.0, None,45.0,23
16.1, None, 0.0, 12.4, None,2017-06-06 07:30:00, 74.0, None,43.0,23
16.4, None, 0.0, 12.0, None,2017-06-06 07:45:00, 80.0, None,42.0,23
16.3, -1.0, 0.0, 11.5, 0.004,2017-06-06 08:00:00, 57.0, None,43.0,23
16.5, None, 0.0, 11.8, None,2017-06-06 08:15:00, 82.0, None,43.0,23
16.3, None, 0.0, 13.3, None,2017-06-06 08:30:00, 78.0, None,44.0,23
17.0, None, 0.0, 11.4, None,2017-06-06 08:45:00, 85.0, None,44.0,23
17.5, 1.0, 0.0, 12.7, 0.002,2017-06-06 09:00:00, 81.0, None,44.0,23
17.6, None, 0.0, 13.6, None,2017-06-06 09:15:00, 92.0, None,43.0,23
18.2, None, 0.0, 10.6, None,2017-06-06 09:30:00, 90.0, None,44.0,23
18.5, None, 0.0, 12.7, None,2017-06-06 09:45:00, 86.0, None,42.0,23
19.1, -1.0, 0.0, 12.6, 0.0,2017-06-06 10:00:00, 65.0, None,43.0,23
19.2, None, 0.0, 14.2, None,2017-06-06 10:15:00, 87.0, None,42.0,23
19.7, None, 0.0, 12.3, None,2017-06-06 10:30:00, 74.0, None,39.0,23
19.5, None, 0.0, 13.6, None,2017-06-06 10:45:00, 85.0, None,40.0,23
19.8, 0.0, 0.0, 12.8, 0.002,2017-06-06 11:00:00, 92.0, None,41.0,23
19.8, None, 0.0, 12.9, None,2017-06-06 11:15:00, 92.0, None,40.0,23
20.2, None, 0.0, 13.8, None,2017-06-06 11:30:00, 74.0, None,39.0,23
20.2, None, 0.0, 10.1, None,2017-06-06 11:45:00, 76.0, None,40.0,23
20.5, 0.0, 0.0, 11.6, 0.0,2017-06-06 12:00:00, 84.0, None,34.0,23
21.1, None, 0.0, 9.1, None,2017-06-06 12:15:00, 71.0, None,35.0,23
21.2, None, 0.0, 12.8, None,2017-06-06 12:30:00, 87.0, None,35.0,23
21.8, None, 0.0, 11.9, None,2017-06-06 12:45:00, 79.0, None,33.0,23
21.5, -1.0, 0.0, 13.6, 0.0,2017-06-06 13:00:00, 99.0, None,33.0,23
21.6, None, 0.0, 12.0, None,2017-06-06 13:15:00, 94.0, None,33.0,23
22.0, None, 0.0, 13.0, None,2017-06-06 13:30:00, 102.0, None,30.0,23
22.3, None, 0.0, 10.8, None,2017-06-06 13:45:00, 98.0, None,31.0,23
23.0, 1.0, 0.0, 12.9, 0.0,2017-06-06 14:00:00, 75.0, None,28.0,23
22.8, None, 0.0, 10.9, None,2017-06-06 14:15:00, 99.0, None,30.0,23
22.7, None, 0.0, 9.3, None,2017-06-06 14:30:00, 123.0, None,28.0,23
23.4, None, 0.0, 8.6, None,2017-06-06 14:45:00, 112.0, None,27.0,23
23.3, -1.0, 0.0, 11.4, 0.0,2017-06-06 15:00:00, 97.0, None,23.0,23
23.7, None, 0.0, 8.5, None,2017-06-06 15:15:00, 98.0, None,25.0,23
23.7, None, 0.0, 9.9, None,2017-06-06 15:30:00, 81.0, None,25.0,23
23.4, None, 0.0, 12.7, None,2017-06-06 15:45:00, 99.0, None,25.0,23
23.1, 0.0, 0.0, 12.5, 0.0,2017-06-06 16:00:00, 95.0, None,30.0,23
23.7, None, 0.0, 12.0, None,2017-06-06 16:15:00, 86.0, None,28.0,23
22.9, None, 0.0, 10.6, None,2017-06-06 16:30:00, 99.0, None,30.0,23
22.6, None, 0.0, 10.8, None,2017-06-06 16:45:00, 104.0, None,31.0,23
22.4, 0.0, 0.0, 12.4, 0.0,2017-06-06 17:00:00, 95.0, None,33.0,23
22.0, None, 0.0, 11.9, None,2017-06-06 17:15:00, 96.0, None,36.0,23
22.2, None, 0.0, 11.1, None,2017-06-06 17:30:00, 96.0, None,35.0,23
22.2, None, 0.0, 4.4, None,2017-06-06 17:45:00, 102.0, None,35.0,23
21.9, 1.0, 0.0, 4.9, 0.0,2017-06-06 18:00:00, 320.0, None,37.0,23
20.8, None, 0.0, 11.7, None,2017-06-06 18:15:00, 279.0, None,38.0,23
19.7, None, 0.0, 14.9, None,2017-06-06 18:30:00, 282.0, None,38.0,23
18.8, None, 0.0, 15.4, None,2017-06-06 18:45:00, 267.0, None,39.0,23
18.2, -1.0, 0.0, 13.5, 0.0,2017-06-06 19:00:00, 259.0, None,40.0,23
17.9, None, 0.0, 14.2, None,2017-06-06 19:15:00, 246.0, None,41.0,23
17.5, None, 0.0, 15.2, None,2017-06-06 19:30:00, 257.0, None,40.0,23
17.5, None, 0.0, 18.4, None,2017-06-06 19:45:00, 270.0, None,40.0,23
17.3, 1.0, 0.0, 19.8, 0.0,2017-06-06 20:00:00, 271.0, None,40.0,23
17.0, None, 0.0, 18.5, None,2017-06-06 20:15:00, 271.0, None,42.0,23
16.7, None, 0.0, 17.6, None,2017-06-06 20:30:00, 269.0, None,41.0,23
16.5, None, 0.0, 18.0, None,2017-06-06 20:45:00, 266.0, None,41.0,23
16.3, 0.0, 0.0, 17.1, 0.0,2017-06-06 21:00:00, 263.0, None,41.0,23
15.8, None, 0.0, 15.3, None,2017-06-06 21:15:00, 256.0, None,42.0,23
15.7, None, 0.0, 13.3, None,2017-06-06 21:30:00, 242.0, None,42.0,23
15.7, None, 0.0, 12.5, None,2017-06-06 21:45:00, 248.0, None,41.0,23
15.4, 0.0, 0.0, 13.9, 0.0,2017-06-06 22:00:00, 241.0, None,42.0,23
15.3, None, 0.0, 13.3, None,2017-06-06 22:15:00, 235.0, None,42.0,23
15.7, None, 0.0, 13.1, None,2017-06-06 22:30:00, 234.0, None,40.0,23
16.0, None, 0.0, 12.3, None,2017-06-06 22:45:00, 234.0, None,38.0,23
16.4, 0.0, 0.0, 11.8, 0.0,2017-06-06 23:00:00, 243.0, None,38.0,23
16.7, None, 0.0, 14.0, None,2017-06-06 23:15:00, 241.0, None,37.0,23
16.7, None, 0.0, 14.0, None,2017-06-06 23:30:00, 243.0, None,37.0,23
16.6, None, 0.0, 14.4, None,2017-06-06 23:45:00, 244.0, None,36.0,23
16.3, 0.0, 0.0, 14.8, 0.0,2017-06-07 00:00:00, 243.0, None,36.0,23
16.2, None, 0.0, 14.7, None,2017-06-07 00:15:00, 245.0, None,36.0,23
16.1, None, 0.0, 16.0, None,2017-06-07 00:30:00, 247.0, None,35.0,23
16.0, None, 0.0, 15.3, None,2017-06-07 00:45:00, 246.0, None,36.0,23
16.2, 0.0, 0.0, 14.6, 0.0,2017-06-07 01:00:00, 249.0, None,35.0,23
15.9, None, 0.0, 13.8, None,2017-06-07 01:15:00, 248.0, None,34.0,23
15.8, None, 0.0, 13.8, None,2017-06-07 01:30:00, 246.0, None,35.0,23
15.8, None, 0.0, 11.6, None,2017-06-07 01:45:00, 244.0, None,35.0,23
15.6, 0.0, 0.0, 9.7, 0.0,2017-06-07 02:00:00, 247.0, None,35.0,23
15.7, None, 0.0, 8.7, None,2017-06-07 02:15:00, 240.0, None,35.0,23
16.3, None, 0.0, 11.8, None,2017-06-07 02:30:00, 233.0, None,33.0,23
16.5, None, 0.0, 9.8, None,2017-06-07 02:45:00, 233.0, None,34.0,23
15.4, 1.0, 0.0, 3.8, 0.0,2017-06-07 03:00:00, 152.0, None,39.0,23
15.5, None, 0.0, 6.2, None,2017-06-07 03:15:00, 146.0, None,38.0,23
15.5, None, 0.0, 6.6, None,2017-06-07 03:30:00, 147.0, None,39.0,23
15.3, None, 0.0, 5.4, None,2017-06-07 03:45:00, 150.0, None,39.0,23
