WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None,0.6, None,0.298999,2016-11-11 00:00:00,5.519,46
, None,0.347999, None,0.298,2016-11-11 01:00:00,6.246,46
, None,0.722998, None,0.298999,2016-11-11 02:00:00,6.826,46
, None,1.088, None,0.904999,2016-11-11 03:00:00,6.906,46
, None,1.161, None,0.866998,2016-11-11 04:00:00,7.165,46
, None,0.637, None,1.974,2016-11-11 05:00:00,7.13,46
, None,1.055, None,1.04,2016-11-11 06:00:00,7.202,46
, None,1.25, None,1.147,2016-11-11 07:00:00,7.16,46
, None,0.479, None,1.988,2016-11-11 08:00:00,7.452,46
, None,0.5, None,2.008,2016-11-11 09:00:00,7.882,46
, None,0.925, None,1.248,2016-11-11 10:00:00,8.7,46
, None,0.524999, None,2.991,2016-11-11 11:00:00,9.2,46
, None,0.742999, None,56.93,2016-11-11 12:00:00,9.42,46
, None,1.039, None,84.3,2016-11-11 13:00:00,9.4,46
, None,0.933, None,82.9,2016-11-11 14:00:00,9.61,46
, None,0.412999, None,81.7,2016-11-11 15:00:00,9.92,46
, None,0.485, None,85.6,2016-11-11 16:00:00,9.73,46
, None,0.423, None,89.5,2016-11-11 17:00:00,9.32,46
, None,0.238, None,90.4,2016-11-11 18:00:00,8.88,46
, None,0.405999, None,90.5,2016-11-11 19:00:00,8.65,46
, None,0.537, None,91.6,2016-11-11 20:00:00,8.21,46
, None,0.601, None,91.1,2016-11-11 21:00:00,7.931,46
, None,0.375, None,90.2,2016-11-11 22:00:00,8.04,46
, None,0.515999, None,91.6,2016-11-11 23:00:00,7.986,46
, None,0.510999, None,92.1,2016-11-12 00:00:00,7.836,46
, None,0.968999, None,91.0,2016-11-12 01:00:00,8.07,46
, None,0.586, None,91.6,2016-11-12 02:00:00,8.18,46
, None,0.603999, None,94.7,2016-11-12 03:00:00,7.944,46
, None,1.089, None,70.86,2016-11-12 04:00:00,7.715,46
, None,0.592998, None,2.687,2016-11-12 05:00:00,7.876,46
, None,0.611, None,1.714,2016-11-12 06:00:00,7.705,46
, None,0.583, None,0.633,2016-11-12 07:00:00,7.67,46
, None,0.4, None,1.048,2016-11-12 08:00:00,7.66,46
, None,0.93, None,1.056,2016-11-12 09:00:00,7.799,46
, None,0.537998, None,1.602,2016-11-12 10:00:00,8.04,46
, None,0.947, None,1.167,2016-11-12 11:00:00,9.14,46
, None,0.615998, None,1.677,2016-11-12 12:00:00,9.72,46
, None,0.994, None,4.202,2016-11-12 13:00:00,10.15,46
, None,0.552999, None,3.706,2016-11-12 14:00:00,11.21,46
, None,1.009, None,3.903,2016-11-12 15:00:00,12.5,46
, None,1.105, None,5.203,2016-11-12 16:00:00,11.7,46
, None,0.685998, None,3.056,2016-11-12 17:00:00,11.03,46
, None,0.497, None,1.961,2016-11-12 18:00:00,10.88,46
, None,3.232, None,11.31,2016-11-12 19:00:00,12.35,46
, None,6.992, None,52.15,2016-11-12 20:00:00,13.85,46
, None,5.345, None,43.07,2016-11-12 21:00:00,13.43,46
, None,5.462, None,39.58,2016-11-12 22:00:00,13.04,46
, None,4.257, None,39.72,2016-11-12 23:00:00,12.4,46
, None,4.171, None,40.01,2016-11-13 00:00:00,12.01,46
, None,2.643, None,39.45,2016-11-13 01:00:00,11.58,46
, None,1.759, None,42.97,2016-11-13 02:00:00,10.88,46
, None,0.763, None,51.07,2016-11-13 03:00:00,9.07,46
, None,0.658999, None,66.0,2016-11-13 04:00:00,6.344,46
, None,1.054, None,70.92,2016-11-13 05:00:00,5.153,46
, None,0.911, None,76.78,2016-11-13 06:00:00,3.975,46
, None,0.968999, None,80.2,2016-11-13 07:00:00,3.681,46
, None,0.823, None,82.6,2016-11-13 08:00:00,3.276,46
, None,0.616998, None,80.7,2016-11-13 09:00:00,4.28,46
, None,0.85, None,78.15,2016-11-13 10:00:00,5.384,46
, None,0.442, None,73.77,2016-11-13 11:00:00,6.329,46
, None,1.068, None,69.37,2016-11-13 12:00:00,7.208,46
, None,1.406, None,71.74,2016-11-13 13:00:00,7.237,46
, None,0.944, None,79.83,2016-11-13 14:00:00,6.746,46
, None,1.422, None,76.18,2016-11-13 15:00:00,7.137,46
, None,0.621999, None,77.43,2016-11-13 16:00:00,7.165,46
, None,0.896, None,79.33,2016-11-13 17:00:00,6.963,46
, None,0.523, None,80.4,2016-11-13 18:00:00,6.886,46
, None,0.495999, None,87.7,2016-11-13 19:00:00,6.481,46
, None,0.416, None,93.6,2016-11-13 20:00:00,6.054,46
, None,0.476, None,92.4,2016-11-13 21:00:00,6.135,46
, None,0.606998, None,70.41,2016-11-13 22:00:00,6.008,46
, None,1.174, None,1.33,2016-11-13 23:00:00,6.154,46
, None,1.471, None,0.718999,2016-11-14 00:00:00,6.774,46
, None,1.319, None,1.735,2016-11-14 01:00:00,6.468,46
, None,0.939, None,1.466,2016-11-14 02:00:00,6.525,46
, None,1.036, None,0.820999,2016-11-14 03:00:00,6.588,46
, None,1.654, None,0.998,2016-11-14 04:00:00,6.426,46
, None,1.091, None,0.347,2016-11-14 05:00:00,6.52,46
, None,0.504998, None,0.79,2016-11-14 06:00:00,6.667,46
, None,0.665, None,1.801,2016-11-14 07:00:00,6.569,46
, None,0.791998, None,5.189,2016-11-14 08:00:00,6.654,46
, None,0.617999, None,4.36,2016-11-14 09:00:00,7.116,46
, None,1.279, None,0.504998,2016-11-14 10:00:00,7.678,46
, None,0.856998, None,1.561,2016-11-14 11:00:00,9.98,46
, None,1.653, None,2.529,2016-11-14 12:00:00,11.19,46
, None,1.934, None,43.92,2016-11-14 13:00:00,12.99,46
