time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-07,0.2,4.7,-1.0,41
2016-10-08,0.5,0.8,-1.7,41
2016-10-09,0.0,4.8,-2.9,41
2016-10-10,0.0,5.6,-8.8,41
2016-10-11,0.0,5.8,-11.1,41
2016-10-12,0.0,6.0,-11.1,41
2016-10-13,4.0,0.5,-7.6,41
