time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-07,10.5,7.3,4.4,41
2016-10-08,53.8,10.8,6.5,41
2016-10-09,11.7,13.6,2.9,41
2016-10-10,0.0,3.4,-0.8,41
2016-10-11,0.0,7.2,-2.1,41
2016-10-12,0.0,7.7,-4.0,41
2016-10-13,18.3,3.8,-1.6,41
