time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-10-07,30.9,12.4,6.0,41
2016-10-08,8.0,8.9,3.1,41
2016-10-09,0.0,10.9,1.6,41
2016-10-10,0.0,11.9,-0.1,41
2016-10-11,0.0,10.7,-2.8,41
2016-10-12,6.1,8.8,-1.4,41
2016-10-13,21.1,10.8,4.5,41
