ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 780.0, 139.0, None, None,2016-12-16 00:00:00, -19.7, None, None,51
None, 780.0, 139.0, None, None,2016-12-16 01:00:00, -19.8, None, None,51
None, 780.0, 139.0, None, None,2016-12-16 02:00:00, -19.9, None, None,51
None, 780.0, 139.0, None, None,2016-12-16 03:00:00, -20.2, None, None,51
None, 780.0, 138.0, None, None,2016-12-16 04:00:00, -20.5, None, None,51
None, 780.0, 138.0, None, None,2016-12-16 05:00:00, -20.7, None, None,51
None, 780.0, 138.0, None, None,2016-12-16 06:00:00, -21.1, None, None,51
None, 780.0, 138.0, None, None,2016-12-16 07:00:00, -21.3, None, None,51
None, 780.0, 138.0, None, None,2016-12-16 08:00:00, -21.5, None, None,51
None, 780.0, 137.0, None, None,2016-12-16 09:00:00, -21.7, None, None,51
None, 780.0, 137.0, None, None,2016-12-16 11:00:00, -22.1, None, None,51
None, 781.0, 137.0, None, None,2016-12-16 12:00:00, -22.6, None, None,51
None, 781.0, 137.0, None, None,2016-12-16 13:00:00, -23.1, None, None,51
None, 781.0, 137.0, None, None,2016-12-16 14:00:00, -24.5, None, None,51
None, 781.0, 136.0, None, None,2016-12-16 15:00:00, -25.3, None, None,51
None, 782.0, 136.0, 843.0, None,2016-12-16 16:00:00, -25.4, None, None,51
None, 781.0, 135.0, None, None,2016-12-16 17:00:00, -23.8, None, None,51
None, 781.0, 135.0, None, None,2016-12-16 18:00:00, -21.9, None, None,51
None, 780.0, 135.0, None, None,2016-12-16 19:00:00, -20.5, None, None,51
None, 780.0, 135.0, None, None,2016-12-16 20:00:00, -21.0, None, None,51
None, 780.0, 135.0, None, None,2016-12-16 21:00:00, -20.2, None, None,51
None, 780.0, 136.0, None, None,2016-12-16 22:00:00, -19.9, None, None,51
None, 781.0, 137.0, None, None,2016-12-16 23:00:00, -23.4, None, None,51
None, 781.0, 136.0, None, None,2016-12-17 00:00:00, -24.5, None, None,51
None, 781.0, 136.0, None, None,2016-12-17 02:00:00, -24.2, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 03:00:00, -25.1, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 04:00:00, -24.2, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 05:00:00, -23.9, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 06:00:00, -23.7, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 07:00:00, -22.5, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 08:00:00, -23.0, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 09:00:00, -23.8, None, None,51
None, 783.0, 136.0, None, None,2016-12-17 10:00:00, -22.8, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 11:00:00, -23.4, None, None,51
None, 783.0, 136.0, None, None,2016-12-17 12:00:00, -22.6, None, None,51
None, 783.0, 136.0, None, None,2016-12-17 13:00:00, -22.5, None, None,51
None, 783.0, 136.0, None, None,2016-12-17 14:00:00, -22.0, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 15:00:00, -21.9, None, None,51
None, 782.0, 136.0, 832.0, None,2016-12-17 16:00:00, -21.8, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 17:00:00, -21.3, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 18:00:00, -20.9, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 19:00:00, -20.2, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 20:00:00, -20.6, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 21:00:00, -19.8, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 22:00:00, -20.5, None, None,51
None, 782.0, 136.0, None, None,2016-12-17 23:00:00, -20.6, None, None,51
None, 782.0, 136.0, None, None,2016-12-18 00:00:00, -20.5, None, None,51
None, 783.0, 136.0, None, None,2016-12-18 01:00:00, -20.4, None, None,51
None, 782.0, 136.0, None, None,2016-12-18 02:00:00, -20.1, None, None,51
None, 782.0, 136.0, None, None,2016-12-18 03:00:00, -20.0, None, None,51
None, 782.0, 136.0, None, None,2016-12-18 04:00:00, -20.0, None, None,51
None, 783.0, 136.0, None, None,2016-12-18 05:00:00, -20.0, None, None,51
None, 783.0, 136.0, None, None,2016-12-18 06:00:00, -20.4, None, None,51
None, 783.0, 136.0, None, None,2016-12-18 07:00:00, -20.2, None, None,51
None, 783.0, 136.0, None, None,2016-12-18 08:00:00, -19.9, None, None,51
None, 783.0, 136.0, None, None,2016-12-18 09:00:00, -19.5, None, None,51
None, 783.0, 136.0, None, None,2016-12-18 10:00:00, -19.2, None, None,51
None, 783.0, 136.0, None, None,2016-12-18 11:00:00, -18.5, None, None,51
None, 783.0, 136.0, None, None,2016-12-18 12:00:00, -18.2, None, None,51
None, 782.0, 136.0, None, None,2016-12-18 13:00:00, -17.8, None, None,51
None, 782.0, 137.0, None, None,2016-12-18 14:00:00, -17.3, None, None,51
None, 781.0, 137.0, None, None,2016-12-18 15:00:00, -17.3, None, None,51
None, 782.0, 137.0, 814.0, None,2016-12-18 16:00:00, -16.6, None, None,51
None, 782.0, 137.0, None, None,2016-12-18 17:00:00, -16.6, None, None,51
None, 782.0, 138.0, None, None,2016-12-18 18:00:00, -16.2, None, None,51
None, 782.0, 138.0, None, None,2016-12-18 19:00:00, -15.5, None, None,51
None, 782.0, 139.0, None, None,2016-12-18 20:00:00, -15.3, None, None,51
None, 782.0, 139.0, None, None,2016-12-18 21:00:00, -14.9, None, None,51
None, 782.0, 139.0, None, None,2016-12-18 22:00:00, -14.4, None, None,51
None, 782.0, 140.0, None, None,2016-12-18 23:00:00, -14.0, None, None,51
None, 782.0, 140.0, None, None,2016-12-19 00:00:00, -13.7, None, None,51
None, 782.0, 140.0, None, None,2016-12-19 01:00:00, -13.4, None, None,51
None, 782.0, 140.0, None, None,2016-12-19 02:00:00, -12.8, None, None,51
None, 782.0, 140.0, None, None,2016-12-19 03:00:00, -12.6, None, None,51
None, 782.0, 141.0, None, None,2016-12-19 04:00:00, -12.5, None, None,51
None, 783.0, 141.0, None, None,2016-12-19 05:00:00, -12.3, None, None,51
None, 783.0, 141.0, None, None,2016-12-19 06:00:00, -12.4, None, None,51
None, 783.0, 141.0, None, None,2016-12-19 07:00:00, -11.9, None, None,51
None, 783.0, 142.0, None, None,2016-12-19 08:00:00, -11.6, None, None,51
None, 784.0, 142.0, None, None,2016-12-19 09:00:00, -11.2, None, None,51
None, 784.0, 143.0, None, None,2016-12-19 10:00:00, -10.7, None, None,51
None, 784.0, 143.0, None, None,2016-12-19 11:00:00, -10.7, None, None,51
None, 784.0, 144.0, None, None,2016-12-19 12:00:00, -10.7, None, None,51
None, 786.0, 145.0, None, None,2016-12-19 13:00:00, -10.9, None, None,51
None, 787.0, 147.0, None, None,2016-12-19 14:00:00, -10.9, None, None,51
None, 788.0, 148.0, None, None,2016-12-19 15:00:00, -10.8, None, None,51
None, 789.0, 150.0, 780.0, None,2016-12-19 16:00:00, -10.9, None, None,51
None, 790.0, 151.0, None, None,2016-12-19 17:00:00, -10.8, None, None,51
None, 790.0, 153.0, None, None,2016-12-19 18:00:00, -10.6, None, None,51
None, 791.0, 154.0, None, None,2016-12-19 19:00:00, -10.4, None, None,51
None, 792.0, 154.0, None, None,2016-12-19 20:00:00, -10.1, None, None,51
None, 793.0, 155.0, None, None,2016-12-19 21:00:00, -9.9, None, None,51
None, 793.0, 155.0, None, None,2016-12-19 22:00:00, -10.0, None, None,51
None, 793.0, 155.0, None, None,2016-12-19 23:00:00, -9.8, None, None,51
None, 793.0, 155.0, None, None,2016-12-20 00:00:00, -9.6, None, None,51
None, 793.0, 155.0, None, None,2016-12-20 01:00:00, -9.2, None, None,51
None, 793.0, 156.0, None, None,2016-12-20 02:00:00, -8.8, None, None,51
None, 793.0, 156.0, None, None,2016-12-20 03:00:00, -8.7, None, None,51
None, 793.0, 157.0, None, None,2016-12-20 04:00:00, -8.5, None, None,51
None, 793.0, 157.0, None, None,2016-12-20 05:00:00, -8.2, None, None,51
None, 793.0, 157.0, None, None,2016-12-20 06:00:00, -8.1, None, None,51
None, 793.0, 157.0, None, None,2016-12-20 07:00:00, -7.7, None, None,51
None, 793.0, 157.0, None, None,2016-12-20 08:00:00, -7.4, None, None,51
None, 793.0, 157.0, None, None,2016-12-20 09:00:00, -7.1, None, None,51
None, 793.0, 157.0, None, None,2016-12-20 10:00:00, -7.1, None, None,51
None, 794.0, 158.0, None, None,2016-12-20 11:00:00, -6.9, None, None,51
None, 795.0, 158.0, None, None,2016-12-20 12:00:00, -6.6, None, None,51
None, 795.0, 159.0, None, None,2016-12-20 13:00:00, -6.2, None, None,51
None, 795.0, 159.0, None, None,2016-12-20 14:00:00, -6.1, None, None,51
None, 796.0, 160.0, None, None,2016-12-20 15:00:00, -5.7, None, None,51
None, 796.0, 160.0, 788.0, None,2016-12-20 16:00:00, -5.5, None, None,51
None, 796.0, 161.0, None, None,2016-12-20 17:00:00, -5.1, None, None,51
None, 797.0, 162.0, None, None,2016-12-20 18:00:00, -4.5, None, None,51
None, 798.0, 163.0, None, None,2016-12-20 19:00:00, -4.2, None, None,51
None, 799.0, 166.0, None, None,2016-12-20 20:00:00, -3.3, None, None,51
None, 800.0, 167.0, None, None,2016-12-20 21:00:00, -3.9, None, None,51
None, 801.0, 169.0, None, None,2016-12-20 22:00:00, -4.8, None, None,51
None, 801.0, 169.0, None, None,2016-12-20 23:00:00, -5.6, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 00:00:00, -6.0, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 01:00:00, -6.3, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 02:00:00, -6.3, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 03:00:00, -6.5, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 04:00:00, -6.6, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 05:00:00, -6.7, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 06:00:00, -6.6, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 07:00:00, -6.6, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 08:00:00, -6.6, None, None,51
None, 802.0, 169.0, None, None,2016-12-21 09:00:00, -6.6, None, None,51
None, 802.0, 169.0, None, None,2016-12-21 10:00:00, -6.4, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 11:00:00, -6.7, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 12:00:00, -6.7, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 13:00:00, -6.8, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 14:00:00, -7.0, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 15:00:00, -7.2, None, None,51
None, 801.0, 169.0, 758.0, None,2016-12-21 16:00:00, -7.4, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 17:00:00, -7.1, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 18:00:00, -6.8, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 19:00:00, -6.8, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 20:00:00, -7.2, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 21:00:00, -6.7, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 22:00:00, -6.5, None, None,51
None, 801.0, 169.0, None, None,2016-12-21 23:00:00, -6.5, None, None,51
None, 801.0, 169.0, None, None,2016-12-22 00:00:00, -6.7, None, None,51
None, 801.0, 169.0, None, None,2016-12-22 01:00:00, -6.9, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 02:00:00, -7.2, None, None,51
None, 801.0, 169.0, None, None,2016-12-22 03:00:00, -7.3, None, None,51
None, 801.0, 169.0, None, None,2016-12-22 04:00:00, -7.2, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 05:00:00, -7.4, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 06:00:00, -7.7, None, None,51
None, 801.0, 169.0, None, None,2016-12-22 07:00:00, -7.9, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 08:00:00, -8.4, None, None,51
None, 801.0, 169.0, None, None,2016-12-22 09:00:00, -7.8, None, None,51
None, 801.0, 169.0, None, None,2016-12-22 10:00:00, -7.8, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 11:00:00, -7.4, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 12:00:00, -7.4, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 13:00:00, -7.0, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 14:00:00, -7.1, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 15:00:00, -6.6, None, None,51
None, 802.0, 169.0, 750.0, None,2016-12-22 16:00:00, -6.8, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 17:00:00, -6.2, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 18:00:00, -6.1, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 19:00:00, -5.8, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 20:00:00, -5.7, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 21:00:00, -5.3, None, None,51
None, 801.0, 169.0, None, None,2016-12-22 22:00:00, -5.5, None, None,51
None, 802.0, 169.0, None, None,2016-12-22 23:00:00, -5.8, None, None,51
