ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,1006.0, 357.0, None, None,2016-12-16 00:00:00,-19.0, None, None,51
None,1007.0, 357.0, None, None,2016-12-16 01:00:00,-19.0, None, None,51
None,1007.0, 357.0, None, None,2016-12-16 02:00:00,-19.7, None, None,51
None,1008.0, 357.0, None, None,2016-12-16 03:00:00,-20.1, None, None,51
None,1009.0, 357.0, None, None,2016-12-16 04:00:00,-20.7, None, None,51
None,1009.0, 357.0, None, None,2016-12-16 05:00:00,-20.9, None, None,51
None,1010.0, 357.0, None, None,2016-12-16 06:00:00,-21.9, None, None,51
None,1011.0, 357.0, None, None,2016-12-16 07:00:00,-21.9, None, None,51
None,1012.0, 357.0, None, None,2016-12-16 08:00:00,-22.4, None, None,51
None,1013.0, 357.0, None, None,2016-12-16 09:00:00,-23.4, None, None,51
None,1014.0, 357.0, None, None,2016-12-16 10:00:00,-23.8, None, None,51
None,1016.0, 357.0, None, None,2016-12-16 11:00:00,-24.9, None, None,51
None,1018.0, 357.0, None, None,2016-12-16 12:00:00,-25.8, None, None,51
None,1017.0, 357.0, None, None,2016-12-16 13:00:00,-25.5, None, None,51
None,1019.0, 357.0, None, None,2016-12-16 14:00:00,-25.7, None, None,51
None,1020.0, 357.0, None, None,2016-12-16 15:00:00,-26.1, None, None,51
None,1020.0, 357.0, 210.0, None,2016-12-16 16:00:00,-26.1, None, None,51
None,1017.0, 357.0, None, None,2016-12-16 17:00:00,-25.7, None, None,51
None,1014.0, 357.0, None, None,2016-12-16 18:00:00,-25.1, None, None,51
None,1012.0, 357.0, None, None,2016-12-16 19:00:00,-24.5, None, None,51
None,1010.0, 357.0, None, None,2016-12-16 20:00:00,-23.8, None, None,51
None,1012.0, 357.0, None, None,2016-12-16 21:00:00,-24.1, None, None,51
None,1014.0, 357.0, None, None,2016-12-16 22:00:00,-24.6, None, None,51
