ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 172.0, 79.0, None, None,2016-12-16 00:00:00, -23.3, None, 53.0, None,51
None, 171.0, 79.0, None, None,2016-12-16 01:00:00, -23.4, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 02:00:00, -22.9, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 03:00:00, -23.3, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 04:00:00, -22.7, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 05:00:00, -22.3, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 06:00:00, -22.8, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 07:00:00, -22.1, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 08:00:00, -22.4, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 09:00:00, -22.6, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 10:00:00, -22.5, None, 53.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 11:00:00, -21.8, None, 43.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 12:00:00, -21.4, None, 43.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 13:00:00, -21.0, None, 43.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 14:00:00, -21.0, None, 43.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 15:00:00, -20.2, None, 43.0, None,51
None, 172.0, 79.0, 289.0, None,2016-12-16 16:00:00, -20.6, None, 43.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 17:00:00, -19.8, None, 43.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 18:00:00, -19.5, None, 42.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 19:00:00, -18.0, None, 42.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 20:00:00, -16.6, None, 42.0, None,51
None, 171.0, 79.0, None, None,2016-12-16 21:00:00, -17.3, None, 42.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 22:00:00, -15.9, None, 42.0, None,51
None, 172.0, 79.0, None, None,2016-12-16 23:00:00, -18.5, None, 42.0, None,51
None, 172.0, 79.0, None, None,2016-12-17 00:00:00, -19.2, None, 42.0, None,51
None, 172.0, 79.0, None, None,2016-12-17 01:00:00, -17.9, None, 42.0, None,51
None, 172.0, 79.0, None, None,2016-12-17 02:00:00, -17.5, None, 42.0, None,51
None, 172.0, 79.0, None, None,2016-12-17 03:00:00, -17.7, None, 42.0, None,51
None, 172.0, 79.0, None, None,2016-12-17 04:00:00, -18.1, None, 43.0, None,51
None, 172.0, 79.0, None, None,2016-12-17 05:00:00, -18.5, None, 43.0, None,51
None, 172.0, 79.0, None, None,2016-12-17 06:00:00, -18.8, None, 43.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 07:00:00, -19.4, None, 43.0, None,51
None, 172.0, 79.0, None, None,2016-12-17 08:00:00, -19.2, None, 43.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 09:00:00, -20.5, None, 44.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 10:00:00, -20.9, None, 44.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 11:00:00, -20.6, None, 44.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 12:00:00, -19.7, None, 44.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 13:00:00, -19.2, None, 45.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 14:00:00, -18.5, None, 45.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 15:00:00, -17.4, None, 45.0, None,51
None, 172.0, 80.0, 289.0, None,2016-12-17 16:00:00, -16.2, None, 45.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 17:00:00, -16.2, None, 45.0, None,51
None, 173.0, 80.0, None, None,2016-12-17 18:00:00, -16.3, None, 45.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 19:00:00, -15.2, None, 45.0, None,51
None, 173.0, 80.0, None, None,2016-12-17 20:00:00, -14.4, None, 45.0, None,51
None, 172.0, 80.0, None, None,2016-12-17 21:00:00, -14.7, None, 45.0, None,51
None, 173.0, 80.0, None, None,2016-12-17 22:00:00, -15.1, None, 45.0, None,51
None, 173.0, 80.0, None, None,2016-12-17 23:00:00, -15.6, None, 45.0, None,51
None, 173.0, 81.0, None, None,2016-12-18 00:00:00, -15.4, None, 45.0, None,51
None, 173.0, 81.0, None, None,2016-12-18 01:00:00, -15.4, None, 46.0, None,51
None, 173.0, 81.0, None, None,2016-12-18 02:00:00, -14.9, None, 46.0, None,51
None, 173.0, 81.0, None, None,2016-12-18 03:00:00, -14.2, None, 46.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 04:00:00, -13.9, None, 46.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 05:00:00, -14.0, None, 46.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 06:00:00, -14.1, None, 46.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 07:00:00, -12.5, None, 47.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 08:00:00, -12.1, None, 47.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 09:00:00, -12.5, None, 47.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 10:00:00, -12.4, None, 47.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 11:00:00, -12.1, None, 47.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 12:00:00, -12.1, None, 48.0, None,51
None, 174.0, 82.0, None, None,2016-12-18 13:00:00, -12.6, None, 48.0, None,51
None, 174.0, 83.0, None, None,2016-12-18 14:00:00, -12.2, None, 48.0, None,51
None, 175.0, 83.0, None, None,2016-12-18 15:00:00, -12.5, None, 48.0, None,51
None, 175.0, 84.0, 292.0, None,2016-12-18 16:00:00, -12.3, None, 48.0, None,51
None, 176.0, 84.0, None, None,2016-12-18 17:00:00, -12.7, None, 48.0, None,51
None, 176.0, 84.0, None, None,2016-12-18 18:00:00, -11.6, None, 49.0, None,51
None, 176.0, 84.0, None, None,2016-12-18 19:00:00, -10.8, None, 49.0, None,51
None, 176.0, 84.0, None, None,2016-12-18 20:00:00, -10.3, None, 49.0, None,51
None, 176.0, 85.0, None, None,2016-12-18 21:00:00, -9.8, None, 49.0, None,51
None, 177.0, 85.0, None, None,2016-12-18 22:00:00, -9.5, None, 49.0, None,51
None, 177.0, 85.0, None, None,2016-12-18 23:00:00, -8.8, None, 50.0, None,51
None, 177.0, 85.0, None, None,2016-12-19 00:00:00, -8.4, None, 50.0, None,51
None, 177.0, 86.0, None, None,2016-12-19 01:00:00, -8.5, None, 50.0, None,51
None, 178.0, 86.0, None, None,2016-12-19 02:00:00, -8.2, None, 50.0, None,51
None, 178.0, 86.0, None, None,2016-12-19 03:00:00, -8.2, None, 50.0, None,51
None, 178.0, 87.0, None, None,2016-12-19 04:00:00, -8.2, None, 51.0, None,51
None, 178.0, 87.0, None, None,2016-12-19 05:00:00, -8.3, None, 51.0, None,51
None, 179.0, 87.0, None, None,2016-12-19 06:00:00, -7.5, None, 51.0, None,51
None, 179.0, 87.0, None, None,2016-12-19 07:00:00, -8.0, None, 51.0, None,51
None, 179.0, 88.0, None, None,2016-12-19 08:00:00, -8.0, None, 52.0, None,51
None, 179.0, 88.0, None, None,2016-12-19 09:00:00, -8.3, None, 52.0, None,51
None, 179.0, 88.0, None, None,2016-12-19 10:00:00, -8.6, None, 52.0, None,51
None, 179.0, 88.0, None, None,2016-12-19 11:00:00, -8.7, None, 53.0, None,51
None, 179.0, 88.0, None, None,2016-12-19 12:00:00, -8.8, None, 53.0, None,51
None, 179.0, 88.0, None, None,2016-12-19 13:00:00, -8.7, None, 54.0, None,51
None, 179.0, 88.0, None, None,2016-12-19 14:00:00, -9.1, None, 54.0, None,51
None, 179.0, 88.0, None, None,2016-12-19 15:00:00, -9.6, None, 54.0, None,51
None, 179.0, 88.0, 296.0, None,2016-12-19 16:00:00, -10.0, None, 55.0, None,51
None, 179.0, 89.0, None, None,2016-12-19 17:00:00, -9.5, None, 55.0, None,51
None, 179.0, 89.0, None, None,2016-12-19 18:00:00, -9.1, None, 55.0, None,51
None, 179.0, 89.0, None, None,2016-12-19 19:00:00, -8.7, None, 55.0, None,51
None, 179.0, 89.0, None, None,2016-12-19 20:00:00, -8.4, None, 56.0, None,51
None, 179.0, 89.0, None, None,2016-12-19 21:00:00, -8.9, None, 56.0, None,51
None, 180.0, 89.0, None, None,2016-12-19 22:00:00, -8.6, None, 56.0, None,51
None, 180.0, 89.0, None, None,2016-12-19 23:00:00, -8.6, None, 56.0, None,51
None, 179.0, 89.0, None, None,2016-12-20 00:00:00, -8.9, None, 56.0, None,51
None, 180.0, 89.0, None, None,2016-12-20 01:00:00, -8.5, None, 56.0, None,51
None, 180.0, 89.0, None, None,2016-12-20 02:00:00, -8.7, None, 56.0, None,51
None, 179.0, 89.0, None, None,2016-12-20 03:00:00, -8.6, None, 56.0, None,51
None, 180.0, 89.0, None, None,2016-12-20 04:00:00, -8.5, None, 57.0, None,51
None, 180.0, 89.0, None, None,2016-12-20 05:00:00, -8.3, None, 56.0, None,51
None, 180.0, 89.0, None, None,2016-12-20 06:00:00, -9.3, None, 56.0, None,51
None, 180.0, 89.0, None, None,2016-12-20 07:00:00, -9.3, None, 56.0, None,51
None, 180.0, 89.0, None, None,2016-12-20 08:00:00, -9.6, None, 56.0, None,51
