WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None,1.217, None,93.1,2016-10-14 00:00:00,6.108,42
, None,1.017, None,94.8,2016-10-14 01:00:00,6.096,42
, None,1.096, None,94.6,2016-10-14 02:00:00,6.244,42
, None,1.01, None,94.4,2016-10-14 03:00:00,6.288,42
, None,1.546, None,94.5,2016-10-14 04:00:00,6.401,42
, None,2.501, None,89.2,2016-10-14 05:00:00,7.321,42
, None,1.513, None,87.3,2016-10-14 06:00:00,7.466,42
, None,1.032, None,92.9,2016-10-14 07:00:00,6.301,42
, None,0.799, None,91.2,2016-10-14 08:00:00,6.969,42
, None,1.158, None,85.3,2016-10-14 09:00:00,8.25,42
, None,1.422, None,83.7,2016-10-14 10:00:00,9.01,42
, None,1.24, None,80.9,2016-10-14 11:00:00,9.52,42
, None,1.304, None,75.78,2016-10-14 12:00:00,10.49,42
, None,1.082, None,73.3,2016-10-14 13:00:00,11.31,42
, None,1.793, None,71.27,2016-10-14 14:00:00,11.86,42
, None,1.431, None,73.44,2016-10-14 15:00:00,11.88,42
, None,0.843999, None,79.86,2016-10-14 16:00:00,11.52,42
, None,0.606, None,84.2,2016-10-14 17:00:00,11.37,42
, None,0.572, None,87.5,2016-10-14 18:00:00,10.97,42
, None,1.079, None,70.67,2016-10-14 19:00:00,12.04,42
, None,0.829999, None,70.84,2016-10-14 20:00:00,11.63,42
, None,1.244, None,73.07,2016-10-14 21:00:00,11.23,42
, None,2.496, None,56.67,2016-10-14 22:00:00,12.92,42
, None,3.195, None,49.77,2016-10-14 23:00:00,13.43,42
, None,2.733, None,50.93,2016-10-15 00:00:00,13.12,42
, None,2.165, None,52.31,2016-10-15 01:00:00,12.66,42
, None,2.006, None,53.15,2016-10-15 02:00:00,12.33,42
, None,2.083, None,53.14,2016-10-15 03:00:00,12.12,42
, None,1.293, None,56.16,2016-10-15 04:00:00,11.51,42
, None,1.26, None,62.04,2016-10-15 05:00:00,10.28,42
, None,0.912998, None,63.1,2016-10-15 06:00:00,10.15,42
, None,0.725, None,63.78,2016-10-15 07:00:00,10.11,42
, None,0.954999, None,69.16,2016-10-15 08:00:00,9.42,42
, None,0.717998, None,71.33,2016-10-15 09:00:00,9.79,42
, None,0.561999, None,57.41,2016-10-15 10:00:00,12.02,42
, None,0.711, None,53.29,2016-10-15 11:00:00,12.93,42
, None,0.725, None,52.26,2016-10-15 12:00:00,13.3,42
, None,0.888, None,55.14,2016-10-15 13:00:00,13.02,42
, None,0.884998, None,65.05,2016-10-15 14:00:00,11.91,42
, None,0.787, None,79.89,2016-10-15 15:00:00,10.89,42
, None,0.846, None,79.03,2016-10-15 16:00:00,10.73,42
, None,0.591, None,82.6,2016-10-15 17:00:00,10.14,42
, None,0.412999, None,85.4,2016-10-15 18:00:00,9.8,42
, None,0.661, None,89.7,2016-10-15 19:00:00,9.45,42
, None,0.978999, None,91.5,2016-10-15 20:00:00,9.09,42
, None,1.094, None,90.7,2016-10-15 21:00:00,9.0,42
, None,0.666, None,92.4,2016-10-15 22:00:00,8.81,42
, None,0.722998, None,92.7,2016-10-15 23:00:00,8.91,42
, None,0.772, None,91.2,2016-10-16 00:00:00,9.17,42
, None,1.126, None,92.7,2016-10-16 01:00:00,8.71,42
, None,0.73, None,92.0,2016-10-16 02:00:00,8.42,42
, None,0.976998, None,92.2,2016-10-16 03:00:00,8.08,42
, None,0.899999, None,91.0,2016-10-16 04:00:00,7.853,42
, None,0.925, None,91.1,2016-10-16 05:00:00,7.041,42
, None,1.419, None,87.2,2016-10-16 06:00:00,7.276,42
, None,1.608, None,85.9,2016-10-16 07:00:00,7.185,42
, None,0.824998, None,84.0,2016-10-16 08:00:00,7.808,42
, None,0.912, None,84.1,2016-10-16 09:00:00,8.05,42
, None,1.583, None,76.09,2016-10-16 10:00:00,9.83,42
, None,1.08, None,75.68,2016-10-16 11:00:00,10.37,42
, None,0.955999, None,71.57,2016-10-16 12:00:00,11.28,42
, None,0.939, None,64.49,2016-10-16 13:00:00,12.32,42
, None,0.936999, None,56.15,2016-10-16 14:00:00,13.11,42
, None,1.338, None,54.99,2016-10-16 15:00:00,13.32,42
, None,1.073, None,58.5,2016-10-16 16:00:00,12.93,42
, None,0.621999, None,67.18,2016-10-16 17:00:00,12.28,42
, None,0.601998, None,73.43,2016-10-16 18:00:00,11.41,42
, None,1.117, None,78.73,2016-10-16 19:00:00,10.68,42
, None,1.186, None,83.4,2016-10-16 20:00:00,9.51,42
, None,0.587998, None,86.7,2016-10-16 21:00:00,8.54,42
, None,0.578998, None,88.3,2016-10-16 22:00:00,8.03,42
, None,0.87, None,90.6,2016-10-16 23:00:00,7.055,42
, None,0.456999, None,91.4,2016-10-17 00:00:00,6.591,42
, None,0.855, None,91.3,2016-10-17 01:00:00,6.334,42
, None,0.629, None,90.3,2016-10-17 02:00:00,6.493,42
, None,0.654999, None,91.3,2016-10-17 03:00:00,6.678,42
, None,0.437999, None,91.1,2016-10-17 04:00:00,7.108,42
, None,0.3, None,92.7,2016-10-17 05:00:00,7.11,42
, None,0.638, None,92.9,2016-10-17 06:00:00,7.026,42
, None,0.141, None,93.5,2016-10-17 07:00:00,7.016,42
, None,0.136998, None,94.0,2016-10-17 08:00:00,7.185,42
, None,0.097998, None,94.8,2016-10-17 09:00:00,7.531,42
, None,0.328, None,94.0,2016-10-17 10:00:00,8.01,42
, None,0.342999, None,91.2,2016-10-17 11:00:00,8.7,42
, None,0.470999, None,86.9,2016-10-17 12:00:00,8.85,42
, None,0.465999, None,85.5,2016-10-17 13:00:00,8.81,42
