RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
91.2, None, None, None,1.65,106.6, None, None,5.0,950.0, None, None, None, None, None, -0.62, None, None,6.805, None, None, None, None,57.99, None, None, None, None, None, None,2016-10-14 00:00:00, None,42
93.2, None, None, None,0.143,132.4, None, None,6.0,948.0, None, None, None, None, None, -0.673, None, None,6.57, None, None, None, None,65.81, None, None, None, None, None, None,2016-10-14 01:00:00, None,42
93.6, None, None, None,0.565,57.81, None, None,6.0,946.0, None, None, None, None, None, -0.529, None, None,6.764, None, None, None, None,63.45, None, None, None, None, None, None,2016-10-14 02:00:00, None,42
93.2, None, None, None,1.236,76.5, None, None,6.0,945.0, None, None, None, None, None, -0.579, None, None,6.813, None, None, None, None,65.27, None, None, None, None, None, None,2016-10-14 03:00:00, None,42
94.3, None, None, None,0.0,142.6, None, None,6.0,945.0, None, None, None, None, None, -0.673, None, None,6.68, None, None, None, None,45.75, None, None, None, None, None, None,2016-10-14 04:00:00, None,42
94.5, None, None, None,0.0,143.8, None, None,6.0,946.0, None, None, None, None, None, -0.712, None, None,6.989, None, None, None, None,54.88, None, None, None, None, None, None,2016-10-14 05:00:00, None,42
95.1, None, None, None,0.0,155.6, None, None,6.0,946.0, None, None, None, None, None, -0.766, None, None,6.668, None, None, None, None,41.59, None, None, None, None, None, None,2016-10-14 06:00:00, None,42
95.4, None, None, None,0.0,155.9, None, None,6.0,947.0, None, None, None, None, None, -0.802, None, None,6.425, None, None, None, None,34.44, None, None, None, None, None, None,2016-10-14 07:00:00, None,42
95.8, None, None, None,0.0,162.6, None, None,6.0,947.0, None, None, None, None, None, -0.677, None, None,6.748, None, None, None, None,33.74, None, None, None, None, None, None,2016-10-14 08:00:00, None,42
95.3, None, None, None,0.0,220.7, None, None,7.0,948.0, None, None, None, None, None, -0.53, None, None,8.07, None, None, None, None,70.64, None, None, None, None, None, None,2016-10-14 09:00:00, None,42
95.3, None, None, None,0.0,134.4, None, None,7.0,949.0, None, None, None, None, None, -0.534, None, None,8.1, None, None, None, None,63.39, None, None, None, None, None, None,2016-10-14 10:00:00, None,42
94.8, None, None, None,0.0,161.8, None, None,8.0,949.0, None, None, None, None, None, -0.593, None, None,8.72, None, None, None, None,51.42, None, None, None, None, None, None,2016-10-14 11:00:00, None,42
94.9, None, None, None,0.0,154.5, None, None,8.0,949.0, None, None, None, None, None, -0.476, None, None,9.16, None, None, None, None,74.38, None, None, None, None, None, None,2016-10-14 12:00:00, None,42
94.0, None, None, None,0.0,303.6, None, None,9.0,949.0, None, None, None, None, None, -0.44, None, None,9.47, None, None, None, None,71.96, None, None, None, None, None, None,2016-10-14 13:00:00, None,42
93.7, None, None, None,0.0,208.4, None, None,9.0,949.0, None, None, None, None, None, -0.451, None, None,9.86, None, None, None, None,65.46, None, None, None, None, None, None,2016-10-14 14:00:00, None,42
91.0, None, None, None,0.543,136.5, None, None,8.0,948.0, None, None, None, None, None, -0.464, None, None,9.86, None, None, None, None,66.36, None, None, None, None, None, None,2016-10-14 15:00:00, None,42
80.4, None, None, None,4.231,44.18, None, None,7.0,948.0, None, None, None, None, None, -0.2, None, None,10.55, None, None, None, None,55.66, None, None, None, None, None, None,2016-10-14 16:00:00, None,42
82.5, None, None, None,1.325,101.8, None, None,7.0,948.0, None, None, None, None, None, 0.318, None, None,10.2, None, None, None, None,64.37, None, None, None, None, None, None,2016-10-14 17:00:00, None,42
89.1, None, None, None,2.096,90.4, None, None,8.0,948.0, None, None, None, None, None, -0.52, None, None,9.34, None, None, None, None,58.85, None, None, None, None, None, None,2016-10-14 18:00:00, None,42
92.1, None, None, None,0.0,156.5, None, None,8.0,948.0, None, None, None, None, None, -0.28, None, None,9.06, None, None, None, None,27.18, None, None, None, None, None, None,2016-10-14 19:00:00, None,42
91.1, None, None, None,0.0,151.8, None, None,8.0,948.0, None, None, None, None, None, -0.276, None, None,9.3, None, None, None, None,32.49, None, None, None, None, None, None,2016-10-14 20:00:00, None,42
93.0, None, None, None,0.0,158.9, None, None,8.0,949.0, None, None, None, None, None, -0.466, None, None,8.97, None, None, None, None,32.81, None, None, None, None, None, None,2016-10-14 21:00:00, None,42
