pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 306.0, None, 15.4, 0.0, None, None, 0.0, -998.0, None,2020-09-02 00:00:00, None,36
None, None, 306.0, None, 15.4, -17.0, None, None, None, -998.0, None,2020-09-02 02:00:00, None,36
None, None, 306.0, None, 15.0, -17.0, None, None, 0.0, -998.0, None,2020-09-02 03:00:00, None,36
None, None, 306.0, None, 14.9, -3.0, None, None, 0.0, -998.0, None,2020-09-02 04:00:00, None,36
None, None, 306.0, None, 14.0, -18.0, None, None, 0.0, -998.0, None,2020-09-02 05:00:00, None,36
None, None, 306.0, None, 14.1, -16.0, None, None, 0.0, -999.0, None,2020-09-02 06:00:00, None,36
None, None, 306.0, None, 13.5, -16.0, None, None, 0.0, -999.0, None,2020-09-02 07:00:00, None,36
None, None, 306.0, None, 13.1, -17.0, None, None, 0.0, -999.0, None,2020-09-02 08:00:00, None,36
None, None, 306.0, None, 12.0, -14.0, None, None, 0.0, -1000.0, None,2020-09-02 09:00:00, None,36
0.0, None, 307.0, None, 12.4, -3.0, None, None, 1.0, -1000.0, None,2020-09-02 10:00:00, None,36
None, None, 307.0, None, 12.8, -3.0, None, None, 0.0, -1000.0, None,2020-09-02 11:00:00, None,36
1.0, None, 307.0, None, 16.7, 0.0, None, None, 0.0, -1000.0, None,2020-09-02 12:00:00, None,36
1.0, None, 307.0, None, 17.3, 22.0, None, None, None, -1000.0, None,2020-09-02 14:00:00, None,36
0.0, None, 306.0, None, 18.6, -1.0, None, None, None, -999.0, None,2020-09-02 15:00:00, None,36
0.0, 680.0, 306.0, None, 17.2, 14.0, None, None, 0.0, -998.0, None,2020-09-02 16:00:00, None,36
0.0, None, 306.0, None, 17.8, 605.0, None, None, 0.0, -998.0, None,2020-09-02 17:00:00, None,36
0.0, None, 306.0, None, 14.5, -3.0, None, None, None, -998.0, None,2020-09-02 19:00:00, None,36
1.0, None, 307.0, None, 13.1, -3.0, None, None, 1.0, -998.0, None,2020-09-02 20:00:00, None,36
0.0, None, 307.0, None, 12.8, -2.0, None, None, 0.0, -999.0, None,2020-09-02 21:00:00, None,36
1.0, None, 308.0, None, 12.1, 19.0, None, None, 1.0, -1000.0, None,2020-09-02 22:00:00, None,36
2.0, None, 308.0, None, 12.4, 16.0, None, None, 0.0, -1000.0, None,2020-09-02 23:00:00, None,36
1.0, None, 307.0, None, 12.9, 20.0, None, None, None, -1001.0, None,2020-09-03 00:00:00, None,36
None, None, 307.0, None, 12.5, 22.0, None, None, 0.0, -1002.0, None,2020-09-03 01:00:00, None,36
1.0, None, 307.0, None, 13.7, -17.0, None, None, 0.0, -1003.0, None,2020-09-03 02:00:00, None,36
1.0, None, 307.0, None, 13.9, 19.0, None, None, 0.0, -1003.0, None,2020-09-03 03:00:00, None,36
1.0, None, 307.0, None, 14.1, 3.0, None, None, 0.0, -1004.0, None,2020-09-03 04:00:00, None,36
1.0, None, 307.0, None, 13.4, -15.0, None, None, 0.0, -1004.0, None,2020-09-03 05:00:00, None,36
1.0, None, 307.0, None, 13.2, -17.0, None, None, 0.0, -1005.0, None,2020-09-03 06:00:00, None,36
1.0, None, 307.0, None, 12.8, 22.0, None, None, 0.0, -1005.0, None,2020-09-03 07:00:00, None,36
1.0, None, 307.0, None, 13.8, 22.0, None, None, 0.0, -1005.0, None,2020-09-03 08:00:00, None,36
1.0, None, 307.0, None, 15.2, -17.0, None, None, 0.0, -1006.0, None,2020-09-03 09:00:00, None,36
0.0, None, 307.0, None, 17.6, 21.0, None, None, None, -1006.0, None,2020-09-03 11:00:00, None,36
