ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 730.0, None, None, None,2020-09-02 00:00:00, 7.9, None, 2.0, None,36
None, 730.0, None, None, None,2020-09-02 01:00:00, 6.7, None, 2.0, None,36
None, 730.0, None, None, None,2020-09-02 02:00:00, 6.1, None, 2.0, None,36
None, 730.0, None, None, None,2020-09-02 03:00:00, 6.0, None, 2.0, None,36
None, 730.0, None, None, None,2020-09-02 04:00:00, 6.1, None, 2.0, None,36
None, 730.0, None, None, None,2020-09-02 05:00:00, 6.1, None, 2.0, None,36
None, 730.0, None, None, None,2020-09-02 06:00:00, 6.3, None, 2.0, None,36
None, 730.0, None, None, None,2020-09-02 07:00:00, 5.8, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-02 08:00:00, 6.0, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-02 09:00:00, 5.3, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-02 10:00:00, 4.6, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-02 11:00:00, 4.4, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-02 12:00:00, 3.9, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-02 13:00:00, 4.3, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-02 14:00:00, 4.4, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-02 15:00:00, 4.2, None, 3.0, None,36
None, 730.0, None, 155.0, None,2020-09-02 16:00:00, 6.0, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-02 17:00:00, 8.9, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-02 18:00:00, 9.2, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-02 19:00:00, 9.8, None, 4.0, None,36
None, 730.0, None, None, None,2020-09-02 20:00:00, 10.2, None, 4.0, None,36
None, 730.0, None, None, None,2020-09-02 21:00:00, 11.9, None, 4.0, None,36
None, 730.0, None, None, None,2020-09-02 22:00:00, 10.5, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-02 23:00:00, 10.6, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 00:00:00, 10.7, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 01:00:00, 10.1, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 02:00:00, 8.8, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 03:00:00, 7.9, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 04:00:00, 7.4, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 05:00:00, 7.1, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 06:00:00, 6.8, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 07:00:00, 6.3, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 08:00:00, 6.2, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 09:00:00, 5.9, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 10:00:00, 5.6, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 11:00:00, 5.2, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 12:00:00, 4.9, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 13:00:00, 4.4, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 14:00:00, 3.9, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 15:00:00, 5.3, None, 3.0, None,36
None, 730.0, None, 222.0, None,2020-09-03 16:00:00, 6.4, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 17:00:00, 7.9, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 18:00:00, 7.2, None, 3.0, None,36
None, 730.0, None, None, None,2020-09-03 19:00:00, 7.1, None, 4.0, None,36
None, 730.0, None, None, None,2020-09-03 20:00:00, 7.3, None, 4.0, None,36
None, 730.0, None, None, None,2020-09-03 21:00:00, 7.4, None, 4.0, None,36
None, 730.0, None, None, None,2020-09-03 22:00:00, 7.1, None, 4.0, None,36
None, 730.0, None, None, None,2020-09-03 23:00:00, 7.2, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 00:00:00, 7.8, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 01:00:00, 8.4, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 02:00:00, 8.5, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 03:00:00, 8.8, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 04:00:00, 8.6, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 05:00:00, 8.6, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 06:00:00, 8.9, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 07:00:00, 9.0, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 08:00:00, 8.9, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 09:00:00, 8.9, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 10:00:00, 8.6, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 11:00:00, 8.1, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 12:00:00, 7.5, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 13:00:00, 7.4, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 14:00:00, 7.1, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 15:00:00, 7.1, None, 4.0, None,36
None, 731.0, None, 244.0, None,2020-09-04 16:00:00, 7.8, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 17:00:00, 7.8, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 18:00:00, 8.8, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 19:00:00, 10.1, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 20:00:00, 9.9, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 21:00:00, 10.7, None, 4.0, None,36
None, 731.0, None, None, None,2020-09-04 22:00:00, 10.2, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-04 23:00:00, 10.6, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 00:00:00, 11.0, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 01:00:00, 11.2, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 02:00:00, 10.3, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 03:00:00, 10.1, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 04:00:00, 10.1, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 05:00:00, 9.6, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 06:00:00, 9.9, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 07:00:00, 10.3, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 08:00:00, 9.9, None, 3.0, None,36
None, 731.0, None, None, None,2020-09-05 09:00:00, 10.3, None, 2.0, None,36
None, 731.0, None, None, None,2020-09-05 10:00:00, 10.4, None, 2.0, None,36
None, 731.0, None, None, None,2020-09-05 11:00:00, 9.7, None, 2.0, None,36
None, 732.0, None, None, None,2020-09-05 12:00:00, 9.3, None, 2.0, None,36
None, 733.0, None, None, None,2020-09-05 13:00:00, 9.2, None, 2.0, None,36
None, 735.0, None, None, None,2020-09-05 14:00:00, 9.3, None, 2.0, None,36
None, 735.0, None, None, None,2020-09-05 15:00:00, 8.9, None, 2.0, None,36
None, 735.0, None, 241.0, None,2020-09-05 16:00:00, 8.8, None, 3.0, None,36
None, 735.0, None, None, None,2020-09-05 17:00:00, 9.4, None, 3.0, None,36
None, 735.0, None, None, None,2020-09-05 18:00:00, 9.2, None, 3.0, None,36
None, 736.0, None, None, None,2020-09-05 19:00:00, 9.6, None, 3.0, None,36
None, 735.0, None, None, None,2020-09-05 20:00:00, 11.2, None, 3.0, None,36
None, 735.0, None, None, None,2020-09-05 21:00:00, 10.9, None, 3.0, None,36
None, 736.0, None, None, None,2020-09-05 22:00:00, 10.9, None, 3.0, None,36
None, 736.0, None, None, None,2020-09-05 23:00:00, 10.5, None, 3.0, None,36
None, 736.0, None, None, None,2020-09-06 00:00:00, 11.8, None, 4.0, None,36
None, 736.0, None, None, None,2020-09-06 01:00:00, 11.4, None, 4.0, None,36
None, 736.0, None, None, None,2020-09-06 02:00:00, 10.7, None, 4.0, None,36
None, 736.0, None, None, None,2020-09-06 03:00:00, 9.8, None, 4.0, None,36
None, 736.0, None, None, None,2020-09-06 04:00:00, 9.2, None, 4.0, None,36
None, 736.0, None, None, None,2020-09-06 05:00:00, 8.5, None, 4.0, None,36
None, 736.0, None, None, None,2020-09-06 06:00:00, 8.6, None, 4.0, None,36
None, 736.0, None, None, None,2020-09-06 07:00:00, 7.4, None, 4.0, None,36
None, 736.0, None, None, None,2020-09-06 08:00:00, 7.0, None, 4.0, None,36
None, 736.0, None, None, None,2020-09-06 09:00:00, 7.0, None, 4.0, None,36
