ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None, 12.0, None, None,2020-09-02 00:00:00, 7.1, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 01:00:00, 7.0, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 02:00:00, 6.0, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 03:00:00, 6.5, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 04:00:00, 6.3, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 05:00:00, 6.0, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 06:00:00, 5.5, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 07:00:00, 4.6, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 08:00:00, 4.5, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 09:00:00, 4.9, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 10:00:00, 4.7, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 11:00:00, 4.4, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 12:00:00, 4.5, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 13:00:00, 4.2, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 14:00:00, 4.0, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 15:00:00, 4.4, None, 2.0, None,36
None, None, 12.0, 128.0, None,2020-09-02 16:00:00, 4.9, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 17:00:00, 5.6, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 18:00:00, 6.8, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 19:00:00, 7.8, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 20:00:00, 8.7, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-02 21:00:00, 8.5, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-02 22:00:00, 8.6, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-02 23:00:00, 9.3, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 00:00:00, 9.0, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 01:00:00, 9.0, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-03 02:00:00, 8.9, None, 1.0, None,36
None, None, 13.0, None, None,2020-09-03 03:00:00, 6.6, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-03 04:00:00, 6.7, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-03 05:00:00, 6.7, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-03 06:00:00, 6.3, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-03 07:00:00, 5.4, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-03 08:00:00, 5.7, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-03 09:00:00, 5.2, None, 1.0, None,36
None, None, 12.0, None, None,2020-09-03 10:00:00, 5.4, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 11:00:00, 5.5, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 12:00:00, 4.9, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 13:00:00, 5.1, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 14:00:00, 4.5, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 15:00:00, 4.8, None, 2.0, None,36
None, None, 12.0, 131.0, None,2020-09-03 16:00:00, 5.4, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 17:00:00, 6.4, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 18:00:00, 7.5, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 19:00:00, 8.3, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 20:00:00, 8.5, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 21:00:00, 7.8, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 22:00:00, 8.2, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-03 23:00:00, 8.9, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-04 00:00:00, 8.9, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-04 01:00:00, 9.1, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-04 02:00:00, 9.1, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-04 03:00:00, 9.0, None, 2.0, None,36
None, None, 12.0, None, None,2020-09-04 04:00:00, 8.7, None, 2.0, None,36
None, None, 13.0, None, None,2020-09-04 05:00:00, 6.8, None, 2.0, None,36
