TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.61, 0.6,95.2,30.59,0.0,926.75,0.0,0.0,2019-11-26 00:00:00, 77.2,-10.3,48
-8.864, 0.6,94.4,32.35,0.0,926.85,0.0,0.0,2019-11-26 01:00:00, 77.2,-9.6,48
-8.63, 0.6,94.2,32.94,0.0,926.85,0.0,0.0,2019-11-26 02:00:00, 77.2,-9.4,48
-10.934, 0.6,93.6,27.65,0.0,927.05,0.0,0.0,2019-11-26 03:00:00, 39.3,-11.8,48
-9.61, 0.6,93.4,32.35,0.0,926.95,0.0,0.76,2019-11-26 04:00:00, 352.4,-10.5,48
-8.73, 0.6,93.8,35.29,0.0,926.75,0.0,2.01,2019-11-26 05:00:00, 320.1,-9.6,48
-8.73, 0.6,93.4,36.47,0.0,926.95,0.0,2.01,2019-11-26 06:00:00, 314.5,-9.6,48
-8.264, 0.6,93.4,38.82,0.0,927.15,0.0,1.76,2019-11-26 07:00:00, 304.7,-9.2,48
-7.413, 3.1,93.3,42.35,0.0,927.45,0.0,2.27,2019-11-26 08:00:00, 303.2,-8.3,48
-6.706, 29.4,92.9,44.71,0.5,927.85,0.0,3.78,2019-11-26 09:00:00, 307.5,-7.7,48
-6.01, 71.9,92.3,47.06,0.76,928.25,0.0,3.78,2019-11-26 10:00:00, 297.6,-7.1,48
-5.295, 111.9,91.1,48.82,1.01,928.45,0.0,3.78,2019-11-26 11:00:00, 310.3,-6.5,48
-4.469, 148.1,86.1,45.88,0.76,928.65,0.0,4.28,2019-11-26 12:00:00, 336.9,-6.4,48
-3.657, 308.1,73.5,0.0,0.5,929.15,0.0,4.53,2019-11-26 13:00:00, 25.3,-7.7,48
-5.916, 51.9,63.8,0.0,2.01,929.35,0.0,7.05,2019-11-26 14:00:00, 50.5,-11.7,48
-6.325, 105.6,62.8,0.0,1.51,929.75,0.0,5.79,2019-11-26 15:00:00, 36.5,-12.3,48
-7.968, 6.9,63.0,0.0,2.01,930.35,0.0,8.06,2019-11-26 16:00:00, 32.3,-13.8,48
-8.397, 0.6,64.1,0.0,2.52,930.85,0.0,9.57,2019-11-26 17:00:00, 32.3,-14.0,48
-8.932, 0.6,64.9,0.0,2.77,931.25,0.0,8.56,2019-11-26 18:00:00, 35.1,-14.3,48
-9.337, 0.6,64.9,0.0,2.27,931.75,0.0,8.06,2019-11-26 19:00:00, 18.3,-14.7,48
-9.371, 0.6,63.9,0.0,2.27,932.55,0.0,9.32,2019-11-26 20:00:00, 29.5,-14.9,48
-9.851, 0.6,64.3,0.0,2.77,933.55,0.0,8.31,2019-11-26 21:00:00, 29.5,-15.3,48
-10.336, 0.6,64.6,0.0,2.01,934.05,0.0,6.8,2019-11-26 22:00:00, 30.9,-15.7,48
-10.651, 0.6,66.1,0.0,1.01,934.65,0.0,6.55,2019-11-26 23:00:00, 16.8,-15.8,48
-10.546, 0.6,66.0,0.0,0.5,935.15,0.0,4.78,2019-11-27 00:00:00, 9.8,-15.7,48
-10.722, 0.6,66.3,0.0,0.76,935.35,0.0,5.54,2019-11-27 01:00:00, 15.4,-15.8,48
-11.254, 0.6,65.3,0.0,1.76,935.55,0.0,6.04,2019-11-27 02:00:00, 7.0,-16.5,48
-11.397, 0.6,67.3,0.0,1.51,935.65,0.0,6.3,2019-11-27 03:00:00, 345.4,-16.3,48
-12.565, 0.6,71.4,0.0,1.01,935.55,0.0,6.04,2019-11-27 04:00:00, 322.9,-16.7,48
-11.147, 0.6,72.8,0.0,1.51,935.45,0.0,6.04,2019-11-27 05:00:00, 7.0,-15.1,48
-12.086, 0.6,72.1,0.0,1.76,935.35,0.0,6.55,2019-11-27 06:00:00, 5.6,-16.1,48
