wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
37.0, None, None,0.0, None,3.4, None,-6.0, None, None, None,87.0,2020-11-11 00:00:00,46
46.0, None, None,0.0, None,3.3, None,-5.9, None, None, None,87.0,2020-11-11 01:00:00,46
39.0, None, None,0.0, None,2.4, None,-6.0, None, None, None,85.0,2020-11-11 02:00:00,46
58.0, 85.0, 2.4,0.0, -8.1,3.4, -6.0,-6.2, 39.0, 0.0, None,88.0,2020-11-11 03:00:00,46
64.0, 88.0, 3.4,0.0, -7.9,2.0, -6.2,-5.9, 58.0, 0.0, None,87.0,2020-11-11 04:00:00,46
295.0, 87.0, 2.0,0.0, -7.7,3.2, -5.9,-6.2, 64.0, 0.0, None,90.0,2020-11-11 05:00:00,46
314.0, 90.0, 3.2,0.0, -7.6,3.3, -6.2,-6.0, 295.0, 0.0, 0.0,86.0,2020-11-11 06:00:00,46
346.0, None, None,0.0, None,3.1, None,-6.1, None, None, None,85.0,2020-11-11 07:00:00,46
67.0, 85.0, 3.1,0.0, -8.2,1.8, -6.1,-5.7, 346.0, 0.0, 0.0,87.0,2020-11-11 08:00:00,46
100.0, 87.0, 1.8,0.0, -7.5,1.8, -5.7,-5.0, 67.0, 0.0, 0.0,84.0,2020-11-11 09:00:00,46
313.0, 84.0, 1.8,0.0, -7.3,3.2, -5.0,-4.7, 100.0, 0.0, 0.0,81.0,2020-11-11 10:00:00,46
311.0, 81.0, 3.2,0.0, -7.5,4.1, -4.7,-4.4, 313.0, 0.0, 0.0,80.0,2020-11-11 11:00:00,46
269.0, 80.0, 4.1,0.0, -7.3,3.3, -4.4,-3.5, 311.0, 0.0, 0.0,82.0,2020-11-11 12:00:00,46
301.0, 82.0, 3.3,0.0, -6.1,1.7, -3.5,-3.4, 269.0, 0.0, 0.0,77.0,2020-11-11 13:00:00,46
340.0, 77.0, 1.7,0.0, -6.8,2.1, -3.4,-4.0, 301.0, 0.0, 0.0,80.0,2020-11-11 14:00:00,46
14.0, 80.0, 2.1,0.0, -6.9,1.7, -4.0,-5.2, 340.0, 0.0, 0.0,85.0,2020-11-11 15:00:00,46
17.0, 85.0, 1.7,0.0, -7.3,3.0, -5.2,-5.8, 14.0, 0.0, 0.0,86.0,2020-11-11 16:00:00,46
65.0, 86.0, 3.0,0.0, -7.8,2.0, -5.8,-6.4, 17.0, 0.0, 0.0,89.0,2020-11-11 17:00:00,46
107.0, 89.0, 2.0,0.0, -7.9,2.7, -6.4,-7.1, 65.0, 0.0, 0.0,90.0,2020-11-11 18:00:00,46
37.0, 90.0, 2.7,0.0, -8.5,0.0, -7.1,-7.3, 107.0, 0.0, 0.0,91.0,2020-11-11 19:00:00,46
53.0, 91.0, 0.0,0.0, -8.5,1.9, -7.3,-7.1, 37.0, 0.0, 0.0,91.0,2020-11-11 20:00:00,46
142.0, 91.0, 1.9,0.0, -8.3,2.2, -7.1,-7.2, 53.0, 0.0, 0.0,91.0,2020-11-11 21:00:00,46
99.0, 91.0, 2.2,0.0, -8.4,2.7, -7.2,-7.1, 142.0, 0.0, 0.0,91.0,2020-11-11 22:00:00,46
138.0, 91.0, 2.7,0.0, -8.3,0.0, -7.1,-7.0, 99.0, 0.0, 0.0,91.0,2020-11-11 23:00:00,46
79.0, 91.0, 0.0,0.0, -8.2,0.0, -7.0,-7.3, 138.0, 0.0, 0.0,91.0,2020-11-12 00:00:00,46
350.0, None, None,0.0, None,1.6, None,-7.1, None, None, None,91.0,2020-11-12 01:00:00,46
105.0, 91.0, 1.6,0.0, -8.3,1.8, -7.1,-7.1, 350.0, 0.0, 0.0,91.0,2020-11-12 02:00:00,46
39.0, 91.0, 1.8,0.0, -8.3,0.0, -7.1,-7.0, 105.0, 0.0, 0.0,91.0,2020-11-12 03:00:00,46
308.0, 91.0, 0.0,0.0, -8.2,2.1, -7.0,-7.0, 39.0, 0.0, 0.0,91.0,2020-11-12 04:00:00,46
245.0, 91.0, 2.1,0.0, -8.2,1.6, -7.0,-7.0, 308.0, 0.0, 0.0,91.0,2020-11-12 05:00:00,46
335.0, None, None,0.0, None,1.9, None,-7.1, None, None, None,91.0,2020-11-12 06:00:00,46
22.0, 91.0, 1.9,0.0, -8.3,1.9, -7.1,-6.4, 335.0, 0.0, 0.0,91.0,2020-11-12 07:00:00,46
255.0, None, None,0.0, None,1.7, None,-5.1, None, None, None,87.0,2020-11-12 08:00:00,46
225.0, 87.0, 1.7,0.0, -6.9,2.6, -5.1,-3.8, 255.0, 0.0, None,79.0,2020-11-12 09:00:00,46
241.0, 79.0, 2.6,0.0, -6.9,3.0, -3.8,-2.7, 225.0, 0.0, 0.0,79.0,2020-11-12 10:00:00,46
215.0, 79.0, 3.0,0.0, -5.8,4.4, -2.7,-2.6, 241.0, 0.0, 0.0,81.0,2020-11-12 11:00:00,46
225.0, 81.0, 4.4,0.0, -5.4,4.0, -2.6,-2.9, 215.0, 0.0, 0.0,83.0,2020-11-12 12:00:00,46
218.0, 83.0, 4.0,0.0, -5.4,4.9, -2.9,-3.9, 225.0, 0.0, 0.0,86.0,2020-11-12 13:00:00,46
217.0, 86.0, 4.9,0.0, -5.9,4.3, -3.9,-3.7, 218.0, 0.0, 0.0,87.0,2020-11-12 14:00:00,46
222.0, 87.0, 4.3,0.0, -5.5,4.5, -3.7,-4.6, 217.0, 0.0, 0.0,88.0,2020-11-12 15:00:00,46
177.0, 88.0, 4.5,0.0, -6.3,3.3, -4.6,-5.0, 222.0, 0.0, 0.0,90.0,2020-11-12 16:00:00,46
244.0, 90.0, 3.3,0.0, -6.4,2.9, -5.0,-5.3, 177.0, 0.0, 0.0,92.0,2020-11-12 17:00:00,46
221.0, 92.0, 2.9,0.0, -6.4,3.4, -5.3,-5.4, 244.0, 0.0, 0.0,93.0,2020-11-12 18:00:00,46
214.0, 93.0, 3.4,0.0, -6.4,3.1, -5.4,-5.6, 221.0, 0.0, 0.0,93.0,2020-11-12 19:00:00,46
202.0, 93.0, 3.1,0.0, -6.6,3.5, -5.6,-5.6, 214.0, 0.0, 0.0,93.0,2020-11-12 20:00:00,46
121.0, 93.0, 3.5,0.0, -6.6,3.1, -5.6,-5.6, 202.0, 0.0, 0.0,93.0,2020-11-12 21:00:00,46
166.0, 93.0, 3.1,0.0, -6.6,2.8, -5.6,-5.6, 121.0, 0.0, 0.0,93.0,2020-11-12 22:00:00,46
118.0, 93.0, 2.8,0.0, -6.6,1.7, -5.6,-5.6, 166.0, 0.0, 0.0,93.0,2020-11-12 23:00:00,46
65.0, 93.0, 1.7,0.0, -6.6,1.6, -5.6,-5.5, 118.0, 0.0, 0.0,93.0,2020-11-13 00:00:00,46
240.0, 93.0, 1.6,0.0, -6.5,1.8, -5.5,-5.5, 65.0, 0.0, 0.0,93.0,2020-11-13 01:00:00,46
357.0, 93.0, 1.8,0.0, -6.5,2.0, -5.5,-5.5, 240.0, 0.0, 0.0,93.0,2020-11-13 02:00:00,46
358.0, 93.0, 2.0,0.0, -6.5,1.7, -5.5,-5.5, 357.0, 0.0, 0.0,93.0,2020-11-13 03:00:00,46
358.0, 93.0, 1.7,0.0, -6.5,2.4, -5.5,-5.4, 358.0, 0.0, 0.0,93.0,2020-11-13 04:00:00,46
320.0, 93.0, 2.4,0.0, -6.4,1.7, -5.4,-5.3, 358.0, 0.0, 0.0,93.0,2020-11-13 05:00:00,46
75.0, 93.0, 1.7,0.0, -6.3,2.2, -5.3,-5.2, 320.0, 0.0, 0.0,93.0,2020-11-13 06:00:00,46
336.0, 93.0, 2.2,0.0, -6.2,1.7, -5.2,-5.0, 75.0, 0.0, 0.0,93.0,2020-11-13 07:00:00,46
35.0, 93.0, 1.7,0.0, -6.0,1.7, -5.0,-4.3, 336.0, 0.0, 0.0,93.0,2020-11-13 08:00:00,46
29.0, 93.0, 1.7,0.0, -5.3,2.7, -4.3,-3.9, 35.0, 0.0, 0.0,91.0,2020-11-13 09:00:00,46
355.0, 91.0, 2.7,0.0, -5.2,2.8, -3.9,-3.3, 29.0, 0.0, 0.0,89.0,2020-11-13 10:00:00,46
82.0, 89.0, 2.8,0.0, -4.9,2.8, -3.3,-3.2, 355.0, 0.0, 0.0,91.0,2020-11-13 11:00:00,46
158.0, 91.0, 2.8,0.0, -4.5,2.5, -3.2,-2.9, 82.0, 0.0, 0.0,92.0,2020-11-13 12:00:00,46
194.0, None, None,0.0, None,2.3, None,-2.4, None, None, None,90.0,2020-11-13 13:00:00,46
211.0, 90.0, 2.3,0.0, -3.8,3.7, -2.4,-2.0, 194.0, 0.0, 0.0,91.0,2020-11-13 14:00:00,46
216.0, 91.0, 3.7,0.0, -3.3,3.7, -2.0,-2.4, 211.0, 0.0, 0.0,94.0,2020-11-13 15:00:00,46
170.0, 94.0, 3.7,0.0, -3.2,3.5, -2.4,-2.3, 216.0, 0.0, 0.0,96.0,2020-11-13 16:00:00,46
194.0, 96.0, 3.5,0.0, -2.9,4.1, -2.3,-2.4, 170.0, 0.0, 0.0,96.0,2020-11-13 17:00:00,46
211.0, 96.0, 4.1,0.0, -2.9,2.9, -2.4,-2.7, 194.0, 0.0, 0.0,96.0,2020-11-13 18:00:00,46
300.0, 96.0, 2.9,0.0, -3.2,2.2, -2.7,-3.1, 211.0, 0.0, 0.0,95.0,2020-11-13 19:00:00,46
336.0, 95.0, 2.2,0.0, -3.8,2.2, -3.1,-3.3, 300.0, 0.0, 0.0,95.0,2020-11-13 20:00:00,46
328.0, 95.0, 2.2,0.0, -4.0,2.7, -3.3,-3.4, 336.0, 0.0, 0.0,95.0,2020-11-13 21:00:00,46
359.0, 95.0, 2.7,0.0, -4.1,2.8, -3.4,-3.5, 328.0, 0.0, 0.0,95.0,2020-11-13 22:00:00,46
358.0, 95.0, 2.8,0.0, -4.2,2.2, -3.5,-3.6, 359.0, 0.0, 0.0,95.0,2020-11-13 23:00:00,46
86.0, 95.0, 2.2,0.0, -4.3,2.4, -3.6,-3.8, 358.0, 0.0, 0.0,94.0,2020-11-14 00:00:00,46
37.0, 94.0, 2.4,0.0, -4.6,3.0, -3.8,-3.8, 86.0, 0.0, 0.0,94.0,2020-11-14 01:00:00,46
1.0, 94.0, 3.0,0.0, -4.6,1.7, -3.8,-4.0, 37.0, 0.0, 0.0,94.0,2020-11-14 02:00:00,46
183.0, 94.0, 1.7,0.0, -4.8,2.9, -4.0,-4.2, 1.0, 0.0, 0.0,93.0,2020-11-14 03:00:00,46
135.0, 93.0, 2.9,0.0, -5.2,2.6, -4.2,-5.1, 183.0, 0.0, 0.0,93.0,2020-11-14 04:00:00,46
99.0, 93.0, 2.6,0.0, -6.1,3.4, -5.1,-6.3, 135.0, 0.0, 0.0,92.0,2020-11-14 05:00:00,46
80.0, 92.0, 3.4,0.0, -7.4,2.9, -6.3,-6.2, 99.0, 0.0, 0.0,93.0,2020-11-14 06:00:00,46
50.0, 93.0, 2.9,0.0, -7.1,2.7, -6.2,-6.4, 80.0, 0.0, 0.0,91.0,2020-11-14 07:00:00,46
137.0, 91.0, 2.7,0.0, -7.6,2.5, -6.4,-6.4, 50.0, 0.0, 0.0,91.0,2020-11-14 08:00:00,46
108.0, 91.0, 2.5,0.0, -7.6,2.5, -6.4,-6.0, 137.0, 0.0, 0.0,91.0,2020-11-14 09:00:00,46
140.0, 91.0, 2.5,0.0, -7.2,1.8, -6.0,-4.2, 108.0, 0.0, 0.0,91.0,2020-11-14 10:00:00,46
167.0, 91.0, 1.8,0.0, -5.4,2.5, -4.2,-1.2, 140.0, 0.0, 0.0,82.0,2020-11-14 11:00:00,46
215.0, 82.0, 2.5,0.0, -3.9,2.4, -1.2,-0.6, 167.0, 0.0, 0.0,80.0,2020-11-14 12:00:00,46
194.0, 80.0, 2.4,0.0, -3.6,2.8, -0.6,-1.4, 215.0, 0.0, 0.0,80.0,2020-11-14 13:00:00,46
148.0, 80.0, 2.8,0.0, -4.4,1.9, -1.4,-2.3, 194.0, 0.0, 0.0,84.0,2020-11-14 14:00:00,46
100.0, 84.0, 1.9,0.0, -4.6,2.2, -2.3,-2.9, 148.0, 0.0, 0.0,91.0,2020-11-14 15:00:00,46
107.0, 91.0, 2.2,0.0, -4.2,1.8, -2.9,-4.2, 100.0, 0.0, 0.0,93.0,2020-11-14 16:00:00,46
125.0, 93.0, 1.8,0.0, -5.2,0.0, -4.2,-4.5, 107.0, 0.0, 0.0,94.0,2020-11-14 17:00:00,46
133.0, 94.0, 0.0,0.0, -5.3,1.7, -4.5,-4.7, 125.0, 0.0, 0.0,94.0,2020-11-14 18:00:00,46
27.0, 94.0, 1.7,0.0, -5.5,1.8, -4.7,-5.1, 133.0, 0.0, 0.0,94.0,2020-11-14 19:00:00,46
142.0, 94.0, 1.8,0.0, -5.9,2.5, -5.1,-5.1, 27.0, 0.0, 0.0,94.0,2020-11-14 20:00:00,46
219.0, 94.0, 2.5,0.0, -5.9,2.1, -5.1,-4.6, 142.0, 0.0, 0.0,94.0,2020-11-14 21:00:00,46
199.0, 94.0, 2.1,0.0, -5.4,1.7, -4.6,-4.6, 219.0, 0.0, 0.0,94.0,2020-11-14 22:00:00,46
351.0, 94.0, 1.7,0.0, -5.4,1.6, -4.6,-4.7, 199.0, 0.0, 0.0,94.0,2020-11-14 23:00:00,46
124.0, 94.0, 1.6,0.0, -5.5,2.7, -4.7,-4.6, 351.0, 0.0, 0.0,94.0,2020-11-15 00:00:00,46
107.0, 94.0, 2.7,0.0, -5.4,3.2, -4.6,-4.5, 124.0, 0.0, 0.0,94.0,2020-11-15 01:00:00,46
