wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
71.0, None, None, 0.0, None, 3.2, None, -0.3, None, None, None, 100.0,2020-11-11 00:00:00, None,46
90.0, None, None, 0.0, None, 4.0, None, -0.4, None, None, None, 100.0,2020-11-11 01:00:00, None,46
89.0, None, None, 0.0, None, 4.0, None, -0.3, None, None, None, 100.0,2020-11-11 02:00:00, None,46
91.0, 100.0, 4.0, 0.0, -0.3, 3.7, -0.3, 0.0, 89.0, 0.0, 6.0, 100.0,2020-11-11 03:00:00, None,46
77.0, 100.0, 3.7, 0.0, 0.0, 3.0, 0.0, -0.3, 91.0, 0.0, 6.0, 100.0,2020-11-11 04:00:00, None,46
86.0, 100.0, 3.0, 0.0, -0.3, 3.5, -0.3, 0.1, 77.0, 0.0, 6.0, 100.0,2020-11-11 05:00:00, None,46
79.0, 100.0, 3.5, 0.0, 0.1, 3.2, 0.1, 0.0, 86.0, 0.0, 6.0, 100.0,2020-11-11 06:00:00, None,46
85.0, None, None, 0.0, None, 3.9, None, 0.0, None, None, None, 97.0,2020-11-11 07:00:00, None,46
70.0, None, None, 0.0, None, 3.6, None, 0.6, None, None, None, 89.0,2020-11-11 08:00:00, None,46
260.0, 89.0, 3.6, 0.2, -1.0, 4.5, 0.6, 2.1, 70.0, 0.0, 6.0, 80.0,2020-11-11 09:00:00, None,46
153.0, 80.0, 4.5, 0.0, -1.0, 2.8, 2.1, 4.4, 260.0, 0.2, 6.2, 65.0,2020-11-11 10:00:00, None,46
49.0, 65.0, 2.8, 0.0, -1.6, 1.8, 4.4, 3.7, 153.0, 0.0, 6.2, 63.0,2020-11-11 11:00:00, None,46
, 63.0, 1.8, None, -2.7, None, 3.7, None, 49.0, 0.0, 6.2, None,2020-11-11 12:00:00, None,46
257.0, None, None, 0.0, None, 2.1, None, 4.0, None, None, None, 61.0,2020-11-11 13:00:00, None,46
267.0, 61.0, 2.1, 0.0, -2.8, 1.7, 4.0, 3.9, 257.0, 0.0, None, 66.0,2020-11-11 14:00:00, None,46
95.0, 66.0, 1.7, 0.0, -1.9, 5.5, 3.9, 1.3, 267.0, 0.0, None, 89.0,2020-11-11 15:00:00, None,46
93.0, 89.0, 5.5, 0.0, -0.3, 5.7, 1.3, 0.2, 95.0, 0.0, None, 91.0,2020-11-11 16:00:00, None,46
99.0, 91.0, 5.7, 0.0, -1.1, 6.6, 0.2, 0.6, 93.0, 0.0, None, 89.0,2020-11-11 17:00:00, None,46
90.0, 89.0, 6.6, 0.0, -1.0, 4.3, 0.6, 0.2, 99.0, 0.0, None, 92.0,2020-11-11 18:00:00, None,46
91.0, 92.0, 4.3, 0.0, -0.9, 5.6, 0.2, 0.4, 90.0, 0.0, None, 87.0,2020-11-11 19:00:00, None,46
66.0, 87.0, 5.6, 0.0, -1.5, 2.7, 0.4, 0.2, 91.0, 0.0, None, 85.0,2020-11-11 20:00:00, None,46
