pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None, 12.09, 69.38, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 12.1, 11.3, -0.4, 7.0, None, -6999.0, 15.4, 69.0, None,2020-06-24 00:00:00, -6999.0, None, None, -6999.0,26
None, None, 11.97, 68.84, None, None, None, -6999.0, None, -6999.0, None, None, 6.0, -6999.0, 12.0, 11.3, 0.0, 6.0, None, -6999.0, 15.4, 69.0, None,2020-06-24 01:00:00, -6999.0, None, None, -6999.0,26
None, None, 11.79, 70.2, None, None, None, -6999.0, None, -6999.0, None, None, 7.0, -6999.0, 11.8, 11.3, 0.0, 7.0, None, -6999.0, 15.4, 70.0, None,2020-06-24 02:00:00, -6999.0, None, None, -6999.0,26
None, None, 11.19, 78.9, None, None, None, -6999.0, None, -6999.0, None, None, 8.0, -6999.0, 11.2, 11.2, 0.0, 8.0, None, -6999.0, 15.4, 79.0, None,2020-06-24 03:00:00, -6999.0, None, None, -6999.0,26
None, None, 10.78, 85.5, None, None, None, -6999.0, None, -6999.0, None, None, 8.0, -6999.0, 10.8, 10.8, 0.3, 8.0, None, -6999.0, 15.4, 86.0, None,2020-06-24 04:00:00, -6999.0, None, None, -6999.0,26
None, None, 10.56, 91.5, None, None, None, -6999.0, None, -6999.0, None, None, 9.0, -6999.0, 10.6, 10.5, 0.2, 9.0, None, -6999.0, 15.4, 92.0, None,2020-06-24 05:00:00, -6999.0, None, None, -6999.0,26
None, None, 10.61, 96.4, None, None, None, -6999.0, None, -6999.0, None, None, 10.0, -6999.0, 10.6, 10.5, 0.0, 10.0, None, -6999.0, 15.4, 96.0, None,2020-06-24 06:00:00, -6999.0, None, None, -6999.0,26
None, None, 11.09, 97.9, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 11.1, 10.6, 0.1, 11.0, None, -6999.0, 11.3, 98.0, None,2020-06-24 07:00:00, -6999.0, None, None, -6999.0,26
None, None, 10.16, 102.0, None, None, None, -6999.0, None, -6999.0, None, None, 10.0, -6999.0, 10.2, 10.2, 3.3, 10.0, None, -6999.0, 11.3, 102.0, None,2020-06-24 08:00:00, -6999.0, None, None, -6999.0,26
None, None, 10.65, None, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 10.7, 10.0, 0.9, 11.0, None, -6999.0, 11.3, 103.0, None,2020-06-24 09:00:00, -6999.0, None, None, -6999.0,26
None, None, 10.81, None, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 10.8, 10.0, 0.2, 11.0, None, -6999.0, 11.3, 103.0, None,2020-06-24 10:00:00, -6999.0, None, None, -6999.0,26
None, None, 10.73, None, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 10.7, 10.0, 1.1, 11.0, None, -6999.0, 11.3, 103.0, None,2020-06-24 11:00:00, -6999.0, None, None, -6999.0,26
None, None, 10.53, None, None, None, None, -6999.0, None, -6999.0, None, None, 11.0, -6999.0, 10.5, 10.0, 4.8, 11.0, None, -6999.0, 11.3, 104.0, None,2020-06-24 12:00:00, -6999.0, None, None, -6999.0,26
