CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
14.11, 60.5, 15.8, 61.0, 43.8, 27.21, 19.7, 281.9, 19.68, 14.1, 11.0, 7.0, 282.0, 7.0,2020-06-26 18:00:00,26
12.23, 70.15, 14.3, 70.0, 43.3, 29.94, 19.5, 283.5, 19.48, 12.2, 12.1, 7.0, 284.0, 7.0,2020-06-26 19:00:00,26
11.13, 80.3, 14.3, 80.0, 29.6, 15.68, 15.7, 266.7, 15.66, 11.1, 10.3, 8.0, 267.0, 8.0,2020-06-26 20:00:00,26
11.18, 76.36, 14.3, 76.0, 27.4, 15.34, 15.9, 259.3, 15.93, 11.2, 9.9, 7.0, 259.0, 7.0,2020-06-26 21:00:00,26
11.57, 70.94, 14.3, 71.0, 27.7, 21.35, 16.2, 263.1, 16.2, 11.6, 9.9, 6.0, 263.0, 6.0,2020-06-26 22:00:00,26
10.38, 75.31, 14.3, 75.0, 28.7, 13.05, 17.7, 266.2, 17.73, 10.4, 9.9, 6.0, 266.0, 6.0,2020-06-26 23:00:00,26
9.17, 77.97, 14.3, 78.0, 26.3, 22.35, 16.3, 266.5, 16.26, 9.2, 8.7, 5.0, 267.0, 5.0,2020-06-27 00:00:00,26
8.94, 75.79, 14.3, 76.0, 31.8, 13.89, 20.8, 264.2, 20.75, 8.9, 8.7, 5.0, 264.0, 5.0,2020-06-27 01:00:00,26
8.05, 83.6, 14.3, 84.0, 27.6, 14.15, 17.6, 267.1, 17.62, 8.1, 7.9, 6.0, 267.0, 6.0,2020-06-27 02:00:00,26
6.944, 83.0, 14.3, 83.0, 32.2, 15.35, 21.2, 277.2, 21.22, 6.9, 6.9, 4.0, 277.0, 4.0,2020-06-27 03:00:00,26
5.959, 75.37, 14.3, 75.0, 32.7, 18.19, 21.6, 285.3, 21.62, 6.0, 5.9, 2.0, 285.0, 2.0,2020-06-27 04:00:00,26
6.1, 69.35, 14.3, 69.0, 33.7, 22.82, 17.0, 273.7, 17.0, 6.1, 5.5, 0.0, 274.0, 0.0,2020-06-27 05:00:00,26
5.208, 77.95, 14.3, 78.0, 20.2, 20.29, 11.7, 274.1, 11.71, 5.2, 5.1, 2.0, 274.0, 2.0,2020-06-27 06:00:00,26
5.162, 79.84, None, None, None, 20.92, None, 263.7, 8.18, None, None, 2.0, None, None,2020-06-27 07:00:00,26
5.593, 78.3, None, None, None, 19.35, None, 243.3, 10.33, None, None, 2.0, None, None,2020-06-27 08:00:00,26
6.535, 73.78, None, None, None, 18.18, None, 283.3, 9.81, None, None, 2.0, None, None,2020-06-27 09:00:00,26
6.706, 72.57, 7.2, 73.0, 15.1, 19.31, 7.9, 295.6, 7.867, 6.7, 4.9, 2.0, 296.0, 2.0,2020-06-27 10:00:00,26
7.384, 64.21, 7.8, 64.0, 18.7, 21.42, 9.8, 289.6, 9.83, 7.4, 4.9, 1.0, 290.0, 1.0,2020-06-27 11:00:00,26
7.518, 63.21, 7.8, 63.0, 22.2, 17.35, 13.8, 292.2, 13.81, 7.5, 4.9, 1.0, 292.0, 1.0,2020-06-27 12:00:00,26
7.61, 73.27, 7.9, 73.0, 26.3, 20.2, 13.7, 294.6, 13.68, 7.6, 4.9, 3.0, 295.0, 3.0,2020-06-27 13:00:00,26
7.674, 64.28, 8.2, 64.0, 32.8, 24.53, 15.5, 292.6, 15.51, 7.7, 4.9, 1.0, 293.0, 1.0,2020-06-27 14:00:00,26
8.75, 57.82, 8.7, 58.0, 33.7, 23.96, 18.2, 296.4, 18.16, 8.8, 4.9, 1.0, 296.0, 1.0,2020-06-27 15:00:00,26
9.34, 42.06, 9.5, 42.0, 35.1, 21.86, 18.2, 291.0, 18.21, 9.3, 4.9, -3.0, 291.0, -3.0,2020-06-27 16:00:00,26
9.35, 47.32, 9.9, 47.0, 34.9, 24.03, 18.2, 292.2, 18.24, 9.4, 4.9, -1.0, 292.0, -1.0,2020-06-27 17:00:00,26
8.58, 47.0, 9.9, 47.0, 33.8, 22.28, 18.9, 292.1, 18.94, 8.6, 4.9, -2.0, 292.0, -2.0,2020-06-27 18:00:00,26
6.243, 64.35, 8.8, 64.0, 33.7, 22.32, 20.0, 279.0, 19.96, 6.2, 6.3, 0.0, 279.0, 0.0,2020-06-27 19:00:00,26
3.427, 85.2, 8.8, 85.0, 39.2, 21.44, 23.0, 283.6, 22.95, 3.4, 3.5, 1.0, 284.0, 1.0,2020-06-27 20:00:00,26
1.18, 99.0, 8.8, 99.0, 28.5, 37.53, 12.0, 290.6, 12.01, 1.2, 1.2, 1.0, 291.0, 1.0,2020-06-27 21:00:00,26
0.09, 99.1, 8.8, 99.0, 25.3, 23.01, 10.9, 296.1, 10.86, 0.1, 0.2, 0.0, 296.0, 0.0,2020-06-27 22:00:00,26
1.248, 93.3, 8.8, 93.0, 28.2, 27.04, 15.7, 296.1, 15.67, 1.2, -0.2, 1.0, 296.0, 1.0,2020-06-27 23:00:00,26
0.891, 92.1, 8.8, 92.0, 30.8, 25.05, 17.1, 259.2, 17.13, 0.9, -0.2, 0.0, 259.0, 0.0,2020-06-28 00:00:00,26
1.06, 89.6, 8.8, 90.0, 31.1, 39.89, 14.5, 61.91, 14.49, 1.1, -0.2, -1.0, 62.0, -1.0,2020-06-28 01:00:00,26
1.798, 76.49, 8.8, 76.0, 15.5, 40.57, 7.5, 3.403, 7.491, 1.8, -0.2, -2.0, 3.0, -2.0,2020-06-28 02:00:00,26
1.35, 83.3, 8.8, 83.0, 11.8, 14.2, 7.9, 103.4, 7.914, 1.4, -0.2, -1.0, 103.0, -1.0,2020-06-28 03:00:00,26
0.987, 87.3, 8.8, 87.0, 9.6, 12.78, 7.1, 99.0, 7.058, 1.0, -0.2, -1.0, 99.0, -1.0,2020-06-28 04:00:00,26
1.532, 81.5, 8.8, 82.0, 9.3, 32.31, 5.5, 86.4, 5.474, 1.5, -0.2, -1.0, 86.0, -1.0,2020-06-28 05:00:00,26
0.911, 91.5, 8.8, 92.0, 9.4, 35.5, 5.3, 57.77, 5.269, 0.9, -0.2, 0.0, 58.0, 0.0,2020-06-28 06:00:00,26
0.944, 98.5, 1.8, 99.0, 19.0, 9.59, 11.5, 93.8, 11.5, 0.9, 0.5, 1.0, 94.0, 1.0,2020-06-28 07:00:00,26
0.779, 99.2, 1.8, 99.0, 19.4, 14.53, 12.6, 85.8, 12.6, 0.8, 0.5, 1.0, 86.0, 1.0,2020-06-28 08:00:00,26
0.723, 99.1, 1.8, 99.0, 19.6, 19.8, 10.0, 64.51, 10.03, 0.7, 0.5, 1.0, 65.0, 1.0,2020-06-28 09:00:00,26
2.307, 99.3, 2.0, 99.0, 17.9, 18.25, 10.4, 79.56, 10.35, 2.3, 0.5, 2.0, 80.0, 2.0,2020-06-28 10:00:00,26
2.213, 93.8, 2.6, 94.0, 17.8, 20.58, 8.2, 72.23, 8.23, 2.2, 0.5, 2.0, 72.0, 2.0,2020-06-28 11:00:00,26
3.139, 84.4, 5.1, 84.0, 21.9, 25.62, 10.9, 95.9, 10.9, 3.1, 0.5, 1.0, 96.0, 1.0,2020-06-28 12:00:00,26
4.895, 71.44, 6.4, 71.0, 26.6, 22.48, 14.6, 86.8, 14.55, 4.9, 0.5, 1.0, 87.0, 1.0,2020-06-28 13:00:00,26
6.745, 64.3, 7.1, 64.0, 23.9, 28.81, 11.1, 77.31, 11.12, 6.7, 0.5, 0.0, 77.0, 0.0,2020-06-28 14:00:00,26
4.534, 79.52, 7.6, 80.0, 29.6, 57.27, 8.4, 52.86, 8.35, 4.5, 0.5, 1.0, 53.0, 1.0,2020-06-28 15:00:00,26
7.202, 64.73, 7.6, 65.0, 18.3, 36.19, 7.1, 70.89, 7.108, 7.2, 0.5, 1.0, 71.0, 1.0,2020-06-28 16:00:00,26
3.781, 78.26, 7.9, 78.0, 33.7, 40.18, 11.1, 83.0, 11.14, 3.8, 0.5, 1.0, 83.0, 1.0,2020-06-28 17:00:00,26
7.193, 64.95, 7.9, 65.0, 23.8, 42.29, 9.2, 68.2, 9.18, 7.2, 0.5, 1.0, 68.0, 1.0,2020-06-28 18:00:00,26
6.676, 64.48, 8.6, 64.0, 18.1, 55.37, 5.9, 331.4, 5.853, 6.7, 6.6, 0.0, 331.0, 0.0,2020-06-28 19:00:00,26
6.183, 62.65, 8.6, 63.0, 22.7, 63.47, 5.6, 353.9, 5.62, 6.2, 5.3, 0.0, 354.0, 0.0,2020-06-28 20:00:00,26
5.241, 67.08, 8.6, 67.0, 28.4, 46.34, 8.5, 357.8, 8.54, 5.2, 5.2, 0.0, 358.0, 0.0,2020-06-28 21:00:00,26
4.982, 68.14, 8.6, 68.0, 37.4, 49.31, 10.7, 15.04, 10.68, 5.0, 4.8, 0.0, 15.0, 0.0,2020-06-28 22:00:00,26
4.615, 70.2, 8.6, 70.0, 31.6, 48.16, 9.2, 14.84, 9.24, 4.6, 4.6, -1.0, 15.0, -1.0,2020-06-28 23:00:00,26
4.691, 69.93, 8.6, 70.0, 25.5, 46.87, 7.3, 344.5, 7.262, 4.7, 4.3, 0.0, 345.0, 0.0,2020-06-29 00:00:00,26
4.558, 69.64, 8.6, 70.0, 24.3, 48.97, 8.2, 33.74, 8.2, 4.6, 4.3, 0.0, 34.0, 0.0,2020-06-29 01:00:00,26
4.393, 70.44, 8.6, 70.0, 32.1, 37.26, 10.0, 39.7, 9.98, 4.4, 4.3, -1.0, 40.0, -1.0,2020-06-29 02:00:00,26
4.482, 68.3, 8.6, 68.0, 24.6, 45.66, 7.5, 15.55, 7.491, 4.5, 4.1, 0.0, 16.0, 0.0,2020-06-29 03:00:00,26
4.32, 70.53, 8.6, 71.0, 26.7, 33.23, 10.0, 30.58, 10.01, 4.3, 4.1, -1.0, 31.0, -1.0,2020-06-29 04:00:00,26
4.794, 67.43, 8.6, 67.0, 30.4, 29.91, 12.8, 25.08, 12.84, 4.8, 4.1, 0.0, 25.0, 0.0,2020-06-29 05:00:00,26
5.503, 65.24, 8.6, 65.0, 34.4, 49.34, 9.2, 20.08, 9.16, 5.5, 4.1, 0.0, 20.0, 0.0,2020-06-29 06:00:00,26
6.228, 60.98, 6.4, 61.0, 28.4, 35.8, 12.1, 50.16, 12.05, 6.2, 5.1, -1.0, 50.0, -1.0,2020-06-29 07:00:00,26
8.05, 56.37, 8.3, 56.0, 25.3, 35.7, 9.4, 77.19, 9.42, 8.1, 5.1, 0.0, 77.0, 0.0,2020-06-29 08:00:00,26
7.524, 55.89, 8.8, 56.0, 17.4, 52.45, 5.0, 19.14, 4.956, 7.5, 5.1, -1.0, 19.0, -1.0,2020-06-29 09:00:00,26
8.97, 53.38, 10.0, 53.0, 28.2, 35.99, 11.9, 82.7, 11.89, 9.0, 5.1, 0.0, 83.0, 0.0,2020-06-29 10:00:00,26
9.44, 51.88, 10.7, 52.0, 23.6, 25.77, 11.7, 92.5, 11.72, 9.4, 5.1, 0.0, 93.0, 0.0,2020-06-29 11:00:00,26
9.77, 49.47, 11.6, 49.0, 16.9, 18.82, 10.0, 92.4, 9.95, 9.8, 5.1, -1.0, 92.0, -1.0,2020-06-29 12:00:00,26
10.48, 47.09, 11.6, 47.0, 15.5, 72.41, 4.2, 11.93, 4.204, 10.5, 5.1, -1.0, 12.0, -1.0,2020-06-29 13:00:00,26
9.82, 52.28, 11.6, 52.0, 9.8, 75.04, 3.5, 326.8, 3.462, 9.8, 5.1, 1.0, 327.0, 1.0,2020-06-29 14:00:00,26
8.75, 56.72, 11.7, 57.0, 24.2, 39.59, 5.8, 291.6, 5.826, 8.8, 5.1, 1.0, 292.0, 1.0,2020-06-29 15:00:00,26
6.024, 70.26, 11.7, 70.0, 26.3, 32.2, 12.1, 287.5, 12.08, 6.0, 5.1, 1.0, 288.0, 1.0,2020-06-29 16:00:00,26
8.45, 59.2, 11.7, 59.0, 20.7, 70.85, 7.9, 305.8, 7.874, 8.5, 5.1, 1.0, 306.0, 1.0,2020-06-29 17:00:00,26
10.63, 70.81, 11.7, 71.0, 18.9, 24.84, 5.2, 139.9, 5.219, 10.6, 5.1, 5.0, 140.0, 5.0,2020-06-29 18:00:00,26
9.78, 59.69, 11.8, 60.0, 15.2, 78.0, 2.3, 316.6, 2.291, 9.8, 9.3, 2.0, 317.0, 2.0,2020-06-29 19:00:00,26
8.34, 64.87, 11.8, 65.0, 17.1, 22.57, 9.4, 258.5, 9.35, 8.3, 8.2, 2.0, 259.0, 2.0,2020-06-29 20:00:00,26
7.103, 77.17, 11.8, 77.0, 23.6, 19.33, 14.9, 244.6, 14.94, 7.1, 7.0, 4.0, 245.0, 4.0,2020-06-29 21:00:00,26
7.29, 67.01, 11.8, 67.0, 25.1, 18.34, 15.5, 238.4, 15.47, 7.3, 6.8, 2.0, 238.0, 2.0,2020-06-29 22:00:00,26
7.334, 65.68, 11.8, 66.0, 23.0, 29.56, 9.0, 247.0, 9.0, 7.3, 6.8, 2.0, 247.0, 2.0,2020-06-29 23:00:00,26
6.763, 72.16, 11.8, 72.0, 16.8, 13.44, 8.3, 253.6, 8.31, 6.8, 6.6, 2.0, 254.0, 2.0,2020-06-30 00:00:00,26
4.989, 93.1, 11.8, 93.0, 25.3, 21.38, 14.9, 261.9, 14.92, 5.0, 4.8, 4.0, 262.0, 4.0,2020-06-30 01:00:00,26
4.578, 96.6, 11.8, 97.0, 31.1, 19.99, 19.5, 258.8, 19.45, 4.6, 4.4, 4.0, 259.0, 4.0,2020-06-30 02:00:00,26
4.266, 89.0, 11.8, 89.0, 38.0, 21.25, 23.1, 252.3, 23.06, 4.3, 4.1, 2.0, 252.0, 2.0,2020-06-30 03:00:00,26
6.137, 69.0, 11.8, 69.0, 34.2, 10.03, 19.8, 233.8, 19.75, 6.1, 4.1, 1.0, 234.0, 1.0,2020-06-30 04:00:00,26
4.986, 83.8, 11.8, 84.0, 27.9, 13.39, 20.1, 242.1, 20.08, 5.0, 4.1, 3.0, 242.0, 3.0,2020-06-30 05:00:00,26
3.586, 98.9, 11.8, 99.0, 31.8, 17.86, 22.2, 248.6, 22.16, 3.6, 3.4, 3.0, 249.0, 3.0,2020-06-30 06:00:00,26
3.596, 99.0, 3.9, 99.0, 33.9, 18.0, 21.6, 271.4, 21.55, 3.6, 3.4, 3.0, 271.0, 3.0,2020-06-30 07:00:00,26
3.673, 99.0, 3.9, 99.0, 25.5, 14.06, 14.5, 268.8, 14.52, 3.7, 3.3, 4.0, 269.0, 4.0,2020-06-30 08:00:00,26
3.806, 99.1, 4.0, 99.0, 20.4, 17.46, 12.1, 273.9, 12.07, 3.8, 3.3, 4.0, 274.0, 4.0,2020-06-30 09:00:00,26
4.199, 99.1, 4.4, 99.0, 25.9, 16.24, 17.2, 261.6, 17.2, 4.2, 3.3, 5.0, 262.0, 5.0,2020-06-30 10:00:00,26
5.485, 91.7, 5.5, 92.0, 29.4, 19.81, 16.9, 278.9, 16.88, 5.5, 3.3, 4.0, 279.0, 4.0,2020-06-30 11:00:00,26
6.886, 76.24, 7.5, 76.0, 27.1, 23.58, 14.1, 289.6, 14.1, 6.9, 3.3, 3.0, 290.0, 3.0,2020-06-30 12:00:00,26
5.471, 89.7, 7.9, 90.0, 40.0, 20.49, 19.6, 286.4, 19.62, 5.5, 3.3, 4.0, 286.0, 4.0,2020-06-30 13:00:00,26
2.714, 92.0, 7.9, 92.0, 42.3, 15.98, 27.8, 274.4, 27.82, 2.7, 2.7, 2.0, 274.0, 2.0,2020-06-30 14:00:00,26
5.135, 78.06, 7.9, 78.0, 30.5, 14.29, 21.1, 280.6, 21.14, 5.1, 2.5, 2.0, 281.0, 2.0,2020-06-30 15:00:00,26
3.525, 97.8, None, None, None, 22.63, None, 275.6, 28.82, None, None, 3.0, None, None,2020-06-30 16:00:00,26
5.267, 78.95, None, None, None, 17.27, None, 270.6, 19.85, None, None, 2.0, None, None,2020-06-30 17:00:00,26
3.371, 89.5, 7.9, 90.0, 46.7, 23.82, 18.3, 273.5, 18.25, 3.4, 2.5, 2.0, 274.0, 2.0,2020-06-30 18:00:00,26
