CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 52.84, None, None, None, 0.0, 53.28, 0.0, 100.2, 5.0, 0.0, 13.9, 11.6, None, None, 100.0, 20.0, None, None, 53.0, None,2020-06-25 08:00:00, None, None,26
None, None, 31.2, None, None, None, 0.0, 35.65, 0.0, 124.0, 3.0, 0.0, 21.1, 11.6, None, None, 124.0, 20.9, None, None, 31.0, None,2020-06-25 09:00:00, None, None,26
None, None, 34.71, None, None, None, 0.0, 20.89, 0.0, 220.7, 4.0, 0.0, 19.4, 11.6, None, None, 221.0, 23.0, None, None, 35.0, None,2020-06-25 10:00:00, None, None,26
None, None, 42.29, None, None, None, 0.0, 22.4, 0.0, 231.8, 6.0, 0.0, 18.9, 11.6, None, None, 232.0, 23.0, None, None, 42.0, None,2020-06-25 11:00:00, None, None,26
None, None, 37.73, None, None, None, 0.0, 19.08, 0.0, 224.3, 5.0, 0.0, 19.7, 11.6, None, None, 224.0, 23.0, None, None, 38.0, None,2020-06-25 12:00:00, None, None,26
None, 16.13, 54.28, None, None, None, 0.0, 19.2, 0.0, 226.1, 7.0, 0.0, 16.1, 11.6, None, None, 226.0, 23.0, None, None, 54.0, None,2020-06-25 13:00:00, None, None,26
None, 16.3, 44.89, None, None, None, 0.0, 27.82, 0.0, 249.5, 5.0, 0.0, 16.3, 11.6, None, None, 250.0, 23.0, None, None, 45.0, None,2020-06-25 14:00:00, None, None,26
None, 18.78, 48.23, None, None, None, 0.0, 26.06, 0.0, 260.9, 8.0, 0.0, 18.8, 11.6, None, None, 261.0, 23.0, None, None, 48.0, None,2020-06-25 15:00:00, None, None,26
None, 20.53, 37.43, None, None, None, 0.0, 18.04, 0.0, 225.9, 5.0, 0.0, 20.5, 11.6, None, None, 226.0, 23.0, None, None, 37.0, None,2020-06-25 16:00:00, None, None,26
None, 18.8, 39.24, None, None, None, 0.0, 16.99, 0.0, 224.9, 5.0, 0.0, 18.8, 11.6, None, None, 225.0, 23.0, None, None, 39.0, None,2020-06-25 17:00:00, None, None,26
None, 18.11, 42.27, None, None, None, 0.0, 17.84, 0.0, 224.8, 5.0, 0.0, 18.1, 11.6, None, None, 225.0, 23.0, None, None, 42.0, None,2020-06-25 18:00:00, None, None,26
None, 16.01, 52.63, None, None, None, 0.0, 15.29, 0.0, 241.3, 7.0, 0.0, 16.0, 15.6, None, None, 241.0, 18.2, None, None, 53.0, None,2020-06-25 19:00:00, None, None,26
None, 13.6, 59.37, None, None, None, 0.0, 13.42, 0.0, 257.5, 6.0, 0.0, 13.6, 13.6, None, None, 258.0, 18.2, None, None, 59.0, None,2020-06-25 20:00:00, None, None,26
None, 12.86, 58.09, None, None, None, 0.0, 8.87, 0.0, 260.1, 5.0, 0.0, 12.9, 12.9, None, None, 260.0, 18.2, None, None, 58.0, None,2020-06-25 21:00:00, None, None,26
None, 12.65, 55.06, None, None, None, 0.0, 5.368, 0.0, 245.7, 4.0, 0.0, 12.7, 12.6, None, None, 246.0, 18.2, None, None, 55.0, None,2020-06-25 22:00:00, None, None,26
None, 12.34, 58.5, None, None, None, 0.0, 4.485, 0.0, 250.5, 4.0, 0.0, 12.3, 12.2, None, None, 251.0, 18.2, None, None, 59.0, None,2020-06-25 23:00:00, None, None,26
None, 11.69, 60.62, None, None, None, 0.0, 5.264, 0.0, 245.7, 4.0, 0.0, 11.7, 11.7, None, None, 246.0, 18.2, None, None, 61.0, None,2020-06-26 00:00:00, None, None,26
None, 11.23, 70.89, None, None, None, 0.0, 4.968, 0.0, 235.2, 6.0, 0.0, 11.2, 11.2, None, None, 235.0, 18.2, None, None, 71.0, None,2020-06-26 01:00:00, None, None,26
None, 10.91, 75.5, None, None, None, 0.0, 4.796, 0.0, 234.2, 7.0, 0.0, 10.9, 10.7, None, None, 234.0, 18.2, None, None, 76.0, None,2020-06-26 02:00:00, None, None,26
None, 11.09, 71.86, None, None, None, 0.0, 4.877, 0.0, 231.7, 6.0, 0.0, 11.1, 10.7, None, None, 232.0, 18.2, None, None, 72.0, None,2020-06-26 03:00:00, None, None,26
None, 10.54, 71.86, None, None, None, 0.0, 4.74, 0.0, 231.2, 6.0, 0.0, 10.5, 10.6, None, None, 231.0, 18.2, None, None, 72.0, None,2020-06-26 04:00:00, None, None,26
None, 10.88, 68.23, None, None, None, 0.0, 6.35, 0.0, 236.4, 5.0, 0.0, 10.9, 10.5, None, None, 236.0, 18.2, None, None, 68.0, None,2020-06-26 05:00:00, None, None,26
None, 11.55, 63.47, None, None, None, 0.0, 6.062, 0.0, 231.9, 5.0, 0.0, 11.6, 10.5, None, None, 232.0, 18.2, None, None, 63.0, None,2020-06-26 06:00:00, None, None,26
None, None, 48.73, None, None, None, 0.0, 3.772, 0.0, 231.7, 4.0, 0.0, 14.9, 11.5, None, None, 232.0, 14.9, None, None, 49.0, None,2020-06-26 07:00:00, None, None,26
None, None, 53.24, None, None, None, 0.0, 6.63, 0.0, 232.1, 5.0, 0.0, 14.3, 11.5, None, None, 232.0, 15.0, None, None, 53.0, None,2020-06-26 08:00:00, None, None,26
None, None, 45.84, None, None, None, 0.0, 9.64, 0.0, 231.7, 5.0, 0.0, 17.3, 11.5, None, None, 232.0, 17.2, None, None, 46.0, None,2020-06-26 09:00:00, None, None,26
None, None, 46.36, None, None, None, 0.0, 10.47, 0.0, 232.2, 6.0, 0.0, 17.6, 11.5, None, None, 232.0, 18.4, None, None, 46.0, None,2020-06-26 10:00:00, None, None,26
None, None, 43.97, None, None, None, 0.0, 11.81, 0.0, 227.8, 6.0, 0.0, 18.4, 11.5, None, None, 228.0, 19.6, None, None, 44.0, None,2020-06-26 11:00:00, None, None,26
None, None, 41.95, None, None, None, 0.0, 12.75, 0.0, 216.7, 6.0, 0.0, 19.6, 11.5, None, None, 217.0, 20.4, None, None, 42.0, None,2020-06-26 12:00:00, None, None,26
None, 17.66, 50.4, None, None, None, 0.0, 19.09, 0.0, 216.5, 7.0, 0.0, 17.7, 11.5, None, None, 217.0, 20.5, None, None, 50.0, None,2020-06-26 13:00:00, None, None,26
None, 17.89, 50.8, None, None, None, 0.0, 15.94, 0.0, 224.0, 8.0, 0.0, 17.9, 11.5, None, None, 224.0, 20.5, None, None, 51.0, None,2020-06-26 14:00:00, None, None,26
None, 17.98, 50.1, None, None, None, 0.0, 16.68, 0.0, 226.0, 8.0, 0.0, 18.0, 11.5, None, None, 226.0, 20.5, None, None, 50.0, None,2020-06-26 15:00:00, None, None,26
None, 16.96, 54.72, None, None, None, 0.1, 12.56, 0.0, 224.4, 8.0, 0.0, 17.0, 11.5, None, None, 224.0, 20.5, None, None, 55.0, None,2020-06-26 16:00:00, None, None,26
None, 14.91, 63.15, None, None, None, 0.0, 11.44, 0.0, 233.2, 8.0, 0.0, 14.9, 11.5, None, None, 233.0, 20.5, None, None, 63.0, None,2020-06-26 17:00:00, None, None,26
None, 14.38, 65.69, None, None, None, 0.0, 11.12, 0.0, 232.1, 8.0, 0.0, 14.4, 11.5, None, None, 232.0, 20.5, None, None, 66.0, None,2020-06-26 18:00:00, None, None,26
None, 11.4, 83.8, None, None, None, 0.2, 14.24, 0.001, 232.5, 9.0, 0.0, 11.4, 11.0, None, None, 233.0, 14.5, None, None, 84.0, None,2020-06-26 19:00:00, None, None,26
None, 10.75, 90.2, None, None, None, 0.3, 11.06, 0.002, 265.8, 9.0, 0.0, 10.8, 10.3, None, None, 266.0, 14.5, None, None, 90.0, None,2020-06-26 20:00:00, None, None,26
None, 10.65, 87.9, None, None, None, 0.0, 25.52, 0.0, 267.6, 9.0, 0.0, 10.7, 10.0, None, None, 268.0, 14.5, None, None, 88.0, None,2020-06-26 21:00:00, None, None,26
None, 11.06, 82.7, None, None, None, 0.0, 9.22, 0.0, 234.8, 8.0, 0.0, 11.1, 10.0, None, None, 235.0, 14.5, None, None, 83.0, None,2020-06-26 22:00:00, None, None,26
None, 9.49, 90.3, None, None, None, 0.0, 19.34, 0.0, 282.0, 8.0, 0.0, 9.5, 9.5, None, None, 282.0, 14.5, None, None, 90.0, None,2020-06-26 23:00:00, None, None,26
None, 9.68, 80.7, None, None, None, 0.0, 42.03, 0.0, 306.1, 7.0, 0.0, 9.7, 8.2, None, None, 306.0, 14.5, None, None, 81.0, None,2020-06-27 00:00:00, None, None,26
None, 8.76, 83.0, None, None, None, 0.0, 11.95, 0.0, 272.0, 6.0, 0.0, 8.8, 8.2, None, None, 272.0, 14.5, None, None, 83.0, None,2020-06-27 01:00:00, None, None,26
None, 8.04, 87.5, None, None, None, 0.0, 10.79, 0.0, 289.9, 6.0, 0.0, 8.0, 7.9, None, None, 290.0, 14.5, None, None, 88.0, None,2020-06-27 02:00:00, None, None,26
None, 7.031, 73.99, None, None, None, 0.0, 7.839, 0.0, 297.3, 3.0, 0.0, 7.0, 7.1, None, None, 297.0, 14.5, None, None, 74.0, None,2020-06-27 03:00:00, None, None,26
None, 6.35, 77.55, None, None, None, 0.0, 11.7, 0.0, 311.9, 3.0, 0.0, 6.4, 6.3, None, None, 312.0, 14.5, None, None, 78.0, None,2020-06-27 04:00:00, None, None,26
None, 6.671, 71.6, None, None, None, 0.0, 8.18, 0.0, 305.0, 2.0, 0.0, 6.7, 5.8, None, None, 305.0, 14.5, None, None, 72.0, None,2020-06-27 05:00:00, None, None,26
None, 5.644, 83.2, None, None, None, 0.0, 8.37, 0.0, 296.2, 3.0, 0.0, 5.6, 5.5, None, None, 296.0, 14.5, None, None, 83.0, None,2020-06-27 06:00:00, None, None,26
None, 6.34, 78.38, None, None, None, None, 7.14, 0.0, 292.7, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-27 07:00:00, None, None,26
None, None, 58.19, None, None, None, None, 20.45, 0.0, 263.9, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-27 08:00:00, None, None,26
None, None, 56.8, None, None, None, None, 29.02, 0.0, 264.1, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-27 09:00:00, None, None,26
None, None, 61.06, None, None, None, 0.0, 20.55, 0.0, 228.5, 4.0, 0.0, 11.6, 5.6, None, None, 229.0, 15.1, None, None, 61.0, None,2020-06-27 10:00:00, None, None,26
None, None, 50.32, None, None, None, 0.0, 15.69, 0.0, 222.2, 2.0, 0.0, 11.8, 5.6, None, None, 222.0, 15.1, None, None, 50.0, None,2020-06-27 11:00:00, None, None,26
None, None, 57.19, None, None, None, None, 14.37, 0.0, 225.8, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-27 12:00:00, None, None,26
None, 11.77, 60.67, None, None, None, None, 14.66, 0.0, 220.5, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-27 13:00:00, None, None,26
None, 10.06, 64.55, None, None, None, 0.0, 14.7, 0.0, 226.0, 4.0, 0.0, 10.1, 5.6, None, None, 226.0, 15.1, None, None, 65.0, None,2020-06-27 14:00:00, None, None,26
None, 12.2, 52.19, None, None, None, 0.1, 11.99, 0.0, 223.9, 3.0, 0.0, 12.2, 5.6, None, None, 224.0, 15.1, None, None, 52.0, None,2020-06-27 15:00:00, None, None,26
None, 12.83, 45.53, None, None, None, 0.0, 12.08, 0.0, 221.3, 1.0, 0.0, 12.8, 5.6, None, None, 221.0, 15.1, None, None, 46.0, None,2020-06-27 16:00:00, None, None,26
None, 10.95, 48.9, None, None, None, 0.0, 10.59, 0.0, 223.9, 1.0, 0.0, 11.0, 5.6, None, None, 224.0, 15.1, None, None, 49.0, None,2020-06-27 17:00:00, None, None,26
None, 8.87, 56.04, None, None, None, 0.1, 10.7, 0.0, 227.2, 1.0, 0.0, 8.9, 5.6, None, None, 227.0, 15.1, None, None, 56.0, None,2020-06-27 18:00:00, None, None,26
None, 4.998, 84.7, None, None, None, 0.1, 22.39, 0.0, 239.0, 3.0, 0.0, 5.0, 5.0, None, None, 239.0, 8.9, None, None, 85.0, None,2020-06-27 19:00:00, None, None,26
None, 3.521, 97.8, None, None, None, 0.2, 59.52, 0.001, 2.727, 3.0, 0.0, 3.5, 3.6, None, None, 3.0, 8.9, None, None, 98.0, None,2020-06-27 20:00:00, None, None,26
None, 2.063, 99.6, None, None, None, 0.8, 36.55, 0.004, 302.9, 2.0, 0.0, 2.1, 1.9, None, None, 303.0, 8.9, None, None, 100.0, None,2020-06-27 21:00:00, None, None,26
None, 1.004, 100.2, None, None, None, 0.0, 31.6, 0.0, 294.7, 1.0, 0.0, 1.0, 0.6, None, None, 295.0, 8.9, None, None, 100.0, None,2020-06-27 22:00:00, None, None,26
None, 1.667, 100.0, None, None, None, 0.0, 43.88, 0.0, 332.3, 2.0, 0.0, 1.7, 0.6, None, None, 332.0, 8.9, None, None, 100.0, None,2020-06-27 23:00:00, None, None,26
None, 1.517, 100.1, None, None, None, 0.0, 62.12, 0.0, 340.1, 2.0, 0.0, 1.5, 0.6, None, None, 340.0, 8.9, None, None, 100.0, None,2020-06-28 00:00:00, None, None,26
None, 1.896, 97.0, None, None, None, 0.0, 26.78, 0.0, 32.94, 1.0, 0.0, 1.9, 0.6, None, None, 33.0, 8.9, None, None, 97.0, None,2020-06-28 01:00:00, None, None,26
None, 1.581, 97.4, None, None, None, 0.0, 43.87, 0.0, 355.3, 1.0, 0.0, 1.6, 0.6, None, None, 355.0, 8.9, None, None, 97.0, None,2020-06-28 02:00:00, None, None,26
None, 1.48, 96.6, None, None, None, 0.0, 46.08, 0.0, 5.719, 1.0, 0.0, 1.5, 0.6, None, None, 6.0, 8.9, None, None, 97.0, None,2020-06-28 03:00:00, None, None,26
None, 1.653, 94.8, None, None, None, 0.0, 10.85, 0.0, 56.95, 1.0, 0.0, 1.7, 0.6, None, None, 57.0, 8.9, None, None, 95.0, None,2020-06-28 04:00:00, None, None,26
None, 1.408, 97.1, None, None, None, 0.0, 10.16, 0.0, 55.17, 1.0, 0.0, 1.4, 0.6, None, None, 55.0, 8.9, None, None, 97.0, None,2020-06-28 05:00:00, None, None,26
None, 2.142, 87.2, None, None, None, 0.0, 13.97, 0.0, 56.28, 0.0, 0.0, 2.1, 0.6, None, None, 56.0, 8.9, None, None, 87.0, None,2020-06-28 06:00:00, None, None,26
None, 3.856, 81.9, None, None, None, 0.0, 8.64, 0.0, 77.07, 1.0, 0.0, 3.9, 1.8, None, None, 77.0, 4.4, None, None, 82.0, None,2020-06-28 07:00:00, None, None,26
None, 2.683, 90.3, None, None, None, 0.0, 7.479, 0.0, 84.5, 1.0, 0.0, 2.7, 1.8, None, None, 85.0, 4.4, None, None, 90.0, None,2020-06-28 08:00:00, None, None,26
None, 2.957, 92.1, None, None, None, 0.0, 8.13, 0.0, 83.1, 2.0, 0.0, 3.0, 1.8, None, None, 83.0, 5.5, None, None, 92.0, None,2020-06-28 09:00:00, None, None,26
None, None, 62.66, None, None, None, 0.0, 11.81, 0.0, 79.1, 2.0, 0.0, 8.1, 1.8, None, None, 79.0, 8.0, None, None, 63.0, None,2020-06-28 10:00:00, None, None,26
None, None, 58.11, None, None, None, 0.0, 13.81, 0.0, 74.45, 2.0, 0.0, 9.5, 1.8, None, None, 74.0, 10.1, None, None, 58.0, None,2020-06-28 11:00:00, None, None,26
None, None, 66.2, None, None, None, 0.0, 27.74, 0.0, 82.5, 2.0, 0.0, 8.0, 1.8, None, None, 83.0, 13.5, None, None, 66.0, None,2020-06-28 12:00:00, None, None,26
None, 9.12, 61.07, None, None, None, 0.0, 30.29, 0.0, 77.63, 2.0, 0.0, 9.1, 1.8, None, None, 78.0, 13.5, None, None, 61.0, None,2020-06-28 13:00:00, None, None,26
None, None, 45.72, None, None, None, 0.0, 42.32, 0.0, 90.7, 1.0, 0.0, 12.5, 1.8, None, None, 91.0, 13.9, None, None, 46.0, None,2020-06-28 14:00:00, None, None,26
None, 6.508, 70.37, None, None, None, None, 44.31, 0.0, 65.41, None, None, None, None, None, None, None, None, None, None, None, None,2020-06-28 15:00:00, None, None,26
None, None, 56.15, None, None, None, 0.0, 27.53, 0.0, 49.99, 2.0, 0.0, 10.4, 1.8, None, None, 50.0, 13.9, None, None, 56.0, None,2020-06-28 16:00:00, None, None,26
None, 7.835, 62.37, None, None, None, 0.0, 47.6, 0.0, 34.26, 1.0, 0.0, 7.8, 1.8, None, None, 34.0, 13.9, None, None, 62.0, None,2020-06-28 17:00:00, None, None,26
None, 8.13, 60.0, None, None, None, 0.0, 54.08, 0.0, 49.17, 1.0, 0.0, 8.1, 1.8, None, None, 49.0, 13.9, None, None, 60.0, None,2020-06-28 18:00:00, None, None,26
None, 7.496, 60.7, None, None, None, 0.0, 31.91, 0.0, 31.88, 0.0, 0.0, 7.5, 7.2, None, None, 32.0, 10.0, None, None, 61.0, None,2020-06-28 19:00:00, None, None,26
None, 9.49, 57.62, None, None, None, 0.0, 59.73, 0.0, 27.16, 2.0, 0.0, 9.5, 6.7, None, None, 27.0, 10.4, None, None, 58.0, None,2020-06-28 20:00:00, None, None,26
None, 4.95, 74.82, None, None, None, 0.0, 58.74, 0.0, 27.36, 1.0, 0.0, 5.0, 4.9, None, None, 27.0, 10.4, None, None, 75.0, None,2020-06-28 21:00:00, None, None,26
None, 5.061, 73.31, None, None, None, 0.0, 39.05, 0.0, 27.93, 1.0, 0.0, 5.1, 4.7, None, None, 28.0, 10.4, None, None, 73.0, None,2020-06-28 22:00:00, None, None,26
None, 4.692, 76.1, None, None, None, 0.0, 36.76, 0.0, 27.2, 1.0, 0.0, 4.7, 4.7, None, None, 27.0, 10.4, None, None, 76.0, None,2020-06-28 23:00:00, None, None,26
None, 5.03, 72.98, None, None, None, 0.0, 59.49, 0.0, 6.268, 1.0, 0.0, 5.0, 4.2, None, None, 6.0, 10.4, None, None, 73.0, None,2020-06-29 00:00:00, None, None,26
None, 4.851, 73.69, None, None, None, 0.0, 26.12, 0.0, 29.4, 1.0, 0.0, 4.9, 4.2, None, None, 29.0, 10.4, None, None, 74.0, None,2020-06-29 01:00:00, None, None,26
None, 4.666, 74.31, None, None, None, 0.0, 31.63, 0.0, 21.65, 0.0, 0.0, 4.7, 4.2, None, None, 22.0, 10.4, None, None, 74.0, None,2020-06-29 02:00:00, None, None,26
None, 4.726, 72.87, None, None, None, 0.0, 43.42, 0.0, 27.9, 0.0, 0.0, 4.7, 4.0, None, None, 28.0, 10.4, None, None, 73.0, None,2020-06-29 03:00:00, None, None,26
None, 4.843, 71.22, None, None, None, 0.0, 28.31, 0.0, 33.24, 0.0, 0.0, 4.8, 4.0, None, None, 33.0, 10.4, None, None, 71.0, None,2020-06-29 04:00:00, None, None,26
None, 4.493, 73.46, None, None, None, 0.0, 30.16, 0.0, 22.09, 0.0, 0.0, 4.5, 4.0, None, None, 22.0, 10.4, None, None, 73.0, None,2020-06-29 05:00:00, None, None,26
None, 7.495, 59.44, None, None, None, 0.0, 35.98, 0.0, 26.31, 0.0, 0.0, 7.5, 4.0, None, None, 26.0, 10.4, None, None, 59.0, None,2020-06-29 06:00:00, None, None,26
None, 9.55, 52.48, None, None, None, 0.0, 27.6, 0.0, 40.09, 0.0, 0.0, 9.6, 7.3, None, None, 40.0, 11.3, None, None, 52.0, None,2020-06-29 07:00:00, None, None,26
None, None, 47.02, None, None, None, 0.0, 35.69, 0.0, 54.23, 0.0, 0.0, 11.1, 7.3, None, None, 54.0, 11.8, None, None, 47.0, None,2020-06-29 08:00:00, None, None,26
None, None, 41.36, None, None, None, 0.0, 33.05, 0.0, 56.02, 0.0, 0.0, 12.7, 7.3, None, None, 56.0, 14.2, None, None, 41.0, None,2020-06-29 09:00:00, None, None,26
None, None, 35.28, None, None, None, 0.0, 43.98, 0.0, 80.7, 0.0, 0.0, 15.1, 7.3, None, None, 81.0, 16.4, None, None, 35.0, None,2020-06-29 10:00:00, None, None,26
None, None, 42.5, None, None, None, 0.0, 65.27, 0.0, 74.25, 1.0, 0.0, 14.1, 7.3, None, None, 74.0, 18.1, None, None, 43.0, None,2020-06-29 11:00:00, None, None,26
