pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.2, 16.17, 87.0, 27.6, 8.7, 76.9, 2.065, 261.5, 14.0, 2.1, 16.2, 16.2, 1015.4, 0.0, 14.0, 912.0, 262.0, 0.0, 87.0,2020-06-24 00:00:00, -6999.0, 912.0,26
0.2, 15.76, 91.2, 27.6, 8.6, 55.5, 1.725, 147.7, 14.0, 1.7, 15.8, 15.7, 1016.4, 0.1, 14.0, 913.0, 148.0, 0.0, 91.0,2020-06-24 01:00:00, -6999.0, 913.0,26
0.4, 15.36, 94.4, 27.6, 15.8, 73.42, 3.767, 212.2, 14.0, 3.8, 15.4, 15.2, 1015.2, 0.2, 14.0, 912.0, 212.0, 0.0, 94.0,2020-06-24 02:00:00, -6999.0, 912.0,26
0.4, 14.27, 94.6, 27.6, 9.2, 60.15, 1.704, 292.7, 13.0, 1.7, 14.3, 14.3, 1014.1, 0.0, 13.0, 911.0, 293.0, 0.0, 95.0,2020-06-24 03:00:00, -6999.0, 911.0,26
0.4, 12.83, 95.8, 27.6, 5.2, 57.41, 0.594, 171.0, 12.0, 0.6, 12.8, 12.8, 1014.4, 0.0, 12.0, 911.0, 171.0, 0.0, 96.0,2020-06-24 04:00:00, -6999.0, 911.0,26
0.4, 12.4, 96.2, 27.6, 4.7, 75.63, 0.677, 225.7, 12.0, 0.7, 12.4, 12.4, 1014.4, 0.0, 12.0, 911.0, 226.0, 0.0, 96.0,2020-06-24 05:00:00, -6999.0, 911.0,26
0.4, 12.64, 96.4, 27.6, 3.0, 64.6, 0.446, 178.7, 12.0, 0.4, 12.6, 12.3, 1014.5, 0.0, 12.0, 911.0, 179.0, 0.0, 96.0,2020-06-24 06:00:00, -6999.0, 911.0,26
0.4, 13.25, 94.6, 13.3, 4.5, 39.75, 0.873, 134.0, 12.0, 0.9, 13.3, 12.6, 1013.6, 0.0, 12.0, 910.0, 134.0, 0.0, 95.0,2020-06-24 07:00:00, -6999.0, 910.0,26
0.4, 14.72, 86.1, 14.7, 6.5, 20.05, 2.562, 138.5, 12.0, 2.6, 14.7, 12.6, 1013.7, 0.0, 12.0, 910.0, 139.0, 0.0, 86.0,2020-06-24 08:00:00, -6999.0, 910.0,26
0.4, 17.31, 74.54, 17.4, 11.9, 34.81, 3.411, 134.5, 13.0, 3.4, 17.3, 12.6, 1012.4, 0.0, 13.0, 909.0, 135.0, 0.0, 75.0,2020-06-24 09:00:00, -6999.0, 909.0,26
