RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 12.1, 5.026, 356.5, -6999.0, 5.4, None, None, 357.0, None, None, 0.0, None, None, None, 5.404, None, 9.2, -6999.0, None, 11.98, 5.0, 5.4, 0.0, -6999.0,2020-06-24 00:00:00, -6999.0,26
None, None, None, 8.3, 4.829, 349.7, -6999.0, 5.4, None, None, 350.0, None, None, 0.0, None, None, None, 5.792, None, 9.2, -6999.0, None, 8.81, 4.8, 5.8, 0.0, -6999.0,2020-06-24 01:00:00, -6999.0,26
None, None, None, 11.5, 8.89, 344.8, -6999.0, 5.1, None, None, 345.0, None, None, 0.0, None, None, None, 5.276, None, 9.2, -6999.0, None, 7.23, 8.9, 5.3, 0.0, -6999.0,2020-06-24 02:00:00, -6999.0,26
None, None, None, 11.7, 7.65, 345.1, -6999.0, 4.8, None, None, 345.0, None, None, 0.0, None, None, None, 5.313, None, 9.2, -6999.0, None, 6.388, 7.7, 5.3, 0.0, -6999.0,2020-06-24 03:00:00, -6999.0,26
None, None, None, 12.4, 9.78, 346.2, -6999.0, 4.8, None, None, 346.0, None, None, 0.0, None, None, None, 5.495, None, 9.2, -6999.0, None, 5.892, 9.8, 5.5, 0.0, -6999.0,2020-06-24 04:00:00, -6999.0,26
None, None, None, 15.9, 12.32, 337.0, -6999.0, 4.8, None, None, 337.0, None, None, 0.0, None, None, None, 5.156, None, 9.2, -6999.0, None, 7.21, 12.3, 5.2, 0.0, -6999.0,2020-06-24 05:00:00, -6999.0,26
None, None, None, 18.8, 15.22, 327.7, -6999.0, 4.8, None, None, 328.0, None, None, 0.0, None, None, None, 4.818, None, 9.2, -6999.0, None, 7.12, 15.2, 4.8, 0.0, -6999.0,2020-06-24 06:00:00, -6999.0,26
None, None, None, 19.3, 12.52, 330.5, -6999.0, 4.8, None, None, 331.0, None, None, 0.0, None, None, None, 4.868, None, 5.1, -6999.0, None, 9.15, 12.5, 4.9, 0.0, -6999.0,2020-06-24 07:00:00, -6999.0,26
None, None, None, 15.5, 8.39, 335.2, -6999.0, 4.5, None, None, 335.0, None, None, 0.0, None, None, None, 4.825, None, 5.3, -6999.0, None, 10.82, 8.4, 4.8, 0.0, -6999.0,2020-06-24 08:00:00, -6999.0,26
None, None, None, 15.9, 10.73, 332.1, -6999.0, 4.5, None, None, 332.0, None, None, 0.0, None, None, None, 5.014, None, 5.3, -6999.0, None, 13.92, 10.7, 5.0, 0.0, -6999.0,2020-06-24 09:00:00, -6999.0,26
None, None, None, 16.2, 9.19, 325.8, -6999.0, 4.5, None, None, 326.0, None, None, 0.0, None, None, None, 5.333, None, 5.6, -6999.0, None, 19.51, 9.2, 5.3, 0.0, -6999.0,2020-06-24 10:00:00, -6999.0,26
None, None, None, 14.5, 8.65, 315.9, -6999.0, 4.5, None, None, 316.0, None, None, 0.0, None, None, None, 5.245, None, 5.6, -6999.0, None, 17.55, 8.7, 5.2, 0.0, -6999.0,2020-06-24 11:00:00, -6999.0,26
None, None, None, 21.6, 10.19, 319.0, -6999.0, 4.5, None, None, 319.0, None, None, 0.0, None, None, None, 5.677, None, 5.9, -6999.0, None, 20.74, 10.2, 5.7, 0.0, -6999.0,2020-06-24 12:00:00, -6999.0,26
None, None, None, 25.3, 7.02, 320.5, -6999.0, 4.5, None, None, 321.0, None, None, 0.0, None, None, None, 6.627, None, 7.4, -6999.0, None, 41.4, 7.0, 6.6, 0.0, -6999.0,2020-06-24 13:00:00, -6999.0,26
None, None, None, 23.5, 7.0, 342.0, -6999.0, 4.5, None, None, 342.0, None, None, 0.0, None, None, None, 6.948, None, 7.9, -6999.0, None, 38.89, 7.0, 6.9, 0.0, -6999.0,2020-06-24 14:00:00, -6999.0,26
None, None, None, 25.5, 12.17, 344.9, -6999.0, 4.5, None, None, 345.0, None, None, 0.0, None, None, None, 7.45, None, 7.9, -6999.0, None, 23.97, 12.2, 7.5, 0.0, -6999.0,2020-06-24 15:00:00, -6999.0,26
None, None, None, 22.4, 9.23, 324.8, -6999.0, 4.5, None, None, 325.0, None, None, 0.0, None, None, None, 8.66, None, 8.7, -6999.0, None, 33.1, 9.2, 8.7, 0.0, -6999.0,2020-06-24 16:00:00, -6999.0,26
None, None, None, 31.1, 9.93, 314.4, -6999.0, 4.5, None, None, 314.0, None, None, 0.0, None, None, None, 8.14, None, 9.1, -6999.0, None, 38.53, 9.9, 8.1, 0.0, -6999.0,2020-06-24 17:00:00, -6999.0,26
None, None, None, 31.4, 8.61, 322.4, -6999.0, 4.5, None, None, 322.0, None, None, 0.0, None, None, None, 8.13, None, 9.1, -6999.0, None, 40.59, 8.6, 8.1, 0.0, -6999.0,2020-06-24 18:00:00, -6999.0,26
None, None, None, 25.3, 11.62, 319.3, -6999.0, 7.0, None, None, 319.0, None, None, 0.0, None, None, None, 7.41, None, 8.7, -6999.0, None, 25.39, 11.6, 7.4, 0.0, -6999.0,2020-06-24 19:00:00, -6999.0,26
None, None, None, 22.2, 13.61, 324.4, -6999.0, 6.8, None, None, 324.0, None, None, 0.0, None, None, None, 7.14, None, 8.7, -6999.0, None, 17.4, 13.6, 7.1, 0.0, -6999.0,2020-06-24 20:00:00, -6999.0,26
None, None, None, 20.3, 12.28, 336.9, -6999.0, 6.3, None, None, 337.0, None, None, 0.0, None, None, None, 6.429, None, 8.7, -6999.0, None, 17.27, 12.3, 6.4, 0.0, -6999.0,2020-06-24 21:00:00, -6999.0,26
None, None, None, 16.2, 3.658, 330.4, -6999.0, 5.5, None, None, 330.0, None, None, 0.0, None, None, None, 5.465, None, 8.7, -6999.0, None, 54.37, 3.7, 5.5, 0.0, -6999.0,2020-06-24 22:00:00, -6999.0,26
None, None, None, 12.9, 3.425, 265.8, -6999.0, 5.0, None, None, 266.0, None, None, 0.0, None, None, None, 5.582, None, 8.7, -6999.0, None, 50.71, 3.4, 5.6, 0.0, -6999.0,2020-06-24 23:00:00, -6999.0,26
