air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
7.6, 7.64, 7.5, 0.0, -1.0, 12.9, None,2020-06-25 05:00:00, -6.0, -49.0, 446.0,26
8.9, 8.85, 7.2, 0.0, 1.0, 12.9, None,2020-06-25 06:00:00, -5.0, -48.0, 446.0,26
10.3, 10.31, 8.9, 0.0, -1.0, 10.3, None,2020-06-25 07:00:00, -6.0, -47.0, 474.0,26
10.7, 10.69, 8.9, 0.0, -1.0, 10.7, None,2020-06-25 08:00:00, -7.0, -47.0, 511.0,26
10.4, 10.4, 8.9, 0.0, 2.0, 11.0, None,2020-06-25 09:00:00, -5.0, -47.0, 567.0,26
10.4, 10.36, 8.9, 0.0, -1.0, 11.6, None,2020-06-25 10:00:00, -6.0, -47.0, 625.0,26
11.3, 11.33, 8.9, 0.0, -2.0, 11.7, None,2020-06-25 11:00:00, -8.0, -46.0, 610.0,26
11.8, 11.81, 8.9, 0.0, 2.0, 12.3, None,2020-06-25 12:00:00, -6.0, -46.0, 619.0,26
12.1, 12.09, 8.9, 0.0, 1.0, 12.9, None,2020-06-25 13:00:00, -5.0, -46.0, 631.0,26
10.7, 10.74, 8.9, 0.0, 0.0, 12.9, None,2020-06-25 14:00:00, -5.0, -47.0, 615.0,26
9.9, 9.86, 8.9, 0.0, 0.0, 12.9, None,2020-06-25 15:00:00, -6.0, -47.0, 559.0,26
8.4, 8.44, 8.4, 0.0, 1.0, 12.9, None,2020-06-25 16:00:00, -5.0, -48.0, 513.0,26
7.4, 7.42, 7.3, 0.0, -1.0, 12.9, None,2020-06-25 17:00:00, -6.0, -49.0, 487.0,26
6.9, 6.883, 6.8, 0.0, -1.0, 12.9, None,2020-06-25 18:00:00, -7.0, -49.0, 478.0,26
7.4, 7.44, 6.7, 0.0, 1.0, 7.8, None,2020-06-25 19:00:00, -6.0, -49.0, 472.0,26
7.4, 7.4, 6.7, 0.0, -3.0, 7.9, None,2020-06-25 20:00:00, -9.0, -49.0, 477.0,26
7.4, 7.36, 6.7, 0.0, 3.0, 7.9, None,2020-06-25 21:00:00, -6.0, -49.0, 466.0,26
7.2, 7.22, 6.7, 0.0, 1.0, 7.9, None,2020-06-25 22:00:00, -5.0, -49.0, 461.0,26
7.1, 7.07, 6.7, 0.0, -1.0, 7.9, None,2020-06-25 23:00:00, -7.0, -49.0, 457.0,26
7.1, 7.13, 6.7, 0.0, 0.0, 7.9, None,2020-06-26 00:00:00, -7.0, -49.0, 455.0,26
6.8, 6.807, 6.7, 0.0, -3.0, 7.9, None,2020-06-26 01:00:00, -10.0, -49.0, 451.0,26
6.8, 6.751, 6.6, 0.0, 1.0, 7.9, None,2020-06-26 02:00:00, -9.0, -49.0, 450.0,26
6.8, 6.769, 6.6, 0.0, 2.0, 7.9, None,2020-06-26 03:00:00, -7.0, -49.0, 450.0,26
7.0, 6.959, 6.6, 0.0, 2.0, 7.9, None,2020-06-26 04:00:00, -6.0, -49.0, 451.0,26
7.3, 7.34, 6.6, 0.0, 1.0, 7.9, None,2020-06-26 05:00:00, -5.0, -49.0, 453.0,26
7.5, 7.49, 6.6, 0.0, 0.0, 7.9, None,2020-06-26 06:00:00, -5.0, -49.0, 456.0,26
7.7, 7.69, 7.4, 0.0, -3.0, 7.7, None,2020-06-26 07:00:00, -8.0, -49.0, 460.0,26
7.8, 7.78, 7.4, 0.0, 1.0, 8.0, None,2020-06-26 08:00:00, -7.0, -49.0, 468.0,26
9.3, 9.33, 7.4, 0.0, 1.0, 9.5, None,2020-06-26 09:00:00, -6.0, -48.0, 487.0,26
10.5, 10.48, 7.4, 0.0, -1.0, 11.0, None,2020-06-26 10:00:00, -7.0, -47.0, 546.0,26
12.1, 12.08, 7.4, 0.0, 2.0, 12.1, None,2020-06-26 11:00:00, -5.0, -46.0, 618.0,26
10.2, 10.24, 7.4, 0.0, -1.0, 12.1, None,2020-06-26 12:00:00, -6.0, -47.0, 630.0,26
9.9, 9.88, 7.4, 0.0, 0.0, 12.1, None,2020-06-26 13:00:00, -6.0, -47.0, 590.0,26
10.3, 10.34, 7.4, 0.0, 0.0, 12.1, None,2020-06-26 14:00:00, -6.0, -47.0, 576.0,26
9.7, 9.71, 7.4, 0.0, 1.0, 12.1, None,2020-06-26 15:00:00, -5.0, -47.0, 575.0,26
9.3, 9.27, 7.4, 0.0, -1.0, 12.1, None,2020-06-26 16:00:00, -6.0, -48.0, 561.0,26
8.0, 7.95, 7.4, 0.0, 2.0, 12.1, None,2020-06-26 17:00:00, -4.0, -48.0, 531.0,26
7.3, 7.27, 7.2, 0.0, 1.0, 12.1, None,2020-06-26 18:00:00, -3.0, -49.0, 495.0,26
7.2, 7.17, 7.1, 0.0, -1.0, 7.3, None,2020-06-26 19:00:00, -5.0, -49.0, 476.0,26
6.5, 6.533, 6.5, 0.0, 0.0, 7.3, None,2020-06-26 20:00:00, -5.0, -49.0, 467.0,26
6.1, 6.07, 6.1, 0.0, 1.0, 7.3, None,2020-06-26 21:00:00, -4.0, -50.0, 460.0,26
5.5, 5.533, 5.5, 0.0, 1.0, 7.3, None,2020-06-26 22:00:00, -3.0, -50.0, 453.0,26
5.3, 5.316, 5.2, 0.0, 0.0, 7.3, None,2020-06-26 23:00:00, -3.0, -50.0, 448.0,26
5.1, 5.071, 5.0, 0.0, 0.0, 7.3, None,2020-06-27 00:00:00, -3.0, -50.0, 444.0,26
4.6, 4.602, 4.4, 0.0, 0.0, 7.3, None,2020-06-27 01:00:00, -3.0, -50.0, 441.0,26
4.4, 4.415, 4.2, 0.0, 0.0, 7.3, None,2020-06-27 02:00:00, -4.0, -51.0, 438.0,26
3.9, 3.871, 3.9, 0.0, 0.0, 7.3, None,2020-06-27 03:00:00, -3.0, -51.0, 435.0,26
3.8, 3.758, 3.7, 0.0, 1.0, 7.3, None,2020-06-27 04:00:00, -2.0, -51.0, 433.0,26
3.6, 3.618, 3.5, 0.0, 0.0, 7.3, None,2020-06-27 05:00:00, -2.0, -51.0, 431.0,26
3.4, 3.413, 3.3, 0.0, 0.0, 7.3, None,2020-06-27 06:00:00, -2.0, -51.0, 430.0,26
None, 3.544, None, None, None, None, None,2020-06-27 07:00:00, None, None, None,26
None, 3.787, None, None, None, None, None,2020-06-27 08:00:00, None, None, None,26
None, 4.105, None, None, None, None, None,2020-06-27 09:00:00, None, None, None,26
5.2, 5.175, 3.4, 0.0, -1.0, 5.2, None,2020-06-27 10:00:00, -3.0, -50.0, 447.0,26
5.6, 5.58, 3.4, 0.0, 0.0, 5.7, None,2020-06-27 11:00:00, -3.0, -50.0, 466.0,26
5.8, 5.797, 3.4, 0.0, 0.0, 5.9, None,2020-06-27 12:00:00, -3.0, -50.0, 475.0,26
5.9, 5.911, 3.4, 0.0, 0.0, 6.5, None,2020-06-27 13:00:00, -3.0, -50.0, 485.0,26
6.6, 6.638, 3.4, 0.0, 0.0, 6.6, None,2020-06-27 14:00:00, -3.0, -49.0, 492.0,26
7.1, 7.06, 3.4, 0.0, 0.0, 7.1, None,2020-06-27 15:00:00, -3.0, -49.0, 507.0,26
6.7, 6.695, 3.4, 0.0, 0.0, 8.0, None,2020-06-27 16:00:00, -3.0, -49.0, 530.0,26
6.8, 6.846, 3.4, 0.0, 1.0, 8.0, None,2020-06-27 17:00:00, -3.0, -49.0, 517.0,26
5.8, 5.778, 3.4, 0.0, -1.0, 8.0, None,2020-06-27 18:00:00, -3.0, -50.0, 494.0,26
5.9, 5.929, 5.4, 0.0, 1.0, 5.9, None,2020-06-27 19:00:00, -2.0, -50.0, 477.0,26
6.4, 6.392, 5.4, 0.0, 0.0, 6.6, None,2020-06-27 20:00:00, -2.0, -49.0, 477.0,26
6.2, 6.194, 5.4, 0.0, 0.0, 6.6, None,2020-06-27 21:00:00, -3.0, -49.0, 472.0,26
5.9, 5.948, 5.4, 0.0, 0.0, 6.6, None,2020-06-27 22:00:00, -3.0, -50.0, 462.0,26
5.0, 4.968, 5.0, 0.0, 0.0, 6.6, None,2020-06-27 23:00:00, -3.0, -50.0, 450.0,26
5.2, 5.194, 4.7, 0.0, 0.0, 6.6, None,2020-06-28 00:00:00, -3.0, -50.0, 441.0,26
5.2, 5.241, 4.7, 0.0, 0.0, 6.6, None,2020-06-28 01:00:00, -3.0, -50.0, 437.0,26
4.9, 4.912, 4.7, 0.0, 1.0, 6.6, None,2020-06-28 02:00:00, -3.0, -50.0, 439.0,26
4.6, 4.64, 4.6, 0.0, 0.0, 6.6, None,2020-06-28 03:00:00, -2.0, -50.0, 438.0,26
5.3, 5.326, 4.6, 0.0, 0.0, 6.6, None,2020-06-28 04:00:00, -2.0, -50.0, 436.0,26
6.7, 6.732, 4.6, 0.0, -2.0, 6.8, None,2020-06-28 05:00:00, -4.0, -49.0, 440.0,26
7.1, 7.12, 4.6, 0.0, 1.0, 7.2, None,2020-06-28 06:00:00, -3.0, -49.0, 448.0,26
8.4, 8.38, 7.0, 0.0, 0.0, 8.4, None,2020-06-28 07:00:00, -4.0, -48.0, 466.0,26
10.2, 10.16, 7.0, 0.0, -1.0, 10.4, None,2020-06-28 08:00:00, -5.0, -47.0, 535.0,26
10.5, 10.46, 7.0, 0.0, 0.0, 11.7, None,2020-06-28 09:00:00, -5.0, -47.0, 614.0,26
12.2, 12.15, 7.0, 0.0, -2.0, 13.1, None,2020-06-28 10:00:00, -7.0, -46.0, 651.0,26
14.4, 14.42, 7.0, 0.0, 1.0, 14.4, None,2020-06-28 11:00:00, -7.0, -45.0, 664.0,26
16.2, 16.2, 7.0, 0.0, 1.0, 16.3, None,2020-06-28 12:00:00, -5.0, -44.0, 679.0,26
14.6, 14.64, 7.0, 0.0, -1.0, 16.6, None,2020-06-28 13:00:00, -6.0, -44.0, 672.0,26
15.4, 15.44, 7.0, 0.0, 0.0, 16.6, None,2020-06-28 14:00:00, -6.0, -44.0, 650.0,26
17.4, 17.41, 7.0, 0.0, 0.0, 17.7, None,2020-06-28 15:00:00, -7.0, -43.0, 663.0,26
17.5, 17.46, 7.0, 0.0, -2.0, 17.7, None,2020-06-28 16:00:00, -9.0, -43.0, 670.0,26
17.1, 17.12, 7.0, 0.0, 3.0, 17.7, None,2020-06-28 17:00:00, -6.0, -43.0, 672.0,26
17.0, 16.98, 7.0, 0.0, 0.0, 17.7, None,2020-06-28 18:00:00, -7.0, -43.0, 672.0,26
16.0, 15.98, 15.9, 0.0, 0.0, 17.0, None,2020-06-28 19:00:00, -7.0, -44.0, 645.0,26
14.9, 14.85, 14.9, 0.0, 0.0, 17.0, None,2020-06-28 20:00:00, -7.0, -44.0, 582.0,26
14.5, 14.52, 14.5, 0.0, 0.0, 17.0, None,2020-06-28 21:00:00, -7.0, -45.0, 540.0,26
14.3, 14.34, 14.0, 0.0, 1.0, 17.0, None,2020-06-28 22:00:00, -6.0, -45.0, 520.0,26
13.8, 13.78, 13.8, 0.0, 0.0, 17.0, None,2020-06-28 23:00:00, -6.0, -45.0, 509.0,26
13.6, 13.62, 13.4, 0.0, 0.0, 17.0, None,2020-06-29 00:00:00, -6.0, -45.0, 502.0,26
13.2, 13.19, 12.8, 0.0, -1.0, 17.0, None,2020-06-29 01:00:00, -7.0, -45.0, 495.0,26
12.1, 12.06, 11.9, 0.0, 2.0, 17.0, None,2020-06-29 02:00:00, -5.0, -46.0, 488.0,26
11.9, 11.92, 11.9, 0.0, 0.0, 17.0, None,2020-06-29 03:00:00, -5.0, -46.0, 481.0,26
11.8, 11.78, 11.7, 0.0, -1.0, 17.0, None,2020-06-29 04:00:00, -6.0, -46.0, 475.0,26
10.8, 10.82, 10.8, 0.0, -2.0, 17.0, None,2020-06-29 05:00:00, -8.0, -47.0, 468.0,26
11.1, 11.12, 10.6, 0.0, 0.0, 17.0, None,2020-06-29 06:00:00, -8.0, -47.0, 465.0,26
11.3, 11.29, 11.0, 0.0, -2.0, 12.3, None,2020-06-29 07:00:00, -11.0, -46.0, 479.0,26
12.0, 11.95, 11.0, 0.0, 1.0, 12.3, None,2020-06-29 08:00:00, -10.0, -46.0, 509.0,26
12.5, 12.45, 11.0, 0.0, 1.0, 12.8, None,2020-06-29 09:00:00, -9.0, -46.0, 543.0,26
12.6, 12.57, 11.0, 0.0, 2.0, 12.8, None,2020-06-29 10:00:00, -7.0, -46.0, 564.0,26
11.3, 11.26, 11.0, 0.0, -2.0, 13.8, None,2020-06-29 11:00:00, -10.0, -46.0, 603.0,26
11.0, 11.02, 10.0, 0.0, 4.0, 13.8, None,2020-06-29 12:00:00, -6.0, -47.0, 583.0,26
11.0, 11.04, 10.0, 0.0, -1.0, 13.8, None,2020-06-29 13:00:00, -7.0, -47.0, 561.0,26
11.7, 11.67, 10.0, 0.0, 1.0, 13.8, None,2020-06-29 14:00:00, -6.0, -46.0, 568.0,26
9.5, 9.51, 9.4, 0.0, -2.0, 13.8, None,2020-06-29 15:00:00, -8.0, -47.0, 551.0,26
10.1, 10.08, 9.3, 0.0, 0.0, 13.8, None,2020-06-29 16:00:00, -8.0, -47.0, 526.0,26
8.7, 8.66, 8.7, 0.0, 0.0, 13.8, None,2020-06-29 17:00:00, -9.0, -48.0, 518.0,26
8.7, 8.69, 8.4, 0.0, 0.0, 13.8, None,2020-06-29 18:00:00, -9.0, -48.0, 497.0,26
9.0, 8.99, 8.6, 0.0, 0.0, 9.0, None,2020-06-29 19:00:00, -9.0, -48.0, 486.0,26
8.8, 8.75, 8.4, 0.0, 1.0, 9.1, None,2020-06-29 20:00:00, -8.0, -48.0, 482.0,26
8.0, 7.95, 8.0, 0.0, -1.0, 9.1, None,2020-06-29 21:00:00, -9.0, -48.0, 482.0,26
7.1, 7.11, 7.1, 0.0, -1.0, 9.1, None,2020-06-29 22:00:00, -10.0, -49.0, 462.0,26
6.1, 6.089, 6.1, 0.0, 0.0, 9.1, None,2020-06-29 23:00:00, -10.0, -50.0, 448.0,26
5.6, 5.646, 5.6, 0.0, 4.0, 9.1, None,2020-06-30 00:00:00, -7.0, -50.0, 438.0,26
5.6, 5.646, 5.4, 0.0, 0.0, 9.1, None,2020-06-30 01:00:00, -6.0, -50.0, 433.0,26
5.4, 5.401, 5.4, 0.0, 0.0, 9.1, None,2020-06-30 02:00:00, -6.0, -50.0, 429.0,26
5.7, 5.655, 5.4, 0.0, 1.0, 9.1, None,2020-06-30 03:00:00, -5.0, -50.0, 428.0,26
5.6, 5.589, 5.4, 0.0, 0.0, 9.1, None,2020-06-30 04:00:00, -5.0, -50.0, 428.0,26
5.2, 5.166, 5.2, 0.0, 0.0, 9.1, None,2020-06-30 05:00:00, -4.0, -50.0, 428.0,26
5.0, 5.024, 5.0, 0.0, -3.0, 9.1, None,2020-06-30 06:00:00, -8.0, -50.0, 427.0,26
5.4, 5.391, 5.0, 0.0, 4.0, 5.4, None,2020-06-30 07:00:00, -4.0, -50.0, 429.0,26
5.8, 5.796, 5.0, 0.0, -1.0, 5.8, None,2020-06-30 08:00:00, -5.0, -50.0, 440.0,26
6.9, 6.912, 5.0, 0.0, -1.0, 7.0, None,2020-06-30 09:00:00, -6.0, -49.0, 460.0,26
7.2, 7.2, 5.0, 0.0, -1.0, 7.6, None,2020-06-30 10:00:00, -7.0, -49.0, 491.0,26
7.9, 7.89, 5.0, 0.0, 0.0, 8.1, None,2020-06-30 11:00:00, -7.0, -48.0, 510.0,26
8.4, 8.44, 5.0, 0.0, 1.0, 8.4, None,2020-06-30 12:00:00, -6.0, -48.0, 539.0,26
10.0, 10.03, 5.0, 0.0, 1.0, 10.0, None,2020-06-30 13:00:00, -5.0, -47.0, 577.0,26
10.7, 10.71, 5.0, 0.0, -1.0, 11.7, None,2020-06-30 14:00:00, -6.0, -47.0, 621.0,26
11.2, 11.17, 5.0, 0.0, 0.0, 11.7, None,2020-06-30 15:00:00, -6.0, -46.0, 626.0,26
10.4, 10.42, 5.0, 0.0, -1.0, 11.7, None,2020-06-30 16:00:00, -7.0, -47.0, 610.0,26
12.3, 12.3, 5.0, 0.0, 1.0, 12.5, None,2020-06-30 17:00:00, -6.0, -46.0, 627.0,26
11.1, 11.12, 5.0, 0.0, -1.0, 12.7, None,2020-06-30 18:00:00, -7.0, -47.0, 641.0,26
9.2, 9.15, 9.2, 0.0, -1.0, 11.1, None,2020-06-30 19:00:00, -7.0, -48.0, 562.0,26
9.1, 9.08, 9.1, 0.0, 0.0, 11.1, None,2020-06-30 20:00:00, -7.0, -48.0, 508.0,26
9.5, 9.5, 8.9, 0.0, 0.0, 11.1, None,2020-06-30 21:00:00, -8.0, -47.0, 488.0,26
8.6, 8.56, 8.6, 0.0, 1.0, 11.1, None,2020-06-30 22:00:00, -7.0, -48.0, 474.0,26
8.5, 8.5, 8.5, 0.0, -1.0, 11.1, None,2020-06-30 23:00:00, -8.0, -48.0, 463.0,26
