RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
77.83, None, None, 3.7, 1.529, 70.5, 14.0, 18.3, 14.0, 746.4, 71.0, None, None, None, None, None, 0.0, None, 18.37, None, 21.9, None, None, 36.71, 1.5, 18.4, None, 0.0, None, 78.0,2020-06-24 00:00:00, 746.0,26
81.0, None, None, 4.1, 1.43, 67.13, 14.0, 17.7, 14.0, 746.2, 67.0, None, None, None, None, None, 0.0, None, 17.73, None, 21.9, None, None, 21.45, 1.4, 17.7, None, 0.0, None, 81.0,2020-06-24 01:00:00, 746.0,26
82.2, None, None, 5.5, 1.167, 113.3, 14.0, 17.3, 14.0, 746.0, 113.0, None, None, None, None, None, 0.0, None, 17.45, None, 21.9, None, None, 37.96, 1.2, 17.5, None, 0.0, None, 82.0,2020-06-24 02:00:00, 746.0,26
92.4, None, None, 6.4, 2.103, 84.7, 15.0, 16.1, 15.0, 746.4, 85.0, None, None, None, None, None, 1.0, None, 16.06, None, 21.9, None, None, 38.87, 2.1, 16.1, None, 1.0, None, 92.0,2020-06-24 03:00:00, 746.0,26
95.5, None, None, 6.1, 2.17, 84.4, 15.0, 15.6, 15.0, 746.4, 84.0, None, None, None, None, None, 2.0, None, 15.69, None, 21.9, None, None, 40.91, 2.2, 15.7, None, 1.0, None, 96.0,2020-06-24 04:00:00, 746.0,26
97.4, None, None, 7.1, 1.912, 76.09, 15.0, 15.3, 15.0, 746.2, 76.0, None, None, None, None, None, 3.0, None, 15.41, None, 21.9, None, None, 58.51, 1.9, 15.4, None, 1.0, None, 97.0,2020-06-24 05:00:00, 746.0,26
97.4, None, None, 6.8, 1.744, 80.4, 15.0, 15.3, 15.0, 746.4, 80.0, None, None, None, None, None, 4.0, None, 15.59, None, 21.9, None, None, 54.55, 1.7, 15.6, None, 1.0, None, 97.0,2020-06-24 06:00:00, 746.0,26
97.9, None, None, 4.4, 1.29, 128.5, 15.0, 15.4, 15.0, 746.1, 129.0, None, None, None, None, None, 4.0, None, 15.5, None, 15.8, None, None, 34.32, 1.3, 15.5, None, 0.0, None, 98.0,2020-06-24 07:00:00, 746.0,26
98.0, None, None, 6.3, 1.816, 85.4, 16.0, 15.4, 16.0, 746.3, 85.0, None, None, None, None, None, 7.0, None, 15.66, None, 15.8, None, None, 48.7, 1.8, 15.7, None, 3.0, None, 98.0,2020-06-24 08:00:00, 746.0,26
98.0, None, None, 5.6, 0.721, 83.1, 16.0, 15.4, 16.0, 746.4, 83.0, None, None, None, None, None, 7.0, None, 15.81, None, 16.2, None, None, 57.14, 0.7, 15.8, None, 0.0, None, 98.0,2020-06-24 09:00:00, 746.0,26
