pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 14.09, 17.7, -6999.0, 0.0, 0.0, -6999.0, 14.1, 14.0, 1.2, 0.0, -6999.0,2020-06-24 00:00:00, -6999.0, -6999.0,26
None, 13.73, 17.7, -6999.0, 0.0, 0.0, -6999.0, 13.7, 13.7, 0.2, 0.0, -6999.0,2020-06-24 01:00:00, -6999.0, -6999.0,26
None, 13.65, 17.7, -6999.0, 0.0, 0.0, -6999.0, 13.7, 13.7, 0.9, 0.0, -6999.0,2020-06-24 02:00:00, -6999.0, -6999.0,26
None, 13.18, 17.7, -6999.0, 0.0, 0.0, -6999.0, 13.2, 13.2, 1.0, 0.0, -6999.0,2020-06-24 03:00:00, -6999.0, -6999.0,26
None, 13.04, 17.7, -6999.0, 0.0, 0.0, -6999.0, 13.0, 13.0, 0.3, 0.0, -6999.0,2020-06-24 04:00:00, -6999.0, -6999.0,26
None, 12.96, 17.7, -6999.0, 0.0, 0.0, -6999.0, 13.0, 12.8, 0.1, 0.0, -6999.0,2020-06-24 05:00:00, -6999.0, -6999.0,26
None, 12.71, 17.7, -6999.0, 0.0, 0.0, -6999.0, 12.7, 12.7, 0.0, 0.0, -6999.0,2020-06-24 06:00:00, -6999.0, -6999.0,26
None, 12.92, 12.9, -6999.0, 0.0, 0.0, -6999.0, 12.9, 12.7, 0.2, 0.0, -6999.0,2020-06-24 07:00:00, -6999.0, -6999.0,26
None, 13.0, 13.0, -6999.0, 0.0, 0.0, -6999.0, 13.0, 12.7, 0.4, 0.0, -6999.0,2020-06-24 08:00:00, -6999.0, -6999.0,26
None, 12.83, 13.2, -6999.0, 0.0, 0.0, -6999.0, 12.8, 12.7, 1.3, 0.0, -6999.0,2020-06-24 09:00:00, -6999.0, -6999.0,26
None, 13.19, 13.2, -6999.0, 0.0, 0.0, -6999.0, 13.2, 12.7, 4.5, 0.0, -6999.0,2020-06-24 10:00:00, -6999.0, -6999.0,26
None, 14.01, 14.0, -6999.0, 0.0, 0.0, -6999.0, 14.0, 12.7, 2.4, 0.0, -6999.0,2020-06-24 11:00:00, -6999.0, -6999.0,26
None, 15.29, 15.3, -6999.0, 0.0, 0.0, -6999.0, 15.3, 12.7, 0.4, 0.0, -6999.0,2020-06-24 12:00:00, -6999.0, -6999.0,26
None, 16.26, 16.3, -6999.0, 0.0, 0.0, -6999.0, 16.3, 12.7, -0.2, 0.0, -6999.0,2020-06-24 13:00:00, -6999.0, -6999.0,26
None, 16.19, 16.4, -6999.0, 0.0, 0.0, -6999.0, 16.2, 12.7, -0.2, 0.0, -6999.0,2020-06-24 14:00:00, -6999.0, -6999.0,26
None, 16.21, 18.0, -6999.0, 0.0, 0.0, -6999.0, 16.2, 12.7, -0.1, 0.0, -6999.0,2020-06-24 15:00:00, -6999.0, -6999.0,26
None, 16.45, 18.0, -6999.0, 0.0, 0.0, -6999.0, 16.5, 12.7, 0.0, 0.0, -6999.0,2020-06-24 16:00:00, -6999.0, -6999.0,26
None, 16.34, 18.0, -6999.0, 0.0, 0.0, -6999.0, 16.3, 12.7, 0.0, 0.0, -6999.0,2020-06-24 17:00:00, -6999.0, -6999.0,26
None, 16.36, 18.0, -6999.0, 0.0, 0.0, -6999.0, 16.4, 12.7, 0.0, 0.0, -6999.0,2020-06-24 18:00:00, -6999.0, -6999.0,26
None, 15.65, 16.9, -6999.0, 0.0, 0.0, -6999.0, 15.7, 15.7, -0.1, 0.0, -6999.0,2020-06-24 19:00:00, -6999.0, -6999.0,26
None, 15.28, 16.9, -6999.0, 0.0, 0.0, -6999.0, 15.3, 15.3, 0.2, 0.0, -6999.0,2020-06-24 20:00:00, -6999.0, -6999.0,26
None, 13.76, 16.9, -6999.0, 0.0, 0.0, -6999.0, 13.8, 13.8, 0.0, 0.0, -6999.0,2020-06-24 21:00:00, -6999.0, -6999.0,26
None, 12.56, 16.9, -6999.0, 0.0, 0.0, -6999.0, 12.6, 12.6, 0.3, 0.0, -6999.0,2020-06-24 22:00:00, -6999.0, -6999.0,26
None, 12.1, 16.9, -6999.0, 0.0, 0.0, -6999.0, 12.1, 11.7, 0.2, 0.0, -6999.0,2020-06-24 23:00:00, -6999.0, -6999.0,26
None, 11.75, 16.9, -6999.0, 0.0, 0.0, -6999.0, 11.8, 11.7, 0.0, 0.0, -6999.0,2020-06-25 00:00:00, -6999.0, -6999.0,26
None, 11.15, 16.9, -6999.0, 0.0, 0.0, -6999.0, 11.2, 10.9, 0.4, 0.0, -6999.0,2020-06-25 01:00:00, -6999.0, -6999.0,26
None, 10.85, 16.9, -6999.0, 0.0, 0.0, -6999.0, 10.9, 10.8, 0.0, 0.0, -6999.0,2020-06-25 02:00:00, -6999.0, -6999.0,26
None, 10.55, 16.9, -6999.0, 0.0, 0.0, -6999.0, 10.6, 10.5, 0.2, 0.0, -6999.0,2020-06-25 03:00:00, -6999.0, -6999.0,26
None, 9.66, 16.9, -6999.0, 0.0, 0.0, -6999.0, 9.7, 9.7, 0.0, 0.0, -6999.0,2020-06-25 04:00:00, -6999.0, -6999.0,26
None, 9.88, 16.9, -6999.0, 0.0, 0.0, -6999.0, 9.9, 9.5, 0.2, 0.0, -6999.0,2020-06-25 05:00:00, -6999.0, -6999.0,26
None, 9.8, 16.9, -6999.0, 0.0, 0.0, -6999.0, 9.8, 9.5, 0.0, 0.0, -6999.0,2020-06-25 06:00:00, -6999.0, -6999.0,26
None, 11.0, 11.0, -6999.0, 0.0, 0.0, -6999.0, 11.0, 9.7, 0.1, 0.0, -6999.0,2020-06-25 07:00:00, -6999.0, -6999.0,26
None, 11.88, 11.9, -6999.0, 0.0, 0.0, -6999.0, 11.9, 9.7, -0.2, 0.0, -6999.0,2020-06-25 08:00:00, -6999.0, -6999.0,26
None, 13.36, 13.4, -6999.0, 0.0, 0.0, -6999.0, 13.4, 9.7, -0.1, 0.0, -6999.0,2020-06-25 09:00:00, -6999.0, -6999.0,26
None, 14.19, 14.2, -6999.0, 0.0, 0.0, -6999.0, 14.2, 9.7, -0.3, 0.0, -6999.0,2020-06-25 10:00:00, -6999.0, -6999.0,26
None, 15.12, 15.4, -6999.0, 0.0, 0.0, -6999.0, 15.1, 9.7, -0.3, 0.0, -6999.0,2020-06-25 11:00:00, -6999.0, -6999.0,26
None, 17.82, 17.9, -6999.0, 0.0, 0.0, -6999.0, 17.8, 9.7, -0.3, 0.0, -6999.0,2020-06-25 12:00:00, -6999.0, -6999.0,26
