CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
7.144, 82.3, 8.1, 82.0, 19.6, 7.392, 14.0, 244.9, 14.03, 7.1, 5.7, None, 245.0, 4.0,2020-06-24 00:00:00,26
6.776, 82.5, 8.1, 83.0, 21.1, 14.2, 12.8, 236.6, 12.77, 6.8, 5.7, None, 237.0, 4.0,2020-06-24 01:00:00,26
6.69, 82.0, 8.1, 82.0, 25.7, 11.86, 15.1, 246.1, 15.14, 6.7, 5.7, None, 246.0, 4.0,2020-06-24 02:00:00,26
6.317, 84.4, 8.1, 84.0, None, 8.21, None, 249.9, 21.65, 6.3, 5.7, None, None, 4.0,2020-06-24 03:00:00,26
6.416, 80.6, 8.1, 81.0, 38.6, 8.48, 27.3, 249.8, 27.31, 6.4, 5.7, None, 250.0, 3.0,2020-06-24 04:00:00,26
6.266, 83.2, 8.1, 83.0, 39.8, 7.123, 26.5, 249.8, 26.54, 6.3, 5.7, None, 250.0, 4.0,2020-06-24 05:00:00,26
6.399, 82.1, 8.1, 82.0, 33.4, 6.91, 22.9, 248.1, 22.88, 6.4, 5.7, None, 248.0, 4.0,2020-06-24 06:00:00,26
7.491, 74.2, 7.4, 74.0, 25.0, 23.87, 15.6, 234.8, 15.59, 7.5, 6.3, None, 235.0, 4.0,2020-06-24 07:00:00,26
6.883, 76.42, 7.7, 76.0, 28.6, 14.78, 11.8, 137.3, 11.79, 6.9, 6.3, None, 137.0, 3.0,2020-06-24 08:00:00,26
5.259, 87.5, 7.8, 88.0, 66.9, 48.94, 31.9, 201.3, 31.92, 5.3, 5.2, None, 201.0, 3.0,2020-06-24 09:00:00,26
4.233, 98.1, 7.8, 98.0, 59.7, 10.17, 37.7, 248.5, 37.74, 4.2, 4.1, None, 249.0, 4.0,2020-06-24 10:00:00,26
4.036, 99.5, 7.8, 100.0, 41.9, 10.51, 25.0, 246.0, 25.03, 4.0, 3.8, None, 246.0, 4.0,2020-06-24 11:00:00,26
5.171, 88.0, 7.8, 88.0, 38.2, 6.748, 23.1, 251.3, 23.11, 5.2, 3.8, None, 251.0, 3.0,2020-06-24 12:00:00,26
6.82, 83.5, 7.8, 84.0, 39.2, 11.62, 25.9, 251.7, 25.88, 6.8, 3.8, None, 252.0, 4.0,2020-06-24 13:00:00,26
6.992, 82.0, 7.8, 82.0, 32.3, 10.77, 19.6, 255.5, 19.63, 7.0, 3.8, None, 256.0, 4.0,2020-06-24 14:00:00,26
7.762, 81.8, 7.8, 82.0, 28.5, 10.71, 17.4, 255.1, 17.38, 7.8, 3.8, None, 255.0, 5.0,2020-06-24 15:00:00,26
7.495, 78.88, 8.2, 79.0, 25.8, 16.82, 15.5, 258.8, 15.48, 7.5, 3.8, None, 259.0, 4.0,2020-06-24 16:00:00,26
5.97, 90.5, 8.2, 91.0, 33.9, 9.53, 21.5, 248.4, 21.45, 6.0, 3.8, None, 248.0, 5.0,2020-06-24 17:00:00,26
6.104, 89.9, 8.2, 90.0, 24.4, 17.45, 13.6, 253.5, 13.56, 6.1, 3.8, None, 254.0, 5.0,2020-06-24 18:00:00,26
6.178, 91.3, 6.9, 91.0, 16.2, 20.78, 8.1, 281.7, 8.05, 6.2, 6.1, None, 282.0, 5.0,2020-06-24 19:00:00,26
6.736, 77.24, 6.9, 77.0, 30.1, 11.06, 18.3, 266.0, 18.29, 6.7, 5.4, None, 266.0, 3.0,2020-06-24 20:00:00,26
6.1, 84.5, 6.9, 85.0, 32.0, 10.41, 19.6, 293.4, 19.6, 6.1, 5.4, None, 293.0, 4.0,2020-06-24 21:00:00,26
5.446, 87.3, 6.9, 87.0, 27.6, 13.18, 16.3, 285.0, 16.32, 5.4, 5.4, None, 285.0, 4.0,2020-06-24 22:00:00,26
5.038, 90.6, 6.9, 91.0, 31.9, 7.448, 19.5, 286.6, 19.52, 5.0, 4.9, None, 287.0, 4.0,2020-06-24 23:00:00,26
5.216, 85.7, 6.9, 86.0, 16.4, 13.98, 11.7, 291.2, 11.66, 5.2, 4.9, None, 291.0, 3.0,2020-06-25 00:00:00,26
4.661, 88.9, 6.9, 89.0, 18.3, 7.858, 13.0, 286.1, 12.99, 4.7, 4.6, None, 286.0, 2.0,2020-06-25 01:00:00,26
4.836, 86.5, 6.9, 87.0, 15.7, 8.29, 11.0, 270.8, 10.99, 4.8, 4.5, None, 271.0, 2.0,2020-06-25 02:00:00,26
4.745, 84.4, 6.9, 84.0, 18.1, 6.239, 10.5, 272.4, 10.54, 4.7, 4.5, None, 272.0, 2.0,2020-06-25 03:00:00,26
4.726, 81.1, 6.9, 81.0, 22.6, 14.76, 13.9, 265.0, 13.92, 4.7, 4.4, None, 265.0, 2.0,2020-06-25 04:00:00,26
4.812, 76.85, 6.9, 77.0, 22.4, 10.81, 13.1, 286.5, 13.14, 4.8, 4.4, None, 287.0, 1.0,2020-06-25 05:00:00,26
4.424, 76.71, 6.9, 77.0, 18.8, 9.32, 12.4, 281.6, 12.4, 4.4, 4.4, None, 282.0, 0.0,2020-06-25 06:00:00,26
5.265, 72.47, 5.3, 72.0, 19.1, 10.33, 12.8, 272.2, 12.78, 5.3, 4.4, None, 272.0, 1.0,2020-06-25 07:00:00,26
5.105, 77.76, 5.4, 78.0, 16.6, 15.86, 8.8, 265.5, 8.8, 5.1, 4.4, None, 266.0, 1.0,2020-06-25 08:00:00,26
6.277, 76.9, 6.7, 77.0, 9.1, 35.16, 1.5, 231.2, 1.49, 6.3, 4.4, None, 231.0, 3.0,2020-06-25 09:00:00,26
7.393, 81.8, 7.4, 82.0, 11.9, 50.05, 1.3, 254.2, 1.289, 7.4, 4.4, None, 254.0, 5.0,2020-06-25 10:00:00,26
6.547, 86.1, 7.9, 86.0, 10.8, 30.64, 2.4, 204.9, 2.364, 6.5, 4.4, None, 205.0, 5.0,2020-06-25 11:00:00,26
8.03, 72.54, 8.2, 73.0, 19.6, 24.56, 6.7, 209.0, 6.704, 8.0, 4.4, None, 209.0, 3.0,2020-06-25 12:00:00,26
8.85, 60.85, 9.2, 61.0, 21.0, 20.16, 11.3, 230.7, 11.26, 8.9, 4.4, None, 231.0, 2.0,2020-06-25 13:00:00,26
9.51, 58.69, 9.9, 59.0, 26.0, 17.15, 13.2, 245.3, 13.23, 9.5, 4.4, None, 245.0, 2.0,2020-06-25 14:00:00,26
10.73, 57.68, 11.5, 58.0, 26.7, 21.18, 13.7, 250.2, 13.67, 10.7, 4.4, None, 250.0, 3.0,2020-06-25 15:00:00,26
10.76, 54.42, 11.8, 54.0, 33.0, 15.03, 17.9, 250.6, 17.89, 10.8, 4.4, None, 251.0, 2.0,2020-06-25 16:00:00,26
10.77, 55.48, 12.9, 55.0, 28.3, 23.41, 15.0, 253.0, 14.96, 10.8, 4.4, None, 253.0, 2.0,2020-06-25 17:00:00,26
11.3, 53.46, 12.9, 53.0, 35.2, 15.97, 15.9, 251.5, 15.9, 11.3, 4.4, None, 252.0, 2.0,2020-06-25 18:00:00,26
10.18, 58.86, 11.6, 59.0, 29.8, 14.51, 18.2, 249.4, 18.21, 10.2, 10.2, None, 249.0, 2.0,2020-06-25 19:00:00,26
10.2, 60.22, 11.6, 60.0, 24.6, 11.74, 14.8, 250.2, 14.82, 10.2, 9.8, None, 250.0, 3.0,2020-06-25 20:00:00,26
9.34, 63.82, 11.6, 64.0, 29.6, 10.76, 15.5, 251.9, 15.52, 9.3, 9.0, None, 252.0, 3.0,2020-06-25 21:00:00,26
8.83, 68.33, 11.6, 68.0, 22.6, 12.22, 13.3, 245.1, 13.27, 8.8, 8.8, None, 245.0, 3.0,2020-06-25 22:00:00,26
8.89, 70.32, 11.6, 70.0, 21.2, 10.74, 14.6, 246.3, 14.64, 8.9, 8.8, None, 246.0, 3.0,2020-06-25 23:00:00,26
8.89, 69.47, 11.6, 69.0, 26.7, 7.243, 17.3, 250.3, 17.34, 8.9, 8.5, None, 250.0, 4.0,2020-06-26 00:00:00,26
8.66, 66.93, 11.6, 67.0, 28.9, 10.04, 17.3, 249.9, 17.29, 8.7, 8.5, None, 250.0, 2.0,2020-06-26 01:00:00,26
8.42, 69.5, 11.6, 70.0, 26.3, 12.03, 17.1, 246.1, 17.12, 8.4, 8.3, None, 246.0, 3.0,2020-06-26 02:00:00,26
8.46, 71.25, 11.6, 71.0, 25.7, 12.93, 15.9, 240.3, 15.88, 8.5, 8.1, None, 240.0, 4.0,2020-06-26 03:00:00,26
7.672, 74.8, 11.6, 75.0, 28.2, 13.36, 17.6, 239.8, 17.56, 7.7, 7.7, None, 240.0, 3.0,2020-06-26 04:00:00,26
7.64, 77.03, 11.6, 77.0, 26.3, 13.09, 16.5, 242.0, 16.54, 7.6, 7.6, None, 242.0, 3.0,2020-06-26 05:00:00,26
7.795, 76.95, 11.6, 77.0, 31.7, 12.8, 20.1, 241.6, 20.14, 7.8, 7.5, None, 242.0, 4.0,2020-06-26 06:00:00,26
8.2, 75.02, 8.6, 75.0, 27.4, 27.65, 12.2, 215.9, 12.23, 8.2, 7.7, None, 216.0, 4.0,2020-06-26 07:00:00,26
7.71, 75.18, 8.6, 75.0, 24.4, 20.3, 13.5, 232.3, 13.46, 7.7, 7.5, None, 232.0, 4.0,2020-06-26 08:00:00,26
7.684, 78.37, 8.6, 78.0, 22.0, 12.31, 12.2, 232.1, 12.16, 7.7, 7.2, None, 232.0, 4.0,2020-06-26 09:00:00,26
8.22, 69.12, 8.6, 69.0, 37.5, 13.71, 19.8, 243.9, 19.79, 8.2, 7.2, None, 244.0, 3.0,2020-06-26 10:00:00,26
8.7, 68.39, 8.8, 68.0, 34.2, 12.01, 21.3, 246.8, 21.29, 8.7, 7.2, None, 247.0, 3.0,2020-06-26 11:00:00,26
8.68, 70.43, 8.9, 70.0, 45.7, 12.51, 25.7, 248.5, 25.67, 8.7, 7.2, None, 249.0, 3.0,2020-06-26 12:00:00,26
9.43, 69.5, 9.5, 70.0, 38.0, 14.75, 21.7, 241.8, 21.74, 9.4, 7.2, None, 242.0, 4.0,2020-06-26 13:00:00,26
