pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 10.58, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.6, 0.0, None, 16.8, -6999.0, None,2020-06-24 00:00:00, None, None,26
None, None, 10.15, None, None, None, None, None, None, None, None, -6999.0, 10.2, 10.1, 0.0, None, 16.8, -6999.0, None,2020-06-24 01:00:00, None, None,26
None, None, 10.38, None, None, None, None, None, None, None, None, -6999.0, 10.4, 10.1, 0.0, None, 16.8, -6999.0, None,2020-06-24 02:00:00, None, None,26
None, None, 10.58, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.1, 0.0, None, 16.8, -6999.0, None,2020-06-24 03:00:00, None, None,26
None, None, 11.1, None, None, None, None, None, None, None, None, -6999.0, 11.1, 10.1, 0.7, None, 16.8, -6999.0, None,2020-06-24 04:00:00, None, None,26
None, None, 11.02, None, None, None, None, None, None, None, None, -6999.0, 11.0, 10.1, 0.1, None, 16.8, -6999.0, None,2020-06-24 05:00:00, None, None,26
None, None, 11.01, None, None, None, None, None, None, None, None, -6999.0, 11.0, 10.1, 0.0, None, 16.8, -6999.0, None,2020-06-24 06:00:00, None, None,26
None, None, 11.27, None, None, None, None, None, None, None, None, -6999.0, 11.3, 10.9, 0.7, None, 11.3, -6999.0, None,2020-06-24 07:00:00, None, None,26
None, None, 12.33, None, None, None, None, None, None, None, None, -6999.0, 12.3, 10.9, 0.1, None, 12.3, -6999.0, None,2020-06-24 08:00:00, None, None,26
None, None, 12.86, None, None, None, None, None, None, None, None, -6999.0, 12.9, 10.9, 0.0, None, 12.9, -6999.0, None,2020-06-24 09:00:00, None, None,26
None, None, 13.03, None, None, None, None, None, None, None, None, -6999.0, 13.0, 10.9, 0.0, None, 13.0, -6999.0, None,2020-06-24 10:00:00, None, None,26
None, None, 13.83, None, None, None, None, None, None, None, None, -6999.0, 13.8, 10.9, 0.0, None, 13.8, -6999.0, None,2020-06-24 11:00:00, None, None,26
None, None, 13.68, None, None, None, None, None, None, None, None, -6999.0, 13.7, 10.9, 0.1, None, 13.8, -6999.0, None,2020-06-24 12:00:00, None, None,26
None, None, 14.62, None, None, None, None, None, None, None, None, -6999.0, 14.6, 10.9, 0.0, None, 14.7, -6999.0, None,2020-06-24 13:00:00, None, None,26
None, None, 14.61, None, None, None, None, None, None, None, None, -6999.0, 14.6, 10.9, 0.0, None, 15.2, -6999.0, None,2020-06-24 14:00:00, None, None,26
None, None, 13.92, None, None, None, None, None, None, None, None, -6999.0, 13.9, 10.9, 0.0, None, 15.2, -6999.0, None,2020-06-24 15:00:00, None, None,26
None, None, 14.6, None, None, None, None, None, None, None, None, -6999.0, 14.6, 10.9, 0.0, None, 15.2, -6999.0, None,2020-06-24 16:00:00, None, None,26
None, None, 14.58, None, None, None, None, None, None, None, None, -6999.0, 14.6, 10.9, -0.1, None, 15.2, -6999.0, None,2020-06-24 17:00:00, None, None,26
None, None, 13.92, None, None, None, None, None, None, None, None, -6999.0, 13.9, 10.9, 0.0, None, 15.2, -6999.0, None,2020-06-24 18:00:00, None, None,26
None, None, 13.27, None, None, None, None, None, None, None, None, -6999.0, 13.3, 13.3, -0.1, None, 14.0, -6999.0, None,2020-06-24 19:00:00, None, None,26
None, None, 12.6, None, None, None, None, None, None, None, None, -6999.0, 12.6, 12.3, 0.0, None, 14.0, -6999.0, None,2020-06-24 20:00:00, None, None,26
None, None, 11.65, None, None, None, None, None, None, None, None, -6999.0, 11.7, 11.7, 0.0, None, 14.0, -6999.0, None,2020-06-24 21:00:00, None, None,26
None, None, 10.91, None, None, None, None, None, None, None, None, -6999.0, 10.9, 10.9, 0.0, None, 14.0, -6999.0, None,2020-06-24 22:00:00, None, None,26
None, None, 10.76, None, None, None, None, None, None, None, None, -6999.0, 10.8, 10.7, 0.0, None, 14.0, -6999.0, None,2020-06-24 23:00:00, None, None,26
None, None, 10.64, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.7, 0.0, None, 14.0, -6999.0, None,2020-06-25 00:00:00, None, None,26
None, None, 10.6, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.5, 0.0, None, 14.0, -6999.0, None,2020-06-25 01:00:00, None, None,26
None, None, 10.76, None, None, None, None, None, None, None, None, -6999.0, 10.8, 10.5, 0.0, None, 14.0, -6999.0, None,2020-06-25 02:00:00, None, None,26
None, None, 10.59, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.5, 0.0, None, 14.0, -6999.0, None,2020-06-25 03:00:00, None, None,26
None, None, 10.61, None, None, None, None, None, None, None, None, -6999.0, 10.6, 10.5, 0.0, None, 14.0, -6999.0, None,2020-06-25 04:00:00, None, None,26
