ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,-11.0,0.0,2019-02-05,0.0,1.5,6
0.0,0.0,-11.0,0.0,2019-02-06,0.0,2.5,6
1.0,0.0,-4.0,1.0,2019-02-07,0.0,2.5,6
4.0,0.0,-3.0,4.0,2019-02-08,0.0,0.5,6
0.0,0.0,-8.0,0.0,2019-02-09,2.0,1.0,6
9.0,0.0,-13.0,9.0,2019-02-10,1.0,-2.0,6
6.0,0.0,-15.5,6.0,2019-02-11,10.0,-2.5,6
