ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0, 0.0, -4.0, 0.0,2019-02-05,0.0, 4.0,6
3.0, 0.0, -2.0, 3.0,2019-02-06,0.0, 3.0,6
4.0, 0.0, 0.0, 4.0,2019-02-08,3.0, 1.5,6
0.0, 0.0, -1.0, 0.0,2019-02-09,4.0, 4.0,6
17.0, 0.0, -4.0, 17.0,2019-02-10,3.0, 1.5,6
22.0, 0.0, -4.5, 22.0,2019-02-11,21.0, -1.0,6
