WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
124.9, None, None, None, None,2022-06-04 00:00:00,85.8, None,23
134.5, None, None, None, None,2022-06-04 01:00:00,85.0, None,23
118.4, None, None, None, None,2022-06-04 02:00:00,84.8, None,23
212.3, None, None, None, None,2022-06-04 03:00:00,91.2, None,23
175.2, None, None, None, None,2022-06-04 04:00:00,93.7, None,23
171.1, None, None, None, None,2022-06-04 05:00:00,95.3, None,23
255.1, None, None, None, None,2022-06-04 06:00:00,94.1, None,23
178.7, None, None, None, None,2022-06-04 07:00:00,86.4, None,23
160.0, None, None, None, None,2022-06-04 08:00:00,71.6, None,23
176.0, None, None, None, None,2022-06-04 09:00:00,66.7, None,23
187.1, None, None, None, None,2022-06-04 10:00:00,58.2, None,23
188.2, None, None, None, None,2022-06-04 11:00:00,50.7, None,23
162.3, None, None, None, None,2022-06-04 12:00:00,43.7, None,23
174.2, None, None, None, None,2022-06-04 13:00:00,40.8, None,23
150.0, None, None, None, None,2022-06-04 14:00:00,35.8, None,23
134.6, None, None, None, None,2022-06-04 15:00:00,30.3, None,23
130.5, None, None, None, None,2022-06-04 16:00:00,28.9, None,23
147.9, None, None, None, None,2022-06-04 17:00:00,28.2, None,23
148.8, None, None, None, None,2022-06-04 18:00:00,25.9, None,23
151.3, None, None, None, None,2022-06-04 19:00:00,29.7, None,23
144.9, None, None, None, None,2022-06-04 20:00:00,31.9, None,23
125.4, None, None, None, None,2022-06-04 21:00:00,34.4, None,23
120.2, None, None, None, None,2022-06-04 22:00:00,50.1, None,23
22.7, None, None, None, None,2022-06-04 23:00:00,63.1, None,23
338.0, None, None, None, None,2022-06-05 00:00:00,69.3, None,23
321.5, None, None, None, None,2022-06-05 01:00:00,72.6, None,23
267.4, None, None, None, None,2022-06-05 02:00:00,76.9, None,23
202.1, None, None, None, None,2022-06-05 03:00:00,78.4, None,23
238.2, None, None, None, None,2022-06-05 04:00:00,83.5, None,23
295.6, None, None, None, None,2022-06-05 05:00:00,80.7, None,23
353.9, None, None, None, None,2022-06-05 06:00:00,73.2, None,23
275.1, None, None, None, None,2022-06-05 07:00:00,73.0, None,23
282.2, None, None, None, None,2022-06-05 08:00:00,69.2, None,23
116.5, None, None, None, None,2022-06-05 09:00:00,60.2, None,23
194.8, None, None, None, None,2022-06-05 10:00:00,61.4, None,23
187.8, None, None, None, None,2022-06-05 11:00:00,59.2, None,23
175.5, None, None, None, None,2022-06-05 12:00:00,77.3, None,23
168.7, None, None, None, None,2022-06-05 13:00:00,77.1, None,23
127.3, None, None, None, None,2022-06-05 14:00:00,79.3, None,23
81.6, None, None, None, None,2022-06-05 15:00:00,77.8, None,23
218.3, None, None, None, None,2022-06-05 16:00:00,69.2, None,23
176.9, None, None, None, None,2022-06-05 17:00:00,64.9, None,23
187.4, None, None, None, None,2022-06-05 18:00:00,60.2, None,23
147.1, None, None, None, None,2022-06-05 19:00:00,81.1, None,23
107.3, None, None, None, None,2022-06-05 20:00:00,90.5, None,23
82.9, None, None, None, None,2022-06-05 21:00:00,91.2, None,23
213.4, None, None, None, None,2022-06-05 22:00:00,93.4, None,23
160.3, None, None, None, None,2022-06-05 23:00:00,93.2, None,23
271.4, None, None, None, None,2022-06-06 00:00:00,93.7, None,23
204.1, None, None, None, None,2022-06-06 01:00:00,93.9, None,23
313.0, None, None, None, None,2022-06-06 02:00:00,94.4, None,23
269.2, None, None, None, None,2022-06-06 03:00:00,94.1, None,23
236.7, None, None, None, None,2022-06-06 04:00:00,94.5, None,23
268.7, None, None, None, None,2022-06-06 05:00:00,94.3, None,23
284.0, None, None, None, None,2022-06-06 06:00:00,94.5, None,23
323.0, None, None, None, None,2022-06-06 07:00:00,94.6, None,23
251.4, None, None, None, None,2022-06-06 08:00:00,92.9, None,23
328.9, None, None, None, None,2022-06-06 09:00:00,76.8, None,23
357.8, None, None, None, None,2022-06-06 10:00:00,65.8, None,23
199.9, None, None, None, None,2022-06-06 11:00:00,64.6, None,23
106.1, None, None, None, None,2022-06-06 12:00:00,58.4, None,23
181.3, None, None, None, None,2022-06-06 13:00:00,56.0, None,23
181.8, None, None, None, None,2022-06-06 14:00:00,59.1, None,23
187.2, None, None, None, None,2022-06-06 15:00:00,49.5, None,23
207.1, None, None, None, None,2022-06-06 16:00:00,44.1, None,23
256.1, None, None, None, None,2022-06-06 17:00:00,35.2, None,23
224.7, None, None, None, None,2022-06-06 18:00:00,37.0, None,23
200.6, None, None, None, None,2022-06-06 19:00:00,47.6, None,23
179.7, None, None, None, None,2022-06-06 20:00:00,49.2, None,23
234.7, None, None, None, None,2022-06-06 21:00:00,58.8, None,23
199.7, None, None, None, None,2022-06-06 22:00:00,64.3, None,23
215.6, None, None, None, None,2022-06-06 23:00:00,77.8, None,23
286.2, None, None, None, None,2022-06-07 00:00:00,83.5, None,23
323.1, None, None, None, None,2022-06-07 01:00:00,77.1, None,23
348.6, None, None, None, None,2022-06-07 02:00:00,81.2, None,23
353.5, None, None, None, None,2022-06-07 03:00:00,88.5, None,23
355.9, None, None, None, None,2022-06-07 04:00:00,86.3, None,23
341.8, None, None, None, None,2022-06-07 05:00:00,84.3, None,23
333.4, None, None, None, None,2022-06-07 06:00:00,81.5, None,23
354.0, None, None, None, None,2022-06-07 07:00:00,66.4, None,23
332.4, None, None, None, None,2022-06-07 08:00:00,56.8, None,23
4.4, None, None, None, None,2022-06-07 09:00:00,47.9, None,23
321.0, None, None, None, None,2022-06-07 10:00:00,44.2, None,23
218.5, None, None, None, None,2022-06-07 11:00:00,39.7, None,23
205.6, None, None, None, None,2022-06-07 12:00:00,34.2, None,23
261.9, None, None, None, None,2022-06-07 13:00:00,30.7, None,23
234.6, None, None, None, None,2022-06-07 14:00:00,30.8, None,23
141.5, None, None, None, None,2022-06-07 15:00:00,29.4, None,23
238.0, None, None, None, None,2022-06-07 16:00:00,28.7, None,23
154.0, None, None, None, None,2022-06-07 17:00:00,29.2, None,23
164.8, None, None, None, None,2022-06-07 18:00:00,33.1, None,23
135.4, None, None, None, None,2022-06-07 19:00:00,32.9, None,23
113.0, None, None, None, None,2022-06-07 20:00:00,34.4, None,23
120.3, None, None, None, None,2022-06-07 21:00:00,39.1, None,23
298.8, None, None, None, None,2022-06-07 22:00:00,45.7, None,23
142.2, None, None, None, None,2022-06-07 23:00:00,43.5, None,23
168.0, None, None, None, None,2022-06-08 00:00:00,45.3, None,23
160.8, None, None, None, None,2022-06-08 01:00:00,69.0, None,23
97.3, None, None, None, None,2022-06-08 02:00:00,81.6, None,23
40.5, None, None, None, None,2022-06-08 03:00:00,83.9, None,23
178.7, None, None, None, None,2022-06-08 04:00:00,90.5, None,23
96.7, None, None, None, None,2022-06-08 05:00:00,91.0, None,23
249.9, None, None, None, None,2022-06-08 06:00:00,91.8, None,23
158.1, None, None, None, None,2022-06-08 07:00:00,89.6, None,23
196.8, None, None, None, None,2022-06-08 08:00:00,83.8, None,23
160.6, None, None, None, None,2022-06-08 09:00:00,70.0, None,23
156.9, None, None, None, None,2022-06-08 10:00:00,56.2, None,23
155.2, None, None, None, None,2022-06-08 11:00:00,45.3, None,23
169.2, None, None, None, None,2022-06-08 12:00:00,37.5, None,23
166.5, None, None, None, None,2022-06-08 13:00:00,31.5, None,23
171.5, None, None, None, None,2022-06-08 14:00:00,36.0, None,23
173.8, None, None, None, None,2022-06-08 15:00:00,30.0, None,23
161.6, None, None, None, None,2022-06-08 16:00:00,29.4, None,23
171.8, None, None, None, None,2022-06-08 17:00:00,26.5, None,23
270.9, None, None, None, None,2022-06-08 18:00:00,35.0, None,23
298.9, None, None, None, None,2022-06-08 19:00:00,41.0, None,23
339.5, None, None, None, None,2022-06-08 20:00:00,45.7, None,23
46.3, None, None, None, None,2022-06-08 21:00:00,52.3, None,23
36.9, None, None, None, None,2022-06-08 22:00:00,56.2, None,23
21.2, None, None, None, None,2022-06-08 23:00:00,64.0, None,23
13.3, None, None, None, None,2022-06-09 00:00:00,77.0, None,23
322.7, None, None, None, None,2022-06-09 01:00:00,85.0, None,23
235.1, None, None, None, None,2022-06-09 02:00:00,89.3, None,23
252.6, None, None, None, None,2022-06-09 03:00:00,90.2, None,23
257.3, None, None, None, None,2022-06-09 04:00:00,92.2, None,23
267.2, None, None, None, None,2022-06-09 05:00:00,93.3, None,23
246.1, None, None, None, None,2022-06-09 06:00:00,90.4, None,23
212.7, None, None, None, None,2022-06-09 07:00:00,83.2, None,23
215.2, None, None, None, None,2022-06-09 08:00:00,67.8, None,23
208.3, None, None, None, None,2022-06-09 09:00:00,55.1, None,23
188.8, None, None, None, None,2022-06-09 10:00:00,48.9, None,23
165.3, None, None, None, None,2022-06-09 11:00:00,40.3, None,23
161.7, None, None, None, None,2022-06-09 12:00:00,34.5, None,23
165.8, None, None, None, None,2022-06-09 13:00:00,32.5, None,23
163.3, None, None, None, None,2022-06-09 14:00:00,35.2, None,23
166.8, None, None, None, None,2022-06-09 15:00:00,33.9, None,23
168.0, None, None, None, None,2022-06-09 16:00:00,36.0, None,23
166.2, None, None, None, None,2022-06-09 17:00:00,59.4, None,23
151.7, None, None, None, None,2022-06-09 18:00:00,74.1, None,23
129.6, None, None, None, None,2022-06-09 19:00:00,76.6, None,23
119.9, None, None, None, None,2022-06-09 20:00:00,79.7, None,23
122.5, None, None, None, None,2022-06-09 21:00:00,77.8, None,23
87.3, None, None, None, None,2022-06-09 22:00:00,76.3, None,23
129.5, None, None, None, None,2022-06-09 23:00:00,83.0, None,23
90.4, None, None, None, None,2022-06-10 00:00:00,89.8, None,23
132.7, None, None, None, None,2022-06-10 01:00:00,89.4, None,23
92.5, None, None, None, None,2022-06-10 02:00:00,88.9, None,23
105.4, None, None, None, None,2022-06-10 03:00:00,90.5, None,23
134.8, None, None, None, None,2022-06-10 04:00:00,91.5, None,23
215.0, None, None, None, None,2022-06-10 05:00:00,93.0, None,23
244.6, None, None, None, None,2022-06-10 06:00:00,95.4, None,23
224.6, None, None, None, None,2022-06-10 07:00:00,92.5, None,23
167.4, None, None, None, None,2022-06-10 08:00:00,80.1, None,23
166.9, None, None, None, None,2022-06-10 09:00:00,68.4, None,23
166.3, None, None, None, None,2022-06-10 10:00:00,61.0, None,23
160.4, None, None, None, None,2022-06-10 11:00:00,46.7, None,23
164.3, None, None, None, None,2022-06-10 12:00:00,40.4, None,23
159.2, None, None, None, None,2022-06-10 13:00:00,37.4, None,23
161.7, None, None, None, None,2022-06-10 14:00:00,33.0, None,23
189.7, None, None, None, None,2022-06-10 15:00:00,30.6, None,23
204.3, None, None, None, None,2022-06-10 16:00:00,36.5, None,23
187.0, None, None, None, None,2022-06-10 17:00:00,29.3, None,23
31.4, None, None, None, None,2022-06-10 18:00:00,32.8, None,23
277.6, None, None, None, None,2022-06-10 19:00:00,33.2, None,23
227.4, None, None, None, None,2022-06-10 20:00:00,22.5, None,23
196.7, None, None, None, None,2022-06-10 21:00:00,27.6, None,23
230.1, None, None, None, None,2022-06-10 22:00:00,33.9, None,23
160.8, None, None, None, None,2022-06-10 23:00:00,53.4, None,23
