WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
92.5, None, None,2022-06-04 00:00:00, None,23
62.0, None, None,2022-06-04 01:00:00, None,23
43.2, None, None,2022-06-04 02:00:00, None,23
76.2, None, None,2022-06-04 03:00:00, None,23
67.7, None, None,2022-06-04 04:00:00, None,23
71.3, None, None,2022-06-04 05:00:00, None,23
61.2, None, None,2022-06-04 06:00:00, None,23
49.5, None, None,2022-06-04 07:00:00, None,23
61.6, None, None,2022-06-04 08:00:00, None,23
75.4, None, None,2022-06-04 09:00:00, None,23
67.1, None, None,2022-06-04 10:00:00, None,23
64.2, None, None,2022-06-04 11:00:00, None,23
59.3, None, None,2022-06-04 12:00:00, None,23
54.1, None, None,2022-06-04 13:00:00, None,23
32.2, None, None,2022-06-04 14:00:00, None,23
45.3, None, None,2022-06-04 15:00:00, None,23
41.2, None, None,2022-06-04 16:00:00, None,23
312.3, None, None,2022-06-04 17:00:00, None,23
232.2, None, None,2022-06-04 18:00:00, None,23
235.6, None, None,2022-06-04 19:00:00, None,23
242.3, None, None,2022-06-04 20:00:00, None,23
128.7, None, None,2022-06-04 21:00:00, None,23
67.9, None, None,2022-06-04 22:00:00, None,23
87.5, None, None,2022-06-04 23:00:00, None,23
78.6, None, None,2022-06-05 00:00:00, None,23
70.3, None, None,2022-06-05 01:00:00, None,23
80.9, None, None,2022-06-05 02:00:00, None,23
67.0, None, None,2022-06-05 03:00:00, None,23
75.5, None, None,2022-06-05 04:00:00, None,23
66.3, None, None,2022-06-05 05:00:00, None,23
60.9, None, None,2022-06-05 06:00:00, None,23
69.8, None, None,2022-06-05 07:00:00, None,23
62.5, None, None,2022-06-05 08:00:00, None,23
67.1, None, None,2022-06-05 09:00:00, None,23
60.5, None, None,2022-06-05 10:00:00, None,23
55.6, None, None,2022-06-05 11:00:00, None,23
56.0, None, None,2022-06-05 12:00:00, None,23
71.6, None, None,2022-06-05 13:00:00, None,23
66.0, None, None,2022-06-05 14:00:00, None,23
63.5, None, None,2022-06-05 15:00:00, None,23
99.3, None, None,2022-06-05 16:00:00, None,23
44.2, None, None,2022-06-05 17:00:00, None,23
95.8, None, None,2022-06-05 18:00:00, None,23
67.5, None, None,2022-06-05 19:00:00, None,23
48.9, None, None,2022-06-05 20:00:00, None,23
84.4, None, None,2022-06-05 21:00:00, None,23
30.4, None, None,2022-06-05 22:00:00, None,23
213.6, None, None,2022-06-05 23:00:00, None,23
82.1, None, None,2022-06-06 00:00:00, None,23
318.8, None, None,2022-06-06 01:00:00, None,23
77.9, None, None,2022-06-06 02:00:00, None,23
46.3, None, None,2022-06-06 03:00:00, None,23
55.6, None, None,2022-06-06 04:00:00, None,23
49.1, None, None,2022-06-06 05:00:00, None,23
346.2, None, None,2022-06-06 06:00:00, None,23
55.3, None, None,2022-06-06 07:00:00, None,23
47.5, None, None,2022-06-06 08:00:00, None,23
53.3, None, None,2022-06-06 09:00:00, None,23
49.8, None, None,2022-06-06 10:00:00, None,23
117.9, None, None,2022-06-06 11:00:00, None,23
243.3, None, None,2022-06-06 12:00:00, None,23
244.8, None, None,2022-06-06 13:00:00, None,23
253.5, None, None,2022-06-06 14:00:00, None,23
28.0, None, None,2022-06-06 15:00:00, None,23
56.4, None, None,2022-06-06 16:00:00, None,23
64.8, None, None,2022-06-06 17:00:00, None,23
74.0, None, None,2022-06-06 18:00:00, None,23
124.4, None, None,2022-06-06 19:00:00, None,23
190.0, None, None,2022-06-06 20:00:00, None,23
109.2, None, None,2022-06-06 21:00:00, None,23
150.5, None, None,2022-06-06 22:00:00, None,23
121.4, None, None,2022-06-06 23:00:00, None,23
101.3, None, None,2022-06-07 00:00:00, None,23
127.8, None, None,2022-06-07 01:00:00, None,23
78.4, None, None,2022-06-07 02:00:00, None,23
51.0, None, None,2022-06-07 03:00:00, None,23
67.4, None, None,2022-06-07 04:00:00, None,23
87.9, None, None,2022-06-07 05:00:00, None,23
38.8, None, None,2022-06-07 06:00:00, None,23
46.1, None, None,2022-06-07 07:00:00, None,23
52.0, None, None,2022-06-07 08:00:00, None,23
50.0, None, None,2022-06-07 09:00:00, None,23
40.1, None, None,2022-06-07 10:00:00, None,23
268.9, None, None,2022-06-07 11:00:00, None,23
257.8, None, None,2022-06-07 12:00:00, None,23
240.2, None, None,2022-06-07 13:00:00, None,23
171.6, None, None,2022-06-07 14:00:00, None,23
197.9, None, None,2022-06-07 15:00:00, None,23
216.4, None, None,2022-06-07 16:00:00, None,23
49.6, None, None,2022-06-07 17:00:00, None,23
66.5, None, None,2022-06-07 18:00:00, None,23
