WDIR_VECT,time,HUMIDITY,week_of_year
100.4,2022-06-04 00:00:00,93.3,23
147.9,2022-06-04 01:00:00,95.8,23
140.6,2022-06-04 02:00:00,97.2,23
79.7,2022-06-04 03:00:00,97.7,23
77.7,2022-06-04 04:00:00,98.2,23
54.3,2022-06-04 05:00:00,98.6,23
41.1,2022-06-04 06:00:00,97.7,23
289.1,2022-06-04 07:00:00,83.2,23
195.0,2022-06-04 08:00:00,72.7,23
197.1,2022-06-04 09:00:00,63.8,23
191.3,2022-06-04 10:00:00,55.5,23
197.2,2022-06-04 11:00:00,48.3,23
160.6,2022-06-04 12:00:00,42.9,23
200.8,2022-06-04 13:00:00,40.5,23
81.1,2022-06-04 14:00:00,35.5,23
54.6,2022-06-04 15:00:00,31.3,23
60.1,2022-06-04 16:00:00,29.7,23
50.9,2022-06-04 17:00:00,29.0,23
66.6,2022-06-04 18:00:00,27.2,23
66.5,2022-06-04 19:00:00,29.8,23
67.1,2022-06-04 20:00:00,37.8,23
99.7,2022-06-04 21:00:00,61.6,23
91.9,2022-06-04 22:00:00,71.8,23
135.6,2022-06-04 23:00:00,77.3,23
165.9,2022-06-05 00:00:00,81.8,23
77.0,2022-06-05 01:00:00,84.6,23
127.4,2022-06-05 02:00:00,86.6,23
91.3,2022-06-05 03:00:00,88.0,23
92.5,2022-06-05 04:00:00,90.3,23
166.5,2022-06-05 05:00:00,88.7,23
162.3,2022-06-05 06:00:00,76.2,23
224.7,2022-06-05 07:00:00,73.6,23
329.2,2022-06-05 08:00:00,66.2,23
232.8,2022-06-05 09:00:00,64.6,23
228.5,2022-06-05 10:00:00,61.6,23
219.7,2022-06-05 11:00:00,59.1,23
188.5,2022-06-05 12:00:00,80.4,23
100.1,2022-06-05 13:00:00,78.8,23
50.0,2022-06-05 14:00:00,82.6,23
22.6,2022-06-05 15:00:00,77.2,23
247.2,2022-06-05 16:00:00,69.7,23
142.6,2022-06-05 17:00:00,63.1,23
201.5,2022-06-05 18:00:00,62.0,23
116.1,2022-06-05 19:00:00,87.4,23
210.2,2022-06-05 20:00:00,95.8,23
142.8,2022-06-05 21:00:00,97.7,23
244.6,2022-06-05 22:00:00,98.2,23
215.8,2022-06-05 23:00:00,98.4,23
173.8,2022-06-06 00:00:00,98.5,23
205.0,2022-06-06 01:00:00,98.6,23
56.5,2022-06-06 02:00:00,98.6,23
138.2,2022-06-06 03:00:00,98.5,23
226.5,2022-06-06 04:00:00,98.7,23
207.2,2022-06-06 05:00:00,98.8,23
258.2,2022-06-06 06:00:00,98.7,23
271.6,2022-06-06 07:00:00,97.3,23
288.1,2022-06-06 08:00:00,90.1,23
260.8,2022-06-06 09:00:00,74.2,23
219.1,2022-06-06 10:00:00,69.0,23
231.5,2022-06-06 11:00:00,67.6,23
26.8,2022-06-06 12:00:00,56.7,23
147.3,2022-06-06 13:00:00,56.2,23
151.8,2022-06-06 14:00:00,56.3,23
231.3,2022-06-06 15:00:00,49.3,23
223.3,2022-06-06 16:00:00,42.7,23
256.5,2022-06-06 17:00:00,36.5,23
205.2,2022-06-06 18:00:00,39.7,23
195.5,2022-06-06 19:00:00,47.8,23
149.4,2022-06-06 20:00:00,58.9,23
177.9,2022-06-06 21:00:00,75.7,23
203.5,2022-06-06 22:00:00,82.0,23
108.1,2022-06-06 23:00:00,89.4,23
206.2,2022-06-07 00:00:00,91.6,23
192.5,2022-06-07 01:00:00,92.1,23
122.2,2022-06-07 02:00:00,92.4,23
85.9,2022-06-07 03:00:00,93.3,23
67.8,2022-06-07 04:00:00,94.0,23
198.7,2022-06-07 05:00:00,94.8,23
56.3,2022-06-07 06:00:00,84.3,23
53.0,2022-06-07 07:00:00,68.0,23
356.8,2022-06-07 08:00:00,57.4,23
347.7,2022-06-07 09:00:00,48.6,23
265.4,2022-06-07 10:00:00,44.8,23
283.4,2022-06-07 11:00:00,40.3,23
267.4,2022-06-07 12:00:00,37.8,23
254.4,2022-06-07 13:00:00,33.9,23
278.8,2022-06-07 14:00:00,33.5,23
288.6,2022-06-07 15:00:00,34.1,23
288.3,2022-06-07 16:00:00,31.6,23
76.5,2022-06-07 17:00:00,30.8,23
61.8,2022-06-07 18:00:00,35.4,23
62.4,2022-06-07 19:00:00,36.1,23
63.8,2022-06-07 20:00:00,47.7,23
122.0,2022-06-07 21:00:00,66.0,23
179.4,2022-06-07 22:00:00,61.8,23
150.8,2022-06-07 23:00:00,62.1,23
49.7,2022-06-08 00:00:00,59.3,23
59.5,2022-06-08 01:00:00,69.3,23
133.6,2022-06-08 02:00:00,92.4,23
163.9,2022-06-08 03:00:00,96.9,23
146.0,2022-06-08 04:00:00,96.6,23
161.7,2022-06-08 05:00:00,96.2,23
213.3,2022-06-08 06:00:00,96.9,23
38.4,2022-06-08 07:00:00,91.9,23
238.2,2022-06-08 08:00:00,85.8,23
96.1,2022-06-08 09:00:00,66.5,23
97.3,2022-06-08 10:00:00,54.5,23
60.0,2022-06-08 11:00:00,45.2,23
160.8,2022-06-08 12:00:00,37.1,23
87.8,2022-06-08 13:00:00,31.1,23
139.2,2022-06-08 14:00:00,44.3,23
77.9,2022-06-08 15:00:00,35.0,23
105.9,2022-06-08 16:00:00,31.1,23
57.8,2022-06-08 17:00:00,29.1,23
225.7,2022-06-08 18:00:00,34.4,23
168.2,2022-06-08 19:00:00,54.2,23
304.3,2022-06-08 20:00:00,49.9,23
109.1,2022-06-08 21:00:00,63.5,23
176.0,2022-06-08 22:00:00,71.1,23
152.5,2022-06-08 23:00:00,79.1,23
90.0,2022-06-09 00:00:00,87.7,23
119.4,2022-06-09 01:00:00,92.0,23
111.1,2022-06-09 02:00:00,94.4,23
78.2,2022-06-09 03:00:00,96.1,23
103.3,2022-06-09 04:00:00,97.0,23
94.2,2022-06-09 05:00:00,96.8,23
67.3,2022-06-09 06:00:00,92.6,23
257.8,2022-06-09 07:00:00,81.8,23
241.1,2022-06-09 08:00:00,68.2,23
229.9,2022-06-09 09:00:00,58.3,23
220.9,2022-06-09 10:00:00,48.7,23
159.9,2022-06-09 11:00:00,41.2,23
73.6,2022-06-09 12:00:00,34.9,23
84.0,2022-06-09 13:00:00,32.3,23
57.3,2022-06-09 14:00:00,35.1,23
59.4,2022-06-09 15:00:00,35.9,23
60.0,2022-06-09 16:00:00,36.5,23
73.7,2022-06-09 17:00:00,60.7,23
71.5,2022-06-09 18:00:00,76.0,23
137.3,2022-06-09 19:00:00,86.4,23
55.2,2022-06-09 20:00:00,84.0,23
126.6,2022-06-09 21:00:00,92.6,23
125.5,2022-06-09 22:00:00,95.5,23
116.8,2022-06-09 23:00:00,96.5,23
119.2,2022-06-10 00:00:00,97.2,23
112.4,2022-06-10 01:00:00,96.5,23
163.6,2022-06-10 02:00:00,97.3,23
113.7,2022-06-10 03:00:00,97.8,23
120.8,2022-06-10 04:00:00,97.3,23
173.9,2022-06-10 05:00:00,97.8,23
154.7,2022-06-10 06:00:00,97.6,23
209.4,2022-06-10 07:00:00,91.5,23
64.1,2022-06-10 08:00:00,77.5,23
84.6,2022-06-10 09:00:00,65.6,23
97.6,2022-06-10 10:00:00,57.7,23
96.8,2022-06-10 11:00:00,44.1,23
62.6,2022-06-10 12:00:00,40.3,23
89.1,2022-06-10 13:00:00,37.3,23
87.5,2022-06-10 14:00:00,33.3,23
192.2,2022-06-10 15:00:00,33.3,23
264.0,2022-06-10 16:00:00,38.4,23
256.1,2022-06-10 17:00:00,32.5,23
172.1,2022-06-10 18:00:00,43.8,23
236.3,2022-06-10 19:00:00,38.1,23
215.8,2022-06-10 20:00:00,27.3,23
144.0,2022-06-10 21:00:00,48.6,23
168.6,2022-06-10 22:00:00,60.1,23
206.5,2022-06-10 23:00:00,67.9,23
